Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3545,5116764373,drunkonpappy (34/100),0,95,1B Nolan Schanuel 2B Oswald Peraza 3B Yoan Moncada C Dalton Rushing OF Shohei Ohtani OF Jo Adell OF Mickey Moniak P Cristopher Sanchez P Yusei Kikuchi SS Zach Neto,,,,,
3545,5116788688,B_Heals152 (104/150),0,95,1B TJ Rumfield 2B Edouard Julien 3B Max Muncy C Hunter Goodman OF Kyle Tucker OF Mickey Moniak OF Jordan Beck P Cristopher Sanchez P Yusei Kikuchi SS Leo Rivas,,,,,
3545,5116862415,bkreider (17/150),0,95,1B Freddie Freeman 2B Jose Fermin 3B Max Muncy C Tyler Heineman OF Shohei Ohtani OF Kyle Tucker OF Eloy Jimenez P George Kirby P Emmet Sheehan SS Miguel Rojas,,,,,
3545,5116895962,invertedcheese (113/150),0,95,1B Christian Walker 2B Jose Altuve 3B Yoan Moncada C Logan O'Hoppe OF Yordan Alvarez OF Josh Lowe OF Taylor Trammell P Cristopher Sanchez P Yusei Kikuchi SS Carlos Correa,,,,,
3545,5116913126,bgreseth (76/150),0,95,1B Freddie Freeman 2B Ernie Clement 3B Kazuma Okamoto C Dalton Rushing OF Shohei Ohtani OF Jesus Sanchez OF Eloy Jimenez P Chris Sale P Lance McCullers Jr. SS Andres Gimenez,,,,,
3545,5117033725,Ponta01 (10/10),0,95,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Manny Machado C Tyler Heineman OF Kyle Tucker OF Nathan Lukes OF Eloy Jimenez P Chris Sale P Nathan Eovaldi SS Zach Neto,,,,,
3545,5117052503,hishboo (22/150),0,95,1B Freddie Freeman 2B Jake Cronenworth 3B Miguel Andujar C Freddy Fermin OF Shohei Ohtani OF Jackson Merrill OF Eloy Jimenez P Chris Sale P Nathan Eovaldi SS Xander Bogaerts,,,,,
3545,5117056374,ShipMyMoney (23/150),0,95,1B Vladimir Guerrero Jr. 2B Ozzie Albies 3B Ernie Clement C Drake Baldwin OF Jesus Sanchez OF Nathan Lukes OF Eloy Jimenez P Chris Sale P Nathan Eovaldi SS Zach Neto,,,,,
3545,5117198254,randygtx (9/10),0,95,1B Freddie Freeman 2B Jose Altuve 3B Ernie Clement C Dalton Rushing OF Shohei Ohtani OF Taylor Trammell OF Eloy Jimenez P George Kirby P Emmet Sheehan SS Carlos Correa,,,,,
3545,5117239362,Joemac58,0,95,1B Josh Naylor 2B Ketel Marte 3B Ezequiel Duran C Kyle Higashioka OF Brandon Nimmo OF Randy Arozarena OF Wyatt Langford P Cristopher Sanchez P Yusei Kikuchi SS Corey Seager,,,,,
3545,5117252550,TheDogSays (3/13),0,95,1B Ty France 2B Alex Freeland 3B Miguel Andujar C Dalton Rushing OF Shohei Ohtani OF Ramon Laureano OF Troy Johnston P Chris Sale P Lance McCullers Jr. SS Xander Bogaerts,,,,,
3545,5117253320,hixx (26/150),0,95,1B Ty France 2B Ketel Marte 3B Miguel Andujar C Adrian Del Castillo OF Corbin Carroll OF Mickey Moniak OF Lourdes Gurriel Jr. P Chris Sale P Nathan Eovaldi SS Geraldo Perdomo,,,,,
3545,5117263204,MegD55 (5/6),0,95,1B Alec Burleson 2B Ildemaro Vargas 3B Austin Riley C Dalton Rushing OF Yordan Alvarez OF Andy Pages OF Ramon Laureano P Emmet Sheehan P Zac Gallen SS Andres Gimenez,,,,,
3545,5117296636,ckk-244ayk (75/150),0,95,1B Shohei Ohtani 2B Jose Altuve 3B Leo Rivas C Cal Raleigh OF Jo Adell OF Luke Raley OF Dominic Canzone P George Kirby P Emmet Sheehan SS J.P. Crawford,,,,,
3545,5117296661,ckk-244ayk (100/150),0,95,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Jo Adell OF Nathan Church OF Eloy Jimenez P Chris Sale P Nathan Eovaldi SS Corey Seager,,,,,
3545,5117308323,JBIZZLE1025,0,95,1B Shohei Ohtani 2B Ketel Marte 3B Austin Riley C Adrian Del Castillo OF Yordan Alvarez OF Fernando Tatis Jr. OF Eloy Jimenez P Emmet Sheehan P German Marquez SS Jorge Mateo,,,,,
3545,5117309575,cjcarlto (11/21),0,95,1B Alec Burleson 2B Jose Fermin 3B Max Muncy C Ivan Herrera OF Mike Trout OF Jordan Walker OF Nathan Church P George Kirby P Emmet Sheehan SS Zach Neto,,,,,
3545,5117309765,MattSchneider27 (2/10),0,95,1B TJ Rumfield 2B Edouard Julien 3B Isaac Paredes C Hunter Goodman OF Julio Rodriguez OF Luke Raley OF Dominic Canzone P Chris Sale P Lance McCullers Jr. SS Ezequiel Tovar,,,,,
3545,5117327092,davis2543 (6/10),0,95,1B Shohei Ohtani 2B Ozzie Albies 3B Nolan Gorman C Jonah Heim OF Kyle Tucker OF Ronald Acuna Jr. OF Eli White P George Kirby P Emmet Sheehan SS Jorge Mateo,,,,,
3545,5117330166,feartheturtle7 (15/100),0,95,1B Ty France 2B Jose Fermin 3B Manny Machado C Freddy Fermin OF Shohei Ohtani OF Fernando Tatis Jr. OF Mickey Moniak P Chris Sale P Nathan Eovaldi SS Xander Bogaerts,,,,,
3545,5117333977,jamielori26 (1/2),0,95,1B Nolan Schanuel 2B Ozzie Albies 3B Ernie Clement C Hunter Goodman OF Mike Trout OF Fernando Tatis Jr. OF Jesus Sanchez P Chris Sale P Lance McCullers Jr. SS Jorge Mateo,,,,,
3545,5117365124,ZLewy (1/4),0,95,1B Ildemaro Vargas 2B Cole Young 3B Austin Riley C Christian Vazquez OF Shohei Ohtani OF Ronald Acuna Jr. OF Alek Thomas P George Kirby P Emmet Sheehan SS Carlos Correa,,,,,
3545,5117368079,mohawk86 (15/16),0,95,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Jordan Walker OF Jo Adell OF Adam Frazier P Chris Sale P Nathan Eovaldi SS Andres Gimenez,,,,,
3545,5117370443,xbeaver03,0,95,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C Dalton Rushing OF Corbin Carroll OF Andy Pages OF Alek Thomas P George Kirby P Emmet Sheehan SS Andres Gimenez,,,,,
3545,5117378708,greyhounds2010 (3/4),0,95,1B Ty France 2B Fernando Tatis Jr. 3B Manny Machado C Tyler Heineman OF Kyle Tucker OF Jackson Merrill OF Taylor Trammell P Chris Sale P Nathan Eovaldi SS J.P. Crawford,,,,,
3545,5117379893,Chipchasr1 (2/10),0,95,1B Freddie Freeman 2B JJ Wetherholt 3B Nolan Gorman C Jonah Heim OF Shohei Ohtani OF Kyle Tucker OF Adolis Garcia P Emmet Sheehan P Zac Gallen SS Edmundo Sosa,,,,,
3545,5117383431,mb725016 (100/150),0,95,1B Nolan Schanuel 2B Jose Altuve 3B Ramon Urias C Logan O'Hoppe OF Yordan Alvarez OF Jo Adell OF Josh Lowe P Cristopher Sanchez P Yusei Kikuchi SS Corey Seager,,,,,
3545,5117386493,FolkzRome (2/2),0,95,1B Freddie Freeman 2B JJ Wetherholt 3B Nolan Gorman C Dalton Rushing OF Andy Pages OF Jordan Walker OF Lourdes Gurriel Jr. P Emmet Sheehan P Zac Gallen SS Masyn Winn,,,,,
3545,5117387103,kgdobby (51/150),0,95,1B Freddie Freeman 2B Alex Freeland 3B Ernie Clement C Dalton Rushing OF Shohei Ohtani OF Nathan Lukes OF Eloy Jimenez P Chris Sale P Nathan Eovaldi SS Miguel Rojas,,,,,
3545,5117389291,nickps (98/150),0,95,1B Joc Pederson 2B Ozzie Albies 3B Josh Jung C Drake Baldwin OF Brandon Nimmo OF Wyatt Langford OF Eli White P Chris Sale P Nathan Eovaldi SS Corey Seager,,,,,
3545,5117403971,dpruett,0,95,1B Jake Burger 2B Ozzie Albies 3B Nolan Gorman C Ivan Herrera OF Brandon Nimmo OF Mickey Moniak OF Taylor Trammell P Chris Sale P Nathan Eovaldi SS Geraldo Perdomo,,,,,
3545,5117411319,CJCashing (36/150),0,95,1B Josh Naylor 2B Jose Altuve 3B Carlos Correa C Adrian Del Castillo OF Corbin Carroll OF Jesus Sanchez OF Nathan Lukes P George Kirby P Emmet Sheehan SS Trea Turner,,,,,
3545,5117414769,swartzy444,0,95,1B Nolan Schanuel 2B Edouard Julien 3B Nolan Gorman C Ivan Herrera OF Mike Trout OF Teoscar Hernandez OF Nathan Lukes P Chris Sale P Nathan Eovaldi SS Masyn Winn,,,,,
3545,5117418233,phillipmancini,0,95,1B Matt Olson 2B Ernie Clement 3B Oswald Peraza C Dalton Rushing OF Yordan Alvarez OF Jo Adell OF Cam Smith P George Kirby P Emmet Sheehan SS Carlos Correa,,,,,
3545,5117425611,mrmatos (12/12),0,95,1B Nolan Schanuel 2B Alex Freeland 3B Yoan Moncada C Dalton Rushing OF Mike Trout OF Jo Adell OF Mickey Moniak P Cristopher Sanchez P Yusei Kikuchi SS Zach Neto,,,,,
3545,5117426152,DoomSlay3r,0,95,1B Freddie Freeman 2B Miguel Rojas 3B Nolan Arenado C Dalton Rushing OF Shohei Ohtani OF Kyle Tucker OF Lourdes Gurriel Jr. P Zac Gallen P Andre Pallante SS J.P. Crawford,,,,,
3545,5117476325,jmoore3903 (112/150),0,95,1B Christian Walker 2B Isaac Paredes 3B Nolan Arenado C Adrian Del Castillo OF Kyle Tucker OF Corbin Carroll OF Alek Thomas P Emmet Sheehan P Zac Gallen SS Geraldo Perdomo,,,,,
3587,5117056447,ShipMyMoney (96/150),0,94.95,1B Bryce Harper 2B Jose Fermin 3B Nolan Gorman C Ivan Herrera OF Shohei Ohtani OF Mickey Moniak OF Nathan Church P Cristopher Sanchez P Nathan Eovaldi SS Masyn Winn,,,,,
3587,5117107722,cwm125 (3/22),0,94.95,1B Nolan Schanuel 2B Oswald Peraza 3B Yoan Moncada C Jonah Heim OF Corbin Carroll OF Brandon Nimmo OF Jo Adell P Cristopher Sanchez P Nathan Eovaldi SS Geraldo Perdomo,,,,,
3587,5117216894,Jthayesjr (51/100),0,94.95,1B Josh Naylor 2B Cole Young 3B Ernie Clement C Cal Raleigh OF Shohei Ohtani OF Julio Rodriguez OF Nathan Lukes P Cristopher Sanchez P Lance McCullers Jr. SS J.P. Crawford,,,,,
3587,5117226905,cardinals19191 (127/150),0,94.95,1B Jake Burger 2B Ketel Marte 3B Ernie Clement C Adrian Del Castillo OF Corbin Carroll OF Nathan Lukes OF Lourdes Gurriel Jr. P Cristopher Sanchez P Lance McCullers Jr. SS Geraldo Perdomo,,,,,
3587,5117233812,grip1king (2/25),0,94.95,1B Ildemaro Vargas 2B Ketel Marte 3B Manny Machado C Adrian Del Castillo OF Corbin Carroll OF Miguel Andujar OF Eloy Jimenez P Cristopher Sanchez P Lance McCullers Jr. SS Geraldo Perdomo,,,,,
3587,5117366520,rjkid1,0,94.95,1B Alec Burleson 2B JJ Wetherholt 3B Oswald Peraza C Ivan Herrera OF Mike Trout OF Nathan Church OF Jose Fermin P Cristopher Sanchez P Nathan Eovaldi SS Zach Neto,,,,,
3587,5117381310,jerzeyzveryown (9/10),0,94.95,1B Vladimir Guerrero Jr. 2B Ketel Marte 3B Ernie Clement C Tyler Heineman OF Corbin Carroll OF Eloy Jimenez OF Lourdes Gurriel Jr. P Cristopher Sanchez P Nathan Eovaldi SS Geraldo Perdomo,,,,,
3587,5117416947,rgriffin21 (2/2),0,94.95,1B Christian Walker 2B JJ Wetherholt 3B Max Muncy C Ivan Herrera OF Jordan Walker OF Taylor Trammell OF Jose Fermin P Cristopher Sanchez P Nathan Eovaldi SS Masyn Winn,,,,,
3595,5116574508,kochy1,0,94.8,1B Shohei Ohtani 2B Ketel Marte 3B Ernie Clement C Tyler Heineman OF Kyle Tucker OF Jesus Sanchez OF Nathan Lukes P Chris Sale P Emmet Sheehan SS Andres Gimenez,,,,,
3595,5116590639,cantfademe (59/150),0,94.8,1B Freddie Freeman 2B Isaac Paredes 3B Carlos Correa C Dalton Rushing OF Shohei Ohtani OF Taylor Trammell OF Nathan Lukes P Chris Sale P Emmet Sheehan SS Nick Allen,,,,,
3595,5116746685,jaybrown365 (5/12),0,94.8,1B Shohei Ohtani 2B Ketel Marte 3B Ernie Clement C Tyler Heineman OF Kyle Tucker OF Jesus Sanchez OF Nathan Lukes P Chris Sale P Emmet Sheehan SS Andres Gimenez,,,,,
3595,5116815708,jb101086 (26/30),0,94.8,1B Ty France 2B Ozzie Albies 3B Austin Riley C Jonah Heim OF Shohei Ohtani OF Ronald Acuna Jr. OF Fernando Tatis Jr. P Chris Sale P Emmet Sheehan SS Jorge Mateo,,,,,
3595,5116862400,bkreider (2/150),0,94.8,1B Freddie Freeman 2B Alex Freeland 3B Ernie Clement C Dalton Rushing OF Shohei Ohtani OF Ramon Laureano OF Eloy Jimenez P Chris Sale P Emmet Sheehan SS Miguel Rojas,,,,,
3595,5116944669,moklovin (36/150),0,94.8,1B Jose Fernandez 2B Fernando Tatis Jr. 3B Austin Riley C Tyler Heineman OF Mike Trout OF Jesus Sanchez OF Eloy Jimenez P Chris Sale P Emmet Sheehan SS Zach Neto,,,,,
3595,5116979042,Kobe108 (21/150),0,94.8,1B Shohei Ohtani 2B Ketel Marte 3B Ernie Clement C Tyler Heineman OF Kyle Tucker OF Jesus Sanchez OF Nathan Lukes P Chris Sale P Emmet Sheehan SS Andres Gimenez,,,,,
3595,5116979044,Kobe108 (23/150),0,94.8,1B Christian Walker 2B Jose Altuve 3B Miguel Andujar C Freddy Fermin OF Yordan Alvarez OF Jackson Merrill OF Taylor Trammell P Chris Sale P Emmet Sheehan SS Xander Bogaerts,,,,,
3595,5117033724,Ponta01 (9/10),0,94.8,1B Josh Naylor 2B Fernando Tatis Jr. 3B Manny Machado C Cal Raleigh OF Julio Rodriguez OF Jesus Sanchez OF Nathan Lukes P Chris Sale P Emmet Sheehan SS J.P. Crawford,,,,,
3595,5117052570,hishboo (89/150),0,94.8,1B Shohei Ohtani 2B Jose Altuve 3B Carlos Correa C Logan O'Hoppe OF Yordan Alvarez OF Taylor Trammell OF Eloy Jimenez P Chris Sale P Emmet Sheehan SS Nick Allen,,,,,
3595,5117052631,hishboo (150/150),0,94.8,1B Vladimir Guerrero Jr. 2B Jake Cronenworth 3B Miguel Andujar C Tyler Heineman OF Shohei Ohtani OF Kyle Tucker OF Myles Straw P Chris Sale P Emmet Sheehan SS Xander Bogaerts,,,,,
3595,5117135606,JRaab,0,94.8,1B Nolan Schanuel 2B JJ Wetherholt 3B Miguel Andujar C Ivan Herrera OF Shohei Ohtani OF Ramon Laureano OF Eloy Jimenez P Chris Sale P Emmet Sheehan SS Zach Neto,,,,,
3595,5117148651,conradical907 (9/100),0,94.8,1B Shohei Ohtani 2B Ketel Marte 3B Ernie Clement C Tyler Heineman OF Kyle Tucker OF Jesus Sanchez OF Nathan Lukes P Chris Sale P Emmet Sheehan SS Andres Gimenez,,,,,
3595,5117226876,cardinals19191 (98/150),0,94.8,1B Shohei Ohtani 2B Ketel Marte 3B Ernie Clement C Tyler Heineman OF Kyle Tucker OF Jesus Sanchez OF Nathan Lukes P Chris Sale P Emmet Sheehan SS Andres Gimenez,,,,,
3595,5117226903,cardinals19191 (125/150),0,94.8,1B Shohei Ohtani 2B Jose Altuve 3B Ernie Clement C Tyler Heineman OF Kyle Tucker OF Jesus Sanchez OF Nathan Lukes P Chris Sale P Emmet Sheehan SS Miguel Rojas,,,,,
3595,5117253362,hixx (68/150),0,94.8,1B Joc Pederson 2B Ozzie Albies 3B Josh Jung C Kyle Higashioka OF Ronald Acuna Jr. OF Brandon Nimmo OF Ramon Laureano P Chris Sale P Emmet Sheehan SS Corey Seager,,,,,
3595,5117253375,hixx (81/150),0,94.8,1B Ty France 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Shohei Ohtani OF Fernando Tatis Jr. OF Miguel Andujar P Chris Sale P Emmet Sheehan SS Jorge Mateo,,,,,
3595,5117296642,ckk-244ayk (81/150),0,94.8,1B Josh Naylor 2B Ketel Marte 3B Leo Rivas C Cal Raleigh OF Mike Trout OF Ramon Laureano OF Luke Raley P Chris Sale P Emmet Sheehan SS J.P. Crawford,,,,,
3595,5117306117,mhrook (14/40),0,94.8,1B Christian Walker 2B Isaac Paredes 3B Carlos Correa C Tyler Heineman OF Kyle Tucker OF Yordan Alvarez OF Eloy Jimenez P Chris Sale P Emmet Sheehan SS Nick Allen,,,,,
3595,5117315443,Bsgolfer7 (84/101),0,94.8,1B Shohei Ohtani 2B Ketel Marte 3B Ernie Clement C Tyler Heineman OF Kyle Tucker OF Jesus Sanchez OF Nathan Lukes P Chris Sale P Emmet Sheehan SS Andres Gimenez,,,,,
3595,5117365509,rpm555,0,94.8,1B Shohei Ohtani 2B Ketel Marte 3B Ernie Clement C Tyler Heineman OF Kyle Tucker OF Jesus Sanchez OF Nathan Lukes P Chris Sale P Emmet Sheehan SS Andres Gimenez,,,,,
3595,5117367262,texjake,0,94.8,1B Josh Naylor 2B Edouard Julien 3B Austin Riley C J.T. Realmuto OF Shohei Ohtani OF Ronald Acuna Jr. OF Taylor Trammell P Chris Sale P Andre Pallante SS Masyn Winn,,,,,
3595,5117378925,ckk-244ayk (136/150),0,94.8,1B Josh Naylor 2B Jose Altuve 3B Leo Rivas C Cal Raleigh OF Mike Trout OF Ramon Laureano OF Luke Raley P Chris Sale P Emmet Sheehan SS J.P. Crawford,,,,,
3595,5117380037,BNSTF (1/2),0,94.8,1B Freddie Freeman 2B Alex Freeland 3B Kazuma Okamoto C Dalton Rushing OF Shohei Ohtani OF Ramon Laureano OF Eloy Jimenez P Chris Sale P Emmet Sheehan SS Nick Allen,,,,,
3595,5117386555,tonyo (2/3),0,94.8,1B Shohei Ohtani 2B Ketel Marte 3B Ernie Clement C Tyler Heineman OF Kyle Tucker OF Jesus Sanchez OF Nathan Lukes P Chris Sale P Emmet Sheehan SS Andres Gimenez,,,,,
3595,5117387196,kgdobby (144/150),0,94.8,1B Joc Pederson 2B Fernando Tatis Jr. 3B Ezequiel Duran C Kyle Higashioka OF Mike Trout OF Brandon Nimmo OF Taylor Trammell P Chris Sale P Emmet Sheehan SS Corey Seager,,,,,
3595,5117411417,CJCashing (134/150),0,94.8,1B Shohei Ohtani 2B Ketel Marte 3B Ernie Clement C Tyler Heineman OF Kyle Tucker OF Jesus Sanchez OF Nathan Lukes P Chris Sale P Emmet Sheehan SS Andres Gimenez,,,,,
3595,5117423161,steelfan2010 (2/3),0,94.8,1B Nolan Schanuel 2B JJ Wetherholt 3B Miguel Andujar C Ivan Herrera OF Shohei Ohtani OF Ramon Laureano OF Eloy Jimenez P Chris Sale P Emmet Sheehan SS Zach Neto,,,,,
3623,5116655484,kgrosser (3/3),0,94.75,1B Nolan Schanuel 2B Jose Altuve 3B Yoan Moncada C Adrian Del Castillo OF Yordan Alvarez OF Luke Raley OF Josh Lowe P Cristopher Sanchez P Emmet Sheehan SS Carlos Correa,,,,,
3623,5116685203,OneDropKing (69/150),0,94.75,1B Josh Naylor 2B Jose Altuve 3B Carlos Correa C Christian Vazquez OF Yordan Alvarez OF Cam Smith OF Nathan Church P Cristopher Sanchez P Emmet Sheehan SS J.P. Crawford,,,,,
3623,5116738861,beaker913 (127/150),0,94.75,1B Ildemaro Vargas 2B Ketel Marte 3B Austin Riley C Adrian Del Castillo OF Shohei Ohtani OF Corbin Carroll OF Alek Thomas P Lance McCullers Jr. P Yusei Kikuchi SS Miguel Rojas,,,,,
3623,5116862526,bkreider (128/150),0,94.75,1B Shohei Ohtani 2B Ketel Marte 3B Ernie Clement C Tyler Heineman OF Corbin Carroll OF Jesus Sanchez OF Eloy Jimenez P Cristopher Sanchez P Emmet Sheehan SS Andres Gimenez,,,,,
3623,5116944775,moklovin (142/150),0,94.75,1B Nolan Schanuel 2B Fernando Tatis Jr. 3B Miguel Andujar C Freddy Fermin OF Jackson Merrill OF Ramon Laureano OF Adolis Garcia P Cristopher Sanchez P Emmet Sheehan SS Zach Neto,,,,,
3623,5117166550,needlunchmoney (122/150),0,94.75,1B Freddie Freeman 2B Edouard Julien 3B Josh Jung C Kyle Higashioka OF Shohei Ohtani OF Wyatt Langford OF Mickey Moniak P Lance McCullers Jr. P Yusei Kikuchi SS Corey Seager,,,,,
3623,5117379648,Dudeoflife (24/100),0,94.75,1B Jose Fernandez 2B Ketel Marte 3B Nolan Gorman C Dalton Rushing OF Shohei Ohtani OF Eloy Jimenez OF Lourdes Gurriel Jr. P Cristopher Sanchez P Emmet Sheehan SS Geraldo Perdomo,,,,,
3623,5117386214,Emrakul (30/150),0,94.75,1B TJ Rumfield 2B Alex Freeland 3B Kyle Karros C Dalton Rushing OF Shohei Ohtani OF Kyle Tucker OF Nathan Lukes P Nathan Eovaldi P Yusei Kikuchi SS Miguel Rojas,,,,,
3623,5117403120,Dudeoflife (91/100),0,94.75,1B Freddie Freeman 2B Ernie Clement 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Nathan Lukes OF Eloy Jimenez P Cristopher Sanchez P Emmet Sheehan SS Miguel Rojas,,,,,
3632,5116788619,B_Heals152 (35/150),0,94.7,1B Ty France 2B Ozzie Albies 3B Austin Riley C Jonah Heim OF Shohei Ohtani OF Yordan Alvarez OF Ronald Acuna Jr. P George Kirby P Zac Gallen SS Mauricio Dubon,,,,,
3632,5117228439,bradere (1/2),0,94.7,1B TJ Rumfield 2B Alex Freeland 3B Max Muncy C Dalton Rushing OF Andy Pages OF Troy Johnston OF Mickey Moniak P George Kirby P German Marquez SS Ezequiel Tovar,,,,,
3632,5117297213,Nicrobinsports,0,94.7,1B TJ Rumfield 2B Edmundo Sosa 3B Ezequiel Duran C Dalton Rushing OF Shohei Ohtani OF Kyle Tucker OF Teoscar Hernandez P George Kirby P Zac Gallen SS Leo Rivas,,,,,
3632,5117334901,Danimalnicksic (2/3),0,94.7,1B Christian Walker 2B Jose Altuve 3B Josh Jung C Hunter Goodman OF Kyle Tucker OF Taylor Trammell OF Jose Fermin P Nathan Eovaldi P Lance McCullers Jr. SS Ezequiel Tovar,,,,,
3632,5117354996,plinko83,0,94.7,1B Freddie Freeman 2B Ozzie Albies 3B Austin Riley C Jonah Heim OF Shohei Ohtani OF Ronald Acuna Jr. OF Taylor Trammell P George Kirby P Zac Gallen SS Mauricio Dubon,,,,,
3632,5117387129,kgdobby (77/150),0,94.7,1B Freddie Freeman 2B Alex Freeland 3B Ramon Urias C Jonah Heim OF Kyle Tucker OF Andy Pages OF Ramon Laureano P George Kirby P Zac Gallen SS J.P. Crawford,,,,,
3638,5116590593,cantfademe (13/150),0,94.55,1B Shohei Ohtani 2B Jose Fermin 3B Max Muncy C J.T. Realmuto OF Kyle Tucker OF Andy Pages OF Adolis Garcia P Emmet Sheehan P Yusei Kikuchi SS J.P. Crawford,,,,,
3638,5116783704,giantsquid (6/150),0,94.55,1B Freddie Freeman 2B Miguel Rojas 3B Max Muncy C Cal Raleigh OF Kyle Tucker OF Andy Pages OF Eloy Jimenez P Emmet Sheehan P Yusei Kikuchi SS J.P. Crawford,,,,,
3638,5116929093,mcafeend (6/50),0,94.55,1B Nolan Schanuel 2B Oswald Peraza 3B Yoan Moncada C Jonah Heim OF Shohei Ohtani OF Kyle Tucker OF Mike Trout P Emmet Sheehan P Yusei Kikuchi SS Zach Neto,,,,,
3638,5117103660,Chadg20 (38/40),0,94.55,1B Freddie Freeman 2B Miguel Rojas 3B Max Muncy C Cal Raleigh OF Kyle Tucker OF Andy Pages OF Eloy Jimenez P Emmet Sheehan P Yusei Kikuchi SS J.P. Crawford,,,,,
3638,5117148686,conradical907 (44/100),0,94.55,1B Shohei Ohtani 2B Alex Freeland 3B Oswald Peraza C Cal Raleigh OF Kyle Tucker OF Wyatt Langford OF Eloy Jimenez P Emmet Sheehan P Yusei Kikuchi SS Zach Neto,,,,,
3638,5117226909,cardinals19191 (131/150),0,94.55,1B Shohei Ohtani 2B Jose Fermin 3B Max Muncy C Adrian Del Castillo OF Kyle Tucker OF Teoscar Hernandez OF Alek Thomas P Emmet Sheehan P Yusei Kikuchi SS Miguel Rojas,,,,,
3638,5117307705,GoatRodeo (4/6),0,94.55,1B Shohei Ohtani 2B Ketel Marte 3B Austin Riley C Adrian Del Castillo OF Corbin Carroll OF Josh Lowe OF Lourdes Gurriel Jr. P Emmet Sheehan P Yusei Kikuchi SS Geraldo Perdomo,,,,,
3638,5117379657,Dudeoflife (33/100),0,94.55,1B Vladimir Guerrero Jr. 2B Ketel Marte 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Alek Thomas OF Eloy Jimenez P Emmet Sheehan P Yusei Kikuchi SS Geraldo Perdomo,,,,,
3646,5116647624,RobbieMitch (2/2),0,94.5,1B Alec Burleson 2B Ildemaro Vargas 3B Austin Riley C Hunter Goodman OF Yordan Alvarez OF Ramon Laureano OF Taylor Trammell P Nathan Eovaldi P Emmet Sheehan SS Miguel Rojas,,,,,
3646,5116733195,youdacao (10/150),0,94.5,1B TJ Rumfield 2B Ozzie Albies 3B Max Muncy C Hunter Goodman OF Mickey Moniak OF Brenton Doyle OF Nathan Lukes P Chris Sale P George Kirby SS Ezequiel Tovar,,,,,
3646,5116733268,youdacao (83/150),0,94.5,1B TJ Rumfield 2B Ozzie Albies 3B Max Muncy C Hunter Goodman OF Mickey Moniak OF Brenton Doyle OF Nathan Lukes P Chris Sale P George Kirby SS Ezequiel Tovar,,,,,
3646,5116744380,mbhabes (23/60),0,94.5,1B Alec Burleson 2B Fernando Tatis Jr. 3B Manny Machado C Adrian Del Castillo OF Miguel Andujar OF Nick Castellanos OF Lourdes Gurriel Jr. P Chris Sale P George Kirby SS Xander Bogaerts,,,,,
3646,5116748894,jmoore3903 (13/150),0,94.5,1B Christian Walker 2B Fernando Tatis Jr. 3B Miguel Andujar C Freddy Fermin OF Corbin Carroll OF Ramon Laureano OF Lourdes Gurriel Jr. P Nathan Eovaldi P Emmet Sheehan SS Xander Bogaerts,,,,,
3646,5116862503,bkreider (105/150),0,94.5,1B Shohei Ohtani 2B Jake Cronenworth 3B Manny Machado C Tyler Heineman OF Fernando Tatis Jr. OF Miguel Andujar OF Myles Straw P Chris Sale P George Kirby SS Xander Bogaerts,,,,,
3646,5116895920,invertedcheese (71/150),0,94.5,1B Nolan Schanuel 2B Fernando Tatis Jr. 3B Miguel Andujar C Logan O'Hoppe OF Jackson Merrill OF Ramon Laureano OF Josh Lowe P Chris Sale P George Kirby SS Xander Bogaerts,,,,,
3646,5117052505,hishboo (24/150),0,94.5,1B Shohei Ohtani 2B Ernie Clement 3B Manny Machado C Freddy Fermin OF Ramon Laureano OF Jesus Sanchez OF Miguel Andujar P Chris Sale P George Kirby SS Xander Bogaerts,,,,,
3646,5117052546,hishboo (65/150),0,94.5,1B Shohei Ohtani 2B Ketel Marte 3B Ernie Clement C Ivan Herrera OF Alek Thomas OF Nathan Church OF Lourdes Gurriel Jr. P Chris Sale P George Kirby SS Geraldo Perdomo,,,,,
