P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
43023515,43023504,43023528,43023532,43023630,43023667,43023522,43023658,43023631,43023548,,99.36,75.57795334,96.0904541,118.8029518,129.990448,152.3954422,170.2044601,100.01,50000,1,85.65,81.73189893,79.59609273,80.73699321,78.60118701,166.0538249,79.30410323,77.16829703,78.3091975,76.1733913,8.555601181,-1.458394062
43023502,43023505,43023753,43023687,43023665,43023536,43023550,43023682,43023648,43023521,,104.13,85.36070061,104.0106964,122.1107025,133.4681938,149.9631935,170.4242055,127.85,49400,1,91.05,82.56642413,79.59522012,80.95439004,77.98318603,168.8978913,80.10094848,77.12974448,78.48891439,75.51771039,7.751023648,14.13977444
43023502,43023505,43023761,43023542,43023568,43023600,43023665,43023612,43023682,43023521,,107.93,87.76270294,106.0377007,126.4377041,137.2776962,156.1402016,172.9686923,151.98,50000,1,72.05,83.39291384,79.59513715,81.26919153,77.47141484,170.8816024,80.49447301,76.69669632,78.3707507,74.57297401,11.10622888,18.95481497
43023510,43023503,43023780,43023529,43023701,43023546,43023539,43023587,43023525,43023727,,95.6,73.27915001,94.06665039,115.5791512,125.8466499,147.3066475,169.5246474,88.94,49600,1,109.9,81.03799588,79.59437779,80.53345708,79.08983898,163.8714975,78.72529683,77.28167874,78.22075802,76.77713993,7.029493946,-5.47307469
43023502,43023512,43023544,43023542,43023629,43023536,43023676,43023682,43023609,43023552,,99.1,83.16909599,100.7565994,117.9940987,127.3041012,144.8965927,167.2986009,92.32,49700,1,102.95,81.4858851,79.59078281,80.54834379,78.6532415,166.2416868,79.55074348,77.65564119,78.61320217,76.71809988,4.44040782,-7.340484113
43023502,43023506,43023780,43023584,43023701,43023610,43023676,43023616,43023525,43023521,,102.99,82.89109802,101.6035995,122.9410973,133.4536003,153.8611069,169.4021071,117.75,49300,1,111.05,82.29704696,79.58951523,80.83976567,78.13223394,168.3316862,80.00357695,77.29604522,78.54629566,75.83876393,7.162949329,-3.635638952
43023502,43023948,43023544,43023601,43023659,43023593,43023539,43023642,43023595,43023561,,101.54,82.9815979,100.031601,118.031601,129.3541031,149.9341095,171.104104,116.62,50000,1,76.5,82.16344482,79.5893263,80.87863671,78.30451819,167.2563173,79.58032168,77.00620316,78.29551357,75.72139505,6.653697743,2.091534063
43023921,43023506,43023528,43023532,43023630,43023792,43023656,43023658,43023553,43023620,,97.66,80.40000153,98.67499924,120.5625,132.0650017,151.8625061,171.2555,98.26,49400,1,57.95,81.50651061,79.58915696,80.72073017,78.80337653,164.903291,78.8975714,76.98021775,78.11179096,76.19443732,0,-18.97131652
43023504,43023507,43023590,43023654,43023591,43023695,43023530,43023642,43023526,43023618,,98.43,76.85779762,96.98279953,116.0327988,129.2052994,147.9753006,169.9688004,94.25,49300,1,106.9,81.55100105,79.5886596,80.6767891,78.71444765,165.519752,79.16082451,77.19848306,78.28661256,76.32427111,0,-8.235530555
43023505,43023517,43023544,43023523,43023619,43023593,43023650,43023526,43023580,43023635,,101.79,82.96215439,101.0746498,121.7746544,132.6046478,152.3346466,168.5321582,102.4,49400,1,94,82.0299225,79.58713127,80.73439038,78.29159915,167.7123594,79.88367728,77.44088605,78.58814516,76.14535393,7.308750394,23.10703993
43023921,43023510,43023528,43023584,43023568,43023667,43023602,43023577,43023728,43023521,,99.19,78.54314995,99.20565033,120.0431538,132.6306458,151.9806519,174.8351579,119.9,49900,1,36,82.01173264,79.58694746,80.99782995,78.57304478,165.396942,78.79298786,76.36820269,77.77908518,75.3543,11.25714895,4.35057953
43023502,43023514,43023626,43023523,43023619,43023695,43023557,43023612,43023618,43023526,,106.44,87.67134857,105.4713478,124.4713497,135.7513458,156.3238503,173.1883562,140.71,49400,1,105.2,83.14592809,79.58651813,81.21104288,77.65163293,169.9559024,80.20723905,76.64782909,78.27235384,74.71294389,9.292160039,10.85233763
43023921,43023517,43023544,43023529,43023547,43023593,43023557,43023561,43023580,43023723,,94.76,75.88805199,96.52555084,114.2880497,125.8655476,142.9155434,168.0155493,74.59,49600,1,72.15,80.7854626,79.58628296,80.40073497,79.20155533,163.5430355,78.7268342,77.52765457,78.34210657,77.14292694,5.721956013,-11.46273687
43023506,43023503,43023780,43023675,43023531,43023600,43023539,43023587,43023616,43023538,,94.94,76.47649956,93.36400223,114.1389999,126.5390015,147.2915009,169.9414954,89.46,50000,1,134.85,80.94746917,79.58625248,80.52313991,79.16192321,163.421961,78.56113613,77.19991943,78.13680687,76.77559017,6.154137266,-33.66155028
43023921,43023503,43023780,43023571,43023701,43023576,43023539,43023526,43023755,43023525,,94.16,75.50799751,94.05800247,114.0454941,126.3330002,145.7029991,171.1339957,90,49900,1,110,80.89347387,79.58468829,80.55932347,79.25053789,162.8100144,78.30371874,76.99493316,77.96956834,76.66078276,6.386187346,-18.56259406
43023518,43023502,43023626,43023540,43023568,43023600,43023557,43023743,43023592,43023521,,105.85,86.28190231,104.9444046,124.5944023,136.5669022,157.5993912,177.5973911,158.9,49500,1,92.05,83.34226197,79.58307421,81.44537673,77.68618897,169.0745696,79.65223965,75.89305188,77.75535441,73.99616664,11.57284575,14.38937783
43023502,43023507,43023761,43023671,43023629,43023527,43023676,43023552,43023643,43023521,,97.33,79.96845055,97.75595093,116.8684502,128.1384514,148.3009453,168.9429388,94.77,49600,1,102.4,81.28824701,79.58295721,80.5636621,78.8583723,164.9780675,79.07071722,77.36542742,78.34613231,76.64084251,4.789392698,-4.349994659
43023502,43023506,43023753,43023705,43023534,43023600,43023603,43023631,43023526,43023560,,106.99,89.24559784,108.3456001,125.1581001,135.7031029,151.8180939,170.8531114,137.15,49800,1,127.05,83.0785402,79.58198756,81.09184164,77.595289,170.5635105,80.53567652,77.03912388,78.54897796,75.05242532,9.750096864,24.20434803
43023518,43023502,43023544,43023601,43023591,43023565,43023557,43023618,43023561,43023580,,101.82,82.08189964,101.069397,121.0569019,131.0243996,148.2543999,168.9174091,107.67,49500,1,90.05,82.05565413,79.57866181,80.75156433,78.27457201,167.6817053,79.84103637,77.36404405,78.53694657,76.05995425,0,41.17071629
43023502,43023507,43023634,43023708,43023531,43023536,43023742,43023642,43023577,43023563,,102.69,84.56145096,102.3739471,120.7989483,132.4814537,153.68395,171.1434471,121.67,49400,1,96.4,82.35670946,79.57861118,80.92148299,78.14338472,167.9401161,79.76332049,76.98522221,78.32809402,75.54999575,7.420776669,-6.204518303
43023502,43023518,43023753,43023571,43023531,43023732,43023530,43023660,43023526,43023538,,102.3,83.46940041,101.4693985,120.5193996,132.3943962,148.1993973,167.348891,101.55,49500,1,131.05,82.03066824,79.57751401,80.67783288,78.22467865,168.1569964,80.08254697,77.62939273,78.72971161,76.27655737,5.18042962,4.397923127
43023510,43023503,43023528,43023532,43023630,43023636,43023663,43023658,43023667,43023524,,96.09,75.91665077,95.96665192,117.2291508,129.6991508,150.4941536,173.3731444,103.66,49400,1,91.9,81.37193427,79.57602307,80.76840802,78.97249682,163.7018876,78.39830567,76.60239446,77.79477941,75.99886821,4.309439792,-14.54791278
43023502,43023515,43023544,43023532,43023630,43023600,43023557,43023553,43023598,43023667,,106.7,84.99259949,105.6175995,127.3926048,140.3926086,156.9075943,173.2455995,145.2,49700,1,64.15,83.18637879,79.57429392,81.21544103,77.60335615,170.1014747,80.23387521,76.62179034,78.26293745,74.65085257,11.85047236,19.50556785
43023515,43023503,43023528,43023532,43023630,43023667,43023539,43023553,43023616,43023587,,100.96,78.38750076,100.25,123.2749996,134.8225021,153.8100029,172.3750061,117.31,50000,1,98.95,82.13873168,79.5720996,80.9150341,78.34840203,166.7501695,79.33362577,76.76699369,78.10992819,75.54329612,10.09521776,-0.133054459
43023502,43023507,43023652,43023646,43023619,43023636,43023522,43023642,43023521,43023745,,102.57,83.69244957,102.0799484,120.5049515,131.4574387,153.409938,173.7269559,133.6,49500,1,109.4,82.50674272,79.57086398,81.06372076,78.12784202,167.5576152,79.47119435,76.53531562,78.02817239,75.09229366,8.099970061,6.682739407
43023506,43023510,43023626,43023540,43023547,43023695,43023557,43023526,43023727,43023578,,102.1,84.63214684,100.1446457,121.1571465,131.0446472,149.8996529,174.9456412,130.46,49800,1,111.85,82.50879832,79.57075112,81.11599841,78.17795121,167.1295879,79.26585634,76.32780913,77.87305643,74.93500923,10.89235147,20.63284665
43023515,43023504,43023544,43023523,43023659,43023565,43023650,43023561,43023678,43023538,,92.98,74.66544724,91.990448,111.6154518,124.2129463,141.4954597,164.7469479,55.28,49800,1,58.65,80.24634019,79.57036394,80.11630577,79.44032953,162.8558467,78.7385491,78.06257285,78.60851469,77.93253844,4.431086035,-9.358609468
43023506,43023503,43023634,43023601,43023573,43023593,43023557,43023580,43023561,43023635,,98.48,82.17499733,98.85000229,118.4749985,130.6799957,149.9749969,171.003,105.29,49900,1,98.85,81.61654946,79.56850699,80.72373269,78.67569023,165.4199475,79.04368911,76.99564665,78.15087235,76.10282989,6.78075898,21.12337351
43023502,43023503,43023528,43023637,43023573,43023732,43023603,43023660,43023614,43023561,,104.13,86.75659943,102.8566017,119.7690983,130.3466049,147.7365982,169.109104,117.26,49600,1,120.1,82.45901671,79.56836556,80.8536949,77.96304375,169.0455724,80.20835049,77.31769934,78.60302868,75.71237753,3.787409622,28.48572135
43023504,43023512,43023559,43023537,43023619,43023695,43023530,43023563,43023618,43023642,,101.03,79.92795181,100.3404541,118.540451,131.0479515,148.6804428,169.6634421,105.15,49400,1,84.45,81.96203959,79.56582698,80.75133802,78.35512541,167.1131595,79.61620806,77.21999545,78.40550649,76.00929388,9.907829898,4.471039772
43023502,43023503,43023626,43023687,43023665,43023536,43023603,43023526,43023648,43023612,,105.27,86.13659668,104.9616013,124.5991001,136.3366089,151.641597,174.2880907,147.65,49700,1,141.1,83.00511066,79.56477567,81.20812276,77.76778777,169.1135809,79.87205729,76.4317223,78.07506939,74.6347344,10.09937397,18.27491522
43023515,43023504,43023528,43023540,43023630,43023667,43023557,43023553,43023577,43023592,,102.65,83.04045105,101.1654472,123.477953,134.5704506,157.2079453,176.290451,136.12,49800,1,85.65,82.69060763,79.56432557,81.21437098,78.08808892,167.2982586,79.21670805,76.09042599,77.7404714,74.61418934,12.69252074,42.00553596
43023505,43023503,43023528,43023532,43023630,43023593,43023736,43023598,43023577,43023648,,103.89,83.99760246,103.1601028,124.8226032,134.5500961,153.4101013,175.0581104,141.62,49800,1,71.85,82.81977585,79.56407811,81.19407821,77.93838048,168.191169,79.5554732,76.29977547,77.92977556,74.67407783,10.5383176,6.428933889
43023502,43023503,43023554,43023584,43023568,43023542,43023665,43023682,43023648,43023612,,102.7,85.21909714,103.1816025,120.3940983,131.3890923,153.869104,173.387092,135.73,50000,1,102.1,82.50087665,79.56323284,81.04271008,78.10506626,167.6737828,79.52061149,76.58296767,78.06244492,75.1248011,7.463621002,24.97024983
43023502,43023512,43023615,43023586,43023701,43023536,43023539,43023648,43023616,43023533,,98.97,79.28009796,98.24259949,117.6301003,127.9676056,144.9201019,167.1686026,91.25,50000,1,81.95,81.42954518,79.55307244,80.50358885,78.62711612,166.1663675,79.50395229,77.62747956,78.57799597,76.70152323,3.009445616,-0.154626032
43023502,43023503,43023626,43023541,43023705,43023527,43023557,43023642,43023743,43023625,,104.05,89.08309555,105.8705978,123.4081001,134.0181046,151.000605,174.3470964,142.33,49700,1,86.1,82.79033888,79.55124345,81.14791825,77.90882282,168.3678609,79.64273511,76.40363968,78.00031448,74.76121905,7.986740169,26.59673989
43023502,43023506,43023726,43023542,43023701,43023536,43023530,43023612,43023648,43023625,,102.43,84.27860641,102.7285995,122.566103,133.0686028,148.691095,171.0591042,124.14,49600,1,112.05,82.2879461,79.55113298,80.88238567,78.14557255,167.7845373,79.69974846,76.96293534,78.29418803,75.55737491,7.842629155,6.119100004
43023507,43023506,43023753,43023571,43023619,43023732,43023557,43023560,43023526,43023549,,100.94,82.26735115,100.1923523,120.0798512,131.0148415,154.1598488,171.7943584,115.01,49600,1,112.15,82.08171629,79.55101208,80.862023,78.33131879,166.8002615,79.36837683,76.83767263,78.14868354,75.61797934,10.24779359,13.56745064
43023507,43023503,43023753,43023584,43023568,43023600,43023603,43023549,43023521,43023728,,98.59,78.77984619,99.14234924,118.6173477,131.2423424,148.744841,173.1138461,116.1,49700,1,83.2,81.76675397,79.54995091,80.83870178,78.62189872,165.2285505,78.82855354,76.61175048,77.90050135,75.68369829,10.33897868,2.091534063
43023504,43023510,43023761,43023532,43023568,43023600,43023748,43023658,43023521,43023533,,98.51,76.8640995,97.48910522,117.8390961,126.7466045,149.5916077,169.8415961,97.3,49800,1,49.6,81.52969144,79.54904852,80.63964344,78.65900053,165.5698418,79.14795467,77.16731176,78.25790668,76.27726376,6.479940213,-12.71916181
43023504,43023506,43023559,43023534,43023638,43023741,43023530,43023525,43023727,43023745,,96.89,78.39094925,96.85344696,115.5534477,126.5584496,149.2384537,170.0424423,95.81,49400,1,97.55,81.2639593,79.54775919,80.58089421,78.8646941,164.5705938,78.84761931,77.13141919,78.16455422,76.4483541,8.20238694,-19.87924874
43023502,43023503,43023652,43023540,43023619,43023695,43023557,43023743,43023560,43023562,,107.71,89.76160431,107.4866028,125.786602,136.8941101,154.6691116,175.2060999,160.42,50000,1,135.1,83.47494161,79.54650555,81.35244961,77.42401355,170.4665163,80.17960144,76.25116537,78.05710943,74.12867337,12.28988121,20.21123916
43023921,43023507,43023544,43023601,43023659,43023593,43023602,43023553,43023577,43023561,,97.3,77.13134766,96.68135071,116.2813492,128.338858,149.1438477,171.3843477,100.97,49800,1,54.3,81.42426972,79.5454891,80.67653882,78.7977582,164.6567451,78.77885148,76.90007086,78.03112058,76.15233996,9.546962861,0.921110716
43023502,43023503,43023528,43023532,43023630,43023600,43023665,43023598,43023658,43023687,,106.33,85.82260132,105.0725975,126.410099,136.8551109,158.9000984,176.1525983,159.95,49700,1,103.1,83.30112935,79.5450754,81.34830414,77.59225019,169.522841,79.84426832,76.08821437,77.89144311,74.13538916,12.14511488,11.91518754
43023502,43023503,43023753,43023687,43023665,43023536,43023522,43023682,43023612,43023578,,103.05,85.08660126,102.9365959,122.2365952,133.4390976,150.2940903,171.8531088,131.51,49300,1,142.1,82.44441263,79.54487041,80.95110169,78.05155948,168.06099,79.71902973,76.81948751,78.22571879,75.32617657,8.88609152,22.77143449
43023502,43023512,43023588,43023537,43023640,43023654,43023530,43023625,43023678,43023551,,99.9,82.23460388,98.1595993,117.9096012,130.7245956,146.8195976,166.935607,93.55,49500,1,63.95,81.56790806,79.54454734,80.52258527,78.49922455,166.7509393,79.67911704,77.65575632,78.63379426,76.61043354,0,-8.295758814
43023502,43023507,43023559,43023537,43023649,43023565,43023594,43023766,43023733,43023551,,94.58,77.91145325,93.87395096,113.7364521,123.3239517,142.4839531,168.5294562,83.17,49400,1,47.4,80.75790753,79.5389101,80.38412426,79.16512683,163.3577147,78.59604832,77.3770509,78.22226505,77.00326763,2.425518916,-14.31988031
43023502,43023517,43023554,43023601,43023659,43023593,43023530,43023580,43023520,43023723,,102.88,85.63215065,104.2071495,121.4696522,131.9396576,148.602153,165.7846503,99.05,49900,1,108.25,81.99813544,79.53881825,80.57736469,78.11804749,168.6794408,80.30326689,77.8439497,78.88249613,76.42317894,5.095326274,21.4332059
43023502,43023505,43023626,43023540,43023705,43023565,43023557,43023592,43023620,43023625,,107.3,92.19469643,108.0696983,127.4197006,136.3422012,155.3821899,174.565699,154.86,50000,1,79.05,83.35515485,79.53794567,81.28955572,77.47234653,170.2932036,80.16592385,76.34871466,78.10032471,74.28311553,9.154786034,53.14584374
43023505,43023506,43023544,43023542,43023665,43023593,43023736,43023612,43023648,43023521,,100.89,81.87409973,101.1240997,121.4241028,133.0890976,152.4915909,171.2305907,116.28,49900,1,62.8,82.02602168,79.53791976,80.81539024,78.32728833,166.8329545,79.40424166,76.91613975,78.19361023,75.70550831,8.98171604,4.027858004
43023505,43023510,43023528,43023532,43023630,43023527,43023565,43023667,43023658,43023766,,102.08,83.05324936,101.8657532,120.7282505,132.0457489,150.6957413,171.1882532,117.06,49300,1,38.85,82.22709319,79.53693722,80.86320219,78.17304623,167.5537974,79.61218927,76.9220333,78.24829827,75.55814231,9.051622877,24.38503802
43023502,43023512,43023626,43023540,43023701,43023695,43023557,43023526,43023755,43023525,,106.97,87.51610184,105.6535988,124.1910934,134.9011002,152.5886131,174.5596101,150.67,49400,1,115.95,83.29706499,79.53654252,81.27383882,77.51331635,170.094871,80.10840227,76.34787981,78.0851761,74.32465363,10.57873817,6.045983359
43023515,43023505,43023569,43023532,43023630,43023667,43023557,43023658,43023612,43023520,,100.72,80.43010139,99.60510254,119.3050995,130.3626007,149.3701027,171.2166086,111.93,49300,1,48.9,81.99423655,79.53551404,80.80524539,78.34652288,166.7315139,79.37403364,76.91531113,78.18504248,75.72631997,7.547269732,4.24300544
43023505,43023507,43023634,43023708,43023531,43023579,43023742,43023580,43023538,43023567,,92.84,76.34145355,93.1664505,111.2164516,121.8689518,142.4739464,166.719446,67.03,49300,1,72.15,80.33179601,79.53328585,80.1968548,79.39834465,162.5243064,78.47603038,77.67752022,78.34108917,77.54257902,4.138670308,-20.55914849
43023502,43023503,43023712,43023542,43023665,43023536,43023550,43023687,43023648,43023587,,98.76,79.63509941,99.07259369,116.7100983,129.9300926,146.7525955,172.7270953,121.19,49900,1,138.1,81.75831165,79.53292563,80.80878987,78.58340384,165.3712426,78.88024072,76.6548547,77.93071894,75.70533291,7.10808743,-9.767331928
