Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
6874,5121053422,DreamchaserJC (2/20),0,107.1,1B Matt Olson 2B Fernando Tatis Jr. 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Mickey Moniak OF Mike Yastrzemski P Shohei Ohtani P Connor Prielipp SS Xander Bogaerts,,,,,
6874,5121074540,sportsfan14,0,107.1,1B Matt Olson 2B Fernando Tatis Jr. 3B Austin Riley C Luis Campusano OF Ronald Acuna Jr. OF Jackson Merrill OF Nick Castellanos P Shohei Ohtani P Connor Prielipp SS Xander Bogaerts,,,,,
6874,5121083085,Dudeoflife (7/17),0,107.1,1B Gavin Sheets 2B Ketel Marte 3B Manny Machado C Luis Campusano OF Ramon Laureano OF Tyler Freeman OF Mickey Moniak P Shohei Ohtani P Connor Prielipp SS Xander Bogaerts,,,,,
6920,5120413140,B_Heals152 (42/150),0,107.05,1B TJ Rumfield 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Fernando Tatis Jr. OF Gavin Sheets OF Nick Castellanos P Clay Holmes P Casey Mize SS Xander Bogaerts,,,,,
6920,5120548356,needlunchmoney (100/150),0,107.05,1B Willson Contreras 2B Edouard Julien 3B Andruw Monasterio C Hunter Goodman OF Wilyer Abreu OF Mickey Moniak OF Ceddanne Rafaela P Braxton Ashcraft P Casey Mize SS Trevor Story,,,,,
6920,5120586656,ShipMyMoney (60/150),0,107.05,1B TJ Rumfield 2B Jake Cronenworth 3B Kyle Karros C Hunter Goodman OF Fernando Tatis Jr. OF Ramon Laureano OF Nick Castellanos P Braxton Ashcraft P Casey Mize SS Xander Bogaerts,,,,,
6920,5120609183,CoachS111 (18/50),0,107.05,1B Matt Olson 2B Luke Keaschall 3B Royce Lewis C Drake Baldwin OF Ronald Acuna Jr. OF Byron Buxton OF Mauricio Dubon P Braxton Ashcraft P Casey Mize SS Jose Caballero,,,,,
6920,5120637986,cagea65 (12/21),0,107.05,1B Spencer Torkelson 2B Jake Cronenworth 3B Manny Machado C Henry Davis OF Oneil Cruz OF Jackson Merrill OF Nick Castellanos P Braxton Ashcraft P Casey Mize SS Xander Bogaerts,,,,,
6920,5120752781,jghegan87,0,107.05,1B Jose Fernandez 2B Ozzie Albies 3B Alex Bregman C Miguel Amaya OF Fernando Tatis Jr. OF Seiya Suzuki OF Nick Castellanos P Max Fried P Jack Leiter SS Miguel Rojas,,,,,
6920,5120851774,BMeecham,0,107.05,1B Luis Garcia Jr. 2B Gleyber Torres 3B Jose Tena C Keibert Ruiz OF Aaron Judge OF James Wood OF Giancarlo Stanton P Braxton Ashcraft P Casey Mize SS David Hamilton,,,,,
6920,5120956549,noahnic,0,107.05,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Bryan Reynolds OF Cody Bellinger OF Ian Happ P Braxton Ashcraft P Casey Mize SS Mauricio Dubon,,,,,
6920,5120957191,nerdytenor (75/150),0,107.05,1B Matt Olson 2B Brandon Lowe 3B Nick Gonzales C Henry Davis OF Oneil Cruz OF Ronald Acuna Jr. OF Wenceel Perez P Braxton Ashcraft P Casey Mize SS Konnor Griffin,,,,,
6920,5121048624,dmansmi (9/10),0,107.05,1B Matt Olson 2B Nick Gonzales 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Ryan O'Hearn OF Mike Yastrzemski P Braxton Ashcraft P Casey Mize SS Konnor Griffin,,,,,
6930,5120447570,zroth2 (44/150),0,107,1B Michael Busch 2B Edouard Julien 3B Alex Bregman C Miguel Amaya OF Ian Happ OF Mickey Moniak OF Nick Castellanos P Shohei Ohtani P Matthew Boyd SS Dansby Swanson,,,,,
6930,5120472959,conradical907 (20/150),0,107,1B Michael Busch 2B Fernando Tatis Jr. 3B Manny Machado C Luis Campusano OF Ronald Acuna Jr. OF Nick Castellanos OF Michael Harris II P Jack Leiter P Didier Fuentes SS Xander Bogaerts,,,,,
6930,5120572272,bkreider (44/150),0,107,1B Gavin Sheets 2B Jake Cronenworth 3B Manny Machado C Hunter Goodman OF Jackson Merrill OF Troy Johnston OF Michael Harris II P Jack Leiter P Didier Fuentes SS Xander Bogaerts,,,,,
6930,5120844855,tokyobyron (2/3),0,107,1B Luis Garcia Jr. 2B Jake Cronenworth 3B Willi Castro C Hunter Goodman OF Gavin Sheets OF Mickey Moniak OF Nick Castellanos P Shohei Ohtani P Matthew Boyd SS Xander Bogaerts,,,,,
6930,5120872668,elidkatz1 (8/150),0,107,1B Paul Goldschmidt 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Aaron Judge OF Ronald Acuna Jr. OF Everson Pereira P Shohei Ohtani P Matthew Boyd SS Luisangel Acuna,,,,,
6930,5120940141,rwsheridan (3/6),0,107,1B Paul Goldschmidt 2B Amed Rosario 3B Josh Jung C Miguel Amaya OF Aaron Judge OF Giancarlo Stanton OF Cody Bellinger P Shohei Ohtani P Matthew Boyd SS Mauricio Dubon,,,,,
6930,5120969584,nickps (61/150),0,107,1B Kody Clemens 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Jackson Merrill OF Riley Greene OF Matt Wallner P Shohei Ohtani P Matthew Boyd SS Xander Bogaerts,,,,,
6930,5120981669,cardinals19191 (121/150),0,107,1B Matt Olson 2B Nico Hoerner 3B Austin Riley C Moises Ballesteros OF Ronald Acuna Jr. OF Pete Crow-Armstrong OF Michael Harris II P Jack Leiter P Didier Fuentes SS Dansby Swanson,,,,,
6930,5120997164,mariners2951,0,107,1B Mark Vientos 2B Ketel Marte 3B Amed Rosario C Luis Campusano OF Ronald Acuna Jr. OF Garrett Mitchell OF Marcell Ozuna P Clay Holmes P Eduardo Rodriguez SS Corey Seager,,,,,
6930,5121010081,dacoltz (87/150),0,107,1B Gary Sanchez 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Garrett Mitchell OF Michael Harris II P Shohei Ohtani P Matthew Boyd SS David Hamilton,,,,,
6930,5121056323,JuiceTown (1/2),0,107,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Tyler Freeman OF Troy Johnston OF Mickey Moniak P Shohei Ohtani P Matthew Boyd SS Jose Caballero,,,,,
6930,5121066979,vishy2773 (23/25),0,107,1B Matt Olson 2B Amed Rosario 3B Austin Riley C Drake Baldwin OF Aaron Judge OF Cody Bellinger OF Randal Grichuk P Eduardo Rodriguez P Braxton Ashcraft SS Jose Caballero,,,,,
6930,5121080666,TheMish (38/146),0,107,1B TJ Rumfield 2B Edouard Julien 3B Kyle Karros C Hunter Goodman OF Fernando Tatis Jr. OF Ramon Laureano OF Tyler Freeman P Shohei Ohtani P Matthew Boyd SS Andruw Monasterio,,,,,
6943,5120501369,ShaidyAdvice (62/150),0,106.95,1B Matt Olson 2B Edouard Julien 3B Austin Riley C Jonah Heim OF Ronald Acuna Jr. OF Tyler Freeman OF Mickey Moniak P Jack Leiter P Casey Mize SS Kevin McGonigle,,,,,
6943,5120556148,ocdobv (46/130),0,106.95,1B TJ Rumfield 2B Fernando Tatis Jr. 3B Austin Riley C Luis Campusano OF Jackson Merrill OF Mickey Moniak OF Nick Castellanos P Jack Leiter P Casey Mize SS Xander Bogaerts,,,,,
6943,5120572263,bkreider (35/150),0,106.95,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Willi Castro C Luis Campusano OF Jackson Merrill OF Ramon Laureano OF Mickey Moniak P Jack Leiter P Casey Mize SS Andruw Monasterio,,,,,
6943,5120712144,Payton341,0,106.95,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Victor Caratini OF James Wood OF Mickey Moniak OF Lourdes Gurriel Jr. P Jack Leiter P Casey Mize SS Xander Bogaerts,,,,,
6943,5120760751,LeVerticalDFS (137/150),0,106.95,1B Luis Garcia Jr. 2B Ozzie Albies 3B Brady House C Keibert Ruiz OF Oneil Cruz OF James Wood OF Michael Harris II P Chad Patrick P Tomoyuki Sugano SS CJ Abrams,,,,,
6943,5120780043,HerreraSJSU,0,106.95,1B Munetaka Murakami 2B Fernando Tatis Jr. 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Felix Reyes P Braxton Ashcraft P Chad Patrick SS Xander Bogaerts,,,,,
6943,5121065240,toby3826 (33/47),0,106.95,1B Spencer Torkelson 2B Fernando Tatis Jr. 3B Kevin McGonigle C Jake Rogers OF Jackson Merrill OF Riley Greene OF Kerry Carpenter P Jack Leiter P Casey Mize SS Trevor Story,,,,,
6950,5120367135,AaronCosta (75/75),0,106.9,1B Matt Olson 2B Brandon Lowe 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Marcell Ozuna OF Mike Yastrzemski P Braxton Ashcraft P Tyler Mahle SS Konnor Griffin,,,,,
6950,5120698918,zokin (12/150),0,106.9,1B Paul Goldschmidt 2B Fernando Tatis Jr. 3B Kevin McGonigle C Jake Rogers OF Aaron Judge OF Riley Greene OF Wenceel Perez P Max Fried P Casey Mize SS Javier Baez,,,,,
6950,5121017345,mattm789 (37/40),0,106.9,1B Bryce Harper 2B Brandon Lowe 3B Jose Tena C Gary Sanchez OF Oneil Cruz OF Mickey Moniak OF Felix Reyes P Max Fried P Casey Mize SS Konnor Griffin,,,,,
6953,5120760664,LeVerticalDFS (50/150),0,106.85,1B Jose Fernandez 2B Luis Arraez 3B Austin Riley C Jonah Heim OF Ronald Acuna Jr. OF Lourdes Gurriel Jr. OF Michael Harris II P Max Fried P Eduardo Rodriguez SS Corey Seager,,,,,
6954,5120598263,invertedcheese (105/150),0,106.8,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Fernando Tatis Jr. OF Jackson Merrill OF Everson Pereira P Ranger Suarez P Matthew Boyd SS Xander Bogaerts,,,,,
6954,5120598302,invertedcheese (144/150),0,106.8,1B Michael Busch 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Jackson Merrill OF Ramon Laureano OF Seiya Suzuki P Ranger Suarez P Matthew Boyd SS Dansby Swanson,,,,,
6954,5120622930,giantsquid (50/150),0,106.8,1B Bryce Harper 2B Edouard Julien 3B Willi Castro C Hunter Goodman OF Mickey Moniak OF Adolis Garcia OF Felix Reyes P Shohei Ohtani P Ranger Suarez SS Trea Turner,,,,,
6954,5120648759,jbanek31 (71/150),0,106.8,1B Kody Clemens 2B Brandon Lowe 3B Tanner Murray C Hunter Goodman OF Oneil Cruz OF Bryan Reynolds OF Marcell Ozuna P Ranger Suarez P Matthew Boyd SS Francisco Lindor,,,,,
6954,5120760761,LeVerticalDFS (147/150),0,106.8,1B Luis Garcia Jr. 2B Edouard Julien 3B Willi Castro C Keibert Ruiz OF Pete Crow-Armstrong OF Mickey Moniak OF Jake McCarthy P Shohei Ohtani P Ranger Suarez SS Xander Bogaerts,,,,,
6954,5120876955,striblingg13 (1/40),0,106.8,1B Munetaka Murakami 2B Brandon Lowe 3B Tanner Murray C Edgar Quero OF Ryan O'Hearn OF Bryan Reynolds OF Everson Pereira P Shohei Ohtani P Ranger Suarez SS Colson Montgomery,,,,,
6954,5121018243,mrgoodseats (101/150),0,106.8,1B Spencer Torkelson 2B Fernando Tatis Jr. 3B Manny Machado C Hunter Goodman OF Ramon Laureano OF Nick Castellanos OF Michael Harris II P Ranger Suarez P Matthew Boyd SS Xander Bogaerts,,,,,
6961,5120368234,TeeJayOrTj (110/150),0,106.75,1B TJ Rumfield 2B Edouard Julien 3B Manny Machado C Hunter Goodman OF Fernando Tatis Jr. OF Jackson Merrill OF Ramon Laureano P Braxton Ashcraft P Connor Prielipp SS Xander Bogaerts,,,,,
6961,5120514899,gophils42 (1/14),0,106.75,1B TJ Rumfield 2B Edouard Julien 3B Manny Machado C Hunter Goodman OF Fernando Tatis Jr. OF Jackson Merrill OF Ramon Laureano P Braxton Ashcraft P Connor Prielipp SS Xander Bogaerts,,,,,
6961,5120633978,skijmb (27/150),0,106.75,1B Gavin Sheets 2B Ketel Marte 3B Austin Riley C Luis Campusano OF Aaron Judge OF Jackson Merrill OF Ramon Laureano P Braxton Ashcraft P Connor Prielipp SS Xander Bogaerts,,,,,
6961,5120669485,hishboo (66/150),0,106.75,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Manny Machado C Hunter Goodman OF Ramon Laureano OF Seiya Suzuki OF Mickey Moniak P Braxton Ashcraft P Connor Prielipp SS Xander Bogaerts,,,,,
6961,5120778874,uglyowl,0,106.75,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Manny Machado C Hunter Goodman OF Ramon Laureano OF Seiya Suzuki OF Mickey Moniak P Braxton Ashcraft P Connor Prielipp SS Xander Bogaerts,,,,,
6961,5120961595,merc69,0,106.75,1B Matt Olson 2B Nico Hoerner 3B Austin Riley C Drake Baldwin OF Kyle Schwarber OF Ronald Acuna Jr. OF Byron Buxton P Tomoyuki Sugano P Connor Prielipp SS Kevin McGonigle,,,,,
6961,5120989632,Chipchasr1 (9/20),0,106.75,1B TJ Rumfield 2B Fernando Tatis Jr. 3B Manny Machado C Luis Campusano OF Jackson Merrill OF Ramon Laureano OF Mickey Moniak P Eduardo Rodriguez P Casey Mize SS Joey Ortiz,,,,,
6961,5121033905,core101 (2/2),0,106.75,1B Jose Fernandez 2B Nico Hoerner 3B Brady House C Carson Kelly OF Corbin Carroll OF Ronald Acuna Jr. OF Ian Happ P Eduardo Rodriguez P Casey Mize SS Dansby Swanson,,,,,
6961,5121065324,stevietpfl,0,106.75,1B Spencer Horwitz 2B Brandon Lowe 3B Austin Riley C Drake Baldwin OF Oneil Cruz OF Ryan O'Hearn OF Bryan Reynolds P Braxton Ashcraft P Connor Prielipp SS Trea Turner,,,,,
6970,5120368165,TeeJayOrTj (41/150),0,106.65,1B Matt Olson 2B Fernando Tatis Jr. 3B Manny Machado C Jonah Heim OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Braxton Ashcraft P Matthew Boyd SS Xander Bogaerts,,,,,
6970,5120413127,B_Heals152 (29/150),0,106.65,1B TJ Rumfield 2B Edouard Julien 3B Kyle Karros C Hunter Goodman OF Jackson Merrill OF Ramon Laureano OF Tyler Freeman P Clay Holmes P Matthew Boyd SS Luisangel Acuna,,,,,
6970,5120428286,OneDropKing (116/150),0,106.65,1B Jose Fernandez 2B Fernando Tatis Jr. 3B Manny Machado C Luis Campusano OF Giancarlo Stanton OF Nick Castellanos OF Randal Grichuk P Shohei Ohtani P Braxton Ashcraft SS Xander Bogaerts,,,,,
6970,5120586644,ShipMyMoney (48/150),0,106.65,1B Gary Sanchez 2B Fernando Tatis Jr. 3B Manny Machado C Luis Campusano OF Jackson Merrill OF Ramon Laureano OF Michael Harris II P Braxton Ashcraft P Matthew Boyd SS Mauricio Dubon,,,,,
6970,5120586672,ShipMyMoney (76/150),0,106.65,1B Jake Burger 2B Fernando Tatis Jr. 3B Josh Jung C Luis Campusano OF Jackson Merrill OF Brandon Nimmo OF Ramon Laureano P Jack Leiter P Connor Prielipp SS Xander Bogaerts,,,,,
6970,5120634046,skijmb (95/150),0,106.65,1B Matt Olson 2B Fernando Tatis Jr. 3B Manny Machado C Hunter Goodman OF Jackson Merrill OF Mickey Moniak OF Nick Castellanos P Jack Leiter P Connor Prielipp SS Xander Bogaerts,,,,,
6970,5120634050,skijmb (99/150),0,106.65,1B Gavin Sheets 2B Ketel Marte 3B Manny Machado C Luis Campusano OF Aaron Judge OF Jackson Merrill OF Everson Pereira P Jack Leiter P Connor Prielipp SS Xander Bogaerts,,,,,
6970,5120669499,hishboo (80/150),0,106.65,1B TJ Rumfield 2B Fernando Tatis Jr. 3B Willi Castro C Hunter Goodman OF Ramon Laureano OF Tyler Freeman OF Mickey Moniak P Braxton Ashcraft P Matthew Boyd SS Konnor Griffin,,,,,
6970,5120680515,god635,0,106.65,1B Spencer Horwitz 2B Ozzie Albies 3B Max Muncy C Drake Baldwin OF Ronald Acuna Jr. OF Andy Pages OF Michael Harris II P Braxton Ashcraft P Matthew Boyd SS Mauricio Dubon,,,,,
6970,5120681985,cantfademe (69/150),0,106.65,1B Paul Goldschmidt 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Jackson Merrill OF Mickey Moniak OF Randal Grichuk P Shohei Ohtani P Clay Holmes SS Xander Bogaerts,,,,,
6970,5120698924,zokin (18/150),0,106.65,1B Mark Vientos 2B Nico Hoerner 3B Alex Bregman C Francisco Alvarez OF Luis Robert Jr. OF Seiya Suzuki OF Ian Happ P Braxton Ashcraft P Matthew Boyd SS Francisco Lindor,,,,,
6970,5120756098,Hebrewcheetah (34/150),0,106.65,1B Munetaka Murakami 2B Fernando Tatis Jr. 3B Miguel Vargas C Will Smith OF Ramon Laureano OF Everson Pereira OF Tanner Murray P Shohei Ohtani P Braxton Ashcraft SS Luisangel Acuna,,,,,
6970,5120782541,fjbourne (109/150),0,106.65,1B Paul Goldschmidt 2B Brice Turang 3B Amed Rosario C William Contreras OF Giancarlo Stanton OF Riley Greene OF Randal Grichuk P Shohei Ohtani P Braxton Ashcraft SS Jose Caballero,,,,,
6970,5120879038,Hurliss (40/150),0,106.65,1B Gavin Sheets 2B Jake Cronenworth 3B Miguel Vargas C Edgar Quero OF Fernando Tatis Jr. OF Jackson Merrill OF Ian Happ P Braxton Ashcraft P Matthew Boyd SS Colson Montgomery,,,,,
6970,5120904801,jb101086 (43/75),0,106.65,1B Paul Goldschmidt 2B Nico Hoerner 3B Alex Bregman C Drake Baldwin OF Seiya Suzuki OF Ceddanne Rafaela OF Wenceel Perez P Shohei Ohtani P Braxton Ashcraft SS Trevor Story,,,,,
6970,5120915710,conradical907 (122/150),0,106.65,1B Luis Garcia Jr. 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Ramon Laureano OF Michael Harris II P Braxton Ashcraft P Matthew Boyd SS Xander Bogaerts,,,,,
6970,5120932835,avinash143 (1/3),0,106.65,1B Bryce Harper 2B Marcus Semien 3B Kevin McGonigle C Drake Baldwin OF Lourdes Gurriel Jr. OF Marcell Ozuna OF Trevor Larnach P Shohei Ohtani P Braxton Ashcraft SS Francisco Lindor,,,,,
6970,5120945375,Phins4Life77,0,106.65,1B Mark Vientos 2B Miguel Rojas 3B Alex Bregman C Henry Davis OF Oneil Cruz OF Brandon Nimmo OF Ian Happ P Shohei Ohtani P Braxton Ashcraft SS Konnor Griffin,,,,,
6970,5120981670,cardinals19191 (122/150),0,106.65,1B Matt Olson 2B Fernando Tatis Jr. 3B Austin Riley C Jonah Heim OF Ronald Acuna Jr. OF Jackson Merrill OF Mike Yastrzemski P Casey Mize P Tyler Mahle SS Xander Bogaerts,,,,,
6970,5120983331,mcafeend (74/75),0,106.65,1B Gary Sanchez 2B Edouard Julien 3B Willi Castro C Hunter Goodman OF Fernando Tatis Jr. OF Mickey Moniak OF Jake McCarthy P Braxton Ashcraft P Matthew Boyd SS David Hamilton,,,,,
6970,5120991036,312Savage (7/11),0,106.65,1B Spencer Horwitz 2B Ozzie Albies 3B Manny Machado C Luis Campusano OF Jackson Merrill OF Ramon Laureano OF Wenceel Perez P Shohei Ohtani P Braxton Ashcraft SS Xander Bogaerts,,,,,
6970,5121010777,sbcousle (34/150),0,106.65,1B Paul Goldschmidt 2B Brandon Lowe 3B Miguel Vargas C Austin Wells OF Aaron Judge OF Oneil Cruz OF Randal Grichuk P Braxton Ashcraft P Matthew Boyd SS Jose Caballero,,,,,
6970,5121013767,clothsofheaven (6/12),0,106.65,1B Gavin Sheets 2B Edouard Julien 3B Manny Machado C Hunter Goodman OF Aaron Judge OF Tyler Freeman OF Mickey Moniak P Jack Leiter P Connor Prielipp SS Xander Bogaerts,,,,,
6993,5120598168,invertedcheese (10/150),0,106.6,1B Bryce Harper 2B Fernando Tatis Jr. 3B Manny Machado C Luis Campusano OF Jackson Merrill OF Ramon Laureano OF Felix Reyes P Max Fried P Connor Prielipp SS Trea Turner,,,,,
6993,5120638794,lethuima (26/100),0,106.6,1B Gary Sanchez 2B Fernando Tatis Jr. 3B Manny Machado C Hunter Goodman OF Jackson Merrill OF Gavin Sheets OF Brandon Lockridge P Max Fried P Connor Prielipp SS Xander Bogaerts,,,,,
6993,5120744030,Bsgolfer7 (137/150),0,106.6,1B Gavin Sheets 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Ronald Acuna Jr. OF Jackson Merrill OF Mike Yastrzemski P Max Fried P Connor Prielipp SS Xander Bogaerts,,,,,
6993,5121010095,dacoltz (101/150),0,106.6,1B Casey Schmitt 2B Brandon Lowe 3B Amed Rosario C Austin Wells OF Aaron Judge OF Giancarlo Stanton OF Cody Bellinger P Max Fried P Connor Prielipp SS Willy Adames,,,,,
6993,5121018288,mrgoodseats (146/150),0,106.6,1B Jose Fernandez 2B Edouard Julien 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Ramon Laureano OF Nick Castellanos P Max Fried P Connor Prielipp SS Xander Bogaerts,,,,,
6998,5120413130,B_Heals152 (32/150),0,106.55,1B Mark Vientos 2B Marcus Semien 3B Manny Machado C Luis Campusano OF Jackson Merrill OF Ramon Laureano OF Tyrone Taylor P Shohei Ohtani P Jack Leiter SS Xander Bogaerts,,,,,
6998,5120586739,ShipMyMoney (143/150),0,106.55,1B TJ Rumfield 2B Fernando Tatis Jr. 3B Kyle Karros C Hunter Goodman OF Jackson Merrill OF Tyler Freeman OF Felix Reyes P Shohei Ohtani P Jack Leiter SS Luisangel Acuna,,,,,
6998,5120623021,giantsquid (141/150),0,106.55,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Will Smith OF Kyle Tucker OF Mickey Moniak OF Jahmai Jones P Shohei Ohtani P Jack Leiter SS Luisangel Acuna,,,,,
6998,5120634079,skijmb (128/150),0,106.55,1B Gavin Sheets 2B Ozzie Albies 3B Austin Riley C Luis Campusano OF Ramon Laureano OF Nick Castellanos OF Michael Harris II P Shohei Ohtani P Jack Leiter SS Xander Bogaerts,,,,,
6998,5120660796,rupert76312,0,106.55,1B TJ Rumfield 2B Ezequiel Duran 3B Caleb Durbin C Miguel Amaya OF Aaron Judge OF Oneil Cruz OF Daylen Lile P Shohei Ohtani P Jack Leiter SS Hyeseong Kim,,,,,
6998,5120760685,LeVerticalDFS (71/150),0,106.55,1B Matt Olson 2B Gleyber Torres 3B Austin Riley C Drake Baldwin OF Riley Greene OF Kerry Carpenter OF Jahmai Jones P Shohei Ohtani P Jack Leiter SS Javier Baez,,,,,
6998,5120786334,kavoen,0,106.55,1B Jose Fernandez 2B Josh Smith 3B Manny Machado C Hunter Goodman OF Seiya Suzuki OF Tyler Freeman OF Lourdes Gurriel Jr. P Shohei Ohtani P Jack Leiter SS Dansby Swanson,,,,,
6998,5120870219,hixx (110/150),0,106.55,1B Gavin Sheets 2B Jake Cronenworth 3B Miguel Vargas C Luis Campusano OF Ramon Laureano OF Luis Robert Jr. OF Mickey Moniak P Jack Leiter P Matthew Boyd SS Xander Bogaerts,,,,,
6998,5120907368,brbloomy (3/15),0,106.549995,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Oneil Cruz OF Ronald Acuna Jr. OF Jackson Merrill P Didier Fuentes P Connor Prielipp SS Xander Bogaerts,,,,,
6998,5120918188,jschwartziii (4/20),0,106.549995,1B Matt Olson 2B Fernando Tatis Jr. 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Jackson Merrill OF Ramon Laureano P Didier Fuentes P Connor Prielipp SS Geraldo Perdomo,,,,,
6998,5121065251,toby3826 (44/47),0,106.549995,1B Matt Olson 2B Fernando Tatis Jr. 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Jackson Merrill OF Ramon Laureano P Didier Fuentes P Connor Prielipp SS Geraldo Perdomo,,,,,
7009,5120367089,AaronCosta (29/75),0,106.5,1B Joc Pederson 2B Brandon Lowe 3B Bo Bichette C Henry Davis OF Oneil Cruz OF Brandon Nimmo OF Marcell Ozuna P Max Fried P Matthew Boyd SS Konnor Griffin,,,,,
7009,5120413242,B_Heals152 (144/150),0,106.5,1B Josh Bell 2B Luke Keaschall 3B Bo Bichette C Victor Caratini OF Byron Buxton OF Mickey Moniak OF Matt Wallner P Max Fried P Matthew Boyd SS Kevin McGonigle,,,,,
7009,5120501435,ShaidyAdvice (128/150),0,106.5,1B Paul Goldschmidt 2B Jake Cronenworth 3B Tanner Murray C Luis Campusano OF Aaron Judge OF Ramon Laureano OF Gavin Sheets P Max Fried P Matthew Boyd SS Xander Bogaerts,,,,,
7009,5120598939,grip1king (4/35),0,106.5,1B Gavin Sheets 2B Gleyber Torres 3B Manny Machado C Luis Campusano OF Tyler Freeman OF Jahmai Jones OF Wenceel Perez P Shohei Ohtani P Max Fried SS Xander Bogaerts,,,,,
7009,5120698981,zokin (75/150),0,106.5,1B Joc Pederson 2B Gleyber Torres 3B Kevin McGonigle C Kyle Higashioka OF Riley Greene OF Evan Carter OF Jahmai Jones P Shohei Ohtani P Max Fried SS Corey Seager,,,,,
7009,5120756160,Hebrewcheetah (96/150),0,106.5,1B Troy Johnston 2B Edouard Julien 3B Willi Castro C Austin Wells OF Aaron Judge OF Mickey Moniak OF Marcell Ozuna P Casey Mize P Connor Prielipp SS Jose Caballero,,,,,
7009,5120760674,LeVerticalDFS (60/150),0,106.5,1B Gavin Sheets 2B Marcus Semien 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jahmai Jones OF Wenceel Perez P Shohei Ohtani P Max Fried SS Xander Bogaerts,,,,,
