P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42748881,42748883,42748902,42748900,42749031,42748998,42748918,42748915,42749068,42748905,,91.85,72.46050072,92.42300034,110.8104973,122.7604996,142.8329987,166.2830101,182.81,48500,1,72.05,85.58675551,81.41820061,83.49983961,79.33128471,170.9927003,81.4287544,77.2601995,79.3418385,75.1732836,15.2409763,26.48916841
42748880,42748879,42748992,42748907,42748948,42748917,42748924,42749036,42748989,42748908,,86.47,69.54550171,87.62050247,105.3204994,115.3180008,136.7254959,162.5164986,147.27,48700,1,88.45,84.20214227,81.4174483,82.97595375,80.19125978,167.6367991,80.75281442,77.96812045,79.5266259,76.74193193,9.037527802,12.88755089
42748881,42748887,42748931,42748965,42748909,42748979,42748918,42749068,42748897,42748892,,89.33,69.59519768,87.83269882,107.2701988,118.4727024,140.3076904,161.0592087,145.13,48700,1,68.25,84.6773623,81.41728117,83.02607541,79.76599428,169.8764076,81.50226646,78.24218533,79.85097957,76.59089844,10.54813548,4.35057804
42748881,42748879,42749017,42748900,42748967,42748919,42748910,42749015,42748908,42748966,,92.48,76.59890366,94.51139832,111.5614014,122.0188988,138.9139069,165.6784074,185.09,49000,1,46.4,85.66917525,81.41679753,83.49105994,79.23868222,171.5229491,81.62450335,77.37212563,79.44638804,75.19401032,14.0214423,-12.25441173
42748881,42748888,42748923,42748932,42748930,42748979,42748918,42748920,42748912,42748897,,90.67,72.44999695,88.35000229,108.1625004,118.8375031,136.6574944,161.5025,152.14,48900,1,63.1,84.9833255,81.41499574,83.12190141,79.55357165,170.7766356,81.72403258,78.15570282,79.86260849,76.29427873,11.35571908,14.05797303
42748879,42748883,42748978,42748900,42748967,42748891,42748990,42748912,42748956,42748991,,91.45,72.94889641,87.96139526,107.5238991,118.0188988,137.8614044,154.7623984,123.79,49000,1,61.75,84.63391855,81.41271185,82.71587551,79.49466881,172.2223522,82.64247059,79.42126388,80.72442755,77.50322085,8.387937177,17.8703934
42748879,42748884,42749039,42748896,42748974,42748891,42748981,42748901,42749015,42749016,,86.62,68.29050255,85.3030014,104.0405006,115.1680027,133.8380028,155.2289969,107.08,48000,1,97.3,83.68090622,81.41254981,82.49946993,80.23111351,168.7027068,81.60158216,79.33322575,80.42014586,78.15178945,6.953992984,15.24128318
42748881,42748879,42749017,42748896,42748974,42748919,42748981,42748922,42748956,42748963,,92.75,75.88640022,92.58640289,110.5363998,120.9113998,138.0764015,161.8639044,169.7,48000,1,62.4,85.43424493,81.41232867,83.24985889,79.22794264,172.2173401,82.10604029,78.08412404,79.92165426,75.89973801,13.82589376,-2.714820206
42748881,42748883,42748983,42748896,42748909,42748891,42749061,42749014,42748905,42748998,,90.16,72.84999847,88.75,108.1124992,118.9075008,135.0125,157.802003,137.63,49300,1,46.05,84.59626459,81.40879345,82.84687659,79.65940545,170.8969748,82.03140318,78.84393204,80.28201518,77.09454404,11.56086049,45.53388953
42748880,42748879,42748923,42748932,42748955,42748993,42749010,42748911,42748966,42748897,,89.13,70.26799965,89.20550156,107.6304989,118.7455021,138.7604935,164.0789963,165.77,49300,1,89.45,84.85683387,81.4068306,83.2060706,79.75606733,169.3318667,81.1098771,77.65987383,79.45911384,76.00911057,11.78006944,4.410809278
42748889,42748879,42748978,42748907,42749038,42748895,42749001,42748929,42748892,42748908,,89.5,72.11140442,87.51140213,107.3114014,118.0713985,134.4988953,156.9129074,121.44,48900,1,56.15,84.39190663,81.40517873,82.75154141,79.76481351,170.5403727,81.99318382,79.00645593,80.3528186,77.3660907,0,0.094979856
42748881,42748883,42748902,42748900,42748928,42748979,42749010,42748991,42748963,42748897,,93.54,74.56249809,93.45000076,111.4624977,122.5650028,141.8050026,164.8875061,181.79,49100,1,46.05,85.81680814,81.40231069,83.48109486,79.0665974,172.3812472,81.9161689,77.50167145,79.58045562,75.16595816,15.16415592,5.305854976
42748881,42748879,42749045,42748925,42748948,42748895,42749018,42748920,42749006,42748908,,91.29,74.95140266,94.42639923,113.1638985,124.3264027,142.3688919,168.1578976,194.48,48500,1,52.4,85.60232356,81.40165235,83.58092119,79.38024998,170.3392224,81.08591938,76.88524817,79.06451702,74.86384581,16.34789849,-0.51600514
42748881,42748880,42748931,42748907,42749061,42748917,42748918,42749015,42749014,42748905,,90.53,72.31909943,89.91910172,108.9066029,119.7590958,140.1541039,161.6581039,160.89,48400,1,37.75,84.95538857,81.39847586,83.11122578,79.55431307,170.6503926,81.66130162,78.10438891,79.81713883,76.26022612,11.23266122,24.02786016
42748885,42748884,42748931,42749008,42748909,42748891,42748918,42748937,42748998,42748905,,85.49,65.91129875,84.62380219,105.461298,117.0737991,133.7288002,158.0817915,117.4,48400,1,87.85,83.65400239,81.39675837,82.61645294,80.35920891,167.5125389,81.03246814,78.77522412,79.99491869,77.73767466,9.456430927,38.09842467
42748881,42748879,42749017,42748925,42748948,42748895,42748910,42749048,42748960,42748908,,91.72,74.38840485,91.88840103,110.1134033,120.5859005,138.8134155,166.4758942,187.2,49200,1,51.4,85.56032783,81.39666611,83.48795241,79.32429069,170.8670336,81.35884436,77.19518264,79.28646894,75.12280722,14.87270319,-14.51345682
42748879,42748884,42748916,42748907,42748928,42748917,42748924,42749006,42748966,42748960,,89.2,71.20299721,89.15299988,107.8029995,117.7080009,132.5329994,154.834003,116.87,48000,1,95.3,84.16791414,81.3960147,82.59161229,79.81971285,170.5964288,82.1574232,79.38552376,80.58112136,77.80922192,9.160029052,29.25162315
42748879,42748883,42748923,42748932,42748948,42748979,42749001,42748951,42748897,42748908,,88.61,70.03890038,86.42639923,107.1264019,119.1014023,137.3064041,164.5563916,163.65,48300,1,84.75,84.77804823,81.39429775,83.20048252,79.81673204,168.8924888,80.93705962,77.55330913,79.35949391,75.97574343,14.14050226,-6.096944585
42748879,42748883,42748923,42748932,42748903,42748979,42749010,42748956,42748897,42748963,,92.07,73.68640327,90.41139984,109.9613991,119.7688988,141.6114044,160.2633983,155.42,48500,1,79.75,85.16065694,81.39134579,83.09216242,79.32285127,171.9343594,82.12670155,78.3573904,80.05820703,76.28889588,13.12127821,24.82821494
42748881,42748880,42748931,42748900,42748909,42748917,42749061,42748998,42749068,42748897,,93.43,74.33160019,92.74409485,113.3691006,123.1241005,144.2466095,164.9455919,187,49700,1,53.75,85.79092004,81.39067156,83.46959661,79.06934813,172.2909583,81.87546832,77.47521984,79.55414489,75.15389641,13.87691927,43.89451444
42748889,42748884,42748916,42748925,42748903,42748895,42748910,42748958,42748985,42748908,,87.7,69.5041008,87.61660004,105.4540977,117.0415985,135.281601,159.3821075,128.44,48200,1,110.35,84.19901423,81.38930853,82.80892495,79.99921925,168.9210208,81.33025425,78.52054854,79.94016497,77.13045926,10.20327944,6.717196852
42748879,42748887,42748916,42748900,42748903,42748919,42748910,42749027,42748988,42748963,,90.13,71.34410286,88.019104,107.7315979,116.7916031,138.481601,161.3890948,149.67,48500,1,87.95,84.84573386,81.38711019,83.06357692,79.60495325,170.3956602,81.59849062,78.13986695,79.81633368,76.35771001,10.19757663,-11.38093621
42748881,42748886,42748983,42748932,42748930,42748891,42748910,42748963,42748897,42748951,,92.2,73.52695084,91.76445007,112.6894531,123.6844505,142.3469467,163.7089531,171.68,50000,1,33.4,85.44349406,81.38660334,83.32183865,79.26494793,171.5718941,81.75944354,77.70255282,79.63778813,75.58089741,14.77737155,21.26540542
42748886,42748879,42748983,42748932,42748930,42748917,42749010,42748995,42748892,42748897,,88.21,69.50084686,87.32584763,107.1883488,120.4883514,138.9283485,160.2028514,137.57,48900,1,94.1,84.35993826,81.38151776,82.88258174,79.90416123,169.1754316,81.33410286,78.35568235,79.85674633,76.87832582,10.36332526,-4.745831713
42748879,42748883,42748923,42748900,42749019,42748919,42748910,42748915,42748956,42748988,,95.86,76.46140099,94.06140137,112.3239021,123.3689037,140.3414017,164.3698892,190.68,49000,1,120.75,86.23813758,81.38088482,83.54778715,78.69053439,174.1033438,82.42778103,77.57052827,79.7374306,74.88017784,17.24057519,12.46594042
42748889,42748880,42748931,42748925,42748930,42748895,42748918,42749068,42749014,42748892,,92.55,72.91909981,90.89410019,109.9941025,119.9091026,137.6166008,161.7686099,165,48300,1,50.5,85.3649278,81.38048316,83.20681525,79.22237061,172.076087,82.0440441,78.05959947,79.88593155,75.90148691,12.77293031,11.34286225
42748881,42748888,42748923,42748932,42748930,42748979,42749018,42748892,42748897,42748926,,87.28,68.92499733,85.95000076,105.1249981,116.8300026,138.385006,162.5289999,144.37,48600,1,60.1,84.34264881,81.37825383,82.98553899,80.021144,168.2020196,80.87790316,77.91350818,79.52079334,76.55639836,10.31551538,-3.394719586
42748889,42748883,42748916,42748904,42748903,42748895,42748981,42749027,42748912,42748922,,86.36,66.22500038,82.44999695,100.2875004,111.9450008,129.8200027,151.5005,82.93,48000,1,86.8,83.32172284,81.37461522,82.2089421,80.26183448,168.995149,81.93152292,79.98441529,80.81874218,78.87163455,5.905985383,17.31095165
42748881,42748883,42748923,42749008,42748930,42748891,42748990,42748920,42748912,42749016,,91.37,71.66249847,88.44999695,107.4000015,117.4150013,138.1175056,156.025,128.86,48200,1,69.05,84.68502071,81.37132612,82.76047155,79.44677697,171.9849289,82.44213356,79.12843897,80.51758441,77.20388982,7.443333837,-0.825838838
42748879,42748883,42748923,42748907,42748928,42748898,42748924,42748920,42749036,42748989,,91.96,74.74889946,90.66139984,109.1113987,119.8114014,135.3189011,157.0023953,137.59,49700,1,98.75,84.87862244,81.37031376,82.85418785,79.34587916,172.2782373,82.45143477,78.94312608,80.42700017,76.91869148,9.643794392,16.25678837
42748881,42748886,42748931,42748965,42748930,42748917,42748918,42748905,42749068,42748892,,88.74,70.35194969,88.71445084,106.5519505,116.9044498,137.4019501,159.65295,138.35,49000,1,66.4,84.41755373,81.36741509,82.86170854,79.81156989,169.6226436,81.49051861,78.44037996,79.93467341,76.88453476,10.49171828,12.55194247
42748881,42748879,42749005,42749130,42748967,42748919,42748910,42748922,42748912,42748911,,87.87,70.436903,88.22440338,104.1493969,115.9644016,134.4744019,163.2574048,155.86,48600,1,59.4,84.50798889,81.36296761,83.05095786,79.90593659,168.5233751,80.90104917,77.75602789,79.44401814,76.29899687,10.73413678,-27.03933418
42748881,42748885,42748931,42748900,42749061,42748919,42748918,42748920,42748905,42749014,,92.11,72.98220062,91.13219833,111.6446972,121.9671974,140.0597015,164.168696,176.67,48400,1,42.95,85.44392619,81.36294832,83.3278096,79.24683173,171.4389999,81.66545893,77.58448106,79.54934234,75.46836447,15.30518772,4.182775319
42748879,42748887,42748923,42748932,42748930,42748979,42748910,42748951,42748892,42748963,,89.7,70.35659599,88.39409637,109.5690994,120.7841026,141.5241043,164.0700919,163.65,48400,1,60.95,84.94196985,81.36063988,83.1961418,79.61481183,169.7257436,81.18129216,77.59996219,79.4354641,75.85413413,13.8988123,-11.22602001
42748881,42748879,42749005,42748961,42748955,42748891,42748990,42748929,42748912,42748966,,89.21,71.28689575,87.99940109,106.7994003,117.0019028,136.3643959,154.9123988,116.93,48900,1,52.4,84.15207831,81.36033925,82.56755857,79.77581951,170.5813678,82.11494008,79.32320101,80.53042034,77.73868127,0,17.88327843
42748881,42748884,42748931,42748900,42748909,42748919,42748910,42749068,42749014,42748905,,91.45,71.21660233,91.49160004,111.9290962,123.6666031,141.5216019,164.2766016,173.62,49100,1,62.6,85.3138166,81.3581142,83.29713689,79.3414345,170.9506342,81.51342823,77.55772583,79.49674852,75.54104613,14.85111827,11.60535216
42748881,42748879,42749058,42748965,42748930,42748895,42748924,42748958,42749036,42748897,,93.47,75.89890099,92.01140213,110.2863998,122.4739044,138.4688957,159.7328954,156.64,49400,1,88.4,85.38444196,81.3573537,83.10048478,79.07339651,172.9952761,82.4390059,78.41191764,80.15504872,76.12796046,8.34379123,46.91946208
42748881,42748883,42748902,42749008,42749038,42748891,42749018,42748920,42748929,42748912,,91.16,71.37500191,91.40000153,111,121.3075024,141.360006,158.5075,138.25,48700,1,61.05,84.81903496,81.35643422,82.90085977,79.43825903,171.5025368,82.10393347,78.64133273,80.18575828,76.72315754,0,17.59501547
42748881,42748879,42749005,42748896,42748955,42748936,42748981,42749009,42748922,42748926,,86.79,67.59840393,84.47340012,103.6609058,113.120903,134.5659012,158.358904,126.86,48100,1,90.4,83.90943076,81.34971108,82.66198454,80.10226486,168.3911021,81.22005663,78.66033695,79.97261041,77.41289073,8.167565568,-1.98337622
42748881,42748888,42748923,42748983,42748930,42748891,42749010,42748912,42748929,42748897,,89.11,71.22500038,87.90000153,106.1625004,118.2799995,136.4049942,158.404494,130.24,49400,1,51.1,84.3869785,81.34900937,82.78304887,79.74507974,170.0459028,81.68878961,78.65082047,80.08485998,77.04689085,0,16.04163945
42748880,42748884,42748931,42748907,42749061,42748917,42748918,42748998,42749014,42748892,,89.09,70.84820175,86.81069946,107.3607025,116.3682018,133.6182022,160.1367024,146.12,48300,1,78.65,84.51309123,81.34869597,82.89587618,79.73148092,169.8032564,81.48876563,78.32437037,79.87155059,76.70715533,11.16433862,27.36263871
42748886,42748885,42748978,42748900,42749019,42748891,42748918,42748912,42748929,42748937,,85.67,64.58414841,83.47164917,103.484148,114.161652,132.5141434,154.2566431,95,48200,1,66.65,83.3698866,81.34732934,82.33248117,80.30992391,168.1289088,81.45183655,79.4292793,80.41443112,78.39187386,0,-1.015213877
42748881,42748879,42749017,42748900,42748955,42748919,42748981,42748966,42748911,42748963,,92.15,75.16139984,93.91139984,109.6489029,120.9613964,138.8289017,161.9618953,166.79,48200,1,59.4,85.27436863,81.34555362,83.16998402,79.24116901,171.7525916,81.90546203,77.97664702,79.80107742,75.87226241,12.54517738,24.44526702
42748881,42748879,42748923,42748983,42748930,42748979,42748981,42749009,42748922,42748897,,90.43,70.19790268,88.26040268,106.8854046,117.6679008,136.0953949,162.3613974,160.66,48200,1,51.4,84.95258179,81.34552659,83.10831763,79.50126244,170.4684856,81.50847282,77.90141763,79.66420867,76.05715347,11.48278044,-6.849958748
42748881,42748884,42748931,42748900,42748967,42748898,42748910,42748998,42748988,42748956,,90.94,72.1540966,90.86660004,108.1166,119.2315994,139.8691071,165.1241077,176.58,48400,1,65.6,85.26474681,81.34528986,83.31619879,79.39674184,170.4695558,81.30056803,77.38111108,79.35202001,75.43256306,15.6762038,-2.594360337
42748889,42748879,42748923,42748932,42748948,42748891,42749010,42748897,42748908,42748991,,89.61,70.68889999,88.20140076,108.1264019,117.5588997,138.5538925,159.4644008,139.67,49100,1,43.15,84.56433441,81.34192602,82.87253892,79.65013053,170.2618795,81.66429121,78.44188283,79.97249572,76.75008734,11.25634222,11.12771556
42748881,42748887,42749058,42749037,42748909,42748891,42748918,42748912,42749014,42748892,,87.45,68.3701992,86.58269882,105.2701988,114.8077011,130.0652084,157.2801904,120.99,48800,1,47.25,83.95590385,81.33872438,82.6155201,79.99834063,169.0021005,81.46590044,78.84872097,80.12551669,77.50833722,8.295401081,8.24899897
42748880,42748883,42748992,42748932,42748948,42748895,42749010,42748960,42748897,42748908,,87.55,70.72159958,86.68409729,107.6341019,118.8790993,136.0841064,168.3970943,181.73,49500,1,79.1,84.81303688,81.338301,83.35262055,79.87788467,167.6088775,80.23049456,76.75575868,78.77007823,75.29534235,15.31378166,2.857435308
42748880,42748879,42749017,42748900,42748967,42748898,42748910,42748960,42748963,42748966,,92.16,74.14300156,91.50550079,109.2679996,120.8429962,141.4080025,168.4710052,200.84,50000,1,74.45,85.76144021,81.33801484,83.59300844,79.16958307,170.8996476,81.16489115,76.74146577,78.99645938,74.57303401,15.55008335,-17.26302654
42748881,42748883,42748902,42749008,42748930,42748891,42748990,42748920,42748912,42749016,,92.11,72.6875,90.15000153,109.4375019,119.4574974,140.2525002,158.0680031,140.32,49300,1,76.05,84.96771965,81.33759344,82.90479016,79.27466395,172.2343291,82.32905898,78.69893278,80.2661295,76.63600329,7.876438702,18.52872074
42748881,42748885,42748931,42749037,42748928,42748895,42748918,42748920,42749014,42748905,,91.04,72.85719681,90.03220367,108.469696,121.1372013,139.4871986,163.407196,168.8,48800,1,46.95,85.15069286,81.33741655,83.20164815,79.38837184,170.7647351,81.50704276,77.69376645,79.55799805,75.74472174,13.97321562,0.942681916
42748885,42748883,42748931,42749008,42749038,42748891,42748918,42748912,42748929,42748905,,87.92,64.98220062,84.85720062,105.407196,115.2647026,134.8722076,153.7351991,103.07,48100,1,71.3,83.78255197,81.33481855,82.40277074,79.95503732,169.8043636,81.95847663,79.51074321,80.5786954,78.13096198,0,27.91339457
42748881,42748880,42748931,42748900,42748967,42748993,42748910,42748892,42748963,42749065,,92.21,73.99409485,93.144104,110.594099,121.0665981,141.746595,169.4625919,205.58,50000,1,50.75,85.84352854,81.33382472,83.65739565,79.14769184,170.8034054,81.05894865,76.54924483,78.87281576,74.36311195,15.72971171,-7.615860552
42748881,42748879,42749005,42749130,42748967,42748919,42748910,42748926,42748892,42748966,,87.61,69.54940033,87.14940262,105.6493988,116.514397,137.411898,164.3738959,159.56,48800,1,49.4,84.51934116,81.33368908,83.08681275,79.90116067,168.1803641,80.69249857,77.5068465,79.25997016,76.07431809,10.17639406,-22.30609655
42748879,42748888,42748992,42748932,42748948,42748891,42749001,42748897,42748908,42748991,,84.89,68.57640266,85.32640076,102.8889027,112.6588982,134.123909,162.3048917,135.25,48200,1,91.8,83.80628976,81.33237773,82.81031987,80.33640783,166.5050956,80.36843322,77.89452118,79.37246333,76.89855129,10.35358254,-8.510906994
