P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42976817,42976953,42976937,42976912,42977129,42976901,42976862,42976807,42976933,42977103,,92.42,72.85474777,90.96725464,109.8922501,119.374749,136.6072456,161.0447424,184.22,48900,1,0,82.94002063,78.4830034,80.47317151,76.01615428,171.0282871,79.43636542,74.97934819,76.9695163,72.51249907,15.71914907,18.18022579
42977067,42976887,42977087,42976841,42976896,42976914,42976845,42976972,42976908,42976943,,89.79,69.57589722,86.90090179,105.7383995,115.7783997,135.1609001,156.7868942,161.53,49900,1,0,81.70018302,77.89427416,79.57465062,75.76874176,169.5133467,78.78458605,74.97867719,76.65905365,72.85314479,12.20024665,1.170715131
42976953,42976887,42977087,42977161,42977144,42977031,42977097,42976807,42988357,42976908,,96.57,77.59140015,95.76639938,113.6163998,124.156403,142.9514061,170.5979001,233.59,48800,1,0,85.36470874,79.80115115,82.3980348,76.83447721,173.1830208,80.54073173,74.97717414,77.57405779,72.0105002,20.42629813,24.8240158
42976817,42977067,42977139,42976841,42976896,42976914,42977097,42976810,42976956,42976815,,84.63,64.30824852,81.94574738,102.7832508,114.708247,135.698246,158.7337489,145.7,49400,1,0,80.97512738,78.16198029,79.66151077,76.84836369,165.6871519,77.79015255,74.97700547,76.47653595,73.66338887,10.93338538,4.733529314
42977067,42976887,42977126,42977065,42977144,42977039,42976856,42976807,42976943,42976908,,91.88,75.21990204,93.34490204,109.3574009,119.6024014,137.6174088,159.0019035,174.76,50000,1,0,82.49029236,78.1985374,80.07702203,75.78526706,170.8133868,79.26810881,74.97635384,76.85483847,72.5630835,11.91943878,2.388482727
42977067,42976887,42977087,42976841,42976896,42976914,42976845,42976946,42976860,42976943,,87.97,67.99490356,86.04489899,105.6199017,116.0598988,134.8973976,157.3033914,155.67,48100,1,0,81.41334779,77.96085871,79.57111638,76.11862729,168.1764614,78.4248062,74.97231712,76.58257479,73.1300857,11.29441409,-2.796620876
42977093,42976887,42977139,42976860,42977144,42977031,42977097,42976873,42988357,42976943,,90.42,71.30840302,88.1833992,109.6833973,121.3059017,140.2058952,163.9418954,184.57,49400,1,0,83.00830821,78.87394357,80.88428505,76.74992041,169.3647284,79.10130694,74.96694231,76.97728378,72.84291914,15.50891501,32.41859972
42977067,42976887,42977087,42976841,42977144,42976963,42977097,42988357,42976943,42976889,,90.76,73.35739899,91.69490051,110.7699032,123.5024029,139.7049004,164.3103915,191.28,48500,1,0,83.13752651,78.92356478,80.9666398,76.75267807,169.5752074,79.17918818,74.96522645,77.00830146,72.79433973,16.75149186,23.35664481
42977093,42976887,42976923,42977065,42977054,42976901,42977128,42976807,42976943,42976962,,90,71.30339813,89.15339661,107.9033985,117.9408966,138.3209053,160.1049057,169.39,48500,1,0,82.28507412,78.34098756,80.17147786,76.2273913,169.3835563,78.90719948,74.96311292,76.79360322,72.84951666,13.66641642,-3.097770922
42977093,42977067,42976923,42977054,42976896,42977031,42977170,42976809,42976943,42976889,,85.79,66.96549988,83.76549911,103.7154999,114.345499,135.9904999,160.4214969,155.23,48800,1,0,81.48184762,78.38248081,80.01291253,76.91354573,166.3668123,78.05948755,74.96012074,76.59055246,73.49118565,14.36014988,-2.211409248
42976953,42976887,42976937,42977161,42977129,42977039,42977128,42976946,42976847,42976948,,93.01,75.07889938,94.26639938,111.4414024,122.2564014,137.9064034,165.5989001,203.47,48000,1,0,83.80480227,79.09727889,81.30860439,76.60108101,171.0648198,79.66702364,74.95950026,77.17082576,72.46330238,16.46897507,-14.68126029
42977093,42976887,42976937,42976841,42976896,42976914,42977170,42976810,42976860,42976889,,88.76,68.94139862,85.94140244,104.6038971,116.1538971,135.651403,154.6679031,148.17,50000,1,0,81.13016915,77.58692874,79.12966996,75.58642955,168.9526631,78.50244469,74.95920429,76.5019455,72.9587051,11.15518048,1.876385882
42977067,42976887,42977139,42976841,42976896,42976914,42976856,42976977,42976810,42976978,,89.51,68.24489975,86.29489899,105.9699001,118.2674026,136.7324005,155.1623975,153.99,49100,1,0,81.36135747,77.65079514,79.25281626,75.54225393,169.4428077,78.66383529,74.95327296,76.55529409,72.84473176,10.38244591,22.62940258
42977067,42976849,42977139,42976860,42976896,42976963,42977170,42976889,42976809,42976943,,83.76,64.49100113,84.15350342,103.1660004,115.4834995,133.1660034,157.2925095,137.37,48400,1,0,80.54768487,77.94488992,79.34355367,76.74075872,165.1827882,77.55582482,74.95302987,76.35169362,73.74889867,12.39508039,-19.6641013
42976953,42976887,42976937,42976912,42977129,42977039,42976967,42976908,42976889,42976809,,95.76,77.50289726,95.26539993,115.5903988,125.4228981,147.4254021,165.7743962,215.15,49800,1,0,84.38859008,79.11659598,81.47551105,76.20351695,173.0015571,80.22492386,74.95292976,77.31184484,72.03985074,18.28452367,24.40660894
42976953,42976887,42977087,42976912,42977144,42977031,42977097,42976847,42976933,42977010,,96.85,77.47890091,94.49140167,113.5164013,125.3489006,143.2613945,168.4499031,228.82,49100,1,0,85.05287124,79.48557462,82.0107751,76.44347848,173.5536368,80.51936597,74.95206935,77.47726983,71.90997321,20.21231798,26.35582089
42976830,42976887,42977087,42976841,42976896,42977031,42977097,42976884,42976972,42976943,,91.44,71.38065338,90.10564804,108.7681522,120.8456501,138.6381454,159.5926427,174.77,48300,1,0,82.48550296,78.25997931,80.14398969,75.91846604,170.4452287,79.1749851,74.94946146,76.83347183,72.60794819,14.42195224,27.45732665
42976830,42977093,42976937,42976881,42976956,42976885,42977097,42976943,42977050,42976978,,88.36,70.49575424,88.4082489,105.8957462,114.895747,131.8132576,149.1162459,124.79,48800,1,0,80.12281859,76.81121741,78.10503576,74.79343458,169.1258664,78.25914636,74.94754518,76.24136353,72.92976235,11.07508305,8.498604596
42976830,42976849,42976937,42976841,42976896,42976914,42976869,42976943,42977050,42977043,,87.82,68.38324928,87.35824585,107.3457508,116.7232517,136.8132576,157.417249,149.53,49300,1,0,81.38939822,77.95800356,79.56846873,76.13707406,168.0543055,78.3789322,74.94753753,76.5580027,73.12660804,13.56606402,14.8109898
42976953,42976887,42976923,42977161,42977144,42977031,42977170,42988357,42976908,42976943,,96.22,77.17889977,94.46640015,114.9914017,124.4488991,141.9564056,164.5488971,214.07,48800,1,0,84.27604078,78.94321314,81.27535053,75.9425229,173.4284512,80.28031886,74.94749122,77.27962861,71.94680097,17.94652546,23.17595631
42977080,42977067,42977139,42976894,42976896,42976814,42977170,42977050,42977103,42976850,,82.94,62.9034996,81.07849884,102.6285,113.4110027,130.8309975,153.9679913,123.59,48100,1,0,79.8273136,77.48133025,78.70132591,76.35534256,164.8746075,77.29331434,74.94733099,76.16732664,73.8213433,11.13482346,-1.983376592
42976953,42976849,42976937,42976912,42976956,42976814,42976862,42976948,42977010,42977103,,90.05,70.72500038,88.5,106.75,117.1724953,134.1075058,156.3550061,159.4,49100,1,0,81.66481293,77.80982006,79.48961677,75.6346239,169.7255238,78.80061896,74.94562609,76.6254228,72.77042993,13.47734271,10.15955284
42977067,42976887,42977087,42976841,42976896,42976914,42976869,42976889,42977050,42976809,,88.94,70.28240013,87.24489975,106.5573997,118.9449005,139.1773979,158.7009004,166.15,48000,1,0,81.82774333,78.13277653,79.8536829,76.1587161,168.7424218,78.63908466,74.94411786,76.66502423,72.97005743,13.78382885,10.44781581
42976953,42976887,42976923,42977161,42977144,42977039,42977128,42976946,42976943,42976972,,92.98,76.88490105,94.59740067,112.0473995,122.4449017,141.5273994,165.5573999,204.73,48700,1,0,83.78332383,79.07877843,81.28899004,76.58444464,171.0426994,79.64702277,74.94247738,77.15268899,72.44814359,16.57001788,4.552839696
42976953,42976887,42976937,42976912,42977129,42976903,42977170,42976933,42976972,42976943,,93.88,73.97239685,91.17240143,110.4349022,120.9374012,140.3048996,160.5749028,190.24,49600,1,0,83.13992472,78.39043232,80.4397972,75.6903048,172.0948382,79.69195757,74.94246517,76.99183006,72.24233766,14.2590369,13.33941519
42976953,42976817,42976979,42977159,42976956,42976814,42976822,42976807,42977010,42976815,,86.63,67.45975113,84.87225342,104.09725,113.7797478,132.6272537,158.3202473,149.97,48400,1,0,81.29347633,78.07649978,79.66506911,76.44809256,167.1322861,78.15617554,74.93919899,76.52776833,73.31079177,9.479645433,4.901333153
42976817,42976887,42976937,42976881,42976956,42976885,42976856,42977010,42976933,42976962,,94.27,77.34615135,92.8336525,110.9086514,120.0661541,136.0136513,152.3121547,163.34,49100,1,0,81.847377,77.2461189,78.97328236,74.37202426,173.0557674,79.53998127,74.93872317,76.66588663,72.06462853,12.0522912,16.39881879
42977093,42976953,42976937,42976881,42977054,42977039,42976862,42976807,42976946,42976943,,90.68,72.29949951,90.01200104,108.199501,119.1845016,138.0619965,159.3964995,170.19,49600,1,0,82.29321509,78.22453312,80.06325447,75.99457249,169.9189862,79.00701168,74.9383297,76.77705105,72.70836907,14.37329898,4.767987505
42976830,42976887,42977139,42976841,42977144,42976914,42977097,42976908,42976869,42977050,,89.78,70.64965057,88.699646,107.3746529,119.2571495,136.384655,158.2586491,166.36,48800,1,0,81.92192179,78.0672663,79.8131882,75.95853272,169.3741398,78.79288965,74.93823416,76.68415606,72.82950058,14.15331603,13.00380826
42977093,42976887,42976937,42976912,42977129,42977031,42976862,42976873,42976908,42977010,,92.28,72.59589767,87.88340378,109.7084026,120.5484013,140.1959106,160.5644014,180.61,48100,1,0,82.81087784,78.38498621,80.35342115,75.92752952,170.9581286,79.3630297,74.93713806,76.90557301,72.47968137,15.4116258,11.12771556
42977093,42976887,42977139,42976841,42976896,42976914,42977128,42976977,42977172,42976946,,89.11,70.85390282,86.96640015,107.8413963,117.9913952,136.1914063,157.9434062,161.36,50000,1,0,81.73295311,78.02257018,79.72163159,76.01124866,168.9240848,78.64709043,74.93670751,76.63576891,72.92538598,13.43943382,2.844549157
42977067,42977093,42976923,42976881,42976956,42977039,42976822,42976889,42976809,42976943,,84.76,66.54099846,85.37850189,105.6660023,117.6610027,136.5584976,154.5574973,131.45,49300,1,0,80.28714572,77.55200469,78.89054717,76.15540615,166.1146367,77.66811682,74.9329758,76.27151828,73.53637725,11.67651856,6.682740152
42976953,42976887,42976923,42976811,42976826,42977039,42976963,42976948,42976809,42976943,,92.1,74.94639778,93.32139587,111.733902,123.8863998,139.5813957,171.176902,218.63,49100,1,0,84.53124593,79.84741967,82.24717801,77.56335176,169.9493927,79.61603884,74.93221259,77.33197092,72.64814467,17.13535156,4.290349409
42977093,42976887,42977139,42976841,42977129,42976885,42976856,42976948,42976943,42976962,,89.13,70.21640205,87.76639938,105.9538994,115.3864006,131.2913971,150.9943941,137.4,49500,1,0,80.58184294,77.05782827,78.47068844,74.94667377,169.5127193,78.45441693,74.93040226,76.34326243,72.81924776,10.22760804,-2.331868559
42976830,42976887,42976937,42976841,42977144,42977031,42977097,42977172,42988357,42977043,,94.52,75.699646,93.84965134,112.8996506,123.6571434,145.6596573,167.1501581,209.43,49000,1,0,84.35352305,79.2893419,81.64526254,76.5810814,172.0011546,79.99402164,74.92984049,77.28576113,72.22157999,17.99638169,69.2474246
42976817,42976953,42977087,42976894,42976826,42976814,42976822,42977043,42976850,42977103,,89.11,70.36724854,88.69225311,106.592247,116.174752,132.6447487,165.7722424,185.3,49700,1,0,83.02630023,79.09734162,81.12200317,77.19304456,168.2728845,78.85661262,74.92765401,76.95231556,73.02335695,13.51735117,20.68018913
42977067,42976817,42977139,42976841,42976896,42977031,42977097,42976946,42976860,42976810,,85.55,64.65824699,82.79574966,102.8207512,114.9357533,134.9757492,162.0772398,159.24,48900,1,0,81.68963609,78.58421402,80.27559597,77.1701739,166.0501264,78.02953036,74.92410829,76.61549024,73.51006816,12.69920028,2.582058311
42977093,42977067,42977139,42977065,42976896,42977031,42976845,42976946,42976873,42976943,,84.79,66.77050018,84.19550323,101.4955063,111.1755009,128.9305077,157.6485077,139.88,48400,1,0,80.80060757,77.97144595,79.4408822,76.61172059,165.8771973,77.75202418,74.92286256,76.39229881,73.5631372,11.28252135,-19.87924874
42977093,42976953,42976937,42976912,42977129,42977031,42976963,42976948,42977010,42976889,,89.56,70.18749809,87.72499847,108.4500008,119.2575005,138.3200027,162.313503,175.32,48300,1,0,82.53963396,78.61264636,80.51793033,76.59094273,168.8768623,78.84548569,74.91849809,76.82378206,72.89679446,14.95956599,-12.25441173
42977067,42977093,42976979,42976881,42976956,42976814,42977097,42976850,42977103,42976962,,80.94,61.65850067,80.10850143,100.4584961,111.8160015,128.4684967,154.3604901,114.73,48000,1,0,79.46979756,77.51038139,78.64938902,76.68997285,163.4133716,76.87318321,74.91376704,76.05277467,74.0933585,9.705885059,-11.46273836
42977080,42976817,42976937,42977161,42976956,42976914,42977128,42976977,42976847,42977103,,87.68,68.72974968,87.66725159,105.0297508,116.6397488,133.6272484,160.0832455,161.21,48900,1,0,81.7842816,78.29828986,80.01681714,76.5308254,167.7245565,78.39616422,74.91017248,76.62869976,73.14270802,15.10236331,-4.423110932
42976953,42976817,42976937,42976912,42977144,42977031,42977097,42976873,42988357,42977010,,93.97,74.90924835,93.5842514,113.4342442,123.4092484,141.676741,167.8237498,213.6,48300,1,0,84.3436123,79.36742361,81.72585845,76.74966976,171.5497429,79.88606162,74.90987294,77.26830778,72.29211909,19.71202141,12.9780367
42976953,42976887,42976937,42977161,42977054,42976901,42976862,42976807,42976948,42977010,,94.54,75.54089737,92.97840118,110.7909012,121.4609001,142.4808998,167.1343936,214.61,48600,1,0,84.34478528,79.27189052,81.63071788,76.55782312,172.0115732,79.98237058,74.90947581,77.26830318,72.19540841,17.69170263,15.37042707
42977093,42976887,42976923,42977054,42976896,42976901,42977170,42976807,42976943,42976809,,89.86,72.14089775,88.5033989,108.1533966,119.1058979,136.7534027,160.0069026,172.01,48100,1,0,82.21300091,78.28631844,80.1125004,76.18581793,169.2785481,78.83495553,74.90827305,76.73445502,72.80777254,14.83476092,12.21633852
42976830,42976887,42976937,42976811,42977144,42977039,42976862,42976943,42976908,42976809,,92.61,74.67964554,91.77964783,110.204649,121.1371521,137.7396454,161.449157,187,48700,1,0,83.00864942,78.48342344,80.50923215,75.98400617,171.111211,79.43064053,74.90541455,76.93122327,72.40599729,16.27902418,18.34803075
42976830,42976887,42977026,42976912,42976826,42976914,42977170,42988357,42976908,42976943,,91.51,73.62465096,92.17464828,110.9621506,121.1571499,140.8046524,163.9681461,191.29,48600,1,0,83.20157389,78.82919691,80.90397921,76.53160223,170.1204973,79.27482167,74.9024447,76.97722699,72.60485002,16.15915276,14.35492337
42977067,42976887,42977139,42976841,42976896,42976914,42976845,42976847,42976977,42976972,,88.17,68.41340256,86.22589874,104.4883995,118.2558994,135.535894,160.2878941,167.2,49700,1,0,81.91364526,78.32058483,80.0734455,76.48038508,168.0535766,78.495263,74.90220257,76.65506324,73.06200281,12.74669566,3.012351692
42977067,42976887,42977139,42976841,42976896,42977031,42977097,42976946,42976810,42976978,,91.04,70.94490051,88.79489899,108.2574024,119.1698944,139.7249001,161.4479005,180.36,49700,1,0,82.68739411,78.47951235,80.42625308,76.21837132,169.9951256,79.10831296,74.9004312,76.84717193,72.63929017,13.28902301,16.19655937
42976953,42976817,42976937,42976894,42976956,42976814,42976822,42976977,42977010,42976815,,89.33,70.90475082,88.59224701,108.1672516,117.5747459,134.0372429,158.0347424,161.81,49200,1,0,81.77243611,78.00474265,79.72382337,75.95612991,169.0625994,78.66380667,74.8961132,76.61519393,72.84750046,11.57037912,10.75765043
42976953,42976887,42977087,42976881,42977144,42977031,42977097,42976807,42976977,42976946,,96.34,76.87890244,95.69139862,114.0914001,124.3563999,140.9589058,168.3434001,225.38,49800,1,0,84.90334254,79.428272,81.93028668,76.45521614,173.1860894,80.37035439,74.89528385,77.39729852,71.92222799,18.7584639,22.16044962
42976953,42976887,42977087,42977159,42977144,42977031,42977097,42976873,42976847,42976807,,94.9,75.6584034,93.03340149,111.933403,122.1134041,142.8209015,169.4993983,222.97,49000,1,0,84.80232524,79.58725143,82.06425274,76.84917893,172.0674035,80.10939382,74.89432001,77.37132132,72.15624751,17.75829227,-7.426485419
42977067,42977093,42976923,42976894,42976956,42977039,42977170,42976943,42976908,42976850,,83.14,65.65350342,82.67850113,101.0659981,112.9834995,133.2810089,155.8139973,129.65,48400,1,0,80.14670617,77.69552661,79.00898081,76.55780124,164.8500115,77.34406892,74.89288936,76.20634356,73.75516399,11.69238595,4.148317501
42976953,42976817,42976937,42977159,42976956,42976814,42976822,42977172,42977010,42976962,,90.02,72.90475082,88.4422493,105.3922501,116.6672516,132.5747459,154.6232486,153.79,48700,1,0,81.34475416,77.53025769,79.14347915,75.32898269,169.8343261,78.70636478,74.89186831,76.50508977,72.69059331,11.27560105,12.27656677
42977067,42976887,42976923,42977161,42977144,42977031,42977170,42976908,42976889,42976809,,91.14,73.59490204,89.64490128,109.2699032,119.9023979,140.1648972,164.9959035,195.12,48300,1,0,83.29090266,78.96221182,81.06231658,76.73362575,169.7695582,79.21917446,74.89048363,76.99058838,72.66189755,16.81286709,-3.360261768
42977093,42976887,42977139,42977161,42976896,42976914,42977097,42976977,42976869,42977050,,87.89,69.27889824,86.14139938,105.9289017,116.7014023,136.2563942,161.1979062,167.98,48000,1,0,82.00154689,78.43708064,80.21499114,76.65052489,167.7762273,78.45437113,74.88990488,76.66781538,73.10334913,14.33387419,4.996021092
42977093,42976953,42976923,42977159,42977144,42977039,42976822,42976908,42976889,42976943,,87.36,69.64999771,86.77499771,107.0625019,117.4799976,138.110006,156.27,148.97,48600,1,0,81.07587937,77.75452218,79.30160356,75.98024637,167.8077344,78.20891101,74.88755382,76.43463521,73.11327802,11.69158426,15.34885615
