Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
6215,5112041884,zroth2 (6/150),0,118.3,1B Ryan O'Hearn 2B Brandon Lowe 3B Nick Yorke C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Marcell Ozuna P Tarik Skubal P Freddy Peralta SS Konnor Griffin,,,,,
6215,5112041983,zroth2 (105/150),0,118.3,1B Josh Bell 2B Nico Hoerner 3B Nick Yorke C Victor Caratini OF Oneil Cruz OF Matt Wallner OF Trevor Larnach P Tarik Skubal P Freddy Peralta SS Brooks Lee,,,,,
6215,5112060175,NotYoAvg,0,118.3,1B Rafael Devers 2B Casey Schmitt 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Jarren Duran OF Ceddanne Rafaela P Tarik Skubal P Freddy Peralta SS Willy Adames,,,,,
6215,5112082116,ocdobv (82/150),0,118.3,1B Tim Tawa 2B Brandon Lowe 3B Nick Yorke C James McCann OF Corbin Carroll OF Ryan O'Hearn OF Jorge Barrosa P Tarik Skubal P Freddy Peralta SS Geraldo Perdomo,,,,,
6215,5112083300,ethanmcn11 (2/5),0,118.3,1B Sal Stewart 2B Matt McLain 3B Caleb Durbin C Connor Wong OF Jarren Duran OF TJ Friedl OF Noelvi Marte P Tarik Skubal P Freddy Peralta SS Elly De La Cruz,,,,,
6215,5112090952,zokin (76/150),0,118.3,1B Lenyn Sosa 2B Brice Turang 3B Miguel Vargas C William Contreras OF Christian Yelich OF Garrett Mitchell OF Tanner Murray P Tarik Skubal P Freddy Peralta SS Luisangel Acuna,,,,,
6215,5112111068,clnlmcclung (1/2),0,118.3,1B Ryan O'Hearn 2B Nico Hoerner 3B Nick Yorke C Moises Ballesteros OF Oneil Cruz OF Seiya Suzuki OF Marcell Ozuna P Tarik Skubal P Freddy Peralta SS Konnor Griffin,,,,,
6215,5112118537,mcafeend (14/75),0,118.3,1B Luis Garcia Jr. 2B Jose Tena 3B Coby Mayo C Ivan Herrera OF James Wood OF Daylen Lile OF Colton Cowser P Tarik Skubal P Freddy Peralta SS CJ Abrams,,,,,
6215,5112122342,Troubleman91,0,118.3,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Samuel Basallo OF Taylor Ward OF TJ Friedl OF Colton Cowser P Cam Schlittler P Taj Bradley SS Elly De La Cruz,,,,,
6215,5112142330,phils44 (43/150),0,118.3,1B Ben Rice 2B Jazz Chisholm Jr. 3B Alex Bregman C J.C. Escarra OF Cody Bellinger OF Chandler Simpson OF Trent Grisham P Tarik Skubal P Freddy Peralta SS Taylor Walls,,,,,
6215,5112145148,striblingg13 (33/50),0,118.3,1B Jorge Polanco 2B Brandon Lowe 3B Nick Yorke C Luis Torrens OF Oneil Cruz OF Carson Benge OF Jared Young P Tarik Skubal P Freddy Peralta SS Francisco Lindor,,,,,
6215,5112172370,fantasyisreal23 (5/5),0,118.3,1B Pete Alonso 2B Casey Schmitt 3B Matt Chapman C Samuel Basallo OF Jung Hoo Lee OF Heliot Ramos OF Dylan Beavers P Tarik Skubal P Freddy Peralta SS Gunnar Henderson,,,,,
6215,5112178179,jp3333333 (47/150),0,118.3,1B Casey Schmitt 2B Nico Hoerner 3B Matt Chapman C Daniel Susac OF Oneil Cruz OF Jung Hoo Lee OF Heliot Ramos P Tarik Skubal P Freddy Peralta SS Zach Neto,,,,,
6215,5112199102,skijmb (132/150),0,118.3,1B Ryan O'Hearn 2B Ernie Clement 3B Nick Yorke C Joey Bart OF Kyle Schwarber OF Oneil Cruz OF Daulton Varsho P Tarik Skubal P Freddy Peralta SS Konnor Griffin,,,,,
6215,5112206408,giantsquid (38/150),0,118.3,1B Casey Schmitt 2B Vaughn Grissom 3B Matt Chapman C Logan O'Hoppe OF Corbin Carroll OF Jo Adell OF Jorge Soler P Tarik Skubal P Freddy Peralta SS Zach Neto,,,,,
6215,5112206509,giantsquid (139/150),0,118.3,1B Tim Tawa 2B Vaughn Grissom 3B Caleb Durbin C Logan O'Hoppe OF Corbin Carroll OF Mike Trout OF Jo Adell P Tarik Skubal P Freddy Peralta SS Zach Neto,,,,,
6215,5112208123,kcsnyder24,0,118.3,1B Sal Stewart 2B Casey Schmitt 3B Matt Chapman C Daniel Susac OF Chandler Simpson OF Jorge Soler OF Jordan Walker P Tarik Skubal P Sandy Alcantara SS CJ Abrams,,,,,
6215,5112211900,drunkonpappy (67/100),0,118.3,1B Luis Garcia Jr. 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Oneil Cruz OF Seiya Suzuki OF Ian Happ P Freddy Peralta P Cade Povich SS Zach Neto,,,,,
6215,5112230839,bkreider (3/150),0,118.3,1B Ryan O'Hearn 2B Nico Hoerner 3B Nick Yorke C Carson Kelly OF Oneil Cruz OF Bryan Reynolds OF Jo Adell P Tarik Skubal P Freddy Peralta SS Konnor Griffin,,,,,
6215,5112230911,bkreider (75/150),0,118.3,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C P.J. Higgins OF Oneil Cruz OF TJ Friedl OF Marcell Ozuna P Tarik Skubal P Freddy Peralta SS Dansby Swanson,,,,,
6215,5112239973,lostories (26/150),0,118.3,1B Spencer Horwitz 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Oneil Cruz OF Matt Shaw OF Nick Yorke P Tarik Skubal P Freddy Peralta SS Zach Neto,,,,,
6215,5112254507,zimmermannian (1/2),0,118.3,1B Jose Fernandez 2B Nico Hoerner 3B Alex Bregman C Ivan Herrera OF Bryan Reynolds OF Jordan Walker OF Marcell Ozuna P Tarik Skubal P Freddy Peralta SS Willy Adames,,,,,
6215,5112255680,dlandau (10/20),0,118.3,1B Bryce Harper 2B Marcelo Mayer 3B Caleb Durbin C Connor Wong OF Kyle Schwarber OF Seiya Suzuki OF Ceddanne Rafaela P Tarik Skubal P Freddy Peralta SS Trevor Story,,,,,
6215,5112261340,bhy101 (70/150),0,118.3,1B Spencer Horwitz 2B Vaughn Grissom 3B Alex Bregman C Logan O'Hoppe OF Mike Trout OF Jo Adell OF Marcell Ozuna P Tarik Skubal P Freddy Peralta SS Zach Neto,,,,,
6215,5112261371,bhy101 (101/150),0,118.3,1B Lenyn Sosa 2B Nico Hoerner 3B Miguel Vargas C Edgar Quero OF Aaron Judge OF Luisangel Acuna OF Tanner Murray P Tarik Skubal P Freddy Peralta SS Bobby Witt Jr.,,,,,
6215,5112267508,bgreseth (100/150),0,118.3,1B Bryce Harper 2B Brandon Lowe 3B Nick Yorke C Salvador Perez OF Seiya Suzuki OF Ryan O'Hearn OF Marcell Ozuna P Tarik Skubal P Freddy Peralta SS Konnor Griffin,,,,,
6215,5112267536,bgreseth (128/150),0,118.3,1B Ryan O'Hearn 2B Brandon Lowe 3B Maikel Garcia C Joey Bart OF Jo Adell OF Marcell Ozuna OF Nick Yorke P Tarik Skubal P Freddy Peralta SS Zach Neto,,,,,
6215,5112326625,dannyoms (122/150),0,118.3,1B Pete Alonso 2B Nico Hoerner 3B Coby Mayo C Carson Kelly OF Taylor Ward OF Ian Happ OF Jo Adell P Freddy Peralta P Cade Povich SS Gunnar Henderson,,,,,
6215,5112342574,Hurliss (45/45),0,118.3,1B Kody Clemens 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Seiya Suzuki OF Matt Wallner OF Michael Massey P Cam Schlittler P Taj Bradley SS Bobby Witt Jr.,,,,,
6215,5112346766,ckk-244ayk (85/150),0,118.3,1B Willson Contreras 2B Kody Clemens 3B Caleb Durbin C Connor Wong OF Roman Anthony OF Wilyer Abreu OF Trevor Larnach P Tarik Skubal P Freddy Peralta SS Francisco Lindor,,,,,
6215,5112367982,idlove2win (57/150),0,118.3,1B Luis Garcia Jr. 2B Vaughn Grissom 3B Alex Bregman C Logan O'Hoppe OF Oneil Cruz OF Jo Adell OF Jorge Soler P Tarik Skubal P Freddy Peralta SS Zach Neto,,,,,
6215,5112367996,idlove2win (71/150),0,118.3,1B Bryce Harper 2B Vaughn Grissom 3B Alex Bregman C Logan O'Hoppe OF Jo Adell OF Jorge Soler OF Matt Wallner P Tarik Skubal P Freddy Peralta SS Zach Neto,,,,,
6215,5112368012,idlove2win (87/150),0,118.3,1B Luis Garcia Jr. 2B Kody Clemens 3B Ryan McMahon C Logan O'Hoppe OF Mike Trout OF Jo Adell OF Jorge Soler P Tarik Skubal P Freddy Peralta SS Zach Neto,,,,,
6215,5112368017,idlove2win (92/150),0,118.3,1B Josh Bell 2B Kody Clemens 3B Junior Caminero C Salvador Perez OF Kyle Schwarber OF Matt Wallner OF James Outman P Tarik Skubal P Freddy Peralta SS Tristan Gray,,,,,
6215,5112369828,shrek4224 (102/150),0,118.3,1B Lenyn Sosa 2B Chase Meidroth 3B Colson Montgomery C Edgar Quero OF Mike Trout OF Seiya Suzuki OF Luisangel Acuna P Tarik Skubal P Freddy Peralta SS CJ Abrams,,,,,
6215,5112369839,shrek4224 (113/150),0,118.3,1B Luis Garcia Jr. 2B Jorbit Vivas 3B Nick Yorke C Drew Millas OF James Wood OF Oneil Cruz OF Bryan Reynolds P Tarik Skubal P Freddy Peralta SS CJ Abrams,,,,,
6215,5112389425,squirrelpatroldk (145/150),0,118.3,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Victor Caratini OF Oneil Cruz OF TJ Friedl OF Matt Wallner P Cam Schlittler P Taj Bradley SS Elly De La Cruz,,,,,
6215,5112405078,eslimm77,0,118.3,1B Brett Baty 2B Nico Hoerner 3B Coby Mayo C Moises Ballesteros OF Oneil Cruz OF Ryan O'Hearn OF Jorge Soler P Tarik Skubal P Freddy Peralta SS Andres Gimenez,,,,,
6215,5112406288,atlanta1978 (23/29),0,118.3,1B Ildemaro Vargas 2B Nasim Nunez 3B Jorbit Vivas C Drew Millas OF James Wood OF Oneil Cruz OF Marcell Ozuna P Tarik Skubal P Freddy Peralta SS CJ Abrams,,,,,
6215,5112426804,hixx (81/150),0,118.3,1B Lenyn Sosa 2B Bryson Stott 3B Miguel Vargas C Edgar Quero OF Kyle Schwarber OF Pete Crow-Armstrong OF Tanner Murray P Tarik Skubal P Freddy Peralta SS Colson Montgomery,,,,,
6267,5111789296,blakehosley12,0,118.2,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Samuel Basallo OF Daulton Varsho OF Jordan Walker OF Trevor Larnach P Tarik Skubal P Noah Cameron SS Bobby Witt Jr.,,,,,
6267,5111919490,thechek182 (10/60),0,118.2,1B Jake Bauers 2B Nico Hoerner 3B Matt Shaw C Moises Ballesteros OF Corbin Carroll OF Seiya Suzuki OF Garrett Mitchell P Tarik Skubal P Noah Cameron SS Dansby Swanson,,,,,
6267,5111936460,B_Heals152 (57/150),0,118.2,1B Rafael Devers 2B Oswald Peraza 3B Matt Chapman C Logan O'Hoppe OF Mike Trout OF Oneil Cruz OF Jo Adell P Tarik Skubal P Noah Cameron SS Vaughn Grissom,,,,,
6267,5111984120,iceberg954,0,118.2,1B Josh Bell 2B Brice Turang 3B Max Muncy C Daniel Susac OF Kyle Schwarber OF Jordan Walker OF Dylan Beavers P Tarik Skubal P Noah Cameron SS Zach Neto,,,,,
6267,5112058916,Prestone3115 (6/9),0,118.2,1B Rafael Devers 2B Brice Turang 3B Matt Chapman C Carter Jensen OF Bryan Reynolds OF Garrett Mitchell OF Brandon Lockridge P Cam Schlittler P Jose Soriano SS Willy Adames,,,,,
6267,5112064622,mnmranch2011,0,118.2,1B Josh Bell 2B Nico Hoerner 3B Alex Bregman C Rafael Marchan OF Oneil Cruz OF Ian Happ OF Marcell Ozuna P Cam Schlittler P Jose Soriano SS Gunnar Henderson,,,,,
6267,5112082065,ocdobv (31/150),0,118.2,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Caleb Durbin C J.C. Escarra OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Tarik Skubal P Noah Cameron SS Trevor Story,,,,,
6267,5112225924,FantasyGOAT01 (5/20),0,118.2,1B Willson Contreras 2B JJ Wetherholt 3B Caleb Durbin C Ivan Herrera OF Roman Anthony OF Wilyer Abreu OF Jordan Walker P Tarik Skubal P Noah Cameron SS Trevor Story,,,,,
6267,5112232787,mrgoodseats (71/150),0,118.2,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Kyle Schwarber OF Oneil Cruz OF Adolis Garcia P Freddy Peralta P Drew Rasmussen SS Colson Montgomery,,,,,
6267,5112267523,bgreseth (115/150),0,118.2,1B Jonathan Aranda 2B Nico Hoerner 3B Yandy Diaz C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Chandler Simpson P Freddy Peralta P Drew Rasmussen SS Zach Neto,,,,,
6267,5112351073,Jberg22,0,118.2,1B Pete Alonso 2B Bryson Stott 3B Nolan Gorman C Samuel Basallo OF Taylor Ward OF Brandon Marsh OF Jordan Walker P Tarik Skubal P Noah Cameron SS Francisco Lindor,,,,,
6267,5112369759,shrek4224 (33/150),0,118.2,1B Willson Contreras 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Pete Crow-Armstrong OF Wilyer Abreu OF Matt Shaw P Sandy Alcantara P Drew Rasmussen SS Trevor Story,,,,,
6267,5112409717,mikejozoff (73/75),0,118.2,1B Nolan Schanuel 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Jo Adell OF Matt Shaw P Cam Schlittler P Jose Soriano SS Zach Neto,,,,,
6267,5112418002,marty777,0,118.2,1B Jerar Encarnacion 2B Ildemaro Vargas 3B Jose Fernandez C Daniel Susac OF Aaron Judge OF Corbin Carroll OF Cody Bellinger P Cam Schlittler P Jose Soriano SS Zach Neto,,,,,
6281,5112235358,jb101086 (29/50),0,118.15,1B Ryan O'Hearn 2B Brice Turang 3B Maikel Garcia C William Contreras OF Jo Adell OF Marcell Ozuna OF Nick Yorke P Freddy Peralta P Taj Bradley SS Zach Neto,,,,,
6281,5112413006,chrislamb92 (46/75),0,118.15,1B Pete Alonso 2B Luke Keaschall 3B Coby Mayo C Samuel Basallo OF Taylor Ward OF Jakob Marsee OF Matt Wallner P Freddy Peralta P Zac Gallen SS Gunnar Henderson,,,,,
6281,5112419603,cocomilk (6/12),0,118.15,1B Ryan O'Hearn 2B Brandon Lowe 3B Alex Bregman C Carson Kelly OF Oneil Cruz OF Bryan Reynolds OF Ian Happ P Sandy Alcantara P Taj Bradley SS Konnor Griffin,,,,,
6284,5111808401,jbrunton13 (1/5),0,118.1,1B Spencer Torkelson 2B Michael Massey 3B Colt Keith C Salvador Perez OF Riley Greene OF Kerry Carpenter OF Trevor Larnach P Tarik Skubal P Brandon Woodruff SS Kevin McGonigle,,,,,
6284,5111811820,beaker913 (63/150),0,118.1,1B Spencer Horwitz 2B Brandon Lowe 3B Nolan Arenado C Joey Bart OF Corbin Carroll OF Marcell Ozuna OF Alek Thomas P Tarik Skubal P Brandon Woodruff SS Geraldo Perdomo,,,,,
6284,5111895522,cantfademe (79/150),0,118.1,1B Casey Schmitt 2B Christian Koss 3B Matt Chapman C Daniel Susac OF Oneil Cruz OF Bryan Reynolds OF Jerar Encarnacion P Tarik Skubal P Brandon Woodruff SS Bobby Witt Jr.,,,,,
6284,5111895527,cantfademe (84/150),0,118.1,1B Jake Bauers 2B Bryson Stott 3B Alex Bregman C William Contreras OF Chandler Simpson OF Brandon Lockridge OF Michael Massey P Tarik Skubal P Brandon Woodruff SS David Hamilton,,,,,
6284,5111911169,AaronCosta (31/50),0,118.1,1B Ryan O'Hearn 2B Marcelo Mayer 3B Alex Bregman C Connor Wong OF Wilyer Abreu OF Jarren Duran OF Marcell Ozuna P Tarik Skubal P Brandon Woodruff SS Trevor Story,,,,,
6284,5111936543,B_Heals152 (140/150),0,118.1,1B Jake Bauers 2B Brice Turang 3B Alex Bregman C William Contreras OF Ian Happ OF Garrett Mitchell OF Lawrence Butler P Brandon Woodruff P Cade Povich SS Joey Ortiz,,,,,
6284,5112041885,zroth2 (7/150),0,118.1,1B Ryan O'Hearn 2B Nico Hoerner 3B Nick Yorke C Carson Kelly OF Seiya Suzuki OF Bryan Reynolds OF Marcell Ozuna P Tarik Skubal P Brandon Woodruff SS Dansby Swanson,,,,,
6284,5112048963,oslaweed,0,118.1,1B Nolan Schanuel 2B Marcelo Mayer 3B Caleb Durbin C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Tarik Skubal P Brandon Woodruff SS Dansby Swanson,,,,,
6284,5112049094,ShaidyAdvice (42/150),0,118.1,1B Ryan O'Hearn 2B Brandon Lowe 3B Maikel Garcia C Salvador Perez OF Kyle Schwarber OF Bryan Reynolds OF Marcell Ozuna P Brandon Woodruff P Cade Povich SS Konnor Griffin,,,,,
6284,5112049095,ShaidyAdvice (43/150),0,118.1,1B Jake Bauers 2B Marcelo Mayer 3B Caleb Durbin C Carson Kelly OF Christian Yelich OF Wilyer Abreu OF Ceddanne Rafaela P Tarik Skubal P Brandon Woodruff SS Trevor Story,,,,,
6284,5112067233,jmoore3903 (85/150),0,118.1,1B Ryan O'Hearn 2B Brandon Lowe 3B Alec Bohm C Rafael Marchan OF Kyle Schwarber OF Christian Yelich OF Adolis Garcia P Brayan Bello P Drew Rasmussen SS Trea Turner,,,,,
6284,5112142368,phils44 (81/150),0,118.1,1B Jake Bauers 2B David Hamilton 3B Alex Bregman C Moises Ballesteros OF Sal Frelick OF Garrett Mitchell OF Brandon Lockridge P Tarik Skubal P Brandon Woodruff SS Trevor Story,,,,,
6284,5112142420,phils44 (133/150),0,118.1,1B Pete Alonso 2B Nico Hoerner 3B Alex Bregman C Samuel Basallo OF Pete Crow-Armstrong OF Dylan Beavers OF Leody Taveras P Brandon Woodruff P Cade Povich SS Gunnar Henderson,,,,,
6284,5112230970,bkreider (134/150),0,118.1,1B Nolan Schanuel 2B Vaughn Grissom 3B Matt Chapman C Logan O'Hoppe OF Mike Trout OF Bryan Reynolds OF Jorge Soler P Tarik Skubal P Brandon Woodruff SS Konnor Griffin,,,,,
6284,5112232813,mrgoodseats (97/150),0,118.1,1B Jonathan Aranda 2B Brandon Lowe 3B Junior Caminero C Hunter Feduccia OF Oneil Cruz OF Bryan Reynolds OF Marcell Ozuna P Noah Cameron P Drew Rasmussen SS Konnor Griffin,,,,,
6284,5112234794,TheDogSays (2/23),0,118.1,1B Josh Bell 2B Luke Keaschall 3B Ryan McMahon C Victor Caratini OF Aaron Judge OF Trent Grisham OF Matt Wallner P Tarik Skubal P Brandon Woodruff SS Brooks Lee,,,,,
6284,5112261367,bhy101 (97/150),0,118.1,1B Spencer Horwitz 2B Brandon Lowe 3B Matt Shaw C Joey Bart OF Pete Crow-Armstrong OF Ian Happ OF Marcell Ozuna P Tarik Skubal P Brandon Woodruff SS Dansby Swanson,,,,,
6284,5112360545,TeeJayOrTj (88/150),0,118.1,1B Ryan O'Hearn 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Oneil Cruz OF Bryan Reynolds OF Derek Hill P Tarik Skubal P Brandon Woodruff SS Colson Montgomery,,,,,
6284,5112383152,idesking (1/2),0,118.1,1B Jose Fernandez 2B Matt McLain 3B Alex Bregman C Daniel Susac OF Aaron Judge OF Ian Happ OF Jordan Walker P Tarik Skubal P Jameson Taillon SS Zach Neto,,,,,
6284,5112389325,squirrelpatroldk (45/150),0,118.1,1B Vinnie Pasquantino 2B Michael Massey 3B Caleb Durbin C Carter Jensen OF Jarren Duran OF Ceddanne Rafaela OF Isaac Collins P Tarik Skubal P Brandon Woodruff SS Bobby Witt Jr.,,,,,
6304,5111968252,Docnow,0,118.05,1B Vladimir Guerrero Jr. 2B Jeremiah Jackson 3B Tristan Gray C Victor Caratini OF Taylor Ward OF Daulton Varsho OF Matt Wallner P Sandy Alcantara P Jose Soriano SS Gunnar Henderson,,,,,
6304,5111980368,moklovin (30/150),0,118.05,1B Josh Bell 2B Luke Keaschall 3B Caleb Durbin C Victor Caratini OF Roman Anthony OF Matt Wallner OF Trevor Larnach P Freddy Peralta P Jose Soriano SS Gunnar Henderson,,,,,
6304,5112049059,ShaidyAdvice (7/150),0,118.05,1B Ryan O'Hearn 2B Michael Massey 3B Maikel Garcia C Logan O'Hoppe OF Mike Trout OF Jo Adell OF Jorge Soler P Freddy Peralta P Jose Soriano SS Zach Neto,,,,,
6304,5112249288,ShipMyMoney (19/150),0,118.05,1B Ryan O'Hearn 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Oneil Cruz OF Bryan Reynolds OF Cedric Mullins P Freddy Peralta P Jose Soriano SS Bobby Witt Jr.,,,,,
6304,5112251882,LT2121,0,118.05,1B Josh Bell 2B Kody Clemens 3B Maikel Garcia C Victor Caratini OF Oneil Cruz OF Matt Wallner OF Trevor Larnach P Sandy Alcantara P Jose Soriano SS Bobby Witt Jr.,,,,,
6304,5112287101,4funplace (1/3),0,118.05,1B Bryce Harper 2B Ildemaro Vargas 3B Maikel Garcia C Daniel Susac OF Oneil Cruz OF Jordan Walker OF Justin Crawford P Sandy Alcantara P Jose Soriano SS Zach Neto,,,,,
6304,5112323677,kdsingle,0,118.05,1B Ryan O'Hearn 2B Brandon Lowe 3B Matt Shaw C Carson Kelly OF Pete Crow-Armstrong OF Oneil Cruz OF Bryan Reynolds P Sandy Alcantara P Jose Soriano SS Joey Ortiz,,,,,
6304,5112327337,laval34,0,118.05,1B Ben Rice 2B Casey Schmitt 3B Matt Chapman C Daniel Susac OF Corbin Carroll OF James Wood OF Taylor Ward P Noah Cameron P Taj Bradley SS Willy Adames,,,,,
6304,5112365489,crazycolbz,0,118.05,1B Ryan O'Hearn 2B Nico Hoerner 3B Yandy Diaz C Connor Wong OF Oneil Cruz OF Bryan Reynolds OF Ian Happ P Sandy Alcantara P Jose Soriano SS Dansby Swanson,,,,,
6313,5111811813,beaker913 (56/150),0,118,1B Vinnie Pasquantino 2B Nico Hoerner 3B Maikel Garcia C Moises Ballesteros OF Ian Happ OF Kyle Isbel OF Isaac Collins P Tarik Skubal P Cade Povich SS Bobby Witt Jr.,,,,,
6313,5111841594,OneDropKing (12/150),0,118,1B Tim Tawa 2B Nico Hoerner 3B Caleb Durbin C Moises Ballesteros OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Tarik Skubal P Cade Povich SS Elly De La Cruz,,,,,
6313,5112082095,ocdobv (61/150),0,118,1B Jake Bauers 2B Michael Massey 3B Maikel Garcia C William Contreras OF Seiya Suzuki OF Jac Caglianone OF Isaac Collins P Tarik Skubal P Cade Povich SS Bobby Witt Jr.,,,,,
6313,5112179078,Kobe108 (73/150),0,118,1B Vladimir Guerrero Jr. 2B Nico Hoerner 3B Matt Shaw C Moises Ballesteros OF Seiya Suzuki OF Daulton Varsho OF Jesus Sanchez P Tarik Skubal P Cade Povich SS Zach Neto,,,,,
6313,5112211901,drunkonpappy (68/100),0,118,1B Luis Garcia Jr. 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Oneil Cruz OF Ian Happ OF Jorge Soler P Tarik Skubal P Cade Povich SS Zach Neto,,,,,
6313,5112240084,lostories (137/150),0,118,1B Vladimir Guerrero Jr. 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Seiya Suzuki OF Bryan Reynolds OF Jesus Sanchez P Tarik Skubal P Cade Povich SS Konnor Griffin,,,,,
6313,5112248646,nerdytenor (141/150),0,118,1B Ben Rice 2B Jazz Chisholm Jr. 3B Caleb Durbin C Carson Kelly OF Aaron Judge OF Cody Bellinger OF Brandon Marsh P Tarik Skubal P Cade Povich SS Jose Caballero,,,,,
6313,5112360552,TeeJayOrTj (95/150),0,118,1B Ryan O'Hearn 2B Brandon Lowe 3B Nick Yorke C William Contreras OF Christian Yelich OF Bryan Reynolds OF Garrett Mitchell P Tarik Skubal P Cade Povich SS Konnor Griffin,,,,,
6313,5112367103,rfexwb (3/3),0,118,1B Nick Kurtz 2B Vaughn Grissom 3B Nick Yorke C Shea Langeliers OF Mike Trout OF Jo Adell OF Jorge Soler P Tarik Skubal P Cade Povich SS Zach Neto,,,,,
6313,5112395936,colinmccort (6/10),0,118,1B Pete Alonso 2B David Hamilton 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Brandon Lockridge P Tarik Skubal P Cade Povich SS Dansby Swanson,,,,,
6313,5112407617,hixx (75/150),0,118,1B Jake Bauers 2B Vaughn Grissom 3B Maikel Garcia C Salvador Perez OF Mike Trout OF Jo Adell OF Jorge Soler P Tarik Skubal P Cade Povich SS Zach Neto,,,,,
6313,5112411859,Headdie_Brosevelt (35/150),0,118,1B Willson Contreras 2B Nico Hoerner 3B Caleb Durbin C Pedro Pages OF Corbin Carroll OF Wilyer Abreu OF Jorge Barrosa P Tarik Skubal P Cade Povich SS Geraldo Perdomo,,,,,
6313,5112411959,Headdie_Brosevelt (135/150),0,118,1B Josh Bell 2B Nico Hoerner 3B Nolan Arenado C Carson Kelly OF Corbin Carroll OF Jo Adell OF Jorge Soler P Tarik Skubal P Cade Povich SS Geraldo Perdomo,,,,,
6313,5112442189,hixx (97/150),0,118,1B Nick Kurtz 2B Vaughn Grissom 3B Nick Yorke C Shea Langeliers OF Mike Trout OF Jo Adell OF Jorge Soler P Tarik Skubal P Cade Povich SS Zach Neto,,,,,
6327,5111841711,OneDropKing (129/150),0,117.95,1B Pete Alonso 2B Christian Koss 3B Matt Chapman C Samuel Basallo OF Kyle Schwarber OF Oneil Cruz OF Heliot Ramos P Brandon Woodruff P Taj Bradley SS Willy Adames,,,,,
6327,5111959434,kodyray91 (11/150),0,117.95,1B Pete Alonso 2B Nico Hoerner 3B Matt Shaw C Samuel Basallo OF Taylor Ward OF Ian Happ OF Colton Cowser P Brandon Woodruff P Taj Bradley SS Gunnar Henderson,,,,,
6327,5111980410,moklovin (72/150),0,117.95,1B Ben Rice 2B Jazz Chisholm Jr. 3B Caleb Durbin C J.C. Escarra OF Aaron Judge OF Roman Anthony OF Cody Bellinger P Jose Soriano P Brayan Bello SS Taylor Walls,,,,,
6327,5112398067,EEWEE27 (7/8),0,117.95,1B Ryan O'Hearn 2B Brandon Lowe 3B Max Muncy C Shea Langeliers OF Oneil Cruz OF Tyler Soderstrom OF Carlos Cortes P Jose Soriano P Noah Cameron SS Willy Adames,,,,,
6331,5112360592,TeeJayOrTj (135/150),0,117.9,1B Jorge Polanco 2B Marcus Semien 3B Caleb Durbin C Shea Langeliers OF Wilyer Abreu OF Jarren Duran OF Ceddanne Rafaela P Tarik Skubal P Drew Rasmussen SS Trevor Story,,,,,
