P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42760426,42760424,42760475,42760504,42760450,42760486,42760569,42760476,42760469,42760561,,92.87,75.2342968,91.62179947,110.6968002,119.6268013,137.2118073,161.5472987,91.15,49400,1,58.35,82.26427114,80.28063558,81.20919011,79.22555454,167.5330095,80.53368857,78.550053,79.47860754,77.49497197,6.351377505,-27.24159658
42760427,42760424,42760622,42760437,42760586,42760472,42760445,42760508,42760449,42760640,,101,82.86109734,101.3735962,121.8360977,132.3611084,149.4335999,171.9761023,166.36,49400,1,153.65,84.51585684,80.27651872,82.22915296,77.98981484,171.5593808,80.94465799,76.70531987,78.65795411,74.41861599,13.80978129,8.713752031
42760425,42760426,42760483,42760441,42760586,42760472,42760461,42760470,42760552,42760510,,92.73,74.2616539,92.52415466,112.3241501,123.5191521,141.7016487,166.9391486,113.2,50000,1,63.75,82.61406046,80.27399597,81.5299403,79.18987582,166.7736255,79.9303476,77.59028312,78.84622745,76.50616297,10.77409958,-8.880972117
42760423,42760428,42760483,42760578,42760453,42760519,42760511,42760476,42760439,42760561,,94.04,76.93460083,94.55960083,114.7220993,125.3495956,142.3196068,161.6856009,95.47,49400,1,48.9,82.48591628,80.27064561,81.26403923,79.04876856,168.2775258,80.72761248,78.51234181,79.50573543,77.29046476,0,-0.154624716
42760422,42760423,42760622,42760601,42760586,42760463,42760445,42760466,42760539,42760470,,100.3,84.24979782,101.3997993,120.3748016,129.4822929,149.4922928,168.1788046,151.37,49300,1,117.05,84.11246309,80.26938073,81.95612117,78.11303881,171.5681461,81.20858368,77.36550131,79.05224176,75.20915939,9.77451305,0.727535365
42760433,42760423,42760488,42760522,42760471,42760498,42760477,42760470,42760480,42760462,,87.47,70.69665337,88.09664917,105.9591541,116.8691494,137.1166489,163.6501521,76.89,49300,1,101,81.39545788,80.26792656,81.07622994,79.94869862,163.7387682,79.28977566,78.16224434,78.97054773,77.8430164,3.175751318,-16.72095805
42760425,42760424,42760613,42760443,42760579,42760627,42760506,42760469,42760495,42760436,,96.9,79.31484795,97.45235062,117.5773468,130.237352,148.7323555,167.3783499,133.76,49500,1,67.1,83.41906328,80.26663066,81.74564541,78.59321279,169.4432033,80.65543692,77.5030043,78.98201905,75.82958643,10.48166764,16.86777323
42760431,42760426,42760598,42760441,42760447,42760472,42760461,42760439,42760593,42760529,,90.89,74.10484886,91.34234619,110.7423477,120.5148479,137.5623436,162.7253523,85.04,49800,1,97.35,81.96796457,80.26629467,81.17749382,79.47582392,166.0883143,80.02483788,78.32316798,79.23436713,77.53269723,0,-12.59870231
42760423,42760429,42760613,42760437,42760579,42760465,42760627,42760481,42760469,42760442,,95.07,77.57210159,96.43460083,117.4596004,127.0721058,150.5396065,174.0571069,154.37,49700,1,80.35,83.54771628,80.26563172,82.07161233,78.78952776,167.4219418,79.60587842,76.32379386,78.12977446,74.8476899,13.86315755,-4.375767335
42760433,42760423,42760491,42760437,42760591,42760465,42760461,42760551,42760485,42760474,,95.76,77.32164955,96.8716507,116.3841476,127.4766483,144.0491463,168.0731462,124.4,49800,1,84,83.25394774,80.26485317,81.73381543,78.74472087,168.6115291,80.36719326,77.3780987,78.84706096,75.85796639,5.89339677,27.91339457
42760432,42760423,42760455,42760516,42760579,42760463,42760477,42760474,42760485,42760469,,90.91,72.14895248,89.53644943,108.0489464,117.7189491,135.9789558,164.8619501,95.4,49400,1,98.9,82.11970325,80.26221018,81.30690912,79.44941604,165.8362582,79.79840055,77.94090747,78.98560642,77.12811334,5.979753371,-2.508358844
42760428,42760424,42760491,42760451,42760596,42760519,42760557,42760539,42760460,42760437,,95.91,78.95850182,96.27100372,116.3959961,129.4785088,150.8860016,172.9724931,154.58,49300,1,51.85,83.6257168,80.2620432,82.04089896,78.67722536,168.1038183,79.87396735,76.51029375,78.28914951,74.92547592,11.7689787,-5.223469436
42760425,42760428,42760598,42760437,42760591,42760472,42760461,42760439,42760510,42760552,,92.36,74.11485291,93.52735138,112.0273495,120.7073524,139.6798531,166.6813528,106.9,49500,1,55.25,82.51830398,80.26131097,81.48617818,79.22918516,166.5593251,79.87582814,77.61883513,78.84370234,76.58670933,0,0.396128418
42760428,42760424,42760558,42760443,42760490,42760616,42760461,42760577,42760652,42760436,,94.74,74.26999664,93.84499741,114.2074986,126.6724949,144.0350044,168.0215042,129.45,49600,1,78.85,83.05732708,80.26118114,81.67993532,78.88378938,167.949827,80.17845627,77.38231033,78.80106452,76.00491858,6.877219184,23.62333685
42760431,42760423,42760488,42760578,42760471,42760519,42760515,42760466,42760439,42760480,,88.69,71.83614731,89.13615036,107.8236485,118.3611462,133.8286537,159.1121451,60.01,49300,1,105.75,81.29871157,80.26117368,80.84745851,79.80992062,165.0943585,79.99111011,78.95357221,79.53985705,78.50231916,0,6.553594023
42760433,42760425,42760622,42760522,42760490,42760498,42760445,42760508,42760436,42760437,,96.48,76.75189972,96.68939972,117.9019032,130.9468925,152.2393959,171.2508952,143.15,50000,1,113.35,83.61014719,80.26115479,81.9605082,78.61151581,168.6887126,80.16172595,76.81273355,78.51208696,75.16309457,12.80792522,-12.67181784
42760422,42760426,42760455,42760504,42760453,42760627,42760562,42760573,42760469,42760449,,96.46,76.71749687,96.70499802,116.3675003,126.9824936,146.4924957,168.7894987,139.72,49400,1,62.65,83.4324099,80.26061065,81.80718696,78.63538771,168.9793233,80.41790393,77.24610468,78.79268099,75.62088174,11.16865795,2.091533504
42760427,42760428,42760491,42760492,42760498,42760465,42760595,42760542,42760440,42760437,,98.24,78.84010124,97.32760239,116.1025982,127.4350975,144.0426033,167.942097,134.73,49800,1,115.8,83.70312679,80.2576165,81.83550772,78.38999743,170.2466645,80.83707218,77.39156189,78.96945311,75.52394282,11.19932778,8.081196994
42760423,42760424,42760483,42760459,42760452,42760616,42760595,42760446,42760624,42760495,,99.36,80.87209892,99.68460083,117.9346008,126.407098,145.3345947,166.7926068,143.75,49700,1,71.75,83.83047949,80.25646794,81.81589861,78.24188706,171.1204214,81.16676834,77.59275679,79.15218747,75.57817592,11.78720014,0.370356534
42760426,42760424,42760613,42760451,42760447,42760463,42760562,42760469,42760573,42760478,,95.36,79.50229645,97.31480408,113.9147987,125.7273041,146.3147949,166.348298,123.73,49700,1,79.35,83.05187106,80.25633291,81.6015667,78.80602855,168.5601162,80.46647406,77.67093592,79.0161697,76.22063155,9.945562332,15.14659524
42760433,42760423,42760622,42760451,42760586,42760463,42760500,42760456,42760478,42760437,,96.92,80.39665222,97.2466507,115.1591511,125.699152,142.2016548,166.7551431,124.94,50000,1,125,83.37182779,80.25611958,81.69935166,78.58364345,169.5297122,80.71460769,77.59889948,79.04213156,75.92642335,7.452067062,-5.808681995
42760431,42760423,42760509,42760492,42760450,42760463,42760500,42760542,42760456,42760473,,90.82,70.67615318,88.25115204,107.0011501,116.4261475,136.8761452,158.1791475,64.9,50000,1,155.75,81.62716879,80.25578084,80.88484128,79.51345332,166.6002895,80.48231498,79.11092702,79.73998746,78.36859951,3.818628097,-16.24331921
42760433,42760423,42760455,42760437,42760579,42760627,42760477,42760474,42760485,42760469,,96.68,78.90914726,95.59664917,116.0466461,127.1266487,146.5491463,167.7981462,129,49500,1,88,83.40003897,80.25531446,81.75185422,78.60712971,169.2437749,80.55860446,77.41387995,78.91041971,75.76569519,8.32933858,27.37552524
42760422,42760426,42760455,42760444,42760579,42760465,42760627,42760573,42760481,42760467,,95.26,77.91749573,95.95500183,114.9424934,125.1450035,145.6949928,172.7894987,153.6,49800,1,62.65,83.48653827,80.25476321,81.99318269,78.76140762,167.6990273,79.76463541,76.53286034,78.27127983,75.03950476,12.62542456,7.590673119
42760432,42760422,42760613,42760443,42760490,42760616,42760527,42760469,42760470,42760436,,98.6,77.07704926,97.30205154,116.2770481,128.0270538,148.2495506,167.6795477,141.46,49500,1,101.15,83.74994382,80.25475567,81.83372884,78.33854069,170.5134836,80.9292393,77.43405115,79.01302432,75.51783617,11.07156304,15.98141193
42760433,42760431,42760491,42760441,42760452,42760472,42760461,42760529,42760552,42760437,,96.26,77.87610245,97.71360397,115.7010994,126.9610989,150.3336044,171.0111017,142.47,49900,1,112.95,83.54780153,80.25465248,81.9300143,78.63686526,168.5723174,80.13950331,76.84635426,78.52171608,75.22856704,13.16007398,15.82649648
42760428,42760424,42760475,42760492,42760496,42760486,42760515,42760561,42760449,42760473,,93.66,74.47500038,92.84999847,111.1875019,120.9574974,139.3025032,160.0505031,87.83,49300,1,93.85,82.28752008,80.25254513,81.13028094,79.09530598,168.224915,80.8115518,78.77657685,79.65431266,77.6193377,5.280344112,-10.86464003
42760425,42760428,42760568,42760443,42760453,42760616,42760527,42760439,42760495,42760467,,94.19,75.76485062,92.45235062,114.7273502,124.0348507,142.6898529,163.3298468,101.85,50000,1,48.25,82.6176195,80.25218243,81.35715184,78.99171478,168.1664505,80.56317891,78.19774184,79.30271126,76.93727419,0,-17.12967902
42760433,42760422,42760483,42760437,42760452,42760518,42760624,42760538,42760481,42760469,,99.75,78.48974991,96.80224991,117.8022518,130.1322487,152.8072578,171.8552492,164.44,49400,1,59.25,84.25623858,80.25011783,82.14131933,78.13519858,170.7482779,80.69755332,76.69143257,78.58263407,74.57651332,13.49074127,28.96335721
42760429,42760424,42760613,42760516,42760490,42760463,42760562,42760469,42760481,42760436,,96.43,78.04000092,97.31499863,117.2025013,127.5349983,149.2424911,169.3564963,142.16,49400,1,100.3,83.45835555,80.24793677,81.83022331,78.61980454,168.8854876,80.33962817,77.1292094,78.71149593,75.50107716,12.23642734,6.622510403
42760427,42760424,42760622,42760437,42760591,42760518,42760445,42760470,42760640,42760440,,99.46,83.36109734,99.94859695,118.4610996,130.788591,148.0961082,170.5806084,154.16,49900,1,118.65,84.11040654,80.24750388,82.04691916,78.18401651,170.7151696,80.77564808,76.91274543,78.71216071,74.84925806,11.1815494,-17.09522158
42760426,42760424,42760491,42760451,42760553,42760569,42760595,42760542,42760437,42760460,,97.67,77.980299,97.71780014,118.3428001,128.9077927,148.7228096,168.843804,139.99,49300,1,83.35,83.65344665,80.24738881,81.85602593,78.44996809,169.7592832,80.62495602,77.21889818,78.8275353,75.42147746,10.37485182,0.202553673
42760422,42760428,42760475,42760441,42760496,42760472,42760461,42760561,42760542,42760552,,97.29,78.82770157,97.39019775,116.4151993,126.5476997,143.1451981,164.4432008,123.93,49800,1,108.15,83.27163287,80.24679989,81.56615514,78.54132216,170.0539205,81.01904483,77.99421185,79.3135671,76.28873412,8.224009504,0.787764881
42760428,42760424,42760455,42760522,42760586,42760498,42760515,42760439,42760470,42760482,,97.13,81.52500153,99.59999847,117.5124969,129.9100052,148.0150002,166.5125,130.15,50000,1,63.85,83.38743318,80.24636347,81.68605068,78.54498096,169.6937086,80.76975406,77.62868434,79.06837155,75.92730184,0,3.227499127
42760422,42760428,42760568,42760443,42760453,42760616,42760527,42760439,42760552,42760495,,99.88,83.16520119,99.26520157,118.6277027,129.8552086,148.1501984,164.37271,132.4,49700,1,50.15,83.74930824,80.2450786,81.68131849,78.17708885,171.7553338,81.50857834,78.00434871,79.44058859,75.93635896,0,17.96507984
42760422,42760428,42760455,42760441,42760579,42760472,42760461,42760510,42760552,42760573,,97.76,78.49570084,99.20819855,118.0957031,128.8556923,144.7906883,170.8512061,156.37,49800,1,74.15,83.81015474,80.24481621,81.98199521,78.41665668,169.5694451,80.42677726,76.86143874,78.59861774,75.03327921,13.20386567,15.49088657
42760431,42760424,42760483,42760459,42760452,42760534,42760461,42760538,42760446,42760552,,93.03,76.56405258,93.40155029,114.1890488,123.8915485,142.9865471,165.7800504,114.3,49800,1,64.7,82.56791566,80.2433741,81.44688432,79.12234276,167.1026461,80.07841632,77.75387476,78.95738498,76.63284342,9.084925275,11.53643727
42760422,42760428,42760483,42760459,42760452,42760616,42760527,42760538,42760446,42760652,,96.65,76.27770042,94.79019928,112.0901966,124.2927036,143.955201,166.5922098,133.5,49400,1,46.15,83.29881811,80.23949765,81.66283414,78.60351369,169.3677662,80.66479261,77.60547216,79.02880864,75.96948819,10.54481071,25.33162832
42760422,42760423,42760526,42760492,42760450,42760486,42760595,42760542,42760561,42760449,,93.97,79.69980049,97.22480392,115.8998013,127.2973022,145.1848045,163.6533015,108.25,50000,1,95.05,82.59055055,80.23899387,81.35585351,79.00429682,167.9782916,80.47466868,78.12311199,79.23997163,76.88841494,0,15.24128467
42760425,42760428,42760568,42760578,42760453,42760465,42760515,42760439,42760466,42760495,,91.27,74.12734985,91.87734985,111.6523476,123.4773483,144.8973495,163.5898468,91.47,49500,1,24.25,82.08065923,80.2373859,81.22451095,79.38123763,166.2203889,79.97543236,78.13215904,79.11928409,77.27601077,0,-15.18046856
42760431,42760434,42760491,42760451,42760450,42760465,42760500,42760510,42760467,42760437,,91.7,72.0632515,92.30075073,112.3882484,122.4907524,142.443251,170.1317477,118.08,49900,1,71.25,82.62236041,80.23721037,81.64825481,79.26310476,165.6938353,79.36333272,76.97818268,78.38922711,76.00407707,8.343420759,-15.88613987
42760432,42760422,42760491,42760437,42760579,42760465,42760562,42760508,42760469,42760460,,98.13,80.05204964,99.30204773,119.9520493,130.0145508,147.2895538,174.4410478,167.03,49700,1,71.15,84.12655769,80.23588328,82.21341852,78.32274411,169.3651873,80.10709113,76.21641671,78.19395196,74.30327754,12.56798794,0.189666636
42760427,42760423,42760493,42760441,42760471,42760605,42760477,42760529,42760508,42760480,,91.95,74.18720245,92.56219864,112.5496998,121.1697014,142.6622009,161.7657069,83.66,49600,1,148.7,82.07598099,80.23286429,81.13989977,79.29678308,166.8886469,80.29095576,78.44783906,79.35487454,77.51175784,3.394088721,0.288554817
42760431,42760428,42760483,42760459,42760452,42760518,42760595,42760446,42760539,42760437,,93.8,73.91405106,92.32655334,112.7765503,122.2565479,140.5115448,168.1380563,122.49,49300,1,66.85,82.87101076,80.23275255,81.61954269,78.98128448,167.3114108,79.96210841,77.32385019,78.71064034,76.07238212,10.53717892,-1.60042569
42760422,42760424,42760475,42760443,42760496,42760505,42760569,42760542,42760652,42760495,,99.9,83.3776989,98.86520004,117.9276981,128.8626961,146.3477097,165.8276917,142.23,50000,1,111,83.84728446,80.2324771,81.76156239,78.14675503,171.5845865,81.34575068,77.73094332,79.2600286,75.64522124,8.808439831,23.05969596
42760434,42760428,42760491,42760437,42760453,42760616,42760527,42760467,42760442,42760460,,92.22,73.33669853,91.57419968,111.2492027,122.0017033,143.3566978,170.2322035,123.14,49800,1,50.4,82.72097405,80.2288018,81.67173165,79.1795594,166.0185953,79.44142692,76.94925468,78.39218452,75.90001227,9.554490262,-33.98427367
42760422,42760428,42760622,42760601,42760586,42760498,42760445,42760469,42760440,42760462,,98.45,81.09020042,98.54020309,118.2901993,127.0626995,147.3602097,169.9522008,152.35,49300,1,84.15,83.86254745,80.225204,81.942381,78.30503755,170.1249997,80.63118288,76.99383943,78.71101644,75.07367298,9.060890269,-1.961804926
42760433,42760428,42760491,42760451,42760553,42760465,42760458,42760652,42760495,42760437,,95.36,76.64554977,95.2330513,115.5830517,128.4580536,151.0855446,173.2195386,148.71,49400,1,48.1,83.51562994,80.22487606,81.99949151,78.70873763,167.7013528,79.70792204,76.41716816,78.19178361,74.90102973,11.69720977,-15.85168093
42760432,42760422,42760592,42760516,42760453,42760498,42760515,42760439,42760476,42760469,,92.59,74.91704941,93.04204941,110.6795521,122.5170517,140.4270531,165.7780441,110.04,49500,1,37.15,82.47132102,80.22197826,81.40838332,79.15904057,166.8080996,79.97504356,77.7257008,78.91210586,76.6627631,0,-21.39816433
42760429,42760424,42760592,42760443,42760453,42760616,42760515,42760476,42760439,42760652,,92.11,75.63750076,92.09999847,111.6999969,122.4300011,139.5050003,163.071003,96.7,49900,1,47.3,82.1905388,80.22174781,81.21867937,79.24988838,166.8284027,80.17160355,78.20281255,79.19974412,77.23095312,0,-14.90509212
42760422,42760426,42760584,42760601,42760453,42760472,42760484,42760529,42760447,42760478,,94.41,79.78700256,94.73699951,113.5495014,123.5445019,139.5970055,163.8904935,109.04,50000,1,104.65,82.67747194,80.22099314,81.37604127,78.91956247,168.2306714,80.51375819,78.05727939,79.21232752,76.75584872,6.714225911,18.38668883
42760427,42760428,42760622,42760451,42760586,42760498,42760445,42760470,42760467,42760442,,95.73,77.9151001,98.05260086,118.0775986,128.7851036,146.587606,170.7781032,143.19,49800,1,102.8,83.40894941,80.21953053,81.86161361,78.67219473,168.2428722,80.03003593,76.84061705,78.48270014,75.29328126,13.95425415,-11.10555753
42760432,42760422,42760613,42760437,42760579,42760627,42760458,42760439,42760481,42760469,,97.07,78.87704849,97.45204926,117.1270504,126.6920486,146.3795448,169.0995569,137.72,49600,1,61.15,83.53668275,80.21329423,81.8153815,78.49199299,169.324078,80.45172218,77.12833367,78.73042094,75.40703242,0,14.41515088
42760424,42760435,42760568,42760578,42760453,42760616,42760458,42760439,42760468,42760436,,92.44,75.25800133,92.14550018,112.7080002,124.4604965,143.9554962,162.5500017,92.23,50000,1,49.85,82.20936682,80.21265784,81.1943552,79.19764621,167.1054388,80.27928636,78.28257738,79.26427474,77.26756576,0,-18.68305355
42760427,42760423,42760483,42760459,42760498,42760518,42760445,42760446,42760538,42760640,,93.34,73.73320007,92.83319473,112.2331982,122.6081936,142.2607094,166.5617122,117.02,49800,1,96.7,82.65878628,80.21010772,81.48188824,79.03320969,167.1977297,80.02034275,77.5716642,78.84344472,76.39476616,9.989423708,-31.40250742
42760427,42760428,42760622,42760441,42760498,42760486,42760445,42760440,42760640,42760473,,93.16,73.54859924,91.97359848,112.1235962,123.9310986,141.4360847,164.8241084,106.46,49500,1,128.8,82.50022513,80.2065686,81.36327675,79.06962022,167.293383,80.16704906,77.87339253,79.03010068,76.73644415,9.0987211,-20.03416568
