P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42766689,42766683,42766911,42766757,42766771,42766974,42766712,42766835,42766702,42766791,,90.71,72.34305191,90.56805038,109.3055515,119.6580509,136.8955513,162.795045,61.26,49700,1,0,83.54904731,82.70037809,83.30397946,82.45531023,165.8425986,81.98331105,81.13464182,81.73824319,80.88957396,4.803740988,-22.67616093
42766689,42766690,42766724,42766713,42766771,42766974,42766845,42766702,42766743,42766874,,90.24,71.59560204,88.15810013,108.8080997,120.5655983,140.8281052,160.8600934,47.98,49900,1,0,83.32161307,82.69726313,83.15847831,82.53412837,165.7799627,82.10110231,81.47675237,81.93796754,81.3136176,4.090483351,-17.54708737
42766693,42766687,42766800,42766809,42766726,42766772,42766796,42766827,42766704,42766747,,91.51,70.92464828,91.43714905,111.3496494,123.2946545,142.9571495,165.4056461,64.43,49600,1,0,83.8800669,82.69485383,83.49984471,82.31463164,166.0311529,81.84531645,80.66010338,81.46509426,80.27988119,6.606176952,-28.23553085
42766689,42766687,42766724,42766728,42766885,42766849,42766718,42766706,42766828,42766934,,92.02,74.40910339,91.8091011,109.4591064,120.4665993,141.5116089,161.7301064,63.66,49500,1,0,83.71115066,82.69476139,83.29311756,82.27672828,166.8213972,82.33411526,81.31772598,81.91608215,80.89969288,3.733995072,-5.593534559
42766685,42766687,42766763,42766757,42766715,42766789,42766970,42766705,42766843,42766812,,93.44,76.09205246,93.9545517,114.0170479,124.4770519,144.3920532,164.4180562,77,49800,1,0,84.16587941,82.6946396,83.52697218,82.05573237,167.403061,82.30778892,80.83654912,81.66888169,80.19764188,5.793857933,-17.57286042
42766683,42766682,42766793,42766711,42766838,42766908,42766703,42766776,42766945,42766957,,98.81,81.46660233,98.8791008,118.8915977,130.4940964,150.6816071,172.1866077,128.87,50000,1,0,85.71422823,82.69454656,84.26154717,81.24186549,169.9030495,82.46590747,79.44622579,81.0132264,77.99354473,9.655205098,4.983134195
42766690,42766684,42766748,42766833,42766786,42766744,42766864,42766730,42766933,42766704,,95.13,75.77730179,93.51480103,113.4272995,123.5472954,140.7423065,163.512807,88.46,49500,1,0,84.4131632,82.69431624,83.54807847,81.82923152,168.6093932,82.71696124,80.99811429,81.85187651,80.13302956,5.848264506,-18.64859462
42766686,42766682,42766763,42766963,42766715,42766789,42766733,42766776,42766812,42766914,,98,83.02094841,98.75844955,117.9459496,128.6909439,148.0009445,167.4349413,108.56,49600,1,0,85.22283466,82.6921707,83.9245346,81.39387064,169.973598,82.82404303,80.29337907,81.52574297,78.99507901,7.654476578,-3.192458302
42766689,42766686,42766721,42766792,42766886,42766741,42766703,42766813,42766778,42766905,,98.79,79.6984005,98.02339935,119.9484005,130.2984009,149.1359039,167.0003978,99.95,49400,1,0,85.33750654,82.69185792,83.93355342,81.2879048,170.5388764,83.01637315,80.37072453,81.61242003,78.96677141,6.871531719,32.26368129
42766689,42766684,42766724,42766728,42766762,42766965,42766733,42766805,42766720,42766958,,93.31,76.28420067,95.54669952,112.4091988,124.1267021,144.4967041,166.297692,105.2,49400,1,0,84.27233641,82.68854052,83.6336116,82.04981571,167.0814923,82.07584797,80.49205207,81.43712316,79.85332726,6.947288655,-12.76650578
42766689,42766682,42766793,42766728,42766717,42766849,42766703,42766832,42766945,42766957,,103.59,83.97504616,103.2250481,123.7750473,136.5450462,153.5575485,170.4945428,129.42,49900,1,0,86.47159038,82.68731288,84.37036558,80.58608808,173.2041616,83.52365709,79.73937959,81.42243229,77.63815479,11.84713478,24.74221736
42766695,42766682,42766803,42766809,42766726,42766772,42766718,42766898,42766828,42766738,,97,77.51990318,94.55739975,114.0323982,123.6374062,146.8624062,163.4229095,79.38,49700,1,0,84.74548274,82.68410739,83.62033062,81.55895528,169.8267127,83.06196518,81.00058983,81.93681306,79.87543771,6.732219302,11.5837805
42766691,42766682,42766793,42766749,42766786,42766741,42766733,42766933,42766759,42766864,,99.78,79.60979843,99.34729767,119.8848,131.2798065,148.2823074,172.4273022,133.27,49500,1,0,85.903653,82.68396816,84.3126193,81.09293447,170.49674,82.60873328,79.38904845,81.01769959,77.79801475,11.88994487,-3.898128867
42766694,42766687,42766793,42766749,42766886,42766741,42766703,42766778,42766704,42766945,,96.59,74.79054832,95.42804718,116.6155491,126.3605495,148.4055458,171.4175458,98.12,50000,1,0,85.24072257,82.68221944,84.10054635,81.54204321,168.5594471,82.12591807,79.56741494,80.98574185,78.42723871,8.611155338,6.777427346
42766692,42766682,42766748,42766833,42766786,42766733,42766864,42766843,42766778,42766738,,93.24,74.23005295,91.79254913,110.7175503,122.0500496,141.1475479,163.7545537,76.16,49500,1,0,84.07247826,82.68121651,83.46498935,82.0737276,167.3523471,82.32864863,80.93738687,81.72115972,80.32989796,5.15161822,-6.621926278
42766690,42766694,42766793,42766713,42766722,42766741,42766703,42766908,42766752,42766945,,96.32,76.64505005,95.27005005,114.6575508,127.0325485,147.1025475,171.65405,105.4,49700,1,0,85.20636012,82.6801226,84.10113858,81.57490106,168.354494,82.04853372,79.52229621,80.94331219,78.41707467,9.155510105,2.091533504
42766685,42766682,42766883,42766782,42766717,42766826,42766729,42767015,42766742,42766945,,94.92,75.78849792,93.73849869,114.6385002,124.7535023,142.4034897,161.682504,65.25,50000,1,0,84.23374194,82.67991577,83.41173866,81.85791248,168.6980469,82.86027655,81.30645038,82.03827327,80.4844471,3.037976957,-2.843964472
42766691,42766682,42766800,42766792,42766886,42766744,42766725,42766761,42766778,42766813,,93.34,75.00979614,92.47230148,110.4722996,120.5373005,140.4273026,161.8267963,66.71,49700,1,0,83.95088125,82.67808809,83.34626039,82.07346722,167.6574649,82.55098522,81.27819205,81.94636435,80.67357118,3.368988641,19.18704808
42766690,42766682,42766763,42766963,42766715,42766823,42766725,42766834,42766751,42766812,,93.98,79.14315033,95.21814728,114.4806519,123.4306503,142.2981522,165.8986578,81.24,49800,1,0,84.36043278,82.67781428,83.63063286,81.94801436,167.5612389,82.23177695,80.54915845,81.50197703,79.81935853,5.858212855,-7.280254364
42766689,42766687,42766763,42766840,42766715,42766731,42766718,42766828,42766898,42766756,,94.9,76.05360031,93.64109802,112.966095,123.5661011,142.0210976,161.3311011,67.76,49800,1,0,84.20161012,82.67499237,83.38470236,81.85808461,168.7274894,82.88938791,81.36277016,82.07248015,80.5458624,5.564104779,-6.634812802
42766690,42766682,42766748,42766833,42766715,42766733,42766823,42766933,42766759,42766860,,95.56,77.36815071,95.09315109,115.105648,126.8431484,144.245649,166.2581488,93.92,49600,1,0,84.67618532,82.67488786,83.72370298,81.72240552,168.5371291,82.48222232,80.48092487,81.52973998,79.52844253,7.772658789,-20.09439468
42766686,42766684,42766793,42766719,42766854,42766741,42766703,42766945,42766908,42766745,,102.55,83.68009949,101.7551003,123.1926003,134.4801025,154.0075996,173.7846056,142.26,50000,1,0,86.50585679,82.67372912,84.51706732,80.68493965,172.1148574,82.96463167,79.132504,80.9758422,77.14371453,12.11785629,56.42039776
42766684,42766693,42766800,42766774,42766717,42766844,42766814,42766751,42766704,42766821,,87.79,69.94424629,88.68175125,108.8692513,118.5792477,139.6892532,165.3567505,60.49,50000,1,0,83.17169037,82.66867642,83.30311148,82.80009752,163.6225648,81.13696409,80.63395014,81.2683852,80.76537124,3.545201752,-11.66499928
42766695,42766682,42766793,42766749,42766886,42766741,42766703,42766778,42766761,42766945,,101.94,80.93790054,100.6503983,122.3253994,131.7154076,149.0503998,170.9044058,119.85,50000,1,0,86.18122865,82.66512209,84.30131776,80.7852112,172.0782508,83.15255255,79.63644599,81.27264166,77.7565351,9.916062656,16.82911515
42766684,42766687,42766992,42766709,42766885,42766849,42766718,42766828,42766706,42766764,,93.28,75.87430191,93.11179733,109.8992958,121.2668007,142.4392982,162.403795,69.33,49600,1,0,83.97240672,82.66505441,83.36876644,82.06141413,167.5420354,82.46491093,81.15755863,81.86127065,80.55391835,3.117231997,18.76963973
42766691,42766685,42766710,42766716,42766915,42766826,42766814,42766742,42766841,42766735,,90.09,72.01069832,87.2356987,106.7607002,117.4881992,138.2081993,166.3356934,75.58,49500,1,0,83.66414381,82.66471501,83.46737989,82.46795109,164.9861883,81.4529131,80.4534843,81.25614917,80.25672037,5.779152591,-18.79062653
42766684,42766682,42766803,42766792,42766886,42766984,42766718,42766705,42766843,42766813,,96.33,78.46375275,96.43875122,115.201252,124.0387497,142.1537483,162.2417392,79.95,49600,1,0,84.52267588,82.66243652,83.4973384,81.63709904,169.5341138,83.04330771,81.18306835,82.01797023,80.15773087,4.302898497,5.809264258
42766686,42766682,42766962,42766805,42766884,42766876,42766712,42766705,42766765,42766819,,93.45,75.98995018,93.65245056,112.2649498,121.1824501,140.3599472,163.9249506,76.87,49700,1,0,84.10952103,82.66027555,83.46791263,82.01866715,167.4598436,82.32821818,80.8789727,81.68660978,80.2373643,3.614806367,-15.7183364
42766685,42766684,42766773,42766757,42766715,42766731,42766970,42766914,42766860,42766707,,95.48,78.29765129,95.33514404,114.7976494,125.9601471,142.5801559,166.6936502,103.87,50000,1,0,84.68276028,82.66016495,83.73501492,81.71241959,168.425926,82.40595572,80.38336038,81.45821036,79.43561503,7.282702386,4.088088125
42766685,42766683,42766721,42766870,42766786,42766733,42766863,42766761,42766843,42766778,,94.64,76.19099998,93.05349731,113.9785042,125.433503,143.7610092,163.5609973,96.82,49400,1,0,84.3031716,82.65997646,83.49984332,81.85664818,168.2749923,82.58689929,80.94370414,81.78357101,80.14037586,5.98492972,-6.74238652
42766696,42766684,42766825,42766809,42766885,42766772,42766718,42766706,42766738,42766766,,96.45,76.88934898,94.85185242,114.0643501,123.6743546,145.6518555,163.2653464,81.91,49800,1,0,84.61633714,82.65975987,83.56476347,81.60818619,169.4826104,82.95290001,80.99632274,81.90132634,79.94474906,6.389749577,14.64318484
42766689,42766685,42766793,42766749,42766722,42766741,42766753,42766720,42766908,42766945,,99.9,80.37845039,99.45344925,118.5659523,129.1259537,146.4309425,169.0149484,116.89,49500,1,0,85.66438088,82.6581864,84.08295138,81.0767569,170.9932123,82.97151541,79.96532093,81.39008592,78.38389143,9.285641018,-3.050427325
42766685,42766684,42766763,42766963,42766715,42766836,42766823,42766708,42766720,42766914,,97.18,80.19765282,97.68515015,115.3476505,124.7226501,144.507653,167.9881532,115.21,49700,1,0,85.08814288,82.65802766,83.89284925,81.46273403,169.362566,82.57897174,80.14885652,81.38367811,78.95356289,8.224444968,-7.448057085
42766685,42766687,42766981,42766713,42766715,42766965,42766790,42766834,42766760,42766702,,92.76,76.05455017,92.97954941,112.9545517,123.0120476,140.9645584,162.2060593,61.03,49900,1,0,83.85711264,82.65748193,83.32604829,82.12641758,167.2279602,82.38247794,81.18284724,81.85141359,80.65178288,4.801779172,20.8608821
42766689,42766688,42766800,42766713,42766774,42766744,42766814,42766827,42766704,42766852,,88.81,69.53399467,87.02149582,109.3714981,120.7039955,144.8090088,162.3524966,49.06,49800,1,0,83.13737722,82.65704614,83.15237522,82.67204414,164.6547267,81.63639197,81.15606089,81.65138997,81.17105889,3.805909393,-3.691668436
42766697,42766682,42766793,42766713,42766771,42766741,42766703,42766778,42766957,42766945,,99.47,78.8837986,98.60879898,117.3587952,128.8163055,150.0588074,171.6087952,117.05,49700,1,0,85.76824142,82.65466309,84.22261128,81.10903296,170.3890043,82.61002697,79.49644865,81.06439684,77.95081851,7.730884483,-6.660585105
42766684,42766682,42766710,42766792,42766831,42767001,42766783,42766778,42766841,42766735,,96.6,79.03624535,97.54874802,114.6612492,126.9562462,148.2487488,165.7542488,103.21,50000,1,0,84.81818932,82.6537233,83.72255077,81.55808475,169.2658376,82.70734548,80.54287946,81.61170692,79.44724091,7.305199605,13.55456412
42766690,42766687,42766721,42766739,42766746,42766937,42766753,42766791,42766750,42766764,,87.47,68.74670029,85.30920029,105.2216988,115.6667019,131.9766983,160.865692,33.79,49900,1,0,82.78062309,82.65298632,82.99396341,82.86632664,163.9729474,81.54435151,81.41671474,81.75769182,81.63005506,1.545529526,-15.04712403
42766691,42766690,42766825,42766757,42766715,42766823,42766718,42766706,42766812,42766860,,94.27,75.96784782,94.20534897,113.0303497,124.5803528,141.5353493,165.2493466,81.1,49800,1,0,84.34898825,82.64998051,83.58016697,81.88115923,167.8208615,82.32725016,80.62824242,81.55842888,79.85942114,7.47311149,-4.900748655
42766696,42766687,42766748,42766749,42766717,42766741,42766703,42766759,42766957,42766945,,97.96,76.22125244,97.64625168,116.6337471,128.0712585,147.0762405,169.7762402,98.54,49500,1,0,85.35430262,82.6490718,84.03341413,81.32818331,169.6400745,82.52216412,79.8169333,81.20127563,78.49604481,9.423917895,0.034749386
42766685,42766696,42766793,42766749,42766884,42766741,42766703,42766752,42766905,42766722,,99.89,79.39609909,98.13359833,119.0586014,131.9460999,151.0111053,171.3685968,116.14,49800,1,0,85.82477529,82.64883558,84.22211374,81.04617402,170.6887943,82.70760237,79.53166265,81.10494081,77.9290011,9.489766273,17.70258993
42766690,42766682,42766793,42766749,42766786,42766733,42766703,42766864,42766945,42766908,,101.21,81.33065414,102.3431473,120.8431549,132.3081528,151.308152,172.5501518,129.02,49500,1,0,86.15307071,82.64852612,84.35684175,80.85229717,171.3944193,82.82435278,79.31980819,81.02812382,77.52357924,12.16241766,13.54167759
42766686,42766684,42766787,42766749,42766867,42766741,42766703,42766908,42766905,42766732,,102.56,83.68009949,102.8550987,122.955101,135.0375931,152.8476082,172.5310904,136.49,49900,1,0,86.40103633,82.64831813,84.41784173,80.66512352,172.2698782,83.07566016,79.32294196,81.09246555,77.33974735,11.8156368,28.76977921
42766684,42766682,42766793,42766770,42766903,42766741,42766703,42766834,42766908,42766905,,98.95,82.80875015,99.78374863,120.308754,131.6237503,149.9687553,173.6987524,126.76,49400,1,0,85.81701343,82.64755714,84.3235676,81.15411131,169.7885131,82.28242792,79.11297163,80.78898208,77.61952579,8.939093322,35.26285589
42766692,42766684,42766748,42766770,42766786,42766965,42766733,42766760,42766751,42766730,,90.35,72.83919907,90.46419907,108.7891998,119.8542027,141.7491974,165.8931908,80.1,49600,1,0,83.6689553,82.64737558,83.43722644,82.41564672,165.2039997,81.53113158,80.50955186,81.29940272,80.277823,5.497317165,-6.178746
42766686,42766684,42766793,42766716,42766722,42766908,42766703,42766945,42766841,42766832,,103.72,85.99710083,102.622097,123.2970982,133.8371017,153.8546066,173.6990977,146.15,49500,1,0,86.69609603,82.64395973,84.54095542,80.48881912,172.8723673,83.16024959,79.10811329,81.00510897,76.95297267,13.25121882,40.8911407
42766689,42766686,42766721,42766749,42766886,42766741,42766703,42766761,42766905,42766908,,100.22,80.42340279,100.0484009,121.3484039,132.2133957,151.3734039,170.153407,116.64,49600,1,0,85.79485281,82.64295652,84.15634853,81.00445223,171.0524916,82.89318107,79.74128478,81.25467678,78.10278049,9.559563283,12.62085885
42766684,42766697,42766988,42766840,42766715,42766731,42766718,42766828,42766706,42766745,,91.67,75.49294853,91.60545349,110.5054512,120.6554489,138.4254562,165.9204565,79.29,50000,1,0,83.91129829,82.64207505,83.49549832,82.22627508,166.0525547,81.76682846,80.49760522,81.35102849,80.08180525,4.732298472,-12.86119372
42766701,42766682,42766721,42766774,42766717,42766984,42766814,42766827,42766704,42766761,,91.7,72.5815506,91.90655136,112.244051,123.8390434,143.901561,163.5480551,65.8,49700,1,0,83.74651973,82.64131943,83.34766333,82.24246303,166.3688885,82.02634444,80.92114415,81.62748804,80.52228775,4.707598851,6.588052958
42766691,42766685,42766825,42766809,42766726,42766849,42766796,42766706,42766756,42766738,,97.69,76.61320114,95.55069733,114.8006973,128.398201,144.6807045,163.1352019,84.39,50000,1,0,84.82384851,82.64128825,83.59850449,81.41594423,170.2947517,83.17754382,80.99498356,81.9521998,79.76963953,7.072996651,16.42459184
42766689,42766685,42766825,42766809,42766726,42766772,42766790,42766760,42766732,42766766,,95.92,76.27845001,94.35345459,114.1659489,124.7259468,144.3209511,163.6119545,82.05,49700,1,0,84.53064845,82.64092042,83.54628824,81.65656021,169.0901237,82.79890522,80.9091772,81.81454501,79.92481699,7.427594202,4.255891219
42766691,42766694,42766748,42766833,42766786,42766744,42766725,42766958,42766759,42766702,,89.47,69.4117012,86.44919968,106.5116978,115.7316978,136.4766975,164.1841943,68.85,49400,1,0,83.37932759,82.64035619,83.28368276,82.54471135,164.8465816,81.54499272,80.80602131,81.44934788,80.71037648,4.221900932,-0.021280342
42766683,42766682,42766793,42766709,42766886,42766908,42766703,42766778,42766957,42766945,,100.16,82.15310097,98.07810211,120.4030991,130.5356049,147.6505974,170.3285945,119.72,49700,1,0,85.7907943,82.63468988,84.15766035,81.00155593,170.9889847,82.85501682,79.6989124,81.22188288,78.06577845,8.473076864,14.84544575
42766693,42766682,42766988,42766713,42766771,42766849,42766845,42766898,42766750,42766702,,93.27,73.15859985,91.24610138,111.3460979,122.2286003,140.4585968,161.9460968,62.76,49400,1,0,83.91702899,82.63390336,83.31367811,82.03055248,167.5825183,82.48105562,81.19792998,81.87770474,80.5945791,4.307580158,-10.44723094
42766685,42766682,42766763,42766963,42766715,42766836,42766970,42766860,42766745,42766707,,95.57,79.28850174,97.76350021,115.1635017,124.7534958,143.5484978,165.289998,89.1,49800,1,0,84.58126969,82.63369417,83.62919844,81.68162292,168.6511425,82.54682817,80.59925265,81.59475691,79.64718139,6.41008575,-16.32932127
42766685,42766682,42766992,42766709,42766726,42766965,42766790,42766834,42766751,42766760,,93.23,76.47749329,95.2274971,112.9899998,122.3874996,142.0324966,163.9814934,71.63,49600,1,0,84.0543795,82.63247342,83.43812211,82.01621603,167.3012038,82.25369081,80.83178474,81.63743343,80.21552735,3.885391652,22.96500951
