Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
98,5114010904,bugsy7777 (2/2),0,152.8,1B Jake Burger 2B Luke Keaschall 3B Jose Ramirez C Hunter Goodman OF Byron Buxton OF Matt Wallner OF Trevor Larnach P Yoshinobu Yamamoto P Noah Schultz SS Trevor Story,,Isiah Kiner-Falefa,2B,2.95%,3
99,5113593219,skijmb (8/150),0,152.6,1B Kyle Manzardo 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Jakob Marsee OF Chase DeLauter OF Jo Adell P Yoshinobu Yamamoto P Reid Detmers SS Otto Lopez,,Nolan McLean,P,2.88%,27.35
99,5114033782,kraemcat,0,152.6,1B Yandy Diaz 2B Jose Altuve 3B Isaac Paredes C Drake Baldwin OF Yordan Alvarez OF Mike Trout OF Byron Buxton P Mick Abel P Colton Gordon SS Ben Williamson,,Reynaldo Lopez,P,2.82%,12.45
99,5114076310,jfbyron,0,152.6,1B Dominic Smith 2B Jose Altuve 3B Tristan Gray C Victor Caratini OF Yordan Alvarez OF Byron Buxton OF Jorge Soler P Nolan McLean P Jeffrey Springs SS Carlos Correa,,Noah Schultz,P,2.78%,7.55
102,5113546795,drunkonpappy (21/110),0,152.35,1B Josh Bell 2B Vaughn Grissom 3B Jose Ramirez C Logan O'Hoppe OF Byron Buxton OF Jo Adell OF Jorge Soler P Yoshinobu Yamamoto P MacKenzie Gore SS Zach Neto,,Fernando Tatis Jr.,2B,2.75%,7
102,5113691568,nerdytenor (13/150),0,152.35,1B Kyle Manzardo 2B JJ Wetherholt 3B Jose Ramirez C Agustin Ramirez OF Jakob Marsee OF Chase DeLauter OF Steven Kwan P Jacob Misiorowski P Reid Detmers SS Otto Lopez,,Kyle Tucker,OF,2.57%,9
102,5113717316,moklovin (105/150),0,152.35,1B Jonathan Aranda 2B Ben Williamson 3B Yandy Diaz C Hunter Goodman OF Yordan Alvarez OF Chandler Simpson OF Ryan Vilade P Yoshinobu Yamamoto P MacKenzie Gore SS Xander Bogaerts,,Masyn Winn,SS,2.55%,5
105,5114105170,jerzeyzveryown (4/5),0,152.15,1B Jonathan Aranda 2B Ben Williamson 3B Jose Ramirez C Hunter Goodman OF Aaron Judge OF Jakob Marsee OF Daulton Varsho P MacKenzie Gore P Ryan Weathers SS Jose Caballero,,Ramon Urias,3B,2.54%,2
106,5113593287,skijmb (76/150),0,152.1,1B Kyle Manzardo 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Angel Martinez OF Daniel Schneemann OF George Valera P Kevin Gausman P Yoshinobu Yamamoto SS Zach Neto,,Brayan Rocchio,2B,2.54%,3
107,5113807111,Hebrewcheetah (6/150),0,152.05,1B Christian Walker 2B Isaac Paredes 3B Kyle Karros C Hunter Goodman OF Yordan Alvarez OF Tyler Freeman OF Jordan Beck P Jacob Misiorowski P Ryan Weathers SS Francisco Lindor,,Andy Pages,OF,2.53%,0
107,5114092201,thechozen3 (2/24),0,152.05,1B Gary Sanchez 2B Xavier Edwards 3B Jose Ramirez C Drake Baldwin OF Aaron Judge OF Jorge Soler OF Jesus Sanchez P Joey Cantillo P Mick Abel SS Ezequiel Tovar,,Max Muncy,3B,2.49%,3
107,5114109218,thechozen3 (17/24),0,152.05,1B Gary Sanchez 2B Xavier Edwards 3B Jose Ramirez C Drake Baldwin OF Aaron Judge OF Jorge Soler OF Jesus Sanchez P Joey Cantillo P Mick Abel SS Ezequiel Tovar,,Daulton Varsho,OF,2.48%,17
110,5113521338,thechozen3 (1/24),0,152,1B Christian Walker 2B Jose Altuve 3B Jose Ramirez C Christian Vazquez OF Yordan Alvarez OF Andrew McCutchen OF Randal Grichuk P Yoshinobu Yamamoto P Mick Abel SS Ezequiel Tovar,,Brice Turang,2B,2.47%,20
111,5113535227,ShaidyAdvice (21/150),0,151.6,1B Christian Walker 2B Vaughn Grissom 3B Oswald Peraza C Logan O'Hoppe OF Yordan Alvarez OF Ronald Acuna Jr. OF Mike Trout P Yoshinobu Yamamoto P Reid Detmers SS Zach Neto,,Shane McClanahan,P,2.47%,15.65
111,5113555351,ocdobv (64/150),0,151.6,1B Matt Olson 2B Vaughn Grissom 3B Yoan Moncada C Drake Baldwin OF Ronald Acuna Jr. OF Mike Trout OF Jo Adell P Yoshinobu Yamamoto P Reid Detmers SS Zach Neto,,Julio Rodriguez,OF,2.35%,4
111,5113593216,skijmb (5/150),0,151.6,1B Jonathan Aranda 2B Oswald Peraza 3B Junior Caminero C Agustin Ramirez OF Mike Trout OF Jakob Marsee OF Jo Adell P Yoshinobu Yamamoto P Reid Detmers SS Zach Neto,,Jonathan Aranda,1B,2.35%,9
111,5113593264,skijmb (53/150),0,151.6,1B Kyle Manzardo 2B Vaughn Grissom 3B Jose Ramirez C Logan O'Hoppe OF Yordan Alvarez OF Mike Trout OF Jo Adell P Yoshinobu Yamamoto P Reid Detmers SS Zach Neto,,Carlos Correa,3B,2.34%,5
111,5113593295,skijmb (84/150),0,151.6,1B Nick Kurtz 2B JJ Wetherholt 3B Ramon Urias C Ivan Herrera OF Mike Trout OF Jo Adell OF Jordan Walker P Yoshinobu Yamamoto P Reid Detmers SS Zach Neto,,Vladimir Guerrero Jr.,1B,2.34%,14
111,5113615474,giantsquid (44/150),0,151.6,1B Kyle Manzardo 2B Vaughn Grissom 3B Jose Ramirez C Logan O'Hoppe OF Yordan Alvarez OF Mike Trout OF Jo Adell P Yoshinobu Yamamoto P Reid Detmers SS Zach Neto,,Francisco Lindor,SS,2.31%,22
111,5113860782,Jthayesjr (127/150),0,151.6,1B Christian Walker 2B Jose Altuve 3B Carlos Correa C Christian Vazquez OF Byron Buxton OF Brice Matthews OF Trevor Larnach P Yoshinobu Yamamoto P Reid Detmers SS Corey Seager,,Connor Norby,1B,2.28%,7
111,5113907423,Tuomi1 (2/4),0,151.6,1B Josh Naylor 2B Vaughn Grissom 3B Jose Ramirez C Cal Raleigh OF Mike Trout OF Jo Adell OF Jorge Soler P Yoshinobu Yamamoto P Reid Detmers SS Zach Neto,,Gary Sanchez,C,2.27%,18
111,5113920372,rsbathla (39/150),0,151.6,1B Josh Bell 2B Luke Keaschall 3B Jose Ramirez C Bo Naylor OF Byron Buxton OF Daulton Varsho OF Trevor Larnach P Bryan Woo P Yoshinobu Yamamoto SS Brooks Lee,,Owen Caissie,OF,2.25%,0
120,5113731559,Rzacarias21,0,151.4,1B Christian Walker 2B JJ Wetherholt 3B Isaac Paredes C Hunter Goodman OF Yordan Alvarez OF Brenton Doyle OF Jordan Beck P Bryan Woo P Ryan Weathers SS Ezequiel Tovar,,Jordan Beck,OF,2.25%,19
120,5113954289,Ianmcgil02,0,151.4,1B Nick Kurtz 2B JJ Wetherholt 3B Josh Jung C Hunter Goodman OF Yordan Alvarez OF Roman Anthony OF Chase DeLauter P Ryan Weathers P Reid Detmers SS Otto Lopez,,Miguel Vargas,3B,2.20%,4
122,5113615490,giantsquid (60/150),0,151.35,1B Yandy Diaz 2B Ben Williamson 3B Junior Caminero C Ivan Herrera OF Mike Trout OF Jo Adell OF Jorge Soler P Jacob Misiorowski P Reid Detmers SS Zach Neto,,Brice Matthews,2B,2.20%,0
123,5113560343,needlunchmoney (24/150),0,151.3,1B TJ Rumfield 2B Fernando Tatis Jr. 3B Jose Ramirez C Hunter Goodman OF Jackson Merrill OF Tyler Freeman OF Brenton Doyle P Yoshinobu Yamamoto P Ryan Weathers SS Xander Bogaerts,,Brayan Rocchio,SS,2.17%,3
124,5113477195,jwhite89 (59/150),0,151.25,1B Yandy Diaz 2B Luke Keaschall 3B Junior Caminero C Gary Sanchez OF Byron Buxton OF Chandler Simpson OF Jonny DeLuca P Jacob Misiorowski P Yoshinobu Yamamoto SS Ben Williamson,,Ryan Vilade,OF,2.03%,19
124,5113842337,xxTB88xx (39/75),0,151.25,1B Jonathan Aranda 2B JJ Wetherholt 3B Junior Caminero C Ivan Herrera OF Aaron Judge OF Chandler Simpson OF Ryan Vilade P Jacob Misiorowski P Yoshinobu Yamamoto SS Ben Williamson,,Freddie Freeman,1B,2.00%,2
126,5114035751,dylanj20000002 (3/8),0,151.1,1B Christian Walker 2B Vaughn Grissom 3B Jose Ramirez C Agustin Ramirez OF Mike Trout OF Jo Adell OF Jorge Soler P Yoshinobu Yamamoto P Colton Gordon SS Zach Neto,,Edgar Quero,C,2.00%,7
127,5114080805,coreye28,0,151.05,1B Christian Walker 2B Brayan Rocchio 3B Jose Ramirez C Christian Vazquez OF Yordan Alvarez OF Cam Smith OF Angel Martinez P Michael King P Reid Detmers SS Carlos Correa,,Sam Haggerty,OF,1.99%,2
128,5113893233,nickps (90/150),0,150.8,1B Shohei Ohtani 2B Luke Keaschall 3B Yoan Moncada C Logan O'Hoppe OF Mike Trout OF Byron Buxton OF Jorge Soler P Reynaldo Lopez P Reid Detmers SS Zach Neto,,Brice Matthews,OF,1.92%,0
129,5113434180,B_Heals152 (24/150),0,150.75,1B Jake Bauers 2B Brice Turang 3B Jose Ramirez C William Contreras OF Chase DeLauter OF Sal Frelick OF Luis Matos P Jacob Misiorowski P Mick Abel SS Brayan Rocchio,,Joey Loperfido,OF,1.90%,5
130,5113593256,skijmb (45/150),0,150.6,1B Matt Olson 2B Vaughn Grissom 3B Jose Ramirez C Logan O'Hoppe OF Ronald Acuna Jr. OF Jo Adell OF Jorge Soler P Yoshinobu Yamamoto P Reid Detmers SS Zach Neto,,Andrew McCutchen,OF,1.89%,0
130,5113615458,giantsquid (28/150),0,150.6,1B Kyle Manzardo 2B Isaac Paredes 3B Jose Ramirez C Logan O'Hoppe OF Mike Trout OF Jo Adell OF Jorge Soler P Yoshinobu Yamamoto P Reid Detmers SS Zach Neto,,Trevor Larnach,OF,1.85%,9
130,5113761655,JimCalhoun,0,150.6,1B Kyle Manzardo 2B Brayan Rocchio 3B Jose Ramirez C Bo Naylor OF Yordan Alvarez OF Byron Buxton OF Chase DeLauter P Yoshinobu Yamamoto P Reid Detmers SS Zach Neto,,Yoan Moncada,3B,1.85%,21
133,5114088820,bgrier85 (5/6),0,150.45,1B Kyle Manzardo 2B Ben Williamson 3B Jose Ramirez C Hunter Goodman OF Yordan Alvarez OF Chase DeLauter OF Angel Martinez P MacKenzie Gore P Reid Detmers SS Zach Neto,,J.P. Crawford,SS,1.84%,2
134,5113691561,nerdytenor (6/150),0,150.4,1B Willson Contreras 2B Xavier Edwards 3B Jose Ramirez C Hunter Goodman OF Roman Anthony OF Jakob Marsee OF Brenton Doyle P Ryan Weathers P Reid Detmers SS Otto Lopez,,Nick Fortes,C,1.82%,7
135,5113783732,sirhixalot (2/8),0,150.35,1B Graham Pauley 2B Ben Williamson 3B Jose Ramirez C Hunter Goodman OF Aaron Judge OF Yordan Alvarez OF Jordan Beck P Joey Cantillo P Ryan Weathers SS Zach Neto,,Jesus Sanchez,OF,1.70%,10
135,5113843402,conradical907 (24/150),0,150.35,1B Kyle Manzardo 2B Ernie Clement 3B Jose Ramirez C Yohel Pozo OF Roman Anthony OF Byron Buxton OF Jo Adell P Yoshinobu Yamamoto P MacKenzie Gore SS Zach Neto,,Tyler Soderstrom,OF,1.66%,4
137,5113766028,hishboo (103/150),0,150.3,1B Connor Norby 2B Luke Keaschall 3B Javier Sanoja C Agustin Ramirez OF Aaron Judge OF Byron Buxton OF Jakob Marsee P Yoshinobu Yamamoto P Ryan Weathers SS Otto Lopez,,Yohel Pozo,C,1.65%,7
138,5113535329,ShaidyAdvice (123/150),0,150.25,1B Gary Sanchez 2B Oswald Peraza 3B Jose Ramirez C Logan O'Hoppe OF Mike Trout OF Jorge Soler OF George Valera P Jacob Misiorowski P Yoshinobu Yamamoto SS Zach Neto,,Randy Arozarena,OF,1.61%,8
138,5113593300,skijmb (89/150),0,150.25,1B Kyle Manzardo 2B Vaughn Grissom 3B Jose Ramirez C Agustin Ramirez OF Jakob Marsee OF Jo Adell OF Jorge Soler P Jacob Misiorowski P Yoshinobu Yamamoto SS Zach Neto,,Chase Meidroth,2B,1.60%,12
140,5113872036,FantasyGOAT01 (5/5),0,150.20001,1B Kyle Manzardo 2B Brice Turang 3B Jose Ramirez C Shea Langeliers OF Ronald Acuna Jr. OF Byron Buxton OF Chase DeLauter P Reid Detmers P Colton Gordon SS Tristan Gray,,Eloy Jimenez,OF,1.58%,2
141,5113993668,lggarruto (29/34),0,150.1,1B Christian Walker 2B Amed Rosario 3B Yoan Moncada C Hunter Goodman OF Yordan Alvarez OF Jo Adell OF Jorge Soler P Jacob Misiorowski P MacKenzie Gore SS Jose Caballero,,Kyle Karros,3B,1.56%,10
142,5114086346,SBlack15,0,150,1B Paul Goldschmidt 2B JJ Wetherholt 3B Jose Ramirez C Drake Baldwin OF Giancarlo Stanton OF Jordan Walker OF George Valera P Yoshinobu Yamamoto P Mick Abel SS Corey Seager,,Ben Williamson,SS,1.56%,22
143,5113868992,stevebets216 (1/2),0,149.65,1B Christian Walker 2B Willi Castro 3B Jose Ramirez C Hunter Goodman OF Yordan Alvarez OF Chase DeLauter OF George Valera P Joey Cantillo P Reid Detmers SS Ezequiel Tovar,,Teoscar Hernandez,OF,1.53%,0
144,5113409580,hixx (35/150),0,149.6,1B Jake Burger 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Brandon Nimmo OF Wyatt Langford OF Sam Haggerty P Yoshinobu Yamamoto P Reid Detmers SS Corey Seager,,Hyeseong Kim,SS,1.53%,2
144,5113457247,OneDropKing (121/150),0,149.6,1B Kyle Manzardo 2B Luke Keaschall 3B Jose Ramirez C Drake Baldwin OF Byron Buxton OF Chase DeLauter OF Steven Kwan P Nolan McLean P Jeffrey Springs SS Brayan Rocchio,,Josh Bell,1B,1.49%,0
144,5113593217,skijmb (6/150),0,149.6,1B Alec Burleson 2B JJ Wetherholt 3B Ramon Urias C Ivan Herrera OF Shohei Ohtani OF Jo Adell OF Jorge Soler P Yoshinobu Yamamoto P Reid Detmers SS Zach Neto,,Matt Wallner,OF,1.49%,2
144,5113923175,CoachS111 (15/20),0,149.6,1B Jonathan Aranda 2B Ozzie Albies 3B Junior Caminero C Drake Baldwin OF Ronald Acuna Jr. OF Byron Buxton OF Michael Harris II P Yoshinobu Yamamoto P Reid Detmers SS Mauricio Dubon,,Mick Abel,P,1.48%,36.75
148,5113962454,sbcousle (31/150),0,149.35,1B Kyle Manzardo 2B Jose Altuve 3B Jose Ramirez C Bo Naylor OF Yordan Alvarez OF Angel Martinez OF Daniel Schneemann P Jacob Misiorowski P Reid Detmers SS Francisco Lindor,,Everson Pereira,OF,1.44%,18
148,5113973515,rkinzie1,0,149.35,1B Kyle Manzardo 2B Vaughn Grissom 3B Jose Ramirez C Hunter Goodman OF Yordan Alvarez OF Jo Adell OF Jordan Walker P Yoshinobu Yamamoto P MacKenzie Gore SS Jose Caballero,,Jonny DeLuca,OF,1.43%,7
150,5113807166,Hebrewcheetah (61/150),0,149.3,1B Jonathan Aranda 2B Jose Altuve 3B Yandy Diaz C Hunter Goodman OF Yordan Alvarez OF Cam Smith OF Ryan Vilade P Yoshinobu Yamamoto P Ryan Weathers SS Ben Williamson,,Max Muncy,3B,1.41%,2
150,5113945023,tstokke34 (4/10),0,149.3,1B Paul Goldschmidt 2B Ernie Clement 3B Junior Caminero C Hunter Goodman OF Aaron Judge OF Byron Buxton OF Daulton Varsho P Yoshinobu Yamamoto P Ryan Weathers SS Masyn Winn,,Luke Raley,OF,1.38%,5
152,5113729627,cameronhart23 (147/150),0,149.25,1B Dominic Smith 2B Oswald Peraza 3B Ramon Urias C Drake Baldwin OF Mike Trout OF Jo Adell OF Jorge Soler P Jacob Misiorowski P Yoshinobu Yamamoto SS Zach Neto,,Liam Hicks,C,1.37%,3
152,5113826076,mhrook (17/20),0,149.25,1B Christian Walker 2B Kody Clemens 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Byron Buxton OF Brice Matthews P Jacob Misiorowski P Jeffrey Springs SS Brooks Lee,,Victor Caratini,C,1.36%,2
152,5113857296,tnation (2/6),0,149.25,1B Kyle Manzardo 2B Ben Williamson 3B Jose Ramirez C Hunter Goodman OF Chase DeLauter OF Jordan Walker OF Angel Martinez P Jacob Misiorowski P Yoshinobu Yamamoto SS Carlos Correa,,Dominic Smith,1B,1.34%,19
152,5114054784,werewolvesoflondon (9/24),0,149.25,1B Yandy Diaz 2B Brice Matthews 3B Junior Caminero C Ivan Herrera OF Yordan Alvarez OF Byron Buxton OF Ryan Vilade P Jacob Misiorowski P Yoshinobu Yamamoto SS Taylor Walls,,Ramon Laureano,OF,1.32%,13
152,5114081266,Snorze44 (1/4),0,149.25,1B Dominic Smith 2B Vaughn Grissom 3B Yandy Diaz C Gary Sanchez OF Mike Trout OF Jo Adell OF Jorge Soler P Jacob Misiorowski P Yoshinobu Yamamoto SS Zach Neto,,Jeff McNeil,2B,1.32%,0
157,5113615488,giantsquid (58/150),0,149.1,1B Kyle Manzardo 2B Vaughn Grissom 3B Jose Ramirez C Logan O'Hoppe OF Mike Trout OF Jo Adell OF Jorge Soler P Jacob Misiorowski P MacKenzie Gore SS Francisco Lindor,,Zack Gelof,2B,1.31%,0
157,5113954460,lostories (52/150),0,149.1,1B Vladimir Guerrero Jr. 2B Willi Castro 3B Jose Ramirez C Hunter Goodman OF Daulton Varsho OF Jesus Sanchez OF Eloy Jimenez P Kevin Gausman P Yoshinobu Yamamoto SS Andres Gimenez,,Jackson Merrill,OF,1.24%,20
159,5114020196,sirhixalot (7/8),0,149.05,1B Christian Walker 2B Jose Altuve 3B Jose Ramirez C Hunter Goodman OF Jordan Walker OF Brenton Doyle OF Jordan Beck P Jacob Misiorowski P Ryan Weathers SS Ezequiel Tovar,,Ezequiel Duran,3B,1.21%,7
160,5113457149,OneDropKing (23/150),0,148.6,1B Josh Bell 2B Kody Clemens 3B Jose Ramirez C Logan O'Hoppe OF Mike Trout OF Jo Adell OF Jorge Soler P Yoshinobu Yamamoto P Reid Detmers SS Zach Neto,,Alex Freeland,2B,1.21%,0
160,5113593279,skijmb (68/150),0,148.6,1B Kyle Manzardo 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Shohei Ohtani OF Chase DeLauter OF Steven Kwan P Yoshinobu Yamamoto P Reid Detmers SS Masyn Winn,,Liam Hicks,1B,1.18%,3
160,5113860704,Jthayesjr (49/150),0,148.6,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Bo Naylor OF Yordan Alvarez OF Jordan Walker OF Victor Scott II P Yoshinobu Yamamoto P Reid Detmers SS Masyn Winn,,William Contreras,C,1.17%,10
163,5113409655,hixx (110/150),0,148.5,1B Yandy Diaz 2B JJ Wetherholt 3B Junior Caminero C Ivan Herrera OF Ronald Acuna Jr. OF Chandler Simpson OF Ryan Vilade P Yoshinobu Yamamoto P Jeffrey Springs SS Taylor Walls,,Hyeseong Kim,2B,1.16%,2
164,5114065343,hitdawg27 (8/10),0,148.45,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Jose Ramirez C Hunter Goodman OF Daulton Varsho OF Jesus Sanchez OF Eloy Jimenez P MacKenzie Gore P Reid Detmers SS Zach Neto,,Manny Machado,3B,1.14%,0
165,5113691695,nerdytenor (140/150),0,148.35,1B Alec Burleson 2B JJ Wetherholt 3B Ramon Urias C Ivan Herrera OF Ronald Acuna Jr. OF Byron Buxton OF Wyatt Langford P Jacob Misiorowski P Reid Detmers SS Corey Seager,,Colson Montgomery,SS,1.08%,0
165,5113843423,conradical907 (45/150),0,148.35,1B Jake Burger 2B Willi Castro 3B Jose Ramirez C Hunter Goodman OF Byron Buxton OF Tyler Freeman OF Brenton Doyle P Yoshinobu Yamamoto P MacKenzie Gore SS Ezequiel Tovar,,Munetaka Murakami,1B,1.06%,22
165,5114048040,getpoints100,0,148.35,1B Yandy Diaz 2B Willi Castro 3B Miguel Vargas C Gary Sanchez OF Fernando Tatis Jr. OF Byron Buxton OF Jackson Merrill P Yoshinobu Yamamoto P MacKenzie Gore SS Andres Gimenez,,Andres Gimenez,SS,1.06%,16
165,5114088819,bgrier85 (4/6),0,148.35,1B Kyle Manzardo 2B Ben Williamson 3B Jose Ramirez C Logan O'Hoppe OF Mike Trout OF Jo Adell OF Jorge Soler P Yoshinobu Yamamoto P MacKenzie Gore SS Zach Neto,,Javier Sanoja,3B,1.06%,11
169,5113537447,grip1king (25/25),0,148.25,1B Kyle Manzardo 2B Willi Castro 3B Jose Ramirez C Hunter Goodman OF Mike Trout OF Brenton Doyle OF Jordan Beck P Jacob Misiorowski P Yoshinobu Yamamoto SS Ezequiel Tovar,,Oswald Peraza,2B,1.06%,22
169,5113689754,DraftKingsEAD (4/12),0,148.25,1B Kyle Manzardo 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Chase DeLauter OF Daniel Schneemann OF George Valera P Jacob Misiorowski P Yoshinobu Yamamoto SS Zach Neto,,Brooks Lee,SS,1.06%,14
169,5114111348,toby3826 (6/7),0,148.25,1B Kyle Manzardo 2B Willi Castro 3B Jose Ramirez C Hunter Goodman OF Mike Trout OF Brenton Doyle OF Jordan Beck P Jacob Misiorowski P Yoshinobu Yamamoto SS Ezequiel Tovar,,Jake Bauers,1B,1.04%,20
172,5113496064,diezel06 (1/2),0,148.2,1B Josh Bell 2B Luke Keaschall 3B Jose Ramirez C Hunter Goodman OF Byron Buxton OF Matt Wallner OF Trevor Larnach P Kevin Gausman P Nolan McLean SS Jose Caballero,,Jorge Polanco,2B,1.04%,0
172,5113535298,ShaidyAdvice (92/150),0,148.2,1B Matt Olson 2B JJ Wetherholt 3B Oswald Peraza C Logan O'Hoppe OF Ronald Acuna Jr. OF Jo Adell OF Jorge Soler P Kevin Gausman P Reid Detmers SS Zach Neto,,Xander Bogaerts,SS,1.01%,15
174,5113745784,zokin (16/150),0,148.1,1B Kody Clemens 2B Luke Keaschall 3B Jose Ramirez C Agustin Ramirez OF Byron Buxton OF Jakob Marsee OF Matt Wallner P Jacob Misiorowski P MacKenzie Gore SS Brooks Lee,,Cole Young,2B,1.00%,0
175,5113728225,ShipMyMoney (134/150),0,148.05,1B Ty France 2B Fernando Tatis Jr. 3B Manny Machado C Gary Sanchez OF Yordan Alvarez OF Jackson Merrill OF Ramon Laureano P Michael King P Reid Detmers SS Francisco Lindor,,Dominic Canzone,OF,0.94%,2
176,5114046209,nikkivincze (2/2),0,147.75,1B Jake Bauers 2B Brice Turang 3B Miguel Vargas C Gary Sanchez OF Yordan Alvarez OF Ronald Acuna Jr. OF Jackson Merrill P Reynaldo Lopez P Joey Cantillo SS Ben Williamson,,Graham Pauley,3B,0.94%,9
177,5113691626,nerdytenor (71/150),0,147.6,1B Alec Burleson 2B Brice Turang 3B Caleb Durbin C Hunter Goodman OF Mike Trout OF Jo Adell OF Tyler Freeman P Yoshinobu Yamamoto P Reid Detmers SS Zach Neto,,Luis Robert Jr.,OF,0.92%,0
177,5113691662,nerdytenor (107/150),0,147.6,1B Matt Olson 2B Luke Keaschall 3B Austin Riley C Drake Baldwin OF Yordan Alvarez OF Byron Buxton OF Mike Yastrzemski P Yoshinobu Yamamoto P Reid Detmers SS Tristan Gray,,Tristan Gray,3B,0.91%,5
177,5113758976,Kidbullets,0,147.6,1B Christian Walker 2B Willi Castro 3B Isaac Paredes C Hunter Goodman OF Yordan Alvarez OF Brenton Doyle OF Jordan Beck P Yoshinobu Yamamoto P Nolan McLean SS Ezequiel Tovar,,Fernando Tatis Jr.,OF,0.90%,7
177,5114065572,hitdawg27 (9/10),0,147.6,1B Nick Kurtz 2B Brayan Rocchio 3B Jose Ramirez C Hunter Goodman OF Aaron Judge OF Jordan Beck OF Eloy Jimenez P Yoshinobu Yamamoto P Reid Detmers SS Zach Neto,,Michael McGreevy,P,0.90%,8.25
181,5113548005,Bsgolfer7 (106/150),0,147.35,1B Gary Sanchez 2B Brice Turang 3B David Hamilton C William Contreras OF Jo Adell OF Sal Frelick OF Jorge Soler P Jacob Misiorowski P Reid Detmers SS Zach Neto,,Daniel Schneemann,OF,0.89%,18
181,5113555067,mbhabes (59/100),0,147.35,1B Christian Walker 2B Willi Castro 3B Junior Caminero C Hunter Goodman OF Yordan Alvarez OF Tyler Freeman OF Jordan Beck P Jacob Misiorowski P Reid Detmers SS Ezequiel Tovar,,Kody Clemens,2B,0.87%,10
181,5113593041,skijmb (1/150),0,147.35,1B Alec Burleson 2B JJ Wetherholt 3B Ramon Urias C Ivan Herrera OF Mike Trout OF Jakob Marsee OF Jo Adell P Jacob Misiorowski P Reid Detmers SS Zach Neto,,Oswald Peraza,3B,0.85%,22
181,5113893510,mikejozoff (138/150),0,147.35,1B Kyle Manzardo 2B Brice Matthews 3B Jose Ramirez C Ivan Herrera OF Byron Buxton OF Wyatt Langford OF Daniel Schneemann P Yoshinobu Yamamoto P MacKenzie Gore SS Zach Neto,,Luis Campusano,C,0.84%,3
185,5113581552,mrgoodseats (108/150),0,147.25,1B TJ Rumfield 2B Willi Castro 3B Oswald Peraza C Hunter Goodman OF Mike Trout OF Jo Adell OF Jorge Soler P Jacob Misiorowski P Yoshinobu Yamamoto SS Zach Neto,,Austin Wynns,C,0.84%,5
185,5113893196,nickps (53/150),0,147.25,1B Jake Bauers 2B Vaughn Grissom 3B Yoan Moncada C William Contreras OF Jo Adell OF Jorge Soler OF Luis Matos P Jacob Misiorowski P Yoshinobu Yamamoto SS Zach Neto,,Sal Frelick,OF,0.83%,14
185,5114040023,feartheturtle7 (1/100),0,147.25,1B TJ Rumfield 2B Willi Castro 3B Oswald Peraza C Hunter Goodman OF Mike Trout OF Jo Adell OF Jorge Soler P Jacob Misiorowski P Yoshinobu Yamamoto SS Zach Neto,,Kazuma Okamoto,3B,0.82%,10
188,5113717311,moklovin (100/150),0,147.1,1B Vladimir Guerrero Jr. 2B Chase Meidroth 3B Miguel Vargas C Hunter Goodman OF Byron Buxton OF Jesus Sanchez OF Derek Hill P Kevin Gausman P Yoshinobu Yamamoto SS Colson Montgomery,,Ezequiel Duran,OF,0.80%,7
188,5113860754,Jthayesjr (99/150),0,147.1,1B Christian Walker 2B Brice Matthews 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Jakob Marsee OF Jo Adell P Nolan McLean P Mick Abel SS Zach Neto,,Luis Matos,OF,0.76%,6
188,5113958303,ft0322 (4/5),0,147.1,1B Josh Bell 2B Kody Clemens 3B Yandy Diaz C Victor Caratini OF Yordan Alvarez OF Byron Buxton OF Trevor Larnach P Bryan Woo P Mick Abel SS Francisco Lindor,,Daniel Schneemann,3B,0.72%,18
191,5113962424,sbcousle (1/150),0,147.05,1B TJ Rumfield 2B Willi Castro 3B Jose Ramirez C Hunter Goodman OF Yordan Alvarez OF Tyler Freeman OF Jordan Beck P Jacob Misiorowski P Ryan Weathers SS Francisco Lindor,,Bryce Teodosio,OF,0.72%,3
192,5114076485,BeRex (34/50),0,147,1B Jonathan Aranda 2B Ben Williamson 3B Yandy Diaz C Hunter Goodman OF Aaron Judge OF Chandler Simpson OF Jonny DeLuca P Yoshinobu Yamamoto P Mick Abel SS Corey Seager,,Mauricio Dubon,OF,0.69%,5
193,5113409670,hixx (125/150),0,146.6,1B Yandy Diaz 2B Luke Keaschall 3B Junior Caminero C Nick Fortes OF Mike Trout OF Byron Buxton OF Ryan Vilade P Bryan Woo P Yoshinobu Yamamoto SS Taylor Walls,,Francisco Alvarez,C,0.68%,2
