P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42944660,42944655,42944768,42944668,42944847,42944820,42944686,42944710,42944680,42944729,,85.65,68.56759644,87.46760178,106.7800999,117.4251019,137.1701019,163.2816086,49.89,50000,1,47.45,81.37684058,80.79833322,81.31835555,80.73984819,163.5101202,79.8752586,79.29675123,79.81677357,79.2382662,3.930562429,2.190420777
42944659,42944648,42944938,42944673,42944910,42944701,42944695,42944729,42944674,42944794,,90.93,70.71600342,89.44100189,109.3535023,119.8109993,139.5585037,163.7180034,68.9,49700,1,93.9,82.40182153,80.79797958,81.59336382,79.98952187,166.938671,80.82412654,79.22028459,80.01566883,78.41182688,0,-1.04967216
42944645,42944644,42944917,42944809,42944819,42944747,42944805,42944666,42944922,42944675,,95.12,75.1989994,95.1740036,116.6364994,127.2215042,146.4065018,163.3524991,87.46,50000,1,107.35,83.1637042,80.79482027,81.76581577,79.39693184,169.7452441,81.64860615,79.27972222,80.25071772,77.88183379,7.068973082,9.47965458
42944648,42944646,42944768,42944690,42944910,42944960,42944695,42944668,42944729,42944858,,93.6,74.84370041,94.01870346,114.3687019,125.5037018,148.3512039,164.9017072,90.77,49900,1,72,82.98502546,80.79451263,81.78838695,79.59787412,168.5539377,81.20004101,79.00952819,80.00340251,77.81288968,6.196694269,11.73869744
42944648,42944656,42944787,42944668,42944769,42944670,42944960,42944873,42944675,42944809,,92.5,74.40699768,92.43199921,110.7570019,123.1894981,144.7645096,169.7280067,105.93,49900,1,54.95,83.1137511,80.79420197,82.0304779,79.71092877,167.2401189,80.4881965,78.16864737,79.4049233,77.08537417,8.957105566,-19.4016099
42944659,42944650,42944676,42944866,42944803,42944703,42944775,42944674,42944718,42944763,,101.6,82.75830269,101.7332993,121.7707996,132.5907982,153.2008034,173.7403069,151.87,49700,1,115,85.10667042,80.79252009,82.70226503,78.3881147,172.7514004,81.78184095,77.46769062,79.37743557,75.06328524,12.05105938,17.79727787
42944657,42944661,42944676,42944677,42944696,42944703,42944741,42944967,42944822,42944674,,94.49,75.37150192,97.23399734,117.8464985,129.6064987,152.3014969,174.1420026,125.45,49800,1,83.75,83.79465191,80.79194145,82.39136278,79.38865232,168.0135926,80.39967705,77.39696658,78.99638792,75.99367745,8.834318768,-7.4954018
42944657,42944650,42944950,42944715,42944696,42944703,42944775,42944683,42944848,42944674,,98.98,78.83250046,98.27000427,120.9449997,133.9100029,155.7049927,175.2224921,148.12,49700,1,90.3,84.71582227,80.79184211,82.66862908,78.74464892,170.842752,81.13265454,77.20867438,79.08546135,75.16148119,10.28188906,-6.122716889
42944653,42944648,42944768,42944715,42944840,42944670,42944850,42944729,42944763,42944718,,95.13,76.31570053,93.96570206,116.178196,128.0232018,146.4656982,165.0187013,93.8,49500,1,92.3,83.27954106,80.79165484,81.86520409,79.37731786,169.5476731,81.4732303,78.98534408,80.05889332,77.5710071,7.416931657,4.471037909
42944657,42944659,42944676,42944708,42944696,42944691,42944741,42944667,42944822,42944967,,89.18,71.68129921,89.83129883,108.6812935,119.2638077,139.8812935,166.8612929,75.75,49900,1,86.7,82.28490109,80.78875282,81.69482804,80.19867977,165.3984006,80.15674844,78.66060017,79.5666754,78.07052713,5.085950415,-23.46363515
42944651,42944650,42944917,42944798,42944696,42944703,42944805,42944702,42944779,42944674,,98.6,81.96829987,100.5808029,121.2057953,131.1058044,152.8333015,170.5683014,129.38,49700,1,118.3,84.31702063,80.78733187,82.36329809,78.83360932,171.1580063,81.54284452,78.01315575,79.58912197,76.05943321,8.10522196,39.63891566
42944651,42944646,42944787,42944778,42944910,42944747,42944960,42944668,42944675,42944712,,96.01,78.94630241,96.90880203,115.7338028,126.0913006,146.1462891,165.3917892,101.24,49900,1,85.8,83.46828534,80.78708418,81.92558572,79.24438456,170.0809809,81.59548035,78.91427919,80.05278073,77.37157957,7.765920439,11.463321
42944648,42944656,42944681,42944682,42944958,42944773,42944671,42944968,42944751,42944712,,89,69.43400002,87.05899811,106.7339993,118.9665001,138.1165085,162.1744966,59.26,49700,1,122.95,81.92185407,80.78475754,81.39735951,80.26026297,165.8496901,80.60854273,79.4714462,80.08404817,78.94695163,4.197334841,-1.910260879
42944645,42944650,42944813,42944720,42944910,42944760,42944706,42944862,42944667,42944765,,89.48,73.77799988,90.20299911,108.9780045,119.2505047,140.755497,164.1359909,71.94,49600,1,73.65,82.14870725,80.78443184,81.53925083,80.17497542,165.9270083,80.49370672,79.12943131,79.8842503,78.51997489,5.22019377,-19.71144527
42944644,42944655,42944978,42944677,42944696,42944964,42944807,42944725,42944734,42944674,,98.63,81.86660194,100.3915977,119.7916031,131.6215981,149.9116013,171.2136046,130.81,49600,1,105.7,84.36545799,80.78408429,82.40133615,78.81996245,171.0980446,81.47782427,77.89645057,79.51370243,75.93232873,10.24255639,24.26457852
42944659,42944646,42944676,42944677,42944696,42944964,42944695,42944734,42944775,42944892,,95.85,77.03280449,96.89530945,118.370306,128.5752899,149.7277977,174.9973003,135.39,49800,1,89.5,84.10492614,80.78362454,82.50062278,79.17932118,168.8034034,80.55823482,77.23693322,78.95393145,75.63262985,9.466555016,-12.34909743
42944662,42944650,42944676,42944677,42944696,42944770,42944775,42944674,42944949,42944824,,98.46,79.40335083,98.3783493,122.1033478,135.2058517,153.5083565,176.4963539,151.03,49800,1,127.65,84.70100783,80.78348177,82.71481046,78.7972844,170.3417703,80.89321911,76.97569305,78.90702175,74.98949569,8.486169679,13.23184371
42944647,42944660,42944676,42944673,42944696,42944920,42944775,42944674,42944892,42944858,,99.47,80.76130486,99.29880524,118.9113083,131.2987976,150.5587975,174.0647977,142.68,49700,1,135.1,84.72168601,80.78311712,82.61387724,78.67530835,171.3040944,81.3372144,77.39864551,79.22940563,75.29083674,9.056407537,17.27229506
42944657,42944661,42944745,42944731,42944696,42944719,42944671,42944872,42944674,42944763,,92.89,75.88750076,94.29999924,112.8624992,123.1875015,141.9674973,165.7525,81.71,49700,1,74.75,82.90229219,80.78217638,81.79651938,79.67640357,167.9779084,80.96503599,78.84492018,79.85926318,77.73914737,3.389410472,-1.600426622
42944653,42944650,42944909,42944866,42944693,42944670,42944678,42944721,42944835,42944763,,96.67,78.67499733,97.65000153,115.0875015,126.0575024,146.1000061,164.1504939,94.32,49800,1,79.4,83.50189387,80.78066626,81.87566849,79.15444089,170.6653888,81.84311254,79.12188494,80.21688717,77.49565956,0,19.98740584
42944655,42944649,42944768,42944690,42944903,42944726,42944807,42944734,42944729,42944668,,86.91,70.56760025,88.81759644,108.967598,119.267601,139.7226028,164.7536055,62.15,49900,1,54.7,81.70367673,80.77868475,81.45105013,80.52605815,164.1550337,79.93920721,79.01421522,79.6865806,78.76158862,5.299974677,-18.40767711
42944647,42944652,42944945,42944673,42944750,42944701,42944695,42944846,42944975,42944674,,92.39,73.79610062,90.85860062,109.883604,120.2735992,142.213588,163.0155908,71.78,49800,1,113.5,82.61385277,80.77679497,81.60166848,79.76461068,167.9800222,81.15141652,79.31435872,80.13923223,78.30217443,2.647600414,-4.625371471
42944647,42944645,42944688,42944778,42944884,42944790,42944671,42944975,42944744,42944754,,88.6,70.85879898,88.08380127,106.7338028,117.2137993,135.5187958,159.2337952,41.31,49700,1,108.7,81.63618167,80.77655816,81.19244947,80.33282596,165.9416512,80.83223997,79.97261646,80.38850776,79.52888426,1.609949336,20.71884871
42944649,42944650,42944909,42944682,42944958,42944670,42944850,42944692,42944751,42944721,,94.58,77.59999847,95.34999847,115.3499985,126.5725021,144.7099968,163.156994,83.18,49800,1,88.3,83.03475975,80.77444533,81.7114849,79.45117048,169.4061846,81.5469159,79.28660148,80.22364105,77.96332663,0,-0.705380039
42944647,42944648,42944768,42944720,42944847,42944820,42944686,42944680,42944735,42944873,,91.08,75.289505,93.98950195,112.3770008,123.6395035,143.2495018,165.0655051,81.88,49900,1,73.55,82.50729898,80.77300808,81.66175003,79.92745912,166.8650031,80.68662208,78.95233118,79.84107313,78.10678222,4.786312552,-7.577202469
42944644,42944648,42944978,42944748,42944693,42944820,42944686,42944831,42944725,42944735,,94.71,78.72820091,96.94070053,114.6156998,125.3532043,144.8182037,162.4736983,83.12,49500,1,109.2,83.01041428,80.7725814,81.67440811,79.43657522,169.5745849,81.64094034,79.40310746,80.30493416,78.06710128,5.48797567,-8.751826733
42944662,42944650,42944865,42944677,42944696,42944703,42944736,42944775,42944693,42944728,,100.64,81.14535141,99.74534988,122.5203533,134.2178444,153.0053459,174.019846,151.28,49900,1,123.65,84.93102379,80.77115643,82.65628089,78.49641354,172.0771369,81.5503933,77.39052594,79.2756504,75.11578305,13.04934351,0.021863011
42944648,42944650,42944777,42944690,42944722,42944920,42944724,42944683,42944890,42944710,,92.79,74.48019981,92.16770172,109.6676998,120.7677021,140.8026947,162.0446942,73.49,49800,1,99.5,82.61675658,80.76954806,81.55529443,79.7080859,168.3597366,81.32097961,79.47377108,80.25951745,78.41230893,3.438914915,-0.894755311
42944662,42944650,42944697,42944781,42944740,42944703,42944848,42944734,42944714,42944674,,101.33,83.21135139,101.4613495,119.8363495,131.1513535,149.7913467,168.1118495,129.61,49500,1,100.65,84.64762054,80.76834646,82.32634761,78.44707354,173.2514023,82.29489001,78.41561593,79.97361708,76.09434301,10.70445915,27.13460624
42944652,42944648,42944865,42944677,42944910,42944726,42944894,42944668,42944674,42944892,,93.69,73.09850311,94.47350311,113.7735043,125.0785007,143.3384926,174.6064955,129.38,49800,1,77.35,83.66014545,80.76774396,82.36182656,79.46942508,167.4213496,80.17621653,77.28381504,78.87789765,75.98549616,10.33335676,0.551045872
42944647,42944651,42944787,42944809,42944693,42944835,42944736,42944808,42944675,42944712,,97.41,78.92960358,97.95460129,113.8045959,123.8045959,139.8095963,164.644099,103.3,49800,1,134.35,83.66657529,80.76697565,81.92920125,79.02960161,171.0886435,81.91727253,79.01767289,80.17989849,77.28029885,8.467703379,4.027858749
42944664,42944650,42944777,42944748,42944722,42944691,42944724,42944725,42944683,42944737,,92.04,75.17779922,90.47779846,107.9402962,117.7352989,138.7152954,160.5278015,61.37,49500,1,106.35,82.36763456,80.76632303,81.42482482,79.82351329,168.0489879,81.33493892,79.73362739,80.39212918,78.79081765,3.094763665,3.132811189
42944662,42944655,42944697,42944720,42944699,42944760,42944741,42944667,42944831,42944714,,89.84,71.15594482,90.30595016,111.1184559,122.9434448,144.848439,162.076454,62.47,49700,1,90.05,82.06041473,80.76544268,81.41485474,80.11988269,166.4091363,80.75773854,79.4627665,80.11217856,78.81720651,5.88469433,18.9976722
42944647,42944648,42944768,42944806,42944894,42944820,42944686,42944710,42944680,42944774,,91.28,73.57550049,93.85050201,112.8379974,125.5830009,139.485495,163.7259944,76.84,49800,1,92.55,82.44574466,80.7641127,81.58211457,79.90048261,167.1572134,80.85536912,79.17373716,79.99173903,78.31010707,4.639877027,4.987333715
42944662,42944655,42944676,42944677,42944696,42944790,42944766,42944975,42944714,42944674,,96.35,76.80394745,94.70395279,116.516449,127.753952,147.3689438,169.6864459,111.39,49900,1,92.05,83.81525607,80.76271903,82.18305613,79.1305191,169.7735509,81.18644468,78.13390765,79.55424475,76.50170772,5.867303547,8.941785246
42944655,42944646,42944768,42944690,42944910,42944711,42944736,42944668,42944728,42944928,,90.22,72.11360168,89.56360245,107.3761024,118.1361019,140.3736015,164.0760988,74.04,49700,1,27.5,82.26861173,80.76140842,81.55127055,80.04406725,166.4146234,80.61636652,79.10916322,79.89902535,78.39182204,5.769743776,-3.059111722
42944651,42944662,42944676,42944677,42944920,42944703,42944775,42944714,42944892,42944675,,100.36,80.03215408,100.982151,121.1821575,133.3021568,151.7696533,172.2386533,141.65,49800,1,137.35,84.74725145,80.76074066,82.52584837,78.53933757,172.1061482,81.6733314,77.68682061,79.45192832,75.46541752,13.27325399,1.958187483
42944653,42944644,42944739,42944866,42944696,42944670,42944850,42944823,42944718,42944763,,95.06,78.57499886,97.97500229,115.8250027,126.6999969,146.1599945,168.302003,104.49,49900,1,90.1,83.47406127,80.76015994,82.03577859,79.32187726,169.0907787,81.08548798,78.37158665,79.64720531,76.93330398,4.962980342,12.65951693
42944647,42944664,42944688,42944677,42944696,42944703,42944775,42944892,42944721,42944744,,96.27,76.79960442,95.94960022,117.6121025,128.9571136,150.0995949,172.6650972,125.01,50000,1,142.4,84.00563268,80.75966659,82.35829319,79.11232711,169.3566799,80.85709236,77.61112627,79.20975287,75.96378678,0,6.837656349
42944657,42944650,42944768,42944679,42944693,42944711,42944736,42944862,42944967,42944668,,91.58,76.38550186,92.02299881,110.0604973,121.6480026,139.5380013,164.6630103,80.69,49800,1,92.3,82.56404266,80.75886914,81.64898707,79.84381354,167.2390764,80.80874446,79.00357094,79.89368887,78.08851535,5.557729475,-12.86119372
42944660,42944650,42944813,42944720,42944894,42944760,42944695,42944862,42944667,42944668,,87.96,72.71000099,89.08499908,108.7349987,118.7975021,139.5774979,166.1170006,74.73,49600,1,77.05,81.98281184,80.75818206,81.56652189,80.34189211,164.6744178,79.97408229,78.7494525,79.55779234,78.33316255,5.189808333,-5.305271596
42944644,42944662,42944950,42944720,42944860,42944843,42944671,42944683,42944808,42944667,,93.68,74.10234833,92.07735062,113.2773495,123.9248516,141.3848557,157.7263469,55.5,49500,1,105.35,82.47594115,80.7580002,81.32438944,79.60644849,169.4691998,81.92832513,80.21038417,80.77677342,79.05883246,3.432778839,-1.613311283
42944653,42944650,42944768,42944690,42944894,42944790,42944766,42944846,42944680,42944668,,91.08,71.74749565,89.50999832,111.1600037,120.3825008,141.3900002,162.8174976,68.84,49900,1,40.4,82.33991202,80.75681259,81.51123757,79.92813813,167.1336371,80.90531155,79.32221211,80.07663709,78.49353766,3.85979656,-14.19942081
42944647,42944652,42944908,42944677,42944693,42944711,42944915,42944674,42944928,42944728,,95.62,77.36210251,96.39960098,113.4370995,124.4320992,144.9521057,167.6766063,106.79,50000,1,121.5,83.53319187,80.75593434,82.02051705,79.24325952,169.5348949,81.25211856,78.47486103,79.73944374,76.96218621,7.174440511,-0.382658164
42944648,42944646,42944739,42944700,42944742,42944770,42944856,42944713,42944823,42944702,,88.31,69.64319992,87.38069916,106.3681984,117.2282028,139.9632034,163.0896947,61.33,50000,1,72,81.83553916,80.754667,81.39556426,80.3146921,165.2730806,80.35282224,79.27195008,79.91284735,78.83197519,2.041865983,8.980442584
42944645,42944650,42944723,42944852,42944742,42944882,42944724,42944666,42944755,42944872,,91.84,73.09999847,92.29999924,111.6124992,121.5725021,139.1574944,159.778,57.18,49600,1,92.65,82.26940931,80.75385257,81.35931169,79.84375495,168.0043432,81.36312957,79.84757284,80.45303195,78.93747522,2.103346106,10.6887348
42944649,42944650,42944739,42944684,42944829,42944931,42944678,42944713,42944846,42944712,,88.67,69.69999695,88.55000305,107.2124977,119.5375,139.6699944,160.078503,45.89,49600,1,68.3,81.69231284,80.75271159,81.22735954,80.2877583,165.8768935,80.73332227,79.79372103,80.26836898,79.32876773,1.841553837,1.174914557
42944644,42944646,42944978,42944720,42944903,42944964,42944741,42944698,42944725,42944667,,93.78,75.82250214,93.65999603,113.272501,123.9125004,143.6300011,164.3760005,90.8,49700,1,97.8,82.95418233,80.75230543,81.72965099,79.5277741,168.7226523,81.24667699,79.04480009,80.02214565,77.82026875,7.088877274,-1.505737286
42944647,42944646,42944676,42944887,42944696,42944703,42944894,42944698,42944775,42944892,,99.45,81.69630814,98.55879974,119.8338013,131.4663017,151.0612923,175.6702982,155.83,50000,1,84.15,84.80896599,80.7519374,82.68480745,78.62777886,171.0848016,81.13451436,77.07748577,79.01035582,74.95332723,12.46411336,-11.54873893
42944652,42944661,42944966,42944677,42944696,42944703,42944686,42944775,42944892,42944672,,92.79,76.16130447,95.04880142,114.3738022,124.7963039,145.3862946,174.4422977,122.36,49500,1,87.9,83.46690255,80.749393,82.29413339,79.57662384,166.8417486,80.00545056,77.28794101,78.8326814,76.11517185,8.579677115,14.17843252
42944648,42944650,42944697,42944738,42944740,42944773,42944758,42944846,42944756,42944714,,97.89,79.86569977,96.71569824,113.7782001,125.5807041,141.1782097,161.7787013,92.49,49500,1,113.5,83.54485934,80.74813811,81.76146662,78.9647454,171.7481899,82.28826654,79.49154531,80.50487382,77.70815259,5.615024489,-11.05821505
42944663,42944662,42944676,42944677,42944696,42944931,42944678,42944674,42944714,42944892,,97.28,77.27244949,97.89745331,120.1224518,131.7499474,152.06744,171.8519426,123.09,49800,1,88.75,84.13141379,80.74785627,82.34646362,78.9629061,170.1179054,81.12054193,77.73698441,79.33559175,75.95203424,6.745406187,10.21978259
42944647,42944648,42944787,42944690,42944819,42944747,42944960,42944668,42944809,42944712,,96.4,79.0644989,96.71449661,116.7019978,128.5294968,144.279496,166.2819958,108.56,49800,1,114.55,83.57742714,80.74756151,81.96527855,79.13541293,170.2164736,81.53642462,78.706559,79.92427603,77.09441041,9.093507227,-0.645149872
42944660,42944661,42944676,42944677,42944696,42944964,42944775,42944734,42944725,42944674,,97.46,77.12250137,98.8350029,120.9850006,130.8649933,149.9025093,174.9729976,139.66,49600,1,97.5,84.38241629,80.74738257,82.54477596,78.90974224,169.8559904,80.82787645,77.19284272,78.99023612,75.35520239,11.24730749,27.45732665
42944644,42944656,42944787,42944682,42944819,42944747,42944671,42944791,42944873,42944735,,90.87,73.36729813,92.16729736,110.3798065,122.0248028,142.1747978,163.8203064,73.75,49500,1,64.75,82.36386784,80.74731697,81.55455416,79.93800329,166.8697461,80.75146996,79.13491909,79.94215628,78.32560541,5.197550985,-10.21919847
42944652,42944650,42944938,42944673,42944689,42944811,42944695,42944687,42944794,42944858,,87.61,68.64980316,86.02479935,105.3998013,116.6398014,138.9823044,161.3998016,48.59,49500,1,125.45,81.57771784,80.74233817,81.24931893,80.41393926,165.0133583,80.38517447,79.5497948,80.05677556,79.22139588,0,-1.264819782
