P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42962899,42962892,42963010,42962952,42962933,42962904,42962906,42962921,42962923,42962903,,82.17,67.04275322,83.86774826,101.3552494,113.8427429,131.4452492,149.543755,173.74,49800,1,89.6,73.21576626,69.12195614,71.00687509,66.91306497,162.3895824,69.76990057,65.67609045,67.5610094,63.46719928,13.07467587,-10.52903384
42962892,42963127,42963009,42962945,42962957,42962904,42962906,42962937,42962928,42962903,,90.38,73.0917511,89.34174728,110.0042515,120.2792526,136.6067513,161.712242,247.59,49700,1,83.8,76.79288004,70.71562545,73.50240667,67.42515208,167.1961638,71.72300974,65.64575514,68.43253637,62.35528177,23.10394184,-13.45929205
42963127,42962892,42963009,42962972,42962948,42962919,42962906,42962968,42962903,42962901,,87.35,69.39975166,86.39975357,104.0247498,116.8472519,136.9722443,158.0847377,221.34,49400,1,66.8,75.59859095,70.22453924,72.71582178,67.34177007,165.3475476,71.0075125,65.63346079,68.12474333,62.75069162,18.53724865,-27.63743103
42962893,42962892,42962999,42962945,42962948,42962904,42962927,42962928,42962918,42962914,,94.34,73.89409447,93.50659943,112.0065956,123.5366055,142.5640953,160.912601,259.06,50000,1,95.95,77.45499388,70.59812132,73.55419184,66.69731928,170.045991,72.48758434,65.63071178,68.58678231,61.72990974,23.72711594,-3.575408831
42962899,42962892,42962999,42962902,42962948,42962924,42962906,42962918,42962901,42962961,,87.62,68.19674492,87.69675064,107.6092472,118.3217468,138.4317528,157.1352498,215.48,49800,1,74.6,75.49865039,70.09400807,72.5617736,67.15713128,165.611973,71.03223058,65.62758826,68.09535379,62.69071147,17.60655162,-9.371494502
42962894,42962892,42963018,42962945,42962948,42962904,42962906,42962901,42962961,42962966,,91.35,72.72104645,91.15854645,112.7585506,124.271051,142.6560448,160.246051,243.74,49600,1,80.8,76.74446132,70.50593405,73.28558644,67.04705918,167.9914199,71.86437903,65.62585177,68.40550416,62.1669769,20.80831663,1.923729852
42962892,42962895,42963010,42962963,42962948,42962917,42962906,42962928,42962932,42962903,,89.68,73.53924942,89.57674789,107.7142506,117.209251,134.6592491,152.5672577,216.67,49300,1,79.25,75.18181683,69.48221439,71.8724372,66.17283476,167.4256735,71.32052801,65.62092558,68.01114839,62.31154595,19.36251014,-21.35081887
42963127,42962892,42962994,42962952,42962948,42962904,42962925,42962914,42962962,42962901,,93.96,78.60024834,94.53775024,113.3252506,123.9702526,139.0727448,155.3942473,239.63,49000,1,94.8,76.47432938,69.82829047,72.55145865,65.90541974,170.2058376,72.22769557,65.58165666,68.30482484,61.65878593,20.51392591,-6.600356102
42962894,42963127,42963009,42962945,42962972,42962933,42962906,42962923,42962901,42962903,,83.42,63.53029823,82.71780014,103.8053055,115.4152931,135.2028099,155.360804,198.86,49400,1,54.3,74.32867587,69.79573136,71.99185837,67.45891385,162.7736075,70.07711236,65.54416784,67.74029485,63.20735034,17.70610232,-19.37583834
42962895,42962892,42963009,42962908,42962957,42962904,42962927,42962928,42962937,42962923,,90.33,72.48025131,90.4177475,109.1052494,120.2427456,139.5702545,158.156246,237.21,49300,1,67.25,76.16194791,70.16221709,72.81827923,66.8185484,167.4173443,71.53743018,65.53769935,68.19376149,62.19403066,21.2704724,-14.93086219
42962895,42963127,42963018,42962908,42962933,42962917,42962906,42962962,42962903,42962912,,83.43,67.14849663,85.06100464,101.5609989,112.4834988,131.2484985,147.6919955,178.89,49800,1,83.75,73.08647256,68.744366,70.64083108,66.29872451,163.3809829,69.84271881,65.50061224,67.39707732,63.05497076,16.18848984,-33.23125839
42962899,42962892,42963018,42962963,42962957,42962904,42962906,42962928,42962914,42962903,,88.22,70.08124924,88.24375153,106.7937469,116.7587513,135.5037445,152.706756,207.67,49000,1,81.6,74.84775135,69.40711304,71.74503009,66.30439178,166.3547617,70.93672144,65.49608313,67.83400019,62.39336188,16.79376795,-18.91108602
42962893,42962892,42962992,42962902,42962948,42962917,42962925,42962928,42962945,42962932,,90.36,71.96310043,90.35059357,108.2755966,117.5980934,135.710598,150.3830951,213.97,49400,1,112.95,74.90749138,69.09752165,71.45068175,65.64071201,168.047303,71.30482072,65.49485098,67.84801108,62.03804135,18.07521099,-11.84568852
42962892,42963127,42963009,42962955,42962948,42962904,42962906,42962918,42962962,42962901,,92.45,73.79325104,93.03074646,110.7557487,122.2957474,143.3857521,162.2417435,254.44,49800,1,119.8,77.20256017,70.64887589,73.58377273,67.03008845,168.5665992,72.01665709,65.46297281,68.39786965,61.84418537,21.98137043,-19.13911998
42962897,42962895,42963009,42962908,42962933,42962904,42962927,42962937,42962903,42962923,,84.55,66.69524765,85.59524536,101.5202522,112.3202515,129.6777573,148.2267455,182.58,49800,1,47.95,73.3735081,68.77992756,70.7599758,66.16639525,164.1155879,70.0468957,65.45331516,67.43336339,62.83978285,16.34319692,-9.95670706
42962894,42962892,42962994,42962945,42962948,42962917,42962906,42962928,42962918,42962920,,92.36,74.13855171,92.61355591,111.5760536,123.9360504,137.2760498,157.5370499,243.02,49400,1,97.8,76.42617854,70.01144187,72.75640276,66.34166609,168.8740074,71.86107164,65.44633496,68.19129586,61.77655918,22.63702243,-11.10555977
42962892,42963127,42963009,42962945,42962948,42962904,42962906,42962937,42962928,42962903,,90.67,71.14175034,89.51675034,108.60425,119.3917477,136.3017479,162.1112511,251.34,49900,1,70.8,76.81437715,70.61790831,73.46030386,67.26383502,167.3184295,71.64126377,65.44479493,68.28719048,62.09072164,23.49605763,-25.04278123
42962899,42962892,42963009,42962902,42962957,42962904,42962906,42962918,42962968,42962923,,85.71,67.76925278,86.7567482,105.706749,115.3492531,133.0442535,153.2427505,198.93,49100,1,82.6,74.39316289,69.42612083,71.66778807,66.70074601,164.5263273,70.39353597,65.4264939,67.66816115,62.70111909,15.03129088,-25.25792718
42962892,42963127,42963009,42962945,42962948,42962904,42962906,42962928,42962962,42962901,,91.95,73.36675262,92.49175262,111.3667507,122.6417542,142.4992599,162.9592419,256.87,49500,1,79.8,77.15544679,70.65292393,73.6064631,67.10394025,168.1267381,71.84381295,65.34129009,68.29482926,61.79230641,22.96738762,-22.53413051
42962895,42963127,42962999,42962955,42962948,42962924,42962906,42962914,42962903,42962912,,86,68.93300056,86.38299942,103.8579979,113.5530025,133.3805023,149.8234987,196.6,49100,1,91.75,73.85039845,68.88777529,71.02179931,66.05917616,164.9751082,70.27692554,65.31430238,67.4483264,62.48570324,18.5067149,-18.46790612
42962892,42963127,42963009,42962945,42962948,42962904,42962906,42962918,42962962,42962901,,93.02,73.91674995,93.19174957,112.9667492,123.856752,143.3717506,163.6442542,262.51,50000,1,96.8,77.46335359,70.71892074,73.75776925,67.01333639,168.8176331,72.0523924,65.30795955,68.34680806,61.6023752,23.52341269,-13.42483461
42962895,42962892,42963009,42962972,42962957,42962904,42962906,42962928,42962918,42962923,,89.53,72.67475128,90.62474823,108.1122513,120.7822491,138.229747,159.6347559,239.34,49300,1,82.25,76.11816812,70.18097307,72.88530502,66.94810998,166.6766823,71.23803536,65.30084032,68.00517227,62.06797722,21.05214903,-21.33793384
42963127,42962892,42963009,42962972,42962948,42962917,42962900,42962968,42962901,42962912,,90.33,73.42474747,90.87475586,107.9497509,117.7472481,136.7772499,156.6882437,232.41,49300,1,79.8,75.80660068,69.78519981,72.41309608,66.39169521,167.4736761,71.31641649,65.29501562,67.92291189,61.90151102,19.83713319,-18.80351156
42962894,42962892,42963009,42962955,42962948,42962917,42962906,42962928,42962918,42962920,,91.24,71.32154846,89.04655075,108.9090481,120.9290474,138.5715492,157.4325545,239.83,49000,1,118.8,76.09574325,69.86505784,72.57157765,66.34089223,168.0491182,71.50034943,65.26966401,67.97618382,61.74549841,21.8091953,-30.06427884
42963127,42962892,42963018,42962972,42962957,42962904,42962906,42962928,42962937,42962903,,88.03,69.47424889,87.63674927,106.7617474,117.8517536,133.6967522,157.9162492,230.82,49000,1,79.8,75.50450896,69.8960074,72.46581958,66.85731801,165.7379924,70.83376182,65.22526025,67.79507243,62.18657086,20.2638023,-31.18736148
42962892,42963127,42963018,42962945,42962948,42962904,42962956,42962914,42962901,42962912,,92.5,74.00375175,92.12874985,110.5287514,122.411248,138.3762444,156.6592474,241.2,49800,1,77.8,76.18086386,69.69448276,72.44489991,65.95851882,168.9758163,71.66557634,65.17919524,67.92961239,61.4432313,20.77262372,-18.52813512
42962894,42962892,42963009,42962945,42962948,42962917,42962906,42962928,42962918,42962920,,91.81,72.14504814,90.00754929,109.9450531,120.9550552,137.9075386,158.9465561,247.9,49200,1,95.8,76.39208086,69.97657091,72.78704239,66.37153243,168.300152,71.5657049,65.15019494,67.96066642,61.54515647,23.33915909,-14.65548575
42962895,42962892,42963009,42962945,42962948,42962990,42962906,42962962,42962901,42962903,,87.7,69.95874786,86.95875549,107.1712532,118.4162518,134.7712585,157.4727405,225.19,49000,1,75.25,75.2979457,69.73293155,72.28582346,66.72080931,165.5061324,70.65139221,65.08637806,67.63926997,62.07425582,18.97505926,-16.94899052
42962895,42962892,42962994,42962955,42962944,42962990,42962906,42962921,42962901,42962912,,85.45,70.92024994,86.58274841,103.720253,112.5902489,128.0727463,149.0442455,191.71,49400,1,125.25,73.48575388,68.58968194,70.69740481,65.80133287,164.5848763,69.95093435,65.05486241,67.16258528,62.26651334,14.82651999,-32.18998313
42962895,42962892,42963018,42962963,42962957,42962924,42962906,42962928,42962918,42962903,,89.8,72.59375,90.54374695,110.5187511,119.59375,135.008744,154.5037439,227.91,49300,1,92.25,75.2276252,69.30890603,71.85409582,65.93537665,167.2123579,70.96558521,65.04686603,67.59205583,61.67333665,20.62842214,-21.66065574
42963127,42962892,42963009,42962952,42962948,42962950,42962906,42962901,42962920,42962912,,90.23,73.58174896,89.58174896,107.5942497,117.7917507,138.3367561,157.8852444,237.95,49100,1,88.8,75.85135987,69.75532741,72.45737279,66.36134032,167.2448625,71.13921082,65.04317836,67.74522374,61.64919127,21.56367768,-16.26909077
42962892,42962899,42962999,42962902,42962972,42962990,42962906,42962968,42962901,42962903,,81.25,63.75675297,80.68174744,100.8442497,110.6317455,126.7017475,149.5947414,172.97,49000,1,58.6,72.7150573,68.64325219,70.56481951,66.4930144,161.5755449,69.10059315,65.02878805,66.95035536,62.87855025,12.68608968,-37.62889206
42963127,42962892,42963018,42962945,42962972,42962933,42962906,42962921,42962901,42962903,,83.76,66.18924713,83.97674942,101.9142532,113.7267532,131.4792458,155.2837486,205.53,50000,1,92.8,74.11953124,69.38754603,71.66403673,66.93205152,162.8866321,69.74555365,65.01356843,67.29005914,62.55807392,17.04612456,-29.23814952
42962895,42962899,42963009,42962908,42962933,42962904,42962927,42962903,42962923,42962915,,82.55,66.24749756,82.86000061,100.8224964,109.6674965,128.6725006,145.3104976,168.5,49600,1,46.55,72.23751827,67.98971517,69.8200419,65.5722388,162.804725,69.16401445,64.91621135,66.74653808,62.49873498,13.82804889,-9.117691219
42962892,42962899,42963018,42962902,42962972,42962937,42962906,42962968,42962901,42962903,,82.66,63.66175175,82.01174927,101.1992512,111.1817497,130.8392609,148.9297493,178.33,49800,1,54.6,72.83144125,68.46277172,70.44415008,66.07548055,162.5911885,69.27459735,64.90592782,66.88730618,62.51863665,13.39144914,-27.34917104
42962894,42962892,42963018,42962952,42962948,42962933,42962906,42962901,42962923,42962947,,86.12,68.06455231,86.46455383,105.9270515,117.3220451,135.1295479,151.7795567,203.88,49000,1,61.8,73.97987017,68.83788206,71.10751714,65.96552903,164.8005044,70.04331797,64.90132986,67.17096494,62.02897683,16.02273804,-1.707999036
42962892,42963127,42963018,42962945,42962948,42962933,42962906,42962901,42962903,42962968,,84.79,65.82124901,84.90875244,104.4837494,114.9712463,133.7812637,157.8047525,217.11,49000,1,68.8,74.66855466,69.63218549,72.07601278,67.03964361,163.3812665,69.92961467,64.8932455,67.33707279,62.30070362,17.90688965,-30.00405133
42963127,42962892,42963009,42962972,42962948,42962917,42962906,42962968,42962903,42962901,,87.76,70.41225243,87.79975128,106.3872471,117.4322571,135.0647499,157.5302496,229.44,49500,1,75.8,75.20206962,69.56489003,72.1523732,66.51519361,165.4852591,70.48931653,64.85213694,67.43962011,61.80244052,19.62644624,-22.4610135
42962892,42962895,42963018,42962963,42962948,42962917,42962906,42962945,42962901,42962923,,88.83,71.55375481,88.12874603,107.5162525,117.3412491,135.123745,154.1552475,223.81,49000,1,80.25,74.86053504,69.08817966,71.59974134,65.82738595,166.4986158,70.5866437,64.81428832,67.32585,61.55349461,19.28226129,-28.28287482
42962894,42962892,42962999,42962955,42962948,42962950,42962906,42962901,42962968,42962912,,88,69.824049,88.28655243,107.6865463,120.7615509,135.6190422,154.5245509,221.23,49000,1,99.8,74.73751516,69.11500808,71.60322432,65.98071724,165.8770297,70.40715726,64.78465018,67.27286643,61.65035934,18.37863115,-11.30781919
42962892,42962899,42962999,42962963,42962957,42962904,42962906,42962928,42962918,42962901,,90.71,71.05924797,91.04674911,110.9092484,121.7867447,140.2742439,158.3637468,238.95,49200,1,87.6,75.87863827,69.60046735,72.38213989,66.10396898,167.4720816,71.03011901,64.7519481,67.53362064,61.25544973,19.73122223,-8.893856406
42962894,42962892,42963009,42962972,42962948,42962917,42962906,42962945,42962901,42962923,,88.38,69.3505497,88.07554626,105.9755478,119.3055504,139.8780495,157.2800433,232.76,49600,1,74.8,75.22046492,69.43187416,72.05721592,66.26862516,165.9087368,70.50768862,64.71909786,67.34443962,61.55584886,20.30937731,-19.38872486
42962894,42962892,42963009,42962952,42962948,42962950,42962906,42962968,42962901,42962912,,88.77,71.69754982,89.69754791,109.0475521,119.4600464,139.085041,154.7260493,226.9,49000,1,71.8,74.8138801,68.97565447,71.53833528,65.70010965,166.3480683,70.40138251,64.56315688,67.12583768,61.28761205,19.17109818,-22.73639143
42963127,42962892,42963009,42962908,42962957,42962904,42962906,42962914,42962928,42962961,,92.55,76.01925278,94.38175201,113.581749,124.3392494,138.2892532,154.5322536,244.52,49800,1,82.8,75.48513264,68.86182348,71.62168002,64.99837086,168.9971951,71.06901562,64.44570646,67.205563,60.58225384,22.61115245,-16.06682986
42963127,42962892,42963009,42962952,42962948,42962904,42962956,42962914,42962921,42962903,,90.19,74.56925011,92.00675201,108.8442497,118.9767479,134.9867508,150.1602444,222.03,49000,1,90.8,74.28317311,68.23605493,70.71042346,64.66330528,167.6680101,70.43281718,64.385699,66.86006753,60.81294935,18.8942208,-26.83707178
42962894,42962892,42963018,42962972,42962948,42962917,42962906,42962945,42962901,42962923,,87.22,68.23755264,87.43754959,106.4750462,118.3875504,136.5500519,154.2875519,222.53,49400,1,77.8,74.32443352,68.75607859,71.25017353,65.6818186,165.2372529,69.91640867,64.34805374,66.84214868,61.27379375,18.74328623,-17.77511984
42962895,42962892,42963009,42962955,42962948,42962904,42962906,42962962,42962901,42962945,,90.39,72.4157486,89.46575165,109.5532475,121.6707466,140.2982414,157.647747,244.24,49600,1,102.25,75.48977772,69.18988369,71.97949865,65.67960462,167.1985479,70.63121191,64.33131788,67.12093284,60.82103881,20.94387794,-20.26219815
42962892,42963127,42963018,42962952,42962948,42962904,42962906,42962928,42962903,42962932,,88.22,71.10774994,87.58274841,107.0952492,117.2902458,135.7227539,153.8537485,226.9,49900,1,75.8,74.41652747,68.63838713,71.17552772,65.39738738,165.9563146,70.04610544,64.2679651,66.80510569,61.02696535,19.43144343,-20.15462518
42962895,42962892,42963018,42962908,42962933,42962924,42962906,42962921,42962968,42962923,,81.71,68.18625259,83.87375259,100.7487526,112.4312523,128.0887459,145.7262549,178.38,49000,1,79.25,71.80484487,67.55014603,69.43723672,65.18253787,162.0148685,68.51118094,64.2564821,66.14357279,61.88887394,14.19553951,-23.03334028
42962892,42963127,42962999,42962972,42962948,42962924,42962927,42962928,42962901,42962903,,88.37,70.86325073,87.47575378,107.1632462,117.0707485,133.2282539,157.1277477,237.86,49000,1,67.8,74.91432542,68.99186859,71.68060052,65.75814369,165.7739049,70.08185452,64.15939769,66.84812962,60.92567279,21.4996327,-22.99888283
42962892,42962895,42962999,42962955,42962948,42962904,42962906,42962961,42962932,42962903,,88.19,71.03475189,88.98474884,108.0847511,116.4547523,134.1622589,152.2222473,223.75,50000,1,96.25,74.06872278,68.29911655,70.79015513,65.02054891,166.0243641,69.87417471,64.10456849,66.59560706,60.82600084,19.28164433,-23.64432365
42962892,42962899,42963010,42962908,42962957,42962904,42962906,42962918,42962928,42962932,,87.77,70.15174866,88.72674942,108.5767441,118.9167484,135.5842575,151.9462486,215.69,49000,1,91.6,73.936273,68.25658367,70.71646651,65.03677718,165.7485113,69.77643095,64.09674162,66.55662446,60.87693513,17.35082859,-2.366327494
42963127,42962892,42963018,42962972,42962957,42962904,42962906,42962928,42962923,42962903,,87.22,70.82425308,87.58675003,107.7867508,118.1867523,135.3467606,151.6542493,221.72,49700,1,82.8,73.60474998,67.95639252,70.42052892,64.77217146,165.29717,69.39656183,63.74820437,66.21234077,60.56398331,18.8012133,-28.54536474
42962892,42963127,42963018,42962945,42962948,42962933,42962906,42962901,42962961,42962903,,86.14,66.8587513,85.98374939,106.7337475,118.0487522,137.7837524,154.3432555,224.81,49100,1,73.8,73.73695469,68.19502772,70.73173641,65.18980944,164.2824602,69.13204692,63.59011995,66.12682863,60.58490166,19.53700463,-29.0358901
42962892,42962895,42963009,42962972,42962948,42962917,42962906,42962945,42962901,42962923,,87.27,68.5597496,86.90974808,105.4347477,116.7997452,136.9972412,151.8947502,229.33,49100,1,73.25,73.23263917,67.35757182,69.93893653,64.06386917,165.1029711,68.78224767,62.90718032,65.48854503,59.61347767,20.09260839,-39.53075409
