P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42633717,42633720,42633895,42633736,42633805,42633914,42633884,42633902,42633777,42633816,,94.12,76.4605999,94.13559341,112.9605961,123.1130936,141.7131012,164.7621201,67.76,49400,1,98.45,85.22839132,83.76628835,84.47257708,83.01047411,169.267982,83.86533939,82.40323642,83.10952515,81.64742218,3.927250417,-4.793174565
42633720,42633721,42633779,42633928,42633883,42633762,42633792,42633845,42633752,42633802,,93.95,74.92410088,91.98659897,112.2740974,122.1615993,143.1141022,162.8641028,55.61,49700,1,90.45333333,85.06069221,83.76502795,84.34547269,83.04980843,169.3920064,84.03457753,82.73891327,83.319358,82.02369375,2.479306089,-11.94037572
42633716,42633720,42634013,42633788,42633791,42634031,42633824,42633764,42633760,42633752,,95.29,76.69159698,95.19159698,114.7040977,124.3590961,145.1940903,166.7115894,84.38,49600,1,66.95,85.58412718,83.76250595,84.64561508,82.82399385,169.7929669,83.87331188,82.05169065,82.93479978,81.11317855,6.4907467,17.31095314
42633722,42633718,42634027,42633789,42633875,42633858,42633766,42633801,42633772,42633749,,101.84,83.62624931,100.3137512,118.8762474,126.8212517,148.1737572,163.7757481,90.79,49400,1,66.4,86.6050394,83.76241682,84.77032814,81.92770556,174.4621648,85.41601667,82.57339409,83.58130541,80.73868283,5.28178206,6.514936686
42633728,42633718,42633923,42633762,42633970,42633757,42633758,42633801,42633857,42633752,,93.74,76.11429787,95.06430054,114.1517982,122.1568016,139.1567978,170.2943066,92.73,49700,1,89.45,85.54509627,83.75837675,84.79230439,83.00558487,168.3273386,83.19610526,81.40938574,82.44331337,80.65659386,6.981319874,-28.0074954
42633716,42633720,42633783,42633913,42633863,42633796,42633810,42633756,42633929,42633781,,95.55,77.24360085,95.34360123,114.3436031,125.1761013,144.9685974,164.4190915,71.99,49500,1,112.95,85.46701231,83.75809872,84.51152992,82.80261634,170.247573,84.16220108,82.4532875,83.2067187,81.49780511,3.617208644,-6.884416938
42633730,42633717,42634038,42633788,42633791,42633889,42633884,42633800,42633738,42633740,,94.22,76.15264702,95.39014435,113.5526524,124.097646,142.1201431,169.1396579,87.63,49900,1,88.4,85.55196551,83.75664517,84.74155992,82.94623958,168.7858262,83.40762688,81.61230654,82.59722128,80.80190094,6.341656362,2.857435867
42633733,42633719,42633779,42633928,42633743,42633762,42633792,42633786,42633845,42633768,,96.65,78.28410149,95.22159958,114.9340973,126.4441006,143.4366005,163.9776033,73.75,49900,1,132.0033333,85.64020504,83.75519851,84.53327688,82.64827036,171.024337,84.41289807,82.52789154,83.30596991,81.42096339,4.222065861,-30.4343462
42633728,42633733,42633742,42633769,42633798,42633955,42633774,42633851,42633806,42633739,,89.93,73.03150558,89.86899948,109.906498,121.1589981,143.0964943,171.2474881,78.14,49500,1,118.2,84.89492793,83.75440922,84.66947237,83.52895366,165.7039017,82.37519403,81.23467532,82.14973847,81.00921976,5.603500341,-34.89220738
42633723,42633720,42633828,42633736,42633767,42633967,42633792,42633860,42634033,42633749,,95.71,75.30584526,93.31834793,112.5808468,122.3908474,138.4708504,164.9993532,74.94,49400,1,90.75,85.535279,83.7535589,84.55135427,82.76963417,170.2789986,84.12581763,82.34409753,83.1418929,81.3601728,5.363911454,-36.84141636
42633716,42633720,42634038,42633901,42633791,42633741,42633884,42633817,42633790,42633752,,95.05,78.08260345,96.95759583,116.6450996,126.9626015,150.2376053,171.6350989,104.99,50000,1,105.95,85.88050791,83.74959499,84.92988156,82.79896864,169.0183811,83.29027455,81.15936164,82.3396482,80.20873529,7.697727931,11.69135496
42633730,42633721,42633866,42633815,42633755,42633834,42633774,42633822,42633833,42633739,,95.37,76.21914673,93.36914825,113.9816475,123.4841476,141.4816467,167.8221529,83.11,49900,1,119.4033333,85.66947157,83.74955741,84.70766726,82.7877531,169.7030425,83.75694632,81.83703216,82.79514201,80.87522785,4.788765541,-18.95842999
42633720,42633717,42634027,42633789,42633875,42633787,42633808,42633893,42633793,42633740,,97.35,79.59910202,95.51159668,115.2241001,126.0265976,140.7316086,159.8916028,55.9,49600,1,84.45,85.47720568,83.74932424,84.3070474,82.57916596,171.990721,84.97419451,83.24631307,83.80403622,82.07615479,3.11641086,-8.403333277
42633733,42633718,42633828,42633776,42633767,42633803,42633792,42633845,42633786,42633782,,99.38,80.42780113,97.84030151,117.6653023,126.9203041,143.242807,162.7577954,78.15,49400,1,104.75,86.06203361,83.7492305,84.58055258,82.26774948,172.9679763,85.04954839,82.73674529,83.56806737,81.25526426,5.828594608,-4.530683532
42633718,42633719,42633742,42633967,42633767,42633771,42633938,42633860,42633786,42633845,,100.15,82.34940147,97.71190262,115.9618988,123.9118958,139.3894073,163.6688959,87.68,49800,1,88.25333333,86.2704946,83.74791717,84.67227748,82.14970006,173.3601407,85.09563079,82.57305337,83.49741368,80.97483625,3.460188166,-11.36805043
42633730,42633718,42634013,42633784,42633838,42633796,42633774,42633756,42633764,42633760,,98.65,79.44695091,95.95944977,114.8344498,125.6169506,147.8594513,166.0274452,91.59,49800,1,52.05,86.1561408,83.74727474,84.74806406,82.339198,172.0808395,84.56184958,82.15298352,83.15377284,80.74490678,5.451040326,19.03212965
42633730,42633721,42633828,42633967,42633791,42633757,42633792,42633845,42633786,42633739,,99.05,80.50964928,95.77214813,115.534647,127.0671486,144.3896439,163.8336436,79.37,49500,1,138.4033333,86.07373579,83.74498129,84.62845117,82.29969668,172.6158632,84.86861076,82.53985626,83.42332614,81.09457165,6.188243826,-27.11244822
42633722,42633721,42633828,42633776,42633791,42633967,42633792,42633786,42633860,42633744,,95.68,74.81394768,93.92644882,113.4389458,123.9864464,142.0339584,165.2329405,74.46,49400,1,123.7533333,85.54034401,83.74469377,84.55709,82.76143977,170.227268,84.08640931,82.29075908,83.10315531,81.30750507,6.117325011,-29.35860753
42633720,42633721,42633759,42633769,42633863,42633798,42633810,42633744,42633900,42633944,,97.61,79.54909897,98.26159668,116.424099,127.3841019,146.7765968,166.8616028,88.72,49500,1,96.45333333,86.01827437,83.74439144,84.74874146,82.47485853,171.2927174,84.27475722,82.00087429,83.00522431,80.73134138,6.325078186,-22.19852358
42633716,42633718,42633783,42633913,42633863,42633834,42633810,42633851,42633765,42633781,,96.77,81.09030151,96.49029541,116.8277988,126.7402966,146.8052986,165.8438016,85.21,49800,1,92.85,85.78804172,83.74413916,84.6457886,82.60188604,170.8673103,84.22534649,82.18144393,83.08309338,81.03919081,5.045838863,1.136257593
42633728,42633719,42634027,42633776,42633805,42633834,42633808,42633887,42633744,42633740,,95.98,77.85909843,94.09659958,111.5716,120.7541008,142.4816032,167.2886064,87.36,49600,1,81.70333333,85.74212609,83.74365675,84.69818872,82.69971938,170.1682852,83.92246756,81.92399823,82.87853019,80.88006086,5.678365888,-25.53330362
42633718,42633720,42633779,42633928,42633767,42633860,42633758,42634066,42633897,42633749,,100.55,83.52940178,99.69190216,118.8919067,128.3794037,144.1669067,164.1938947,90.28,49600,1,74.1,86.37994734,83.74346335,84.72000003,82.08351605,173.5561729,85.11028459,82.47380061,83.45033729,80.81385331,5.219637159,-5.606420338
42633733,42633720,42633797,42633736,42633941,42633962,42633766,42633782,42633768,42633773,,95.58,75.125103,94.66260147,114.9625988,125.1676033,144.1976067,165.7880977,76.03,49500,1,67.85,85.56007763,83.74325045,84.58572988,82.7689027,170.0920054,84.00698709,82.19015991,83.03263934,81.21581215,5.32140003,-26.01094246
42633732,42633718,42633828,42633967,42633767,42633771,42633808,42633860,42633744,42633752,,97.19,78.3682003,96.49320221,113.2932014,123.2257011,140.5782036,163.8337067,73.4,49600,1,91.35,85.72309111,83.74280367,84.53934106,82.55905362,171.3929386,84.51722901,82.53694157,83.33347895,81.35319151,4.196955534,-1.445509214
42633722,42633718,42633759,42633871,42633752,42633836,42633935,42633882,42633793,42633749,,96.14,77.37624931,94.58874893,114.7387524,126.1212471,143.6937569,162.8697391,66.56,50000,1,34.4,85.45658516,83.7415386,84.42903681,82.71399026,170.8225066,84.42163888,82.70659233,83.39409054,81.67904399,3.256527446,3.253271058
42633718,42633721,42634013,42633784,42633755,42633973,42633766,42633899,42633760,42633749,,98.46,80.36530304,97.2152977,116.4028034,126.3978039,147.5577988,167.8418015,97.85,49600,1,56.35333333,86.24534859,83.74110009,84.8468714,82.3426229,171.7281927,84.32651185,81.82226335,82.92803466,80.42378616,7.014980509,8.571720868
42633732,42633718,42634013,42633784,42633743,42633796,42633761,42633899,42633764,42633749,,94.86,75.19320107,94.06819916,113.2807026,123.8181992,142.175695,162.5717067,59.35,50000,1,103.35,85.19291877,83.73828458,84.34770765,82.89307347,170.0174253,84.20986069,82.75522651,83.36464957,81.91001539,3.160611391,7.186149806
42633717,42633719,42633759,42633871,42633916,42633794,42633894,42633864,42633782,42633772,,95.84,79.77159882,97.12159729,114.4716034,123.9216003,140.8315948,165.6375974,79.13,49400,1,93.60333333,85.59373678,83.7365705,84.58300381,82.72583753,170.2793478,84.06516982,82.20800354,83.05443685,81.19727056,2.550458169,0.551046338
42633717,42633720,42633828,42633745,42633918,42633897,42633792,42633786,42633857,42633817,,98.7,81.99909782,100.4616013,117.5240974,127.2615967,147.3215996,163.5730998,80.4,49400,1,103.45,85.98263831,83.7346846,84.58723495,82.33928124,172.4148655,84.82039062,82.57243692,83.42498726,81.17703356,5.739365448,-5.511733517
42633730,42633716,42633779,42633928,42633823,42633860,42633792,42633786,42633752,42633781,,96.13,79.15665054,95.09414673,114.4816475,124.279147,144.7691498,163.2691498,69.44,49500,1,116.9,85.47766309,83.73337639,84.44661283,82.70232613,170.7635205,84.36900403,82.62471732,83.33795376,81.59366706,4.474485687,-12.44378462
42633716,42633720,42633972,42633736,42633890,42634003,42633761,42633850,42633869,42633749,,95.42,78.69559669,95.97059631,114.7831001,128.1281036,146.9330933,168.2225963,89.58,49700,1,56.95,85.6958214,83.73229625,84.72054118,82.75701603,169.6803204,83.70636682,81.74284166,82.7310866,80.76756144,4.697472634,3.825597093
42633716,42634338,42633907,42633745,42633876,42633959,42633758,42633738,42633750,42633864,,93.81,74.86359787,94.23860168,112.7511024,124.0611038,145.6960983,167.7386017,76.62,50000,1,81.7,85.35901328,83.73209318,84.61469723,82.98777713,168.6825531,83.45551718,81.82859707,82.71120113,81.08428102,3.450697721,-13.02899718
42633728,42633719,42633783,42633913,42633863,42633741,42633810,42633827,42633750,42633851,,94.49,76.82160187,95.8716011,114.5966015,125.4441006,144.9741035,169.2766064,91.87,49500,1,142.7033333,85.5956005,83.73145783,84.74176248,82.87761981,168.9378062,83.41852458,81.55438191,82.56468656,80.70054389,6.47726396,-11.0926725
42633726,42633716,42633828,42633821,42633883,42633967,42633792,42633738,42633786,42633860,,93.76,75.69140053,92.79140091,111.7289009,121.0164032,142.6214058,167.6663971,76.48,49400,1,89.5,85.34339652,83.73044885,84.60648838,82.99354071,168.658134,83.4521861,81.83923843,82.71527795,81.10233028,3.263676661,-30.4343462
42633720,42633721,42633759,42633762,42633970,42633757,42633792,42633845,42633860,42633801,,98.64,81.49909782,97.78659821,116.1865978,126.2690971,145.9691086,164.4145908,82.59,49800,1,102.4533333,86.02608267,83.72700684,84.6303696,82.33129376,172.2681829,84.71170746,82.41263162,83.31599438,81.01691854,6.591490576,-9.539299458
42633716,42633720,42633783,42633788,42633863,42633771,42633810,42633760,42633944,42633900,,95.86,78.99909782,96.31159973,115.7241001,127.3191002,143.6840912,164.8936028,76.79,49600,1,76.95,85.5365161,83.72445071,84.52755901,82.71549362,170.381017,84.13614829,82.3240829,83.1271912,81.31512581,4.657648689,-10.01693606
42633730,42633718,42633797,42633751,42634031,42633973,42633941,42633756,42633736,42633749,,99.02,79.98745155,98.58745193,117.3249531,125.7499546,145.0724541,165.9649481,93.94,49500,1,56.05,86.20503814,83.72308975,84.74138798,82.25943959,172.3236776,84.61379361,82.13184523,83.15014346,80.66819507,6.674386203,4.148317128
42633718,42633724,42633754,42633928,42633767,42633757,42633792,42633860,42633845,42633822,,96.55,77.84030151,95.56529999,112.4403,123.0052963,143.7927986,162.4783075,65.51,50000,1,102.25,85.49333814,83.72295194,84.40844049,82.63805429,171.1344204,84.52177014,82.75138395,83.43687249,81.6664863,3.523214701,-38.19252849
42633718,42633721,42634027,42633789,42633875,42633858,42633761,42633738,42634084,42633749,,97.23,77.24029541,95.51530075,113.3028011,125.5903015,145.4927956,162.8923045,67.16,49600,1,132.3533333,85.65022212,83.72263177,84.4658442,82.53825385,171.5296269,84.60496274,82.67737238,83.42058482,81.49299447,3.2591359,0.766192842
42633718,42633719,42634013,42633751,42633910,42633787,42633941,42633764,42633760,42633773,,96.83,79.83789825,96.53790283,114.5879002,125.0953987,140.9978996,166.5919058,91.34,49600,1,48.25333333,85.83774076,83.72200934,84.67670254,82.56097112,170.8062806,84.13469938,82.01896797,82.97366116,80.85792975,4.984006584,-13.84224147
42633716,42633717,42633759,42633913,42633863,42633858,42633810,42633900,42633929,42633739,,96.22,79.99450302,100.3570023,117.3945026,127.5944992,144.0445038,166.2039977,82.81,49800,1,69.2,85.69536066,83.72159033,84.62359128,82.64982096,170.4535781,84.06112719,82.08735686,82.98935781,81.01558749,5.497034586,-9.431724995
42633723,42633720,42633907,42633815,42633752,42633955,42633758,42633812,42633750,42633827,,94.82,75.46484947,95.65234756,113.4898529,123.049844,144.7873444,166.3038437,77.42,49700,1,116.75,85.43883112,83.72040306,84.56310409,82.84467603,169.5208309,83.78645506,82.068027,82.91072803,81.19229997,5.096938661,1.291174721
42633733,42633717,42633797,42633776,42633970,42633757,42633761,42634033,42633801,42633736,,92.53,76.23500061,93.45999908,112.9974995,124.6999973,142.4599976,168.4704976,79.26,49500,1,133.1,85.16233604,83.71948597,84.58964527,83.1467952,167.746211,83.12454889,81.68169882,82.55185813,81.10900806,6.81957199,-20.9420979
42633730,42633724,42633828,42633928,42633910,42633860,42633792,42633765,42633740,42633736,,93.76,75.49415016,93.51914978,112.0816536,122.2691498,140.7441467,163.6201407,59.86,49600,1,94.3,85.04817262,83.71912681,84.34533695,83.01629114,169.1577928,83.87237787,82.54333206,83.1695422,81.84049639,4.256191806,-16.47135168
42633729,42633720,42633907,42633745,42634031,42633757,42633824,42633756,42633764,42633760,,97.25,76.59614754,95.07115173,115.3461514,125.9436504,142.7861488,163.3311517,72.47,50000,1,60.4,85.68278561,83.71904384,84.49109351,82.52735174,171.4869717,84.55832867,82.5945869,83.36663658,81.40289481,5.414115021,-14.7630617
42633726,42633722,42633797,42633751,42633910,42634003,42633950,42633812,42633740,42633736,,91.33,73.73985291,91.68984985,110.3148479,118.2473522,137.7648529,166.7003499,65.37,49900,1,44.05,84.81075441,83.71882425,84.42265132,83.33072117,167.1777209,83.08737627,81.99544612,82.69927319,81.60734303,4.629540279,-24.4446829
42633730,42633718,42633783,42633736,42633883,42633838,42633810,42633900,42633851,42633749,,98.96,80.18445015,96.53445053,119.571949,129.0744492,144.9694427,163.5364603,80.35,49700,1,76.05,86.01799359,83.71840615,84.58359337,82.28400593,172.5848419,84.85683215,82.55724471,83.42243193,81.12284449,3.465823098,0.155208039
42633716,42634338,42633742,42633784,42633767,42633973,42633824,42633750,42633764,42633899,,95.61,77.3261013,94.56360245,113.2511005,123.896096,143.8986099,165.5211017,78.23,49900,1,49.7,85.53006173,83.71825211,84.54969624,82.73788662,170.1366048,84.01609481,82.20428519,83.03572932,81.2239197,6.643449674,-5.270813033
42633723,42633720,42633797,42633842,42633752,42634003,42633950,42633738,42633802,42633781,,94.89,78.15435028,96.65434647,114.0543518,122.8043518,140.856855,168.2053458,85.21,49800,1,79.75,85.58359012,83.71504274,84.68021448,82.8116671,169.3284568,83.59145051,81.72290312,82.68807487,80.81952749,5.288925247,2.164649591
42634338,42633725,42633779,42633751,42633767,42633757,42633792,42633786,42633845,42633801,,92.84,75.16025162,91.26025009,110.0352478,121.3502506,140.0527481,164.0002599,58.78,49900,1,72.55,84.89907896,83.71403038,84.3215567,83.13650812,168.5042753,83.65402226,82.46897368,83.0765,81.89145142,5.371056323,-32.74073601
42633733,42634338,42633797,42633751,42633767,42633787,42633766,42633892,42633773,42633736,,93.2,73.53860474,91.18859863,111.9385986,123.2635986,141.8911102,165.2300986,63.17,50000,1,59.6,85.0529601,83.71231581,84.41353244,83.07288815,168.587241,83.58873789,82.2480936,82.94931023,81.60866594,4.904768122,-19.69856024
42633729,42633717,42633828,42633779,42633767,42633962,42633824,42633786,42633860,42633744,,96.1,77.24504852,95.6325531,114.282547,124.8975529,145.0475471,164.886053,74.98,49400,1,78.65,85.57266158,83.71188747,84.52788441,82.6671103,170.5354707,84.16944793,82.30867382,83.12467076,81.26389666,6.342148557,-21.0625574
42633726,42633719,42633828,42633779,42633767,42633967,42633766,42633786,42633756,42633899,,98.55,77.53800201,94.43800354,114.9505024,126.1029984,144.0429947,166.6385005,93.52,49700,1,91.90333333,86.15668193,83.7110814,84.75122299,82.30562246,171.9270387,84.44171607,81.99611554,83.03625714,80.5906566,5.631506037,-14.0573889
42633718,42633717,42633742,42633789,42633875,42633808,42633810,42633965,42634007,42633749,,94.73,76.82780075,93.64030457,111.2902985,121.6903,140.3977898,162.2547955,58.1,49900,1,77.35,85.12628249,83.70873664,84.29726784,82.87972198,169.961584,84.18970352,82.77215767,83.36068887,81.94314301,2.377493332,-19.74590421
42633718,42633729,42633828,42633779,42633883,42633771,42633792,42633786,42633845,42633781,,95.24,77.62284851,93.92285156,112.6228485,122.2528477,138.892849,162.7408395,61.31,49400,1,89.3,85.25602947,83.70790132,84.35074532,82.80261717,170.2359491,84.23278163,82.68465348,83.32749748,81.77936933,2.554281917,-25.74845254
