P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42960497,42960498,42960401,42960454,42960565,42960451,42960532,42960490,42960505,42960510,,87.46,71.50384521,88.05384827,105.8413486,117.0538483,133.6213516,150.8578513,283.5204082,46100,1,95,74.96580981,68.80420833,71.69038598,65.52878449,165.3044428,69.58270072,63.42109923,66.30727688,60.14567539,25.54386454,66.59673452
42960550,42960498,42960530,42960493,42960458,42960467,42960525,42960510,42960460,42960468,,86.84,67.82089996,87.72089767,107.7083988,120.6583954,137.2209015,159.6228954,311.1989796,46600,1,83.95,76.32047676,70.03797339,73.26288898,66.98038561,164.1231067,69.70331778,63.42081441,66.64573,60.36322663,29.30987361,24.44526851
42960497,42960434,42960556,42960502,42960540,42960482,42960532,42960490,42960553,42960510,,82.29,65.49194717,81.64195251,98.65445328,108.3994518,126.6594524,150.4094525,253.9668367,46700,1,78.1,73.83946755,68.74077588,71.34546964,66.24677798,161.6658664,68.51938417,63.42069251,66.02538627,60.92669461,18.18883176,-38.54970634
42960550,42960498,42960416,42960493,42960413,42960458,42960439,42960457,42960424,42960468,,83.53,65.74540329,83.43289948,102.9328976,114.4654015,134.5154037,155.8083919,284.4897959,45300,1,96.95,75.00320598,69.5004206,72.39619563,66.89341025,162.0914243,68.92289122,63.42010584,66.31588087,60.81309549,25.40561136,23.99340123
42960550,42960422,42960530,42960493,42960458,42960482,42960525,42960424,42960503,42960553,,83.24,66.68049622,84.39300537,103.7929955,112.915498,133.6505051,155.5014963,283.3545918,44500,1,71.9,74.88995178,69.45348281,72.32218822,66.88571926,161.909887,68.85159912,63.41513015,66.28383556,60.84736659,25.84687486,-4.457568377
42960550,42960498,42960416,42960454,42960565,42960458,42960525,42960457,42960468,42960505,,85.18,68.12090111,84.27090073,104.9959011,114.6009007,134.9308983,154.8774106,288.3035714,45500,1,74.95,75.17825295,69.36500055,72.30598823,66.49273583,163.3419174,69.22755464,63.41430224,66.35528992,60.54203753,26.24207592,22.99946845
42960550,42960422,42960556,42960493,42960506,42960482,42960525,42960457,42960424,42960432,,85.35,67.71149254,85.69899368,106.1489944,116.8115021,134.276487,151.1439929,276.4795918,47800,1,77.9,74.58192655,68.83918737,71.63116258,65.8884234,163.7780975,69.15676488,63.4140257,66.20600091,60.46326173,24.48261768,7.75847584
42960550,42960529,42960403,42960502,42960506,42960451,42960532,42960457,42960510,42960553,,83.46,66.18749809,83.22499847,101.3624992,110.9000015,128.8550056,151.0025,259.6173469,48200,1,61.8,74.17327427,68.81813029,71.50832147,66.15317749,162.4457046,68.76765351,63.41250952,66.10270071,60.74755672,17.39819962,-44.15642023
42960550,42960498,42960416,42960493,42960413,42960451,42960525,42960457,42960510,42960468,,86.98,68.97739983,87.68990326,106.5898972,116.8723991,136.4724045,153.7254047,290.5867347,45500,1,101.95,75.34772183,69.20039366,72.18455616,66.03722799,164.7183877,69.55840002,63.41107185,66.39523435,60.24790617,25.88862776,35.44354737
42960550,42960422,42960530,42960493,42960506,42960467,42960525,42960465,42960407,42960484,,86.1,69.63750076,85.92499924,104.9000053,116.3450024,131.0074997,152.1674939,283.2015306,47600,1,66.9,74.90471095,68.97952422,71.85344746,65.92826074,164.2237098,69.3342047,63.40901798,66.28294122,60.35775449,25.38255482,-8.080611378
42960422,42960498,42960401,42960493,42960540,42960467,42960525,42960465,42960407,42960457,,81.27,63.40539932,82.41790009,100.2178993,110.9253929,130.7603958,153.5808986,265.9183673,47700,1,94.25,74.16121404,69.17705357,71.86558776,66.8814273,160.6692542,68.39123773,63.40707727,66.09561146,61.111451,24.60173596,-8.067726344
42960550,42960498,42960416,42960493,42960565,42960451,42960525,42960457,42960505,42960460,,85.21,68.96489716,84.81489563,104.9274025,115.6148987,132.522393,153.3668987,283.2653061,44700,1,80.95,74.9248674,69.14590443,72.02569242,66.24672945,163.4886971,69.18467843,63.40571546,66.28550344,60.50654048,25.48942755,17.50032753
42960497,42960452,42960556,42960502,42960565,42960482,42960532,42960460,42960510,42960553,,83.6,65.43894768,81.61394882,100.4014473,110.69645,128.3089409,152.3404587,265.5357143,46700,1,60.1,74.42345998,69.00005264,71.75493723,66.33152988,162.4300927,68.82732895,63.40392161,66.1588062,60.73539886,12.97147514,-31.3896209
42960497,42960498,42960416,42960540,42960565,42960480,42960564,42960407,42960465,42960468,,82.47,65.05685234,82.88184738,100.4193478,109.0218521,126.3743496,146.1718451,248.0994898,45900,1,93,73.15131039,68.13095453,70.56802023,65.54766437,162.1474046,68.42340345,63.4030476,65.84011329,60.81975744,22.43081832,35.58977544
42960550,42960498,42960530,42960493,42960458,42960467,42960439,42960432,42960505,42960510,,86.11,66.83289719,87.13289642,107.982893,119.0304031,136.2729042,159.660898,309.2091837,45600,1,83.95,76.16801302,70.02746819,73.21955297,67.07900813,163.5955135,69.54021876,63.39967393,66.5917587,60.45121387,29.15334647,21.05025649
42960550,42960498,42960530,42960454,42960565,42960467,42960525,42960424,42960510,42960505,,85.95,68.13940048,87.10189819,106.6018982,116.3393951,135.561895,159.6589012,307.4744898,45500,1,84.95,76.13494402,70.02685025,73.21078005,67.10268627,163.481795,69.50731859,63.39922482,66.58315462,60.47506084,28.54101154,34.05797184
42960550,42960498,42960530,42960493,42960565,42960451,42960439,42960457,42960460,42960468,,88.6,71.83989906,89.18990326,108.4149017,119.6448982,139.4174019,154.6403987,301.1734694,47500,1,83.95,75.82484867,69.31932889,72.42606688,65.9205471,165.7897747,69.90341647,63.39789669,66.50463469,59.99911491,27.52122182,73.75683188
42960497,42960498,42960416,42960575,42960565,42960480,42960439,42960407,42960505,42960510,,85.9,67.25384521,85.70384979,103.2538471,113.1613537,130.708857,147.3568513,265.8290816,45200,1,99,74.04576273,68.29386224,70.95584846,65.20394797,164.4850483,69.14971834,63.39781785,66.05980407,60.30790359,24.25269628,21.60100937
42960498,42960422,42960401,42960575,42960413,42960467,42960525,42960407,42960490,42960465,,79.67,63.16490078,80.21490479,97.8898983,109.9799034,128.0198929,151.4679047,252.5892857,46900,1,98.25,73.4742818,68.87224261,71.39148876,66.78944957,159.7075459,67.99933639,63.3972972,65.91654335,61.31450415,23.36966316,-18.99288893
42960497,42960498,42960401,42960575,42960565,42960451,42960439,42960490,42960407,42960460,,83.91,66.77884865,83.60385132,101.428854,111.0113457,127.9038544,146.6088513,255.1020408,45000,1,95,73.5147104,68.18798974,70.71740155,65.39068088,163.1329683,68.72378385,63.39706318,65.92647499,60.59975432,22.87219098,24.90133196
42960422,42960498,42960401,42960575,42960413,42960467,42960525,42960407,42960433,42960457,,83.14,65.90240097,82.88990021,103.0898972,113.4873974,133.4249016,153.6178987,273.2142857,49200,1,104.25,74.54167166,69.17368249,71.96019113,66.59220196,161.9930128,68.76362629,63.39563712,66.18214576,60.81415659,25.28156735,-0.967870653
42960550,42960498,42960416,42960454,42960413,42960467,42960525,42960457,42960490,42960432,,87.72,70.85189438,88.37689972,107.676899,117.4819038,134.5568954,156.8663982,305.3316327,47400,1,102.95,76.0202637,69.62992687,72.78644772,66.39611089,164.9750526,69.78451711,63.39418028,66.55070113,60.1603643,28.05750823,18.13288629
42960497,42960498,42960556,42960540,42960565,42960480,42960439,42960490,42960510,42960505,,85.14,68.19434738,84.0068512,102.8068542,113.7143486,129.6818451,150.0583542,272.4744898,45000,1,103,74.34463431,68.6695199,71.40778099,65.73266659,163.7148634,69.06670435,63.39158994,66.12985104,60.45473663,25.40416836,16.97534472
42960550,42960498,42960530,42960454,42960413,42960458,42960439,42960424,42960457,42960505,,86.37,69.49540329,86.38289642,107.7328987,119.557893,137.4128983,161.164398,314.0561224,47200,1,91.95,76.47072615,70.2329667,73.50278654,67.26502709,163.6513396,69.62920622,63.39144677,66.66126662,60.42350717,29.11032318,34.69053209
42960550,42960422,42960530,42960493,42960413,42960458,42960532,42960432,42960490,42960465,,86.84,71.19300079,89.61800003,107.6055031,119.3080002,137.800499,158.3965053,308.2397959,49500,1,69.9,76.09833623,69.84288755,73.01974455,66.76429587,164.2192238,69.6463569,63.39090823,66.56776523,60.31231655,28.54662431,20.18966824
42960550,42960402,42960403,42960502,42960565,42960482,42960532,42960468,42960505,42960553,,81.19,64.46249962,80.97499847,98.74999809,110.4499969,128.5725029,150.408994,250.7015306,47100,1,39.8,73.60073796,68.71796273,71.27055696,66.38778173,160.87612,68.27313627,63.39036104,65.94295527,61.06018004,16.6314131,-48.94988835
42960550,42960498,42960416,42960493,42960413,42960467,42960525,42960457,42960505,42960468,,87.5,69.05239868,87.53989792,109.2649002,118.9723976,138.5648964,154.9309016,297.9464286,46400,1,89.95,75.64597717,69.35353267,72.41778426,66.12533976,164.980802,69.68141531,63.38897081,66.4532224,60.1607779,27.14863476,84.26457644
42960497,42960422,42960401,42960502,42960540,42960480,42960532,42960432,42960465,42960503,,84.59,67.71644974,86.45394516,104.7539558,113.6364502,132.1439514,144.781946,252.4617347,45500,1,68.95,73.33992084,67.92433192,70.41219921,64.99661029,163.7686783,68.8040406,63.38845168,65.87631897,60.46073005,22.29763497,21.44609392
42960550,42960422,42960530,42960493,42960413,42960482,42960525,42960407,42960432,42960465,,86.89,71.37450027,87.8619957,106.9995003,117.8444908,136.8470047,155.5464995,298.4438776,48500,1,71.9,75.62528955,69.43906818,72.49852482,66.31230345,164.4946584,69.57368436,63.38746299,66.44691963,60.26069826,27.68385004,16.76019877
42960422,42960498,42960530,42960540,42960480,42960467,42960564,42960465,42960432,42960457,,81.54,64.36739922,80.57989883,100.654892,112.9123924,134.4248924,156.2828981,276.3137755,49000,1,99.25,74.66267162,69.54263751,72.36147429,67.24144018,160.6280721,68.50735861,63.3873245,66.20616128,61.08612717,25.85950576,5.572546273
42960440,42960422,42960556,42960502,42960506,42960480,42960532,42960465,42960457,42960553,,76.69,59.22500038,74.89999771,94.92500114,105.8150028,122.6575016,149.0135001,224.1709184,47900,1,60.1,72.44796725,68.51737107,70.78314873,66.85255255,157.7927031,67.31545279,63.38485661,65.65063427,61.72003809,15.60472542,-45.37419081
42960550,42960422,42960530,42960502,42960458,42960482,42960525,42960424,42960503,42960553,,85.15,67.38050461,85.71799469,104.9679947,115.507996,135.1480049,152.5935023,281.6581633,46000,1,67.9,74.76928604,69.01792315,71.86518226,66.11381937,163.5049942,69.13161249,63.3802496,66.22750871,60.47614582,25.66786753,3.132811561
42960497,42960498,42960416,42960575,42960540,42960451,42960564,42960465,42960407,42960460,,83.33,66.54435349,82.8818512,99.96934891,109.2218491,129.1118568,143.9743481,244.0433673,45100,1,91,72.94112335,67.80108346,70.19243522,65.05239533,162.9377353,68.51575617,63.37571628,65.76706805,60.62702816,21.74413191,25.29717088
42960498,42960422,42960401,42960493,42960540,42960480,42960564,42960457,42960465,42960432,,77.28,60.92989922,78.0298996,97.01739883,106.769899,127.5048981,152.5899011,246.9387755,46900,1,98.25,73.16696923,69.01326881,71.46133117,67.30763075,157.9076136,67.52842023,63.37471981,65.82278217,61.66908175,22.60008278,-15.32250047
42960550,42960498,42960403,42960454,42960458,42960467,42960439,42960432,42960457,42960424,,86.3,68.09490204,84.74489594,104.8573933,115.2598892,134.6999001,156.6768974,299.8979592,47300,1,91.95,75.68999887,69.5886235,72.66745304,66.56607766,163.9764327,69.47605608,63.3746807,66.45351024,60.35213486,27.51560336,-10.46011895
42960497,42960498,42960401,42960575,42960565,42960480,42960564,42960407,42960505,42960510,,84.84,66.7913475,86.45384979,103.3538513,113.8538513,130.5138458,148.4688574,265.3316327,47900,1,95,74.00666837,68.43301791,71.09102957,65.51737911,163.631559,68.9482722,63.37462174,66.0326334,60.45898294,23.99619553,26.286906
42960550,42960422,42960403,42960502,42960413,42960458,42960525,42960457,42960553,42960484,,89.16,70.0059967,88.8809967,110.1559982,121.6660019,138.6635056,153.1105028,299.4770408,48700,1,72.9,75.66836696,69.08625198,72.15976685,65.57765188,166.3113205,69.95642244,63.37430747,66.44782234,59.86570737,27.67202621,34.30758119
42960497,42960442,42960556,42960502,42960506,42960482,42960532,42960407,42960490,42960510,,82.92,65.26394844,80.93894958,97.95145035,109.5614483,126.5914509,149.5559406,253.2115306,49600,1,71.85,73.79972378,68.58529383,71.19182537,65.97739542,162.1741779,68.58802759,63.37359764,65.98012918,60.76569922,11.82665453,-39.14780617
42960498,42960422,42960530,42960493,42960413,42960467,42960564,42960433,42960490,42960465,,82.23,65.23990059,83.2399025,102.2898998,115.1874008,136.4199013,157.3728987,283.8903061,48600,1,103.25,74.97996667,69.68553592,72.58721524,67.29278449,161.0231347,68.66768015,63.3732494,66.27492872,60.98049797,27.28649828,7.173264027
42960550,42960498,42960530,42960502,42960413,42960458,42960439,42960457,42960432,42960460,,89.35,71.6078949,90.50789642,109.6578979,120.1153954,136.9503983,158.8583949,319.0306122,49100,1,86.95,76.67724009,69.89428902,73.22041373,66.43746266,165.9605096,70.15569231,63.37274124,66.69886595,59.91591488,30.15087086,29.99175191
42960550,42960498,42960530,42960454,42960413,42960458,42960525,42960457,42960510,42960505,,89.35,72.82089615,90.32089996,110.6333961,121.6009007,140.0758926,162.9298984,331.8494898,48200,1,91.95,77.36495131,70.46729356,73.96541219,67.06775443,165.6165218,70.27013455,63.37247679,66.87059542,59.97293767,31.68291335,41.6570425
42960422,42960498,42960401,42960575,42960413,42960467,42960525,42960407,42960457,42960424,,80.82,63.05189896,79.70189667,99.8143959,110.5893951,132.3043953,154.5103922,266.619898,47900,1,105.25,74.20890612,69.28104476,71.99045754,67.06259618,160.2617921,68.29911635,63.37125499,66.08066777,61.15280641,24.25703183,-22.7235049
42960498,42960422,42960401,42960493,42960413,42960480,42960525,42960407,42960490,42960432,,76.56,60.43939972,78.10189819,96.21439552,106.3593987,125.9144009,154.2548921,250.0637755,45800,1,113.25,73.29735587,69.24074839,71.72371562,67.66710814,157.2526759,67.42209443,63.36548695,65.84845418,61.7918467,23.4184009,-33.75624418
42960550,42960498,42960530,42960454,42960413,42960458,42960439,42960424,42960465,42960457,,85.88,70.30789948,86.18289566,106.3579006,115.8878944,135.7154007,160.212401,308.9285714,47000,1,91.95,76.19619186,70.07771563,73.28597692,67.16750069,163.3762446,69.48162296,63.36314673,66.57140801,60.45293179,28.29177883,19.12681758
42960498,42960422,42960530,42960575,42960480,42960467,42960564,42960424,42960457,42960432,,80.58,62.73889923,81.2388916,100.2014046,110.8188942,129.9988922,155.9129007,270.9566327,48900,1,107.25,74.39276369,69.47201141,72.22954999,67.30879771,159.9704978,68.28336163,63.36260935,66.12014793,61.19939565,24.95500932,-21.58754021
42960550,42960498,42960416,42960493,42960565,42960451,42960525,42960457,42960468,42960460,,85.35,69.15240097,85.83989716,103.9774036,114.3723991,133.5148926,151.7154047,278.4438776,45000,1,83.95,74.65218752,68.88022228,71.70289965,65.93093441,163.7166932,69.13344324,63.361478,66.18415538,60.41219014,24.82108376,32.81443715
42960550,42960452,42960416,42960502,42960565,42960482,42960532,42960510,42960553,42960484,,79.93,62.93750095,77.80000305,96.30000305,107.75,126.7024971,152.806003,252.997449,45700,1,60.05,73.73377663,69.03154241,71.62535665,66.92312244,159.7697059,68.0607539,63.35851968,65.95233392,61.25009971,11.90092502,-51.79414749
42960497,42960498,42960401,42960454,42960540,42960480,42960564,42960465,42960468,42960505,,80.87,64.76935196,82.83184814,100.7068481,110.3143536,127.7118484,147.3228543,245.752551,44000,1,87,72.99670323,68.25701544,70.66742363,65.92773584,160.9004351,68.09475823,63.35507043,65.76547863,61.02579084,21.96574128,31.8118155
42960497,42960475,42960556,42960502,42960480,42960482,42960532,42960433,42960465,42960553,,79.84,62.97645187,80.01395416,97.88894653,107.6114513,125.8739513,147.0179526,233.6352041,45400,1,73.75,72.7355446,68.21351454,70.55882494,66.03679487,160.1935726,67.87633305,63.35430298,65.69961339,61.17758332,17.17467448,-44.69428658
42960550,42960498,42960530,42960493,42960565,42960458,42960525,42960457,42960505,42960510,,87.37,68.97090149,88.57089996,108.0958996,121.0434036,138.3858955,162.1368954,321.8622449,47200,1,83.95,76.81671159,70.33766098,73.70471647,67.22566586,164.2695461,69.82754022,63.34848961,66.7155451,60.23649449,30.56534512,37.64236271
42960550,42960498,42960556,42960454,42960413,42960458,42960525,42960510,42960468,42960505,,86.63,71.72090149,87.67089844,105.9209023,114.7209015,131.0858932,154.7254015,294.744898,46100,1,81.95,75.41421151,69.29416523,72.31062084,66.19057456,164.3693643,69.46843538,63.3483891,66.36484471,60.24479843,27.44935979,2.246451192
42960550,42960498,42960530,42960454,42960565,42960458,42960439,42960457,42960490,42960460,,89.51,72.62089539,88.69589996,109.5084019,120.5358967,137.7284012,159.7309015,323.2142857,50000,1,86.95,76.84401568,69.99742371,73.3718091,66.52521713,165.9940167,70.19306608,63.34647411,66.7208595,59.87426753,30.85176904,33.75682533
42960497,42960498,42960416,42960575,42960565,42960480,42960564,42960433,42960465,42960510,,83.37,65.55384827,83.60385132,102.2288513,112.3988518,128.7313568,147.6058513,256.7346939,44800,1,99,73.54763503,68.28965455,70.84019649,65.582216,162.6518621,68.60344778,63.3454673,65.89600923,60.63802875,23.13097251,27.00546086
42960497,42960498,42960416,42960493,42960540,42960480,42960564,42960433,42960407,42960510,,84.8,67.73184967,84.85684586,102.2318459,112.4443451,130.9118454,149.2728511,268.7627551,47500,1,116,74.11848281,68.52237813,71.2162865,65.62018182,163.5272584,68.93895404,63.34284936,66.03675772,60.44065304,24.65592126,1.493435632
