Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
7507,5121540536,B_Heals152 (131/150),0,82.8,1B Ty France 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Ian Happ OF Miguel Andujar OF Felix Reyes P Logan Webb P Davis Martin SS Trea Turner,,,,,
7508,5121266934,bkreider (128/150),0,82.75,1B Bryce Harper 2B Luis Arraez 3B Matt Chapman C Patrick Bailey OF Fernando Tatis Jr. OF Brandon Marsh OF Heliot Ramos P Tarik Skubal P Michael Soroka SS Willy Adames,,,,,
7508,5121354002,TeeJayOrTj (146/150),0,82.75,1B Bryce Harper 2B Bryson Stott 3B Max Muncy C Dalton Rushing OF Kyle Tucker OF Teoscar Hernandez OF Felix Reyes P Tarik Skubal P Michael Soroka SS Hyeseong Kim,,,,,
7508,5121361322,mau5pad (3/150),0,82.75,1B Rafael Devers 2B Edouard Julien 3B Willi Castro C Brett Sullivan OF Mickey Moniak OF Jung Hoo Lee OF Heliot Ramos P Tarik Skubal P Michael Soroka SS Ezequiel Tovar,,,,,
7508,5121374130,moklovin (16/150),0,82.75,1B Freddie Freeman 2B Alex Freeland 3B Jorbit Vivas C Dalton Rushing OF Shohei Ohtani OF Brandon Marsh OF Felix Reyes P Tarik Skubal P Michael Soroka SS Jose Tena,,,,,
7508,5121410743,wildcat33,0,82.75,1B Matt Olson 2B Nasim Nunez 3B Nolan Arenado C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Jacob Young P Tarik Skubal P Michael Soroka SS Kevin McGonigle,,,,,
7508,5121413213,needlunchmoney (146/150),0,82.75,1B Matt Olson 2B Alex Freeland 3B Austin Riley C Dalton Rushing OF Shohei Ohtani OF Michael Harris II OF Mike Yastrzemski P Tarik Skubal P Michael Soroka SS Mauricio Dubon,,,,,
7508,5121456068,ShaidyAdvice (54/150),0,82.75,1B Luis Garcia Jr. 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Shohei Ohtani OF Ian Happ OF Jacob Young P Tarik Skubal P Michael Soroka SS Dansby Swanson,,,,,
7508,5121460335,940BOI,0,82.75,1B Matt Olson 2B Ildemaro Vargas 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Dominic Smith OF Felix Reyes P Tarik Skubal P Michael Soroka SS Geraldo Perdomo,,,,,
7508,5121492609,mbhabes (39/100),0,82.75,1B Bryce Harper 2B Bryson Stott 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Justin Crawford P Tarik Skubal P Michael Soroka SS Trea Turner,,,,,
7508,5121500352,relicck (6/10),0,82.75,1B Bryce Harper 2B Jorbit Vivas 3B Jose Tena C Adrian Del Castillo OF James Wood OF Kyle Schwarber OF Jacob Young P Tarik Skubal P Cade Cavalli SS CJ Abrams,,,,,
7508,5121526888,zokin (62/150),0,82.75,1B Matt Olson 2B Ketel Marte 3B Austin Riley C Aramis Garcia OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Tarik Skubal P Michael Soroka SS Jose Tena,,,,,
7508,5121533111,cantfademe (54/150),0,82.75,1B Bryce Harper 2B Alex Freeland 3B Alex Bregman C Adrian Del Castillo OF Shohei Ohtani OF Ramon Laureano OF Felix Reyes P Tarik Skubal P Michael Soroka SS Hyeseong Kim,,,,,
7508,5121554412,ctilton23 (23/60),0,82.75,1B Munetaka Murakami 2B Chase Meidroth 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Kerry Carpenter OF Jorge Barrosa P Tarik Skubal P Michael Soroka SS Colson Montgomery,,,,,
7508,5121564788,nerdytenor (126/150),0,82.75,1B Dominic Smith 2B Nico Hoerner 3B Alex Bregman C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Felix Reyes P Tarik Skubal P Michael Soroka SS Dansby Swanson,,,,,
7508,5121566443,rundq019 (19/30),0,82.75,1B Luis Garcia Jr. 2B Willi Castro 3B Jose Tena C Brett Sullivan OF James Wood OF Troy Johnston OF Daylen Lile P Tarik Skubal P Michael Soroka SS CJ Abrams,,,,,
7508,5121580303,dannyoms (91/150),0,82.75,1B Luis Garcia Jr. 2B Ketel Marte 3B Austin Riley C Adrian Del Castillo OF James Wood OF Alek Thomas OF Jorge Barrosa P Tarik Skubal P Michael Soroka SS Geraldo Perdomo,,,,,
7508,5121590283,elidkatz1 (69/89),0,82.75,1B Troy Johnston 2B Bryson Stott 3B Alec Bohm C Freddy Fermin OF Kyle Schwarber OF Ramon Laureano OF Felix Reyes P Tarik Skubal P Michael Soroka SS Trea Turner,,,,,
7508,5121590297,elidkatz1 (83/89),0,82.75,1B Bryce Harper 2B Ozzie Albies 3B Austin Riley C Freddy Fermin OF Ronald Acuna Jr. OF Mauricio Dubon OF Mike Yastrzemski P Tarik Skubal P Michael Soroka SS Trea Turner,,,,,
7508,5121593367,mrclean913 (7/20),0,82.75,1B Dominic Smith 2B Ketel Marte 3B Austin Riley C Adrian Del Castillo OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Tarik Skubal P Michael Soroka SS Geraldo Perdomo,,,,,
7508,5121593369,mrclean913 (9/20),0,82.75,1B Munetaka Murakami 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Riley Greene OF Kerry Carpenter OF Heliot Ramos P Tarik Skubal P Cade Cavalli SS CJ Abrams,,,,,
7508,5121593376,mrclean913 (16/20),0,82.75,1B TJ Rumfield 2B Luis Arraez 3B Matt Chapman C Dalton Rushing OF Ramon Laureano OF Jung Hoo Lee OF Heliot Ramos P Tarik Skubal P Michael Soroka SS Willy Adames,,,,,
7529,5121370850,VampGhost,0,82.65,1B Gary Sanchez 2B Ozzie Albies 3B Max Muncy C Dillon Dingler OF Fernando Tatis Jr. OF Kyle Schwarber OF Wenceel Perez P Cristopher Sanchez P Davis Martin SS Willy Adames,,,,,
7529,5121377001,AaronCosta (75/75),0,82.65,1B Munetaka Murakami 2B Jake Cronenworth 3B Manny Machado C Freddy Fermin OF Jackson Merrill OF Ramon Laureano OF Wenceel Perez P Cristopher Sanchez P Davis Martin SS Kevin McGonigle,,,,,
7529,5121540508,B_Heals152 (103/150),0,82.65,1B Rafael Devers 2B Chase Meidroth 3B Miguel Vargas C Reese McGuire OF James Wood OF Andrew Benintendi OF Felix Reyes P Cristopher Sanchez P Davis Martin SS Trea Turner,,,,,
7532,5121535420,Bonehead19739,0,82.6,1B Matt Olson 2B Nico Hoerner 3B Alex Bregman C Dalton Rushing OF Andy Pages OF Daylen Lile OF Dominic Smith P Edward Cabrera P Michael Soroka SS Geraldo Perdomo,,,,,
7532,5121595162,Headdie_Brosevelt (144/150),0,82.6,1B Bryce Harper 2B Fernando Tatis Jr. 3B Alec Bohm C Carson Kelly OF Kyle Schwarber OF Ramon Laureano OF Justin Crawford P Cristopher Sanchez P Brad Lord SS Xander Bogaerts,,,,,
7534,5121413162,needlunchmoney (95/150),0,82.55,1B Bryce Harper 2B Chase Meidroth 3B Alec Bohm C Reese McGuire OF Corbin Carroll OF Kyle Schwarber OF Felix Reyes P Tyler Glasnow P Logan Webb SS Trea Turner,,,,,
7534,5121590295,elidkatz1 (81/89),0,82.55,1B Bryce Harper 2B Nico Hoerner 3B Miguel Vargas C Adrian Del Castillo OF Corbin Carroll OF Justin Crawford OF Felix Reyes P Tyler Glasnow P Logan Webb SS Trea Turner,,,,,
7536,5121531140,sbcousle (142/150),0,82.5,1B Shohei Ohtani 2B Ketel Marte 3B Luis Rengifo C William Contreras OF Ronald Acuna Jr. OF Brandon Lockridge OF Blake Perkins P Tyler Glasnow P Ryan Feltner SS Joey Ortiz,,,,,
7537,5121282404,footballguru29 (45/106),0,82.45,1B Ty France 2B Jake Cronenworth 3B Alex Bregman C Freddy Fermin OF Fernando Tatis Jr. OF Ramon Laureano OF Sam Antonacci P Tarik Skubal P Edward Cabrera SS Dansby Swanson,,,,,
7537,5121365897,OneDropKing (1/150),0,82.45,1B Munetaka Murakami 2B Ketel Marte 3B Alex Bregman C Reese McGuire OF Kyle Tucker OF Andrew Benintendi OF Tristan Peters P Tarik Skubal P Edward Cabrera SS Geraldo Perdomo,,,,,
7539,5121527270,nickps (23/150),0,82.4,1B Bryce Harper 2B Bryson Stott 3B Manny Machado C Freddy Fermin OF Fernando Tatis Jr. OF Jackson Merrill OF Brandon Marsh P Logan Webb P Matt Waldron SS Trea Turner,,,,,
7539,5121365899,OneDropKing (3/150),0,82.399994,1B Freddie Freeman 2B Fernando Tatis Jr. 3B Luis Rengifo C William Contreras OF Kyle Tucker OF Blake Perkins OF Luis Matos P Cristopher Sanchez P Tyler Glasnow SS Joey Ortiz,,,,,
7539,5121366045,OneDropKing (149/150),0,82.399994,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C Drake Baldwin OF Corbin Carroll OF Michael Harris II OF Felix Reyes P Cristopher Sanchez P Tyler Glasnow SS Geraldo Perdomo,,,,,
7539,5121411355,TheDon1016,0,82.399994,1B Ildemaro Vargas 2B Willi Castro 3B Nolan Arenado C Dalton Rushing OF Shohei Ohtani OF Ramon Laureano OF Felix Reyes P Cristopher Sanchez P Tyler Glasnow SS Colson Montgomery,,,,,
7539,5121434763,SICKHEMI (16/100),0,82.399994,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C Drake Baldwin OF Corbin Carroll OF Michael Harris II OF Wenceel Perez P Cristopher Sanchez P Tyler Glasnow SS Geraldo Perdomo,,,,,
7539,5121538495,jmoore3903 (80/100),0,82.399994,1B Bryce Harper 2B Chase Meidroth 3B Alec Bohm C Reese McGuire OF James Wood OF Kyle Schwarber OF Justin Crawford P Cristopher Sanchez P Tyler Glasnow SS Trea Turner,,,,,
7539,5121590253,elidkatz1 (39/89),0,82.399994,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C Drake Baldwin OF Ronald Acuna Jr. OF Alek Thomas OF Sam Antonacci P Cristopher Sanchez P Tyler Glasnow SS Geraldo Perdomo,,,,,
7546,5121507092,giantsquid (67/150),0,82.35,1B Bryce Harper 2B Ketel Marte 3B Austin Riley C Freddy Fermin OF Kyle Schwarber OF Brandon Marsh OF Felix Reyes P Cristopher Sanchez P Logan Webb SS Trea Turner,,,,,
7547,5121306117,pickledbird27 (33/150),0,82.25,1B Ildemaro Vargas 2B Ketel Marte 3B Kevin McGonigle C Adrian Del Castillo OF Corbin Carroll OF Justin Crawford OF Jorge Barrosa P Tyler Glasnow P Michael Soroka SS Trea Turner,,,,,
7547,5121361464,mau5pad (145/150),0,82.25,1B Ty France 2B Brice Turang 3B Luis Rengifo C William Contreras OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Matos P Tyler Glasnow P Michael Soroka SS David Hamilton,,,,,
7547,5121456142,ShaidyAdvice (128/150),0,82.25,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C Miguel Amaya OF Shohei Ohtani OF Corbin Carroll OF Jorge Barrosa P Tyler Glasnow P Michael Soroka SS Dansby Swanson,,,,,
7547,5121580636,sirleged7777,0,82.25,1B Bryce Harper 2B Bryson Stott 3B Max Muncy C Brett Sullivan OF Shohei Ohtani OF Kyle Schwarber OF Felix Reyes P Tyler Glasnow P Michael Soroka SS Trea Turner,,,,,
7551,5121301852,sickums (2/10),0,82.2,1B Luis Garcia Jr. 2B Fernando Tatis Jr. 3B Jose Tena C Keibert Ruiz OF James Wood OF Jackson Merrill OF Michael Harris II P Logan Webb P Michael Soroka SS CJ Abrams,,,,,
7551,5121361340,mau5pad (21/150),0,82.2,1B Ildemaro Vargas 2B Ketel Marte 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Alek Thomas OF Jorge Barrosa P Logan Webb P Michael Soroka SS Geraldo Perdomo,,,,,
7551,5121498997,xmalachi (143/150),0,82.2,1B Gary Sanchez 2B Brice Turang 3B Manny Machado C William Contreras OF Kerry Carpenter OF Blake Perkins OF Luis Matos P Logan Webb P Michael Soroka SS Kevin McGonigle,,,,,
7551,5121526830,zokin (4/150),0,82.2,1B Gary Sanchez 2B Brice Turang 3B Luis Rengifo C William Contreras OF Corbin Carroll OF Seiya Suzuki OF Luis Matos P Logan Webb P Michael Soroka SS Trea Turner,,,,,
7551,5121572334,h418ov21c (4/20),0,82.2,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C Drake Baldwin OF James Wood OF Ronald Acuna Jr. OF Felix Reyes P Logan Webb P Michael Soroka SS Trea Turner,,,,,
7551,5121576353,mcafeend (17/50),0,82.2,1B Bryce Harper 2B Bryson Stott 3B Alex Bregman C Dillon Dingler OF Kyle Schwarber OF Seiya Suzuki OF Felix Reyes P Logan Webb P Michael Soroka SS Trea Turner,,,,,
7551,5121580278,dannyoms (66/150),0,82.2,1B Luis Garcia Jr. 2B Fernando Tatis Jr. 3B Willi Castro C Brett Sullivan OF Jackson Merrill OF Mickey Moniak OF Jake McCarthy P Logan Webb P Michael Soroka SS Ezequiel Tovar,,,,,
7551,5121585547,Jthayesjr (81/120),0,82.2,1B Jose Fernandez 2B Ketel Marte 3B David Hamilton C William Contreras OF Corbin Carroll OF Seiya Suzuki OF Felix Reyes P Logan Webb P Michael Soroka SS Geraldo Perdomo,,,,,
7559,5121595070,Headdie_Brosevelt (52/150),0,82.149994,1B Matt Olson 2B Edouard Julien 3B Willi Castro C Drake Baldwin OF Ronald Acuna Jr. OF Dominic Smith OF Mike Yastrzemski P Cristopher Sanchez P JR Ritchie SS Ezequiel Tovar,,,,,
7560,5121285632,hixx (124/150),0,82.1,1B Luis Garcia Jr. 2B Nasim Nunez 3B Miguel Vargas C Keibert Ruiz OF James Wood OF Ronald Acuna Jr. OF Tristan Peters P Tarik Skubal P Tyler Glasnow SS Jose Tena,,,,,
7560,5121330365,dtadiello (25/100),0,82.1,1B Munetaka Murakami 2B Ketel Marte 3B Miguel Vargas C Aramis Garcia OF Everson Pereira OF Sam Antonacci OF Tristan Peters P Tarik Skubal P Tyler Glasnow SS Geraldo Perdomo,,,,,
7560,5121364543,cardinals19191 (98/150),0,82.1,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C Dalton Rushing OF Shohei Ohtani OF Everson Pereira OF Felix Reyes P Tarik Skubal P Tyler Glasnow SS Trea Turner,,,,,
7560,5121397734,Thegoldcobra (3/5),0,82.1,1B Luis Garcia Jr. 2B Fernando Tatis Jr. 3B Max Muncy C Aramis Garcia OF Corbin Carroll OF Alek Thomas OF Jorge Barrosa P Tarik Skubal P Tyler Glasnow SS Geraldo Perdomo,,,,,
7560,5121409509,zroth2 (101/150),0,82.1,1B Luis Garcia Jr. 2B Ketel Marte 3B Jose Tena C Keibert Ruiz OF Ronald Acuna Jr. OF Ramon Laureano OF Jacob Young P Tarik Skubal P Tyler Glasnow SS Geraldo Perdomo,,,,,
7560,5121420256,sneuman (34/115),0,82.1,1B Luis Garcia Jr. 2B Bryson Stott 3B Jose Tena C Keibert Ruiz OF James Wood OF Ronald Acuna Jr. OF Daylen Lile P Tarik Skubal P Tyler Glasnow SS Trea Turner,,,,,
7560,5121486415,CoachS111 (23/50),0,82.1,1B Spencer Torkelson 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Corbin Carroll OF Javier Baez OF Felix Reyes P Tarik Skubal P Tyler Glasnow SS Geraldo Perdomo,,,,,
7560,5121488500,ctilton23 (10/60),0,82.1,1B Munetaka Murakami 2B Ildemaro Vargas 3B Nolan Arenado C Drake Baldwin OF Andy Pages OF Dominic Smith OF Felix Reyes P Tarik Skubal P Tyler Glasnow SS Geraldo Perdomo,,,,,
7560,5121500115,wrathofvoll,0,82.1,1B Bryce Harper 2B Bryson Stott 3B Nolan Arenado C Dillon Dingler OF Kyle Schwarber OF Dominic Smith OF Felix Reyes P Tarik Skubal P Tyler Glasnow SS Trea Turner,,,,,
7560,5121533087,cantfademe (30/150),0,82.1,1B Matt Olson 2B Fernando Tatis Jr. 3B Austin Riley C Keibert Ruiz OF Ronald Acuna Jr. OF Mike Yastrzemski OF Felix Reyes P Tarik Skubal P Tyler Glasnow SS Mauricio Dubon,,,,,
7560,5121565863,idlove2win (131/150),0,82.1,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C Dalton Rushing OF Corbin Carroll OF Kerry Carpenter OF Felix Reyes P Tarik Skubal P Tyler Glasnow SS Trea Turner,,,,,
7560,5121587558,mlmickey (25/44),0,82.1,1B Luis Garcia Jr. 2B Ketel Marte 3B Miguel Vargas C Reese McGuire OF Andy Pages OF Sam Antonacci OF Tristan Peters P Tarik Skubal P Tyler Glasnow SS Colson Montgomery,,,,,
7560,5121594846,Utegreg (1/3),0,82.1,1B Munetaka Murakami 2B Alex Freeland 3B Max Muncy C Brett Sullivan OF Shohei Ohtani OF Kerry Carpenter OF Wenceel Perez P Tarik Skubal P Tyler Glasnow SS Hyeseong Kim,,,,,
7573,5121379095,wakeringer (5/28),0,82.05,1B Luis Garcia Jr. 2B Fernando Tatis Jr. 3B Miguel Andujar C Freddy Fermin OF Corbin Carroll OF Ramon Laureano OF Felix Reyes P Cristopher Sanchez P Michael Soroka SS Xander Bogaerts,,,,,
7573,5121490010,invertedcheese (86/150),0,82.05,1B Luis Garcia Jr. 2B Nasim Nunez 3B Jose Tena C Keibert Ruiz OF Jackson Merrill OF Ramon Laureano OF Daylen Lile P Tarik Skubal P Logan Webb SS Xander Bogaerts,,,,,
7573,5121507048,giantsquid (23/150),0,82.05,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C William Contreras OF Shohei Ohtani OF Mickey Moniak OF Felix Reyes P Cristopher Sanchez P Michael Soroka SS Trea Turner,,,,,
7573,5121526859,zokin (33/150),0,82.05,1B Spencer Torkelson 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Ronald Acuna Jr. OF Seiya Suzuki OF Wenceel Perez P Tarik Skubal P Logan Webb SS Trea Turner,,,,,
7573,5121533164,cantfademe (107/150),0,82.05,1B Rafael Devers 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Seiya Suzuki OF Ian Happ OF Will Brennan P Tarik Skubal P Logan Webb SS Willy Adames,,,,,
7573,5121538536,skijmb (17/150),0,82.05,1B Shohei Ohtani 2B Bryson Stott 3B Manny Machado C Gary Sanchez OF Kyle Schwarber OF Brandon Marsh OF Felix Reyes P Cristopher Sanchez P Michael Soroka SS Trea Turner,,,,,
7573,5121547441,hishboo (47/150),0,82.05,1B Bryce Harper 2B Chase Meidroth 3B Miguel Vargas C Reese McGuire OF Fernando Tatis Jr. OF Andrew Benintendi OF Sam Antonacci P Tarik Skubal P Logan Webb SS Trea Turner,,,,,
7573,5121580330,dannyoms (118/150),0,82.05,1B Matt Olson 2B Edouard Julien 3B Alec Bohm C Drake Baldwin OF Ronald Acuna Jr. OF Dominic Smith OF Mike Yastrzemski P Cristopher Sanchez P Michael Soroka SS Trea Turner,,,,,
7581,5121572999,crunk_juice,0,82,1B Ildemaro Vargas 2B Ketel Marte 3B Willi Castro C Drake Baldwin OF Corbin Carroll OF Troy Johnston OF Felix Reyes P Michael Soroka P JR Ritchie SS Ezequiel Tovar,,,,,
7581,5121590226,elidkatz1 (12/89),0,82,1B Troy Johnston 2B Willi Castro 3B Manny Machado C Freddy Fermin OF Fernando Tatis Jr. OF Jackson Merrill OF Felix Reyes P Michael Soroka P JR Ritchie SS Trea Turner,,,,,
7583,5121456047,ShaidyAdvice (33/150),0,81.95,1B Luis Garcia Jr. 2B Ketel Marte 3B Alex Bregman C Keibert Ruiz OF Corbin Carroll OF James Wood OF Jacob Young P Tyler Glasnow P Edward Cabrera SS Jose Tena,,,,,
7584,5121261776,AaronCosta (25/75),0,81.9,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Brett Sullivan OF James Wood OF Andrew Benintendi OF Felix Reyes P Tarik Skubal P Cristopher Sanchez SS Colson Montgomery,,,,,
7584,5121350954,Kobe108 (111/150),0,81.9,1B Ty France 2B Jake Cronenworth 3B Kyle Karros C Brett Sullivan OF Jackson Merrill OF Ramon Laureano OF Jake McCarthy P Tarik Skubal P Cristopher Sanchez SS Xander Bogaerts,,,,,
7584,5121374228,moklovin (114/150),0,81.9,1B TJ Rumfield 2B Edouard Julien 3B Matt Chapman C Brett Sullivan OF Mickey Moniak OF Mike Yastrzemski OF Felix Reyes P Tarik Skubal P Cristopher Sanchez SS Mauricio Dubon,,,,,
7584,5121405369,LeVerticalDFS (22/150),0,81.9,1B Munetaka Murakami 2B Ketel Marte 3B Miguel Vargas C Adrian Del Castillo OF Andrew Benintendi OF Alek Thomas OF Tristan Peters P Tarik Skubal P Cristopher Sanchez SS Geraldo Perdomo,,,,,
7584,5121429242,striblingg13 (9/11),0,81.9,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Reese McGuire OF Kyle Schwarber OF Brandon Marsh OF Felix Reyes P Tarik Skubal P Cristopher Sanchez SS Colson Montgomery,,,,,
7584,5121451450,leea04,0,81.9,1B Matt Olson 2B Jake Cronenworth 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Justin Crawford P Tarik Skubal P Cristopher Sanchez SS Jose Tena,,,,,
7584,5121459929,RoyalPain21 (108/150),0,81.9,1B Luis Garcia Jr. 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Felix Reyes P Tarik Skubal P Cristopher Sanchez SS Trea Turner,,,,,
7584,5121508325,fish1.0,0,81.9,1B Matt Olson 2B Nasim Nunez 3B Jose Tena C Drake Baldwin OF Daylen Lile OF Michael Harris II OF Alek Thomas P Tarik Skubal P Cristopher Sanchez SS Colson Montgomery,,,,,
7584,5121527382,nickps (135/150),0,81.9,1B Matt Olson 2B Ildemaro Vargas 3B Austin Riley C Drake Baldwin OF Corbin Carroll OF Ronald Acuna Jr. OF Luis Matos P Logan Webb P Edward Cabrera SS Javier Baez,,,,,
7584,5121531082,sbcousle (84/150),0,81.9,1B Matt Olson 2B Ketel Marte 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Mike Yastrzemski OF Wenceel Perez P Logan Webb P Edward Cabrera SS Geraldo Perdomo,,,,,
7584,5121535861,ckpetros (2/2),0,81.9,1B Luis Garcia Jr. 2B Ozzie Albies 3B Austin Riley C Adrian Del Castillo OF Corbin Carroll OF Michael Harris II OF Jake McCarthy P Tarik Skubal P Cristopher Sanchez SS Geraldo Perdomo,,,,,
7584,5121576472,stringbetman (5/5),0,81.9,1B Spencer Torkelson 2B Ildemaro Vargas 3B Colt Keith C Freddy Fermin OF Ramon Laureano OF Riley Greene OF Kerry Carpenter P Tarik Skubal P Cristopher Sanchez SS Kevin McGonigle,,,,,
7584,5121586672,butch1370,0,81.9,1B Matt Olson 2B Ildemaro Vargas 3B Austin Riley C Drake Baldwin OF Dominic Smith OF Michael Harris II OF Felix Reyes P Tarik Skubal P Cristopher Sanchez SS Kevin McGonigle,,,,,
7597,5121350936,Kobe108 (93/150),0,81.85,1B Freddie Freeman 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Shohei Ohtani OF Kyle Tucker OF Blake Perkins P Michael Soroka P Brandon Sproat SS Hyeseong Kim,,,,,
7597,5121546318,souelle2,0,81.85,1B Munetaka Murakami 2B Ildemaro Vargas 3B Colt Keith C Adrian Del Castillo OF Corbin Carroll OF Riley Greene OF Wenceel Perez P Tarik Skubal P JR Ritchie SS Kevin McGonigle,,,,,
7597,5121595878,Sighkoh (3/3),0,81.85,1B Gary Sanchez 2B Brice Turang 3B Manny Machado C William Contreras OF Fernando Tatis Jr. OF Jackson Merrill OF Miguel Andujar P Michael Soroka P Brandon Sproat SS Joey Ortiz,,,,,
7600,5121353886,TeeJayOrTj (30/150),0,81.8,1B Rafael Devers 2B Brice Turang 3B Luis Rengifo C William Contreras OF Fernando Tatis Jr. OF Seiya Suzuki OF Brandon Lockridge P Logan Webb P Davis Martin SS Joey Ortiz,,,,,
7601,5121361498,yurithomas,0,81.75,1B Matt Olson 2B Ildemaro Vargas 3B Nolan Arenado C Adrian Del Castillo OF Corbin Carroll OF Dominic Smith OF Michael Harris II P Tarik Skubal P Michael Soroka SS Geraldo Perdomo,,,,,
7601,5121405414,LeVerticalDFS (67/150),0,81.75,1B Luis Garcia Jr. 2B Jorbit Vivas 3B Jose Tena C Drake Baldwin OF James Wood OF Ronald Acuna Jr. OF Michael Harris II P Tarik Skubal P Michael Soroka SS Kevin McGonigle,,,,,
7601,5121408521,WickC1260,0,81.75,1B Dominic Smith 2B Ildemaro Vargas 3B Colt Keith C Drake Baldwin OF Ronald Acuna Jr. OF Riley Greene OF Mike Yastrzemski P Tarik Skubal P Michael Soroka SS Geraldo Perdomo,,,,,
7601,5121409498,zroth2 (90/150),0,81.75,1B Bryce Harper 2B Ketel Marte 3B Alex Bregman C Carson Kelly OF Kyle Schwarber OF Matt Shaw OF Felix Reyes P Tarik Skubal P Michael Soroka SS Trea Turner,,,,,
7601,5121458036,BlueDevilsFan (2/30),0,81.75,1B Matt Olson 2B Ketel Marte 3B Kevin McGonigle C Keibert Ruiz OF Dominic Smith OF Mike Yastrzemski OF Justin Crawford P Tarik Skubal P Michael Soroka SS CJ Abrams,,,,,
7601,5121458063,BlueDevilsFan (28/30),0,81.75,1B Matt Olson 2B Ildemaro Vargas 3B Nolan Arenado C Adrian Del Castillo OF Corbin Carroll OF Dominic Smith OF Michael Harris II P Tarik Skubal P Michael Soroka SS Geraldo Perdomo,,,,,
7601,5121459924,RoyalPain21 (103/150),0,81.75,1B Bryce Harper 2B Bryson Stott 3B Austin Riley C Drake Baldwin OF Kyle Schwarber OF Michael Harris II OF Felix Reyes P Tarik Skubal P Michael Soroka SS Trea Turner,,,,,
