P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42967807,42967317,42967411,42967366,42967362,42967561,42967348,42967458,42967438,42967361,,90.9,70.62500191,88.34999847,106.8499985,118.1524982,136.8125,162.314003,98.42,49600,1,54.9,77.87989821,75.9333749,77.0836118,75.13708849,161.9852405,75.22547392,73.27895061,74.42918751,72.4826642,2.677126361,-15.04712403
42967326,42967807,42967427,42967461,42967362,42967410,42967339,42967381,42967432,42967361,,100.66,79.5,98.625,118.4624977,131.6649948,153.0425003,171.322003,168.52,49500,1,82.25,80.22553876,75.9322254,78.0572592,73.76394584,166.9380512,76.01871691,71.72540355,73.85043735,69.55712399,14.54633943,-6.002256647
42967326,42967323,42967408,42967356,42967387,42967400,42967480,42967361,42967381,42967371,,89.48,69.1875,89.30000305,107.0625019,117.6149982,137.9699974,160.5505031,83.05,49900,1,95.3,77.50509225,75.9300603,76.91174095,75.336709,161.3181097,75.1534016,73.57836964,74.5600503,72.98501834,4.654500313,-5.077239126
42967333,42967317,42967433,42967397,42967359,42967343,42967340,42967420,42967528,42967447,,95.23,75.66249847,93.75,112.5125008,123.8574989,142.4099945,163.212997,123.41,49500,1,69.95,78.70264208,75.9262185,77.3232494,74.54682582,164.5538873,75.89094205,73.11451846,74.51154937,71.73512578,9.180160262,-4.182191566
42967320,42967992,42967433,42967468,42967535,42967416,42967340,42967338,42967349,42967336,,89.77,73.22500038,91.42499924,110.0249977,121.9000015,141.4599968,156.703997,70.51,49900,1,142.6,77.28320561,75.91795625,76.68251851,75.31726915,161.9574384,75.59020592,74.22495656,74.98951882,73.62426947,4.448059181,-24.80186224
42967317,42967320,42967427,42967630,42967548,42967410,42967347,42967381,42967359,42967398,,101.14,82.75,99.79999924,119.0625019,129.5500031,149.8025032,166.0550031,151.43,50000,1,38.05,79.93721629,75.91692325,77.74811048,73.72781744,167.8652069,76.63276039,72.61246735,74.44365458,70.42336154,10.6867396,-6.204517558
42967324,42967319,42967427,42967412,42967362,42967406,42967424,42967437,42967381,42967368,,95.78,84.25,102.6499977,123.7374973,133.5725021,153.0900032,171.7510001,160,49500,1,79.45,79.3769579,75.90920707,77.84824672,74.38049589,163.8588373,75.08855013,71.6207993,73.55983895,70.09208812,11.7245743,0.370357186
42967807,42967318,42967427,42967344,42967362,42967410,42967340,42967381,42967543,42967598,,99.62,81.12500191,98.82500076,116.3000031,130.6999969,145.5675026,168.708497,155.65,49700,1,109.4,79.84449292,75.90664303,77.8323707,73.89452082,166.6011614,76.07943213,72.14158224,74.06730991,70.12946003,7.273011163,-13.62709403
42967318,42967324,42967352,42967356,42967387,42967400,42967532,42967381,42967474,42967398,,94.02,73.82499886,93.25,112.2374973,123.0225002,140.7099968,157.9054939,92.33,50000,1,149.65,78.10515911,75.89955923,76.92749455,74.72189467,164.43635,76.19901771,73.99341783,75.02135315,72.81575328,4.246634456,19.85826045
42967326,42967320,42967619,42967356,42967357,42967400,42967480,42967361,42967351,42967482,,85.24,66.83749962,84.12499619,105.4125004,116.1500015,137.7550003,156.057003,47.83,49800,1,91.4,76.42434401,75.8979264,76.42658176,75.90016415,159.2255747,74.83614018,74.30972257,74.83837793,74.31196032,2.105261956,-18.38190556
42967330,42967323,42967572,42967449,42967362,42967410,42967348,42967335,42967381,42967361,,95.65,74.88750076,93.59999847,114.0125008,124.9075008,147.4724968,169.6549939,142.27,49800,1,102.15,79.20191346,75.89779326,77.70659466,74.40247445,164.027376,75.27082806,71.96670785,73.77550925,70.47138905,9.129077517,-10.32677144
42967322,42967318,42967572,42967429,42967359,42967471,42967465,42967341,42967399,42967371,,92.67,73.93749809,90.34999847,107.7250004,119.7575005,135.6075058,157.603506,89.25,49400,1,77.7,77.8381857,75.88834422,76.84026693,74.89042544,163.6336369,75.98033633,74.03049485,74.98241756,73.03257608,6.284789361,-35.1546973
42967317,42967320,42967352,42967336,42967387,42967400,42967532,42967520,42967480,42967469,,88.42,68.83749962,87.125,106.6625004,115.5500031,135.9449944,156.573503,66.23,49700,1,87.05,77.0151324,75.88736323,76.58948406,75.4617149,161.127583,75.33441825,74.20664908,74.90876991,73.78100075,2.482597021,-11.6521135
42967325,42967320,42967383,42967344,42967395,42967365,42967340,42967489,42967574,42967496,,87.36,70.65000153,87.42499924,104.9125004,116.7575005,135.7249969,157,62.47,49600,1,130.55,76.85570943,75.88525674,76.56659459,75.59614189,160.4195025,75.10081071,74.13035801,74.81169586,73.84124317,2.873592819,-31.53165579
42967316,42967330,42967415,42967355,42967535,42967416,42967510,42967381,42967361,42967338,,97.72,79.33749962,99.29999924,118.8624992,130.0150009,145.1150055,163.0075,127.34,50000,1,135.35,79.09905519,75.88172088,77.38383618,74.16650187,166.1046803,76.30792828,73.09059397,74.59270928,71.37537497,6.579996485,-19.71144527
42967321,42967317,42967411,42967355,42967548,42967416,42967402,42967338,42967566,42967398,,89.93,72.72500038,88.60000229,106.8749981,117.4574974,133.7299973,154.866506,64.99,49900,1,67.15,77.15935037,75.87969256,76.54689891,75.2672411,162.2653044,75.77018276,74.49052495,75.15773131,73.8780735,2.384862255,-19.62544471
42967807,42967320,42967427,42967397,42967372,42967384,42967340,42967432,42967381,42967455,,92.98,73.93749809,90.5,110.3125019,122.1149982,140.7550003,161.5014999,101.51,49800,1,83.15,78.15167758,75.87341047,77.07658323,74.79831611,163.350373,75.61725364,73.33898653,74.54215929,72.26389218,6.83375886,-37.19859719
42967318,42967323,42967536,42967467,42967395,42967460,42967443,42967423,42967335,42967351,,93.58,75.65000153,93.17499924,112.3000031,122.75,142.2099968,157.4004939,90.56,49600,1,133.45,77.97506652,75.87331534,76.85572349,74.75397231,164.2162304,76.14718507,74.04543389,75.02784204,72.92609086,5.992084917,-20.55914849
42967324,42967320,42967619,42967344,42967434,42967365,42967369,42967338,42967598,42967502,,80.62,63.02499962,80.75,100.1625023,111.6999969,129.0199997,154.056503,23.13,49500,1,118.4,75.45129322,75.87040091,76.07880075,76.49790844,156.598759,74.19858617,74.61769386,74.8260937,75.24520139,0.77914415,-21.01101577
42967807,42967317,42967376,42967630,42967346,42967406,42967471,42967361,42967381,42967457,,90.77,80.73749924,96.22499847,115.0375004,126.1875015,143.9499969,167.4199939,125.69,49700,1,57.9,78.16269419,75.86420997,77.32813233,75.02964811,161.2659318,74.60548898,72.30700476,73.77092711,71.47244289,8.435803655,-26.01094246
42967318,42967317,42967573,42967375,42967548,42967390,42967409,42967341,42967421,42967398,,97.13,78.14999771,95.42499924,113.3999996,123.6575008,140.1450058,156.812003,104.5,50000,1,48.3,78.55289834,75.85942067,76.96557014,74.27209247,166.4793559,76.82177813,74.12830047,75.23444993,72.54097227,5.712954254,-4.134848341
42967317,42967320,42967619,42967356,42967372,42967400,42967480,42967338,42967671,42967502,,84.44,64.68749809,83.70000076,104.6499996,116.4300011,132.5525032,155.258,45.14,49400,1,70.05,76.20116315,75.85791671,76.30969778,75.96645134,158.8135524,74.7372853,74.39403886,74.84581993,74.50257349,1.180675419,-6.462810189
42967316,42967322,42967415,42967344,42967535,42967561,42967409,42967423,42967359,42967370,,94.95,76.84999847,94.09999847,111.6625004,122.9499969,139.0575027,159.8575061,107.99,49900,1,136.55,78.37615303,75.85761869,77.05136212,74.53282778,164.7624424,76.11971363,73.60117928,74.79492272,72.27638838,5.890370669,-21.74245715
42967326,42967318,42967573,42967344,42967434,42967365,42967369,42967341,42967496,42967502,,85.27,66.33749962,83.25,102.0875015,113.6074989,131.1999969,154.502,45.12,49600,1,106.65,76.28998892,75.84918719,76.29352119,75.85271946,159.4154339,74.95345466,74.51265294,74.95698693,74.51618521,1.349009512,-8.997232467
42967322,42967318,42967515,42967375,42967357,42967343,42967480,42967351,42967482,42967502,,89.09,70.65000153,87.125,106.25,116.8000031,134.914994,153.960997,57.66,50000,1,66.7,76.92726296,75.84794139,76.42870642,75.34938485,161.8441276,75.6835244,74.60420283,75.18496786,74.10564629,2.704782898,-27.65900493
42967322,42967333,42967533,42967345,42967359,42967390,42967339,42967432,42967398,42967370,,86.13,65.03750229,83.14999771,102.3499985,114.2074974,137.5875031,159.0525031,69.52,49600,1,64.35,76.75471703,75.84779139,76.60477751,75.69785187,159.3983333,74.63369817,73.72677252,74.48375865,73.576833,5.135389493,-35.52476168
42967317,42967323,42967466,42967449,42967362,42967400,42967498,42967432,42967386,42967341,,97.45,76.88750076,94.32500076,111.4999981,121.9949974,138.8675056,161.0160001,119.93,50000,1,51.95,78.88629066,75.84005223,77.21708563,74.1708472,166.1638964,76.42439549,73.37815707,74.75519047,71.70895204,7.577638286,-32.86119699
42967326,42967322,42967376,42967344,42967346,42967365,42967369,42967425,42967496,42967598,,84.03,64.57499886,82.125,102.4125004,113.4574974,135.885006,155.0825031,42.76,49600,1,107.55,76.10464146,75.84001039,76.26607059,76.00143952,158.5750366,74.66503171,74.40040064,74.82646084,74.56182977,2.131645316,-23.49809408
42967322,42967319,42967415,42967449,42967362,42967561,42967424,42967361,42967381,42967349,,102.52,84.22500038,101.9000015,120.3250008,130.6724953,149.3800056,168.9519969,167.64,49900,1,92.5,80.32936971,75.83969148,77.91944385,73.42976562,168.3440313,76.50003843,72.0103602,74.09011257,69.60043434,13.28104156,-3.89812924
42967316,42967992,42967352,42967388,42967387,42967400,42967339,42967338,42967480,42967566,,89.4,69.72500038,88.84999847,107.7625008,118.5575024,138.3675056,155.7505,68.53,49800,1,119.7,77.09583555,75.83359551,76.53836531,75.27612526,161.8153543,75.53899638,74.27675634,74.98152614,73.71928609,2.244739404,-21.40685171
42967321,42967992,42967352,42967379,42967346,42967530,42967347,42967600,42967483,42967341,,88.92,70.33749962,88.625,105.9249992,117.2649998,133.1400055,153.0735001,54.27,49800,1,127.7,76.81638817,75.81845972,76.34310592,75.34517747,161.836139,75.71573181,74.71780336,75.24244956,74.24452111,4.296909273,-9.81047675
42967321,42967317,42967383,42967366,42967413,42967378,42967510,42967562,42967520,42967336,,89.14,71.53749847,90.05000305,108.4375019,119.4574974,139.3150032,157.7119969,74.93,49500,1,67.15,77.17467305,75.8180339,76.63218827,75.27554912,161.4127096,75.27469471,73.91805555,74.73220993,73.37557077,2.022049284,-22.80530781
42967316,42967322,42967516,42967388,42967434,42967365,42967369,42967351,42967386,42967598,,87.52,70.81249809,87.57500076,105.6124992,114.6299992,134.7625,154.2560001,53.41,49700,1,69.55,76.64257442,75.80678442,76.34280304,75.50701304,160.8232952,75.33428995,74.49849995,75.03451857,74.19872856,1.562211462,-30.99378347
42967317,42967319,42967403,42967375,42967413,42967530,42967443,42967583,42967600,42967351,,94.4,75.47500038,91.77499771,111.2999992,121.1299992,140.5074997,155.3430031,87.27,49700,1,83.1,77.93276988,75.80509684,76.71104757,74.58337453,164.9490603,76.43663998,74.30896694,75.21491768,73.08724463,3.69817046,-5.843139812
42967326,42967320,42967427,42967375,42967464,42967410,42967443,42967361,42967381,42967351,,95.88,76.91249847,95.375,113.4874973,122.75,143.8575058,166.153494,129,49500,1,66.4,78.93854748,75.80371724,77.42721493,74.29238469,164.5606425,75.57938696,72.44455672,74.06805441,70.93322417,7.998889157,-24.78028983
42967325,42967318,42967383,42967366,42967362,42967410,42967348,42967454,42967458,42967483,,94.83,77.22500038,94,113.0249996,123.5650028,142.1050056,160.5630031,105.84,49900,1,82.8,78.36649045,75.80201815,77.04226748,74.47779519,164.584565,75.96996541,73.40549312,74.64574245,72.08127016,3.759258805,-11.29493415
42967324,42967323,42967411,42967366,42967346,42967530,42967348,42967520,42967600,42967425,,87.06,67.93749809,85.82500076,104.3000031,115.9225018,134.8775055,155.4574969,57.55,49500,1,105.3,76.63885807,75.7989986,76.38843575,75.54857628,160.3911399,75.12096894,74.28110948,74.87054663,74.03068716,2.721095733,-29.59533036
42967807,42967319,42967383,42967503,42967414,42967343,42967348,42967420,42967385,42967457,,91.96,72.25,89.82500076,110.25,119.3499985,139.4099945,156.2545,80.65,49900,1,44.2,77.55926724,75.79771664,76.65201289,74.89046228,163.3267682,75.90363284,74.14208223,74.99637849,73.23482788,4.998625659,-13.76912594
42967321,42967318,42967619,42967344,42967535,42967400,42967369,42967341,42967502,42967480,,85.41,67.33749962,83.15000153,101.2375011,111.3724987,132.652494,154.903994,48.79,50000,1,121.65,76.30483641,75.79277329,76.27693897,75.76487585,159.4347804,74.88023681,74.36817369,74.85233937,74.34027625,1.446269203,-31.25627935
42967324,42967319,42967383,42967375,42967357,42967471,42967443,42967425,42967600,42967469,,93.19,76.47500038,92.54999924,109.6625004,120.1074989,140.1050056,154.6045061,78.63,49400,1,103.45,77.65575639,75.78681744,76.59779849,74.72885953,164.2832713,76.28077115,74.41183219,75.22281324,73.35387428,4.643800143,-35.43007374
42967324,42967323,42967352,42967356,42967387,42967343,42967480,42967358,42967543,42967502,,86.02,66.08749962,86.07500076,103.6625004,112.9675011,134.8350029,153.960497,47.17,49600,1,115.3,76.342668,75.78528027,76.24076206,75.68337433,159.9235484,75.07812855,74.52074082,74.97622262,74.41883489,2.902132494,-25.32684505
42967321,42967317,42967383,42967463,42967395,42967471,42967348,42967454,42967483,42967364,,92.58,74.39999771,92.59999847,109.7124977,118.9574974,136.5700027,155.76,79.96,49600,1,65.15,77.6243319,75.78200577,76.63650543,74.7941793,163.7648338,76.04865937,74.20633324,75.0608329,73.21850677,3.817830259,-36.39823496
42967318,42967317,42967427,42967449,42967414,42967410,42967348,42967358,42967522,42967457,,102.81,82.77500153,101.5250015,119.4749985,131.6649948,151.9049942,163.827003,151.78,50000,1,72.3,79.98862645,75.78146713,77.5746918,73.36753248,169.1221787,77.02288709,72.81572777,74.60895244,70.40179312,8.130577997,-18.81639957
42967316,42967322,42967352,42967344,42967464,42967365,42967369,42967598,42967496,42967479,,88.8,70.65000153,88.10000229,106.1249981,117.2149979,132.6599945,154.5145,60.5,49900,1,122.55,76.86809243,75.7788763,76.39171155,75.30249541,161.5748953,75.50596755,74.41675142,75.02958667,73.94037053,1.944546053,-19.47052628
42967320,42967323,42967497,42967356,42967387,42967460,42967339,42967432,42967351,42967566,,84.62,66.83749962,83.34999847,103.9499969,116.6299992,134.9049942,154.5225,43.22,49400,1,85.2,76.12598024,75.77343829,76.20290275,75.85036079,158.9854841,74.76066434,74.40812239,74.83758685,74.4850449,2.898392121,-30.01273572
42967317,42967323,42967376,42967449,42967346,42967410,42967471,42967361,42967425,42967525,,101.32,83.5,100.4499969,119.4625015,129.4799965,148.0050003,164.5260001,147.79,49500,1,67.95,79.76368293,75.7669481,77.53888462,73.54214979,168.1110067,76.67267166,72.67593683,74.44787335,70.45113852,10.73805686,5.426314101
42967321,42967317,42967573,42967463,42967486,42967390,42967409,42967341,42967359,42967398,,92.23,72.40000153,88.59999847,109.5125008,119.4075008,136.7649971,157.554503,88.66,49700,1,41.15,77.67412006,75.76400173,76.71424481,74.80412647,163.3258222,75.78326607,73.87314774,74.82339082,72.91327248,4.959103566,-23.35606217
42967325,42967318,42967383,42967366,42967362,42967410,42967348,42967454,42967458,42967479,,94.97,75.98749924,93.85000229,112.5,123.4150013,142.1050056,160.9599939,109.3,49900,1,84.8,78.39115987,75.76085435,77.03809198,74.40778647,164.6095983,75.91251488,73.28220936,74.55944699,71.92914147,4.20070616,-9.143462032
42967807,42967317,42967466,42967366,42967535,42967378,42967424,42967361,42967368,42967381,,100.98,82.08750153,100.375,121.3874989,130.1574944,148.9724968,165.2069969,150.41,49500,1,73.9,79.74542152,75.75932717,77.55857138,73.57247703,167.8159387,76.53453903,72.54844468,74.34768889,70.36159454,10.16477165,-7.065106928
42967321,42967324,42967376,42967449,42967362,42967410,42967532,42967361,42967368,42967600,,100.78,82.28750229,100.2250023,118.5625019,129.1574944,151.1025055,165.2510001,145.84,50000,1,135.5,79.71061282,75.75560628,77.54928397,73.59427742,167.6856291,76.4909086,72.53590205,74.32957975,70.3745732,11.17335492,6.837657094
42967326,42967324,42967383,42967366,42967413,42967378,42967348,42967562,42967336,42967502,,84.44,65.91249847,84.59999847,103.7124977,115.2074974,133.5050003,156.6549939,52.5,49700,1,79.5,76.22905381,75.75533743,76.30845729,75.83474091,158.6108748,74.49029075,74.01657437,74.56969423,74.09597785,1.833128868,-30.61083555
42967325,42967319,42967427,42967412,42967362,42967406,42967424,42967361,42967368,42967457,,94.56,83.28750229,103.1999969,120.7749996,131.8500061,152.3350029,169.52,146.74,49700,1,78.6,78.9037241,75.75353786,77.53006244,74.37987619,163.3210668,74.94781206,71.79762582,73.57415039,70.42396415,10.2039079,-7.818122208
42967318,42967319,42967533,42967463,42967414,42967390,42967340,42967455,42967600,42967522,,96.34,79.26249886,95.47499847,112.0625019,121.3150028,138.4549973,156.0025,97.28,49400,1,107.6,78.28670587,75.75332697,76.79342498,74.26004608,166.0527601,76.65969272,74.12631381,75.16641183,72.63303292,5.23747681,-36.66072786
42967316,42967992,42967477,42967412,42967372,42967416,42967402,42967358,42967600,42967338,,85.09,74.34999847,90.42499924,109.5500031,118.0575024,138.0099998,158.3250031,67.83,49900,1,115.7,76.45563147,75.75018218,76.43359755,75.72814827,158.8099727,74.42741928,73.72197,74.40538537,73.69993608,2.496802618,-31.96194768
42967318,42967323,42967411,42967366,42967413,42967410,42967348,42967454,42967562,42967368,,89.76,69.94999695,90.39999771,109.2875004,119.3075024,141.0025002,160.414006,87.98,49400,1,76.45,77.41989582,75.74211871,76.75926809,75.08149098,161.4451921,75.02907544,73.35129833,74.36844771,72.6906706,2.641903032,-23.1280297
42967333,42967317,42967573,42967468,42967395,42967384,42967347,42967358,42967385,42967341,,89.28,71.07499886,86.65000153,105.2124977,116.5800026,133.5650032,158.463497,81.96,49700,1,60.95,77.19991893,75.74108713,76.61957143,75.16073962,161.3830597,75.14481353,73.68598173,74.56446603,73.10563422,4.321570133,-50.28811097
