Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3328,5131159311,bizzell88 (38/117),0,63.75,1B Nick Kurtz 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Juan Soto OF Randy Arozarena OF Kyle Isbel P Aaron Civale P Griffin Canning SS Bobby Witt Jr.,,,,,
3328,5131166679,calebjgroff,0,63.75,1B Nolan Schanuel 2B Oswald Peraza 3B Miguel Andujar C Freddy Fermin OF Mike Trout OF Jackson Merrill OF Jo Adell P Parker Messick P Luis Castillo SS Zach Neto,,,,,
3328,5131250410,phils44 (22/117),0,63.75,1B Brett Baty 2B Marcus Semien 3B Bo Bichette C Sebastian Rivero OF Juan Soto OF Mike Trout OF Carson Benge P Parker Messick P Luis Castillo SS Zach Neto,,,,,
3328,5131252951,sommer716 (16/60),0,63.75,1B Nick Kurtz 2B Zack Gelof 3B Leo Rivas C Austin Wynns OF Brent Rooker OF Julio Rodriguez OF Randy Arozarena P Parker Messick P Luis Castillo SS Jacob Wilson,,,,,
3328,5131278960,jcongemi22 (5/6),0,63.75,1B Nolan Schanuel 2B Marcus Semien 3B Maikel Garcia C Salvador Perez OF Juan Soto OF Mike Trout OF Brett Baty P Parker Messick P Aaron Civale SS Colson Montgomery,,,,,
3340,5131218664,sofiavergaraloveseat,0,63.65,1B Munetaka Murakami 2B Michael Massey 3B Maikel Garcia C Drew Romo OF Mike Trout OF Julio Rodriguez OF Chase DeLauter P Parker Messick P Carlos Vargas SS Bobby Witt Jr.,,,,,
3341,5131162949,moklovin (94/117),0,63.5,1B Munetaka Murakami 2B Chase Meidroth 3B Jose Ramirez C Drew Romo OF Steven Kwan OF Andrew Benintendi OF Jarred Kelenic P Parker Messick P Jack Kochanowicz SS Bobby Witt Jr.,,,,,
3341,5131250470,phils44 (82/117),0,63.5,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Mike Trout OF Randy Arozarena OF Connor Joe P Parker Messick P Jack Kochanowicz SS Bobby Witt Jr.,,,,,
3343,5130627322,jleo1127,0,63.449997,1B Brett Baty 2B Marcus Semien 3B Bo Bichette C Jhonny Pereda OF Juan Soto OF Julio Rodriguez OF Ramon Laureano P Clay Holmes P Parker Messick SS Brayan Rocchio,,,,,
3343,5130638247,sunnyshadow (2/2),0,63.449997,1B Munetaka Murakami 2B Marcus Semien 3B Bo Bichette C Carter Jensen OF Andrew Benintendi OF Brett Baty OF Sam Antonacci P Clay Holmes P Parker Messick SS Colson Montgomery,,,,,
3343,5130680176,craftylefty (47/104),0,63.449997,1B Brett Baty 2B Marcus Semien 3B Bo Bichette C Carter Jensen OF Juan Soto OF Julio Rodriguez OF Tyrone Taylor P Clay Holmes P Parker Messick SS J.P. Crawford,,,,,
3343,5130806186,RoyalPain21 (48/117),0,63.449997,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Juan Soto OF Julio Rodriguez OF Rob Refsnyder P Clay Holmes P Parker Messick SS Brayan Rocchio,,,,,
3343,5130806231,RoyalPain21 (93/117),0,63.449997,1B Kyle Manzardo 2B Cole Young 3B Jose Ramirez C Austin Hedges OF Steven Kwan OF Daniel Schneemann OF Rob Refsnyder P Clay Holmes P Griffin Canning SS Jacob Wilson,,,,,
3343,5130837501,cantfademe (100/117),0,63.449997,1B Vinnie Pasquantino 2B Cole Young 3B Leo Rivas C Salvador Perez OF Julio Rodriguez OF Randy Arozarena OF Rob Refsnyder P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
3343,5130909982,nerdytenor (93/117),0,63.449997,1B Ty France 2B Marcus Semien 3B Bo Bichette C Luis Torrens OF Juan Soto OF Jackson Merrill OF Tyrone Taylor P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
3343,5131105746,zroth2 (4/117),0,63.449997,1B Vinnie Pasquantino 2B Cole Young 3B Leo Rivas C Carter Jensen OF Juan Soto OF Julio Rodriguez OF Randy Arozarena P Clay Holmes P Parker Messick SS J.P. Crawford,,,,,
3343,5131119987,bafoon13 (71/117),0,63.449997,1B Munetaka Murakami 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Andrew Benintendi OF Sam Antonacci OF Jarred Kelenic P Clay Holmes P Parker Messick SS Colson Montgomery,,,,,
3343,5131159338,bizzell88 (65/117),0,63.449997,1B Munetaka Murakami 2B Michael Massey 3B Bo Bichette C Drew Romo OF Randy Arozarena OF Sam Antonacci OF Luisangel Acuna P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
3343,5131239864,spondulix01 (2/5),0,63.449997,1B Munetaka Murakami 2B Marcus Semien 3B Bo Bichette C Drew Romo OF Julio Rodriguez OF Daniel Schneemann OF Andrew Benintendi P Clay Holmes P Parker Messick SS Colson Montgomery,,,,,
3343,5131280676,Prantzer28,0,63.449997,1B Josh Naylor 2B Marcus Semien 3B Jose Ramirez C Austin Hedges OF Juan Soto OF Chase DeLauter OF Daniel Schneemann P Clay Holmes P Parker Messick SS Brayan Rocchio,,,,,
3355,5130806152,RoyalPain21 (14/117),0,63.300003,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Jose Ramirez C Sebastian Rivero OF Jorge Soler OF MJ Melendez OF Josh Lowe P Parker Messick P Griffin Canning SS Zach Neto,,,,,
3355,5130806157,RoyalPain21 (19/117),0,63.300003,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Bo Bichette C Sebastian Rivero OF Jo Adell OF Jorge Soler OF Josh Lowe P Parker Messick P Griffin Canning SS Bobby Witt Jr.,,,,,
3355,5130837408,cantfademe (7/117),0,63.300003,1B Nolan Schanuel 2B Cole Young 3B Jose Ramirez C Sebastian Rivero OF Mike Trout OF Jorge Soler OF Josh Lowe P Parker Messick P Griffin Canning SS Bobby Witt Jr.,,,,,
3355,5130837453,cantfademe (52/117),0,63.300003,1B Brett Baty 2B Marcus Semien 3B Bo Bichette C Austin Hedges OF Juan Soto OF Chase DeLauter OF Daniel Schneemann P Parker Messick P Griffin Canning SS Brayan Rocchio,,,,,
3359,5131252978,sommer716 (43/60),0,63.25,1B Josh Naylor 2B Cole Young 3B Jose Ramirez C Salvador Perez OF Mike Trout OF Randy Arozarena OF Rob Refsnyder P Kris Bubic P Luis Castillo SS J.P. Crawford,,,,,
3359,5131269587,Shazzam47 (2/2),0,63.25,1B Munetaka Murakami 2B Chase Meidroth 3B Bo Bichette C Luis Torrens OF Juan Soto OF Sam Antonacci OF Jarred Kelenic P Kris Bubic P Luis Castillo SS Colson Montgomery,,,,,
3361,5130751421,ShaidyAdvice (37/117),0,63.2,1B Nick Kurtz 2B Darell Hernaiz 3B Bo Bichette C Austin Wynns OF Juan Soto OF Colby Thomas OF Josh Lowe P Luis Castillo P Aaron Civale SS Jacob Wilson,,,,,
3361,5131224363,jaybrown365 (9/10),0,63.2,1B Munetaka Murakami 2B Chase Meidroth 3B Bo Bichette C Drew Romo OF Juan Soto OF Julio Rodriguez OF Sam Antonacci P Luis Castillo P Aaron Civale SS Colson Montgomery,,,,,
3361,5131288125,oabbott,0,63.2,1B Munetaka Murakami 2B Jeff McNeil 3B Maikel Garcia C Salvador Perez OF Juan Soto OF Jackson Merrill OF Julio Rodriguez P Luis Castillo P Aaron Civale SS Luisangel Acuna,,,,,
3364,5130929263,SurferRosa,0,63.1,1B Munetaka Murakami 2B Michael Massey 3B Jose Ramirez C Edgar Quero OF Chase DeLauter OF Jo Adell OF Brett Baty P Parker Messick P Anthony Kay SS Bobby Witt Jr.,,,,,
3364,5131198602,KingOfQueens2326,0,63.1,1B Munetaka Murakami 2B Michael Massey 3B Manny Machado C Carter Jensen OF Juan Soto OF Julio Rodriguez OF Josh Lowe P Anthony Kay P Griffin Canning SS Bobby Witt Jr.,,,,,
3366,5130645492,jb101086 (19/20),0,62.95,1B Munetaka Murakami 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Jackson Merrill OF Julio Rodriguez OF Randy Arozarena P Jack Kochanowicz P Aaron Civale SS Jacob Wilson,,,,,
3366,5130687971,bionicknee (5/5),0,62.95,1B Munetaka Murakami 2B Chase Meidroth 3B Leo Rivas C Carter Jensen OF Mike Trout OF Julio Rodriguez OF Rob Refsnyder P Jack Kochanowicz P Aaron Civale SS Zach Neto,,,,,
3366,5130751467,ShaidyAdvice (83/117),0,62.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Jose Ramirez C Sebastian Rivero OF Mike Trout OF Brent Rooker OF Jorge Soler P Luis Castillo P Jack Kochanowicz SS Jacob Wilson,,,,,
3366,5131289972,Mugatu (2/2),0,62.95,1B Ty France 2B Oswald Peraza 3B Miguel Andujar C Salvador Perez OF Juan Soto OF Mike Trout OF Julio Rodriguez P Luis Castillo P Jack Kochanowicz SS Zach Neto,,,,,
3370,5130680134,craftylefty (5/104),0,62.9,1B Munetaka Murakami 2B Cole Young 3B Jose Ramirez C Drew Romo OF Julio Rodriguez OF Randy Arozarena OF Rob Refsnyder P Clay Holmes P Luis Castillo SS J.P. Crawford,,,,,
3370,5130736093,trentyncole (1/2),0,62.9,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Luis Torrens OF Juan Soto OF Brent Rooker OF MJ Melendez P Clay Holmes P Luis Castillo SS Jacob Wilson,,,,,
3370,5130806194,RoyalPain21 (56/117),0,62.9,1B Brett Baty 2B Cole Young 3B Bo Bichette C Luis Torrens OF Juan Soto OF Randy Arozarena OF MJ Melendez P Clay Holmes P Luis Castillo SS J.P. Crawford,,,,,
3370,5131290836,shrimptoven (8/10),0,62.9,1B Munetaka Murakami 2B Cole Young 3B Jose Ramirez C Drew Romo OF Julio Rodriguez OF Randy Arozarena OF Andrew Benintendi P Clay Holmes P Luis Castillo SS J.P. Crawford,,,,,
3374,5130909944,nerdytenor (55/117),0,62.8,1B Nolan Schanuel 2B Marcus Semien 3B Maikel Garcia C Luis Torrens OF Juan Soto OF Jo Adell OF Josh Lowe P Kris Bubic P Parker Messick SS Zach Neto,,,,,
3374,5131093581,jrice54,0,62.8,1B Nolan Schanuel 2B Oswald Peraza 3B Daniel Schneemann C Salvador Perez OF Jo Adell OF Jorge Soler OF Josh Lowe P Kris Bubic P Parker Messick SS Bobby Witt Jr.,,,,,
3376,5130535209,gregr1224 (11/30),0,62.75,1B Josh Naylor 2B Cole Young 3B Jose Ramirez C Drew Romo OF Julio Rodriguez OF Rob Refsnyder OF Tristan Peters P Parker Messick P Luis Castillo SS J.P. Crawford,,,,,
3376,5130560598,Patriot721,0,62.75,1B Nolan Schanuel 2B Marcus Semien 3B Maikel Garcia C Salvador Perez OF Mike Trout OF Jo Adell OF Jorge Soler P Parker Messick P Aaron Civale SS Zach Neto,,,,,
3376,5130645490,jb101086 (17/20),0,62.75,1B Nick Kurtz 2B Darell Hernaiz 3B Bo Bichette C Carter Jensen OF Mike Trout OF Julio Rodriguez OF Rob Refsnyder P Luis Castillo P Griffin Canning SS Jacob Wilson,,,,,
3376,5130806140,RoyalPain21 (2/117),0,62.75,1B Nick Kurtz 2B Cole Young 3B Darell Hernaiz C Austin Wynns OF Brent Rooker OF Julio Rodriguez OF Jorge Soler P Luis Castillo P Griffin Canning SS Jacob Wilson,,,,,
3376,5130806219,RoyalPain21 (81/117),0,62.75,1B Munetaka Murakami 2B Cole Young 3B Jose Ramirez C Drew Romo OF Chase DeLauter OF Andrew Benintendi OF Sam Antonacci P Parker Messick P Luis Castillo SS Luisangel Acuna,,,,,
3376,5130806232,RoyalPain21 (94/117),0,62.75,1B Munetaka Murakami 2B Cole Young 3B Jose Ramirez C Drew Romo OF Jorge Soler OF Sam Antonacci OF Tristan Peters P Parker Messick P Luis Castillo SS Colson Montgomery,,,,,
3376,5130909891,nerdytenor (2/117),0,62.75,1B Munetaka Murakami 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Jackson Merrill OF Jac Caglianone OF Sam Antonacci P Parker Messick P Aaron Civale SS Bobby Witt Jr.,,,,,
3376,5131136655,drunkonpappy (10/117),0,62.75,1B Vinnie Pasquantino 2B Chase Meidroth 3B Maikel Garcia C Salvador Perez OF Juan Soto OF Julio Rodriguez OF Andrew Benintendi P Parker Messick P Aaron Civale SS Colson Montgomery,,,,,
3376,5131167384,searockett,0,62.75,1B Munetaka Murakami 2B Travis Bazzana 3B Daniel Schneemann C Drew Romo OF Juan Soto OF Jorge Soler OF MJ Melendez P Parker Messick P Luis Castillo SS Zach Neto,,,,,
3376,5131172582,jfoxbro8,0,62.75,1B Munetaka Murakami 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Daniel Schneemann OF Sam Antonacci P Parker Messick P Luis Castillo SS Colson Montgomery,,,,,
3376,5131224997,verig70 (1/2),0,62.75,1B Brett Baty 2B Jake Cronenworth 3B Bo Bichette C Luis Torrens OF Juan Soto OF Jackson Merrill OF Julio Rodriguez P Luis Castillo P Griffin Canning SS Bobby Witt Jr.,,,,,
3376,5131235054,verig70 (2/2),0,62.75,1B Brett Baty 2B Jake Cronenworth 3B Bo Bichette C Luis Torrens OF Juan Soto OF Jackson Merrill OF Julio Rodriguez P Luis Castillo P Griffin Canning SS Bobby Witt Jr.,,,,,
3376,5131281440,Ruckus252,0,62.75,1B Munetaka Murakami 2B Marcus Semien 3B Manny Machado C Salvador Perez OF Jackson Merrill OF Andrew Benintendi OF Sam Antonacci P Parker Messick P Aaron Civale SS Colson Montgomery,,,,,
3389,5131169254,NicKKo03 (1/2),0,62.65,1B Munetaka Murakami 2B Marcus Semien 3B Jose Ramirez C Salvador Perez OF Ramon Laureano OF Randy Arozarena OF Steven Kwan P Clay Holmes P Jack Kochanowicz SS J.P. Crawford,,,,,
3390,5131251936,Smalley620 (30/39),0,62.55,1B Munetaka Murakami 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Mike Trout OF Jackson Merrill OF Brent Rooker P Aaron Civale P Anthony Kay SS Colson Montgomery,,,,,
3391,5131083647,stephenyoung1524,0,62.5,1B Ty France 2B Cole Young 3B Jose Ramirez C Carter Jensen OF Mike Trout OF Randy Arozarena OF Jorge Soler P Parker Messick P Jack Kochanowicz SS Zach Neto,,,,,
3391,5131213587,MPPTS_animal,0,62.5,1B Munetaka Murakami 2B Vaughn Grissom 3B Manny Machado C Carter Jensen OF Randy Arozarena OF Steven Kwan OF Jorge Soler P Parker Messick P Jack Kochanowicz SS Colson Montgomery,,,,,
3391,5131255043,minshy12 (4/4),0,62.5,1B Munetaka Murakami 2B Chase Meidroth 3B Oswald Peraza C Drew Romo OF Mike Trout OF Jo Adell OF Josh Lowe P Parker Messick P Jack Kochanowicz SS Zach Neto,,,,,
3394,5131105849,zroth2 (107/117),0,62.449997,1B Vinnie Pasquantino 2B Jake Cronenworth 3B Bo Bichette C Carter Jensen OF Juan Soto OF Julio Rodriguez OF Rob Refsnyder P Clay Holmes P Parker Messick SS J.P. Crawford,,,,,
3394,5131246715,mlouis70,0,62.449997,1B Vaughn Grissom 2B Cole Young 3B Daniel Schneemann C Austin Hedges OF Juan Soto OF Julio Rodriguez OF Miguel Andujar P Clay Holmes P Parker Messick SS Colson Montgomery,,,,,
3394,5131250504,phils44 (116/117),0,62.449997,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Carter Jensen OF Juan Soto OF MJ Melendez OF Rob Refsnyder P Clay Holmes P Parker Messick SS Colson Montgomery,,,,,
3397,5130354709,niquisition (5/16),0,62.300003,1B Vinnie Pasquantino 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Juan Soto OF Steven Kwan OF Petey Halpin P Parker Messick P Griffin Canning SS Bobby Witt Jr.,,,,,
3397,5130751463,ShaidyAdvice (79/117),0,62.300003,1B Kyle Manzardo 2B Cole Young 3B Daniel Schneemann C Austin Hedges OF Chase DeLauter OF Steven Kwan OF Rob Refsnyder P Parker Messick P Griffin Canning SS Bobby Witt Jr.,,,,,
3397,5130991914,swalter21 (1/3),0,62.300003,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Freddy Fermin OF Juan Soto OF Mike Trout OF Steven Kwan P Parker Messick P Griffin Canning SS Brayan Rocchio,,,,,
3397,5131026824,sgv222,0,62.300003,1B Nick Kurtz 2B Darell Hernaiz 3B Jose Ramirez C Salvador Perez OF Mike Trout OF Daniel Schneemann OF MJ Melendez P Parker Messick P Griffin Canning SS Colson Montgomery,,,,,
3397,5131237865,dfs_ads (14/117),0,62.300003,1B Josh Naylor 2B Travis Bazzana 3B Jose Ramirez C Jhonny Pereda OF Julio Rodriguez OF Randy Arozarena OF Rob Refsnyder P Parker Messick P Griffin Canning SS Bobby Witt Jr.,,,,,
3397,5131290852,clintwood83,0,62.300003,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Juan Soto OF Julio Rodriguez OF Steven Kwan P Parker Messick P Griffin Canning SS Zach Neto,,,,,
3403,5130575219,OneDropKing (21/117),0,62.25,1B Munetaka Murakami 2B Vaughn Grissom 3B Bo Bichette C Sebastian Rivero OF Juan Soto OF Jo Adell OF Josh Lowe P Kris Bubic P Aaron Civale SS Zach Neto,,,,,
3403,5130702351,jrow01,0,62.25,1B Nolan Schanuel 2B Marcus Semien 3B Bo Bichette C Sebastian Rivero OF Juan Soto OF Mike Trout OF Tyrone Taylor P Kris Bubic P Luis Castillo SS Zach Neto,,,,,
3403,5131119956,bafoon13 (40/117),0,62.25,1B Vinnie Pasquantino 2B Michael Massey 3B Jose Ramirez C Salvador Perez OF Julio Rodriguez OF Randy Arozarena OF Rob Refsnyder P Clay Holmes P Anthony Kay SS Bobby Witt Jr.,,,,,
3406,5131155620,Smalley620 (22/39),0,62.2,1B Munetaka Murakami 2B Marcus Semien 3B Maikel Garcia C Salvador Perez OF Jackson Merrill OF Brent Rooker OF Jac Caglianone P Luis Castillo P Aaron Civale SS Jacob Wilson,,,,,
3406,5131173790,LoganGrewe50 (3/5),0,62.2,1B Nick Kurtz 2B Marcus Semien 3B Manny Machado C Austin Wynns OF Mike Trout OF Julio Rodriguez OF Randy Arozarena P Luis Castillo P Aaron Civale SS Zach Neto,,,,,
3408,5131119946,bafoon13 (30/117),0,62.1,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Drew Romo OF Julio Rodriguez OF Randy Arozarena OF Rob Refsnyder P Parker Messick P Anthony Kay SS Bobby Witt Jr.,,,,,
3409,5131119949,bafoon13 (33/117),0,61.95,1B Nolan Schanuel 2B Cole Young 3B Miguel Andujar C Jhonny Pereda OF Mike Trout OF Jo Adell OF Josh Lowe P Luis Castillo P Jack Kochanowicz SS Zach Neto,,,,,
3409,5131161902,vwrzalinski (1/3),0,61.95,1B Kyle Manzardo 2B Chase Meidroth 3B Jose Ramirez C Austin Wynns OF Juan Soto OF Brent Rooker OF Jo Adell P Luis Castillo P Jack Kochanowicz SS Colson Montgomery,,,,,
3409,5131289581,BryantShuford,0,61.95,1B Ty France 2B Cole Young 3B Daniel Schneemann C Drew Romo OF Juan Soto OF Mike Trout OF Julio Rodriguez P Luis Castillo P Jack Kochanowicz SS Colson Montgomery,,,,,
3412,5130806190,RoyalPain21 (52/117),0,61.9,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Julio Rodriguez OF Randy Arozarena OF Rob Refsnyder P Clay Holmes P Luis Castillo SS Brayan Rocchio,,,,,
3412,5130837481,cantfademe (80/117),0,61.9,1B Munetaka Murakami 2B Cole Young 3B Manny Machado C Austin Hedges OF Julio Rodriguez OF Randy Arozarena OF Rob Refsnyder P Clay Holmes P Luis Castillo SS Colson Montgomery,,,,,
3414,5130806171,RoyalPain21 (33/117),0,61.8,1B Munetaka Murakami 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Steven Kwan OF Andrew Benintendi OF Petey Halpin P Kris Bubic P Parker Messick SS Colson Montgomery,,,,,
3414,5131082590,Moose5454 (4/20),0,61.8,1B Kyle Manzardo 2B Marcus Semien 3B Jose Ramirez C Carter Jensen OF Juan Soto OF Steven Kwan OF MJ Melendez P Kris Bubic P Parker Messick SS Brayan Rocchio,,,,,
3414,5131082594,Moose5454 (8/20),0,61.8,1B Kyle Manzardo 2B Marcus Semien 3B Jose Ramirez C Carter Jensen OF Juan Soto OF Steven Kwan OF Petey Halpin P Kris Bubic P Parker Messick SS Jacob Wilson,,,,,
3414,5131280047,zuit (3/3),0,61.8,1B Kyle Manzardo 2B Oswald Peraza 3B Jose Ramirez C Austin Hedges OF Steven Kwan OF Daniel Schneemann OF Jac Caglianone P Kris Bubic P Parker Messick SS Bobby Witt Jr.,,,,,
3418,5130575202,OneDropKing (4/117),0,61.75,1B Brett Baty 2B Marcus Semien 3B Jose Ramirez C Luis Torrens OF Juan Soto OF Jorge Soler OF Carson Benge P Parker Messick P Luis Castillo SS Zach Neto,,,,,
3418,5130575224,OneDropKing (26/117),0,61.75,1B Josh Naylor 2B Vaughn Grissom 3B Jose Ramirez C Sebastian Rivero OF Mike Trout OF Julio Rodriguez OF Jorge Soler P Luis Castillo P Griffin Canning SS Zach Neto,,,,,
3418,5130575235,OneDropKing (37/117),0,61.75,1B Munetaka Murakami 2B Vaughn Grissom 3B Miguel Andujar C Carter Jensen OF Mike Trout OF Jo Adell OF Josh Lowe P Parker Messick P Aaron Civale SS Zach Neto,,,,,
3418,5130680191,craftylefty (62/104),0,61.75,1B Josh Naylor 2B Cole Young 3B Manny Machado C Jhonny Pereda OF Juan Soto OF Julio Rodriguez OF Ramon Laureano P Parker Messick P Luis Castillo SS J.P. Crawford,,,,,
3418,5130751393,ShaidyAdvice (9/117),0,61.75,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Jhonny Pereda OF Julio Rodriguez OF MJ Melendez OF Petey Halpin P Luis Castillo P Griffin Canning SS Brayan Rocchio,,,,,
3418,5130820924,thetylercrowley (1/3),0,61.75,1B Josh Naylor 2B Cole Young 3B Manny Machado C Jhonny Pereda OF Juan Soto OF Julio Rodriguez OF Rob Refsnyder P Luis Castillo P Griffin Canning SS Zach Neto,,,,,
3418,5131214499,Varncass (9/16),0,61.75,1B Brett Baty 2B Vaughn Grissom 3B Bo Bichette C Sebastian Rivero OF Juan Soto OF Mike Trout OF Jo Adell P Luis Castillo P Griffin Canning SS Zach Neto,,,,,
3418,5131237856,dfs_ads (5/117),0,61.75,1B Brett Baty 2B Marcus Semien 3B Bo Bichette C Carter Jensen OF Juan Soto OF Julio Rodriguez OF MJ Melendez P Parker Messick P Aaron Civale SS Bobby Witt Jr.,,,,,
3418,5131291690,Spike280,0,61.75,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Julio Rodriguez OF Steven Kwan OF Brett Baty P Parker Messick P Luis Castillo SS Zach Neto,,,,,
3427,5130575210,OneDropKing (12/117),0,61.5,1B Kyle Manzardo 2B Vaughn Grissom 3B Jose Ramirez C Carter Jensen OF Mike Trout OF Jorge Soler OF Josh Lowe P Parker Messick P Jack Kochanowicz SS Zach Neto,,,,,
3427,5130824127,Tatersalad1887 (1/3),0,61.5,1B Nick Kurtz 2B Marcus Semien 3B Daniel Schneemann C Carter Jensen OF Juan Soto OF Mike Trout OF Isaac Collins P Parker Messick P Jack Kochanowicz SS Jacob Wilson,,,,,
3427,5130825145,jtmistre,0,61.5,1B Nolan Schanuel 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Mike Trout OF Julio Rodriguez OF Randy Arozarena P Parker Messick P Jack Kochanowicz SS Zach Neto,,,,,
3427,5131162866,moklovin (11/117),0,61.5,1B Josh Naylor 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Julio Rodriguez OF Randy Arozarena OF Jac Caglianone P Parker Messick P Jack Kochanowicz SS Bobby Witt Jr.,,,,,
3427,5131208310,Jgood03,0,61.5,1B Ty France 2B Oswald Peraza 3B Jose Ramirez C Salvador Perez OF Mike Trout OF Julio Rodriguez OF Jac Caglianone P Parker Messick P Jack Kochanowicz SS Colson Montgomery,,,,,
3427,5131251891,RealMclovin,0,61.5,1B Josh Naylor 2B Vaughn Grissom 3B Miguel Andujar C Austin Hedges OF Juan Soto OF Mike Trout OF Julio Rodriguez P Parker Messick P Jack Kochanowicz SS Zach Neto,,,,,
3427,5131290833,shrimptoven (5/10),0,61.5,1B Munetaka Murakami 2B Cole Young 3B Jose Ramirez C Austin Hedges OF Jackson Merrill OF Chase DeLauter OF Steven Kwan P Parker Messick P Jack Kochanowicz SS Brayan Rocchio,,,,,
3434,5130909947,nerdytenor (58/117),0,61.449997,1B Kyle Manzardo 2B Cole Young 3B Bo Bichette C Austin Hedges OF Juan Soto OF Steven Kwan OF MJ Melendez P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
3434,5131035144,MrMayhem716,0,61.449997,1B Munetaka Murakami 2B Marcus Semien 3B Jose Ramirez C Carter Jensen OF Julio Rodriguez OF Daniel Schneemann OF Kyle Isbel P Clay Holmes P Parker Messick SS J.P. Crawford,,,,,
3434,5131136738,drunkonpappy (93/117),0,61.449997,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Salvador Perez OF Juan Soto OF MJ Melendez OF Tyrone Taylor P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
