P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42643652,42643651,42643787,42643706,42643757,42643743,42643683,42643716,42643687,42643726,,86.86,67.1963501,85.34634781,104.6588478,115.9488468,137.4563499,156.250838,86.18,49900,1,103.05,75.42929083,73.89358881,74.85625717,73.32055515,159.6283882,73.11431942,71.5786174,72.54128576,71.00558374,0,-34.28122103
42643652,42643651,42643832,42643669,42643736,42643864,42643678,42643745,42643692,42643719,,95.85,78.29185104,95.67934799,116.0418491,127.0343483,144.9668579,165.4353578,154.23,49400,1,106.05,77.65094191,73.88666681,75.80303333,72.03875823,164.0917953,73.74975095,69.98547585,71.90184237,68.13756727,13.53403654,-8.941201121
42643652,42643661,42643679,42643676,42643668,42643830,42643678,42643849,42643738,42643699,,88.02,71.09594727,88.64595032,105.7459488,115.7184525,135.4459534,151.3644473,67.84,49800,1,69.55,75.2925312,73.88579286,74.60619988,73.19946155,160.93495,73.81764143,72.41090309,73.13131012,71.72457178,2.864138943,-27.87415385
42643653,42643649,42643679,42643893,42643688,42643836,42643705,42643702,42643772,42643687,,91.35,73.69825363,91.11074829,109.0232544,119.6607513,136.1132484,150.6732513,81,49500,1,82.7,75.82646095,73.87327519,74.70153723,72.74835147,163.0790592,74.46659852,72.51341276,73.3416748,71.38848904,4.010817039,-22.32767045
42643662,42643661,42643832,42643669,42643736,42643691,42643723,42643703,42643664,42643687,,94.03,75.22119904,94.14620209,113.4337025,123.3237019,146.1312004,164.4876915,140.62,49600,1,84.5,77.25377442,73.87262986,75.65352614,72.27238158,163.0729846,73.51133384,70.13018928,71.91108557,68.529941,9.967280365,-25.25792718
42643653,42643649,42643787,42643676,42643809,42643709,42643847,42643806,42643666,42643694,,87.75,68.695755,86.54574966,106.9207497,119.0107502,140.3532486,155.6462518,92.83,49500,1,97.7,75.52430128,73.86214925,74.83298417,73.17083214,160.2427575,73.30311365,71.64096162,72.61179654,70.94964451,5.647243107,-38.47659528
42643657,42643656,42643737,42643669,42643736,42643735,42643748,42643664,42643729,42643756,,91.83,76.76509857,94.40260315,113.8150978,123.3526001,141.7401062,160.4636061,119.08,49500,1,89.45,76.56925176,73.84686888,75.29172853,72.56934565,162.1860181,73.51219602,70.78981314,72.23467279,69.51228991,9.468701132,-17.97738224
42643660,42643649,42643689,42643693,42643797,42643700,42643881,42643757,42643665,42643694,,88.33,71.98250198,88.46999741,107.057497,118.4600006,138.5099953,160.6539891,117.82,50000,1,114.2,75.96032445,73.84388742,75.14571717,73.02928014,159.9917874,72.86944248,70.75300545,72.0548352,69.93839817,7.958880587,-52.39224434
42643652,42643650,42643807,42643755,42643830,42643735,42643683,42643793,42643665,42643687,,89.1,70.93975067,88.61474991,106.4772511,118.4397507,137.099752,155.5422491,92.98,49600,1,121.2033333,75.71396049,73.79864319,74.83357766,72.91826036,161.0712419,73.48953991,71.57422261,72.60915708,70.69383978,7.640024443,-37.73646355
42643657,42643656,42643689,42643704,42643668,42643750,42643784,42643664,42643794,42643738,,88.9,73.8830986,90.62059784,109.8331013,119.3680965,137.7181023,157.0490933,96.11,50000,1,94.45,75.78057766,73.79580075,74.91330252,72.92852562,160.7643764,73.29534747,71.31057056,72.42807233,70.44329543,5.99407321,-17.64177531
42643660,42643653,42643717,42643706,42643797,42643817,42643683,42643664,42643712,42643687,,87.9,68.24825096,86.36074829,106.1607513,117.5607452,136.1107483,158.8347453,100.19,49900,1,83.7,75.72172183,73.78849614,74.97070478,73.03747909,159.9263082,72.92611296,70.99288727,72.17509591,70.24187022,0,-44.63406205
42643656,42643649,42643682,42643693,42643714,42643700,42643876,42643741,42643757,42643699,,91.85,73.32509995,91.41259766,111.0876007,121.4950951,140.8976036,156.2975977,111.36,49400,1,69.5,76.24499636,73.78623914,74.99063308,72.53187586,162.6811226,73.88617781,71.42742059,72.63181453,70.17305731,7.680863677,-35.27515829
42643658,42643653,42643717,42643704,42643742,42643750,42643743,42643794,42643672,42643666,,92.44,73.63574982,91.81074905,109.3857479,120.763253,141.7707428,157.3212453,114.85,49600,1,124.3,76.4050775,73.76365144,75.05972807,72.41830201,162.9158634,73.86219703,71.22077097,72.5168476,69.87542154,6.999692151,-41.94471836
42643652,42643654,42643832,42643733,42643736,42643735,42643697,42643745,42643664,42643711,,95.37,79.38290024,96.19540405,115.0578957,125.9529034,145.5153923,159.962404,127.02,49700,1,105.55,77.10332509,73.75910085,75.3451262,72.00090196,164.4123235,74.10344792,70.75922367,72.34524903,69.00102478,6.632354975,-4.087503999
42643652,42643651,42643724,42643733,42643786,42643714,42643697,42643670,42643886,42643680,,80.47,64.81134796,81.13634872,99.59884834,111.2413567,129.2963524,153.6773465,52.73,49800,1,86.05,74.02599764,73.75304843,74.30078771,74.02783849,155.9299444,72.10798976,71.83504054,72.38277982,72.10983061,1.891067839,-35.77436805
42643662,42643656,42643737,42643693,42643736,42643714,42643825,42643745,42643664,42643665,,93.18,75.55410385,93.51660156,113.7165985,124.2741009,144.3891045,164.8741077,142.22,49500,1,98.9,77.04611731,73.74704425,75.53454793,72.23547488,162.4574136,73.19517564,69.89610259,71.68360627,68.38453321,10.87703758,-16.80695862
42643657,42643651,42643717,42643684,42643809,42643766,42643847,42643702,42643665,42643690,,84.17,68.10909843,85.79660034,102.3965988,113.4441006,131.3740974,150.4786034,54.07,49500,1,103.55,74.45280994,73.74099152,74.26154339,73.54972496,158.6063407,73.08242088,72.37060246,72.89115433,72.17933591,4.687859882,-39.76747692
42643663,42643649,42643889,42643671,42643668,42643707,42643837,42643664,42643730,42643767,,87.99,68.68330002,86.69580078,104.7083015,115.9958038,135.8582947,153.3063068,77.75,49700,1,78.15,75.32185118,73.7368157,74.59793239,73.01289691,160.632271,73.46241987,71.87738439,72.73850109,71.15346561,2.274579552,-43.11514497
42643657,42643651,42643832,42643693,42643736,42643714,42643700,42643745,42643729,42643665,,91.17,74.86460114,93.28960037,114.8145981,126.772102,145.6770966,167.0241026,148.69,49800,1,101.55,76.82238804,73.7231328,75.55536875,72.45611351,160.9435536,72.59269948,69.49344424,71.32568019,68.22642494,13.45901271,-14.21230584
42643652,42643650,42643679,42643747,42643773,42643691,42643723,42643745,42643767,42643711,,85.44,67.53975296,84.63975143,102.427248,113.5922489,131.837249,151.5467491,58.86,49600,1,104.2033333,74.73863703,73.72171152,74.36619848,73.34927297,159.2584616,73.17761472,72.16068921,72.80517617,71.78825066,3.262494924,-36.26489341
42643658,42643650,42643807,42643693,42643714,42643681,42643700,42643793,42643815,42643665,,89.62,74.70000076,92.52500153,112.25,122.5249969,139.9724968,159.911494,118.69,49500,1,128.3533333,76.05380976,73.7181318,75.05323975,72.71756179,160.8393952,73.04905591,70.71337795,72.0484859,69.71280794,9.007857655,-17.3792854
42643654,42643651,42643682,42643704,42643742,42643750,42643784,42643672,42643680,42643865,,86.57,68.75774765,86.37024689,106.2452469,117.1852497,136.3802544,155.7787485,85.21,49500,1,103.5,75.22655386,73.71539793,74.66642551,73.15526957,159.4461599,72.93359948,71.42244354,72.37347112,70.86231519,3.908883477,-43.6530143
42643648,42643651,42643737,42643684,42643830,42643714,42643678,42643793,42643815,42643729,,90.81,76.20824814,92.28325653,111.3082504,120.9082489,139.9157494,159.221752,122.92,49400,1,97,76.2150862,73.7151789,75.06185298,72.56194568,161.6595618,73.32829719,70.82838989,72.17506397,69.67515666,9.350463046,-39.00577426
42643654,42643656,42643737,42643693,42643757,42643700,42643678,42643716,42643703,42643741,,86.23,69.10175133,88.51425171,106.6267471,117.6717461,137.8667572,159.5382516,102.31,49400,1,52.4,75.42393812,73.71282169,74.87613994,73.16502352,158.7806361,72.48178157,70.77066515,71.93398339,70.22286697,8.937971874,-30.99378347
42643652,42643651,42643795,42643669,42643814,42643817,42643683,42643703,42643745,42643687,,93.06,74.79185104,92.57934952,112.4168491,122.8193516,139.8143517,161.1913579,128.77,49400,1,114.05,76.74633876,73.71033005,75.27635043,72.24034172,162.8153417,73.51826597,70.48225727,72.04827764,69.01226894,9.629202682,-36.183092
42643652,42643651,42643682,42643739,42643786,42643720,42643784,42643672,42643796,42643680,,84.27,66.9543457,83.15435028,102.6793499,113.6618507,132.209346,151.5053487,56.56,50000,1,86.05,74.51813898,73.70617039,74.29892829,73.4869597,158.5327941,72.95907598,72.1471074,72.73986529,71.92789671,1.729352029,-40.73563814
42643658,42643651,42643832,42643733,42643736,42643720,42643697,42643712,42643664,42643745,,95.5,77.63959694,95.38959885,116.2271004,129.0596031,146.6170937,166.2445996,156.58,49400,1,98.2,77.51722359,73.69536577,75.67695908,71.85510126,163.7133126,73.41270819,69.59085038,71.57244368,67.75058586,6.054353271,-12.49112934
42643648,42643650,42643667,42643867,42643765,42643700,42643740,42643756,42643692,42643781,,91.02,74.86014938,91.97265244,110.6851521,120.2526493,135.7251556,153.5241441,94.89,50000,1,96.15333333,75.83864038,73.68425066,74.7014781,72.54708838,162.4672725,73.92412034,71.76973062,72.78695806,70.63256834,5.20795004,-25.47307611
42643660,42643653,42643717,42643755,42643815,42643830,42643678,42643670,42643690,42643666,,81.9,63.91075039,81.61074829,100.2357521,111.0582535,130.3632484,155.7107544,71,49700,1,110.7,74.37288152,73.68295604,74.42844802,73.73852254,156.5478149,72.08083906,71.39091358,72.13640556,71.44648008,6.149445214,-56.31223321
42643653,42643650,42643724,42643669,42643786,42643720,42643825,42643664,42643698,42643957,,82.34,65.24824524,81.93574905,100.310751,110.8682487,131.1282486,157.6692513,72.94,49500,1,88.25333333,74.57921159,73.67287214,74.55774586,73.65140641,156.5808593,71.94605614,71.03971669,71.92459041,71.01825096,2.108161547,-49.72447753
42643654,42643658,42643667,42643693,42643714,42643709,42643825,42643664,42643745,42643776,,99.04,81.25564575,98.73064804,118.2556458,129.3131493,146.6156517,160.7611458,152.19,50000,1,112.7,77.74914868,73.66990257,75.48155325,71.40230713,166.5618346,74.5817921,70.50254599,72.31419667,68.23495056,12.12367569,-10.4945749
42643648,42643651,42643724,42643776,42643786,42643720,42643697,42643712,42643703,42643796,,87.51,70.63725471,87.41225052,107.4372482,116.3372498,137.004744,156.9892438,94.06,49400,1,74,75.44525074,73.66838929,74.74194949,72.96508805,159.8672299,72.92787139,71.15100994,72.22457014,70.4477087,1.973319503,-11.74680144
42643654,42643650,42643787,42643747,42643688,42643681,42643683,42643749,42643806,42643687,,85.5,67.80864906,84.80864716,104.0836487,115.4561474,133.741143,154.4571547,76.02,49800,1,89.65333333,74.9111488,73.66338684,74.49592147,73.24815951,158.9248856,72.82877225,71.58101029,72.41354492,71.16578296,5.458879717,-48.23133349
42643648,42643651,42643724,42643759,42643791,42643720,42643697,42643844,42643680,42643733,,84.96,67.32474899,84.01225281,103.6247501,113.4372482,132.8922523,151.0557468,58.26,49400,1,70,74.58082953,73.66336342,74.26667897,73.34921286,159.0006503,73.08503343,72.16756732,72.77088287,71.85341676,1.085834925,-22.6848498
42643658,42643651,42643689,42643776,42643742,42643720,42643784,42643670,42643672,42643749,,89.35,71.93959999,89.28960037,109.2020969,119.1870968,137.0746056,158.1305936,108.85,49400,1,115.2,75.84414687,73.65966334,74.88506396,72.70058044,160.8674732,73.1270279,70.94254438,72.167945,69.98346148,5.821132804,-36.91033423
42643654,42643661,42643695,42643693,42643714,42643750,42643700,42643749,42643741,42643665,,89.14,71.86434746,87.87684631,107.5893497,119.2268524,138.731852,155.3858464,95.99,49600,1,86,75.59363533,73.62370906,74.68013052,72.71020425,161.0566141,73.33787574,71.36794947,72.42437093,70.45444466,7.710167464,-35.38272977
42643653,42643650,42643679,42643669,42643786,42643720,42643825,42643664,42643865,42643796,,79.67,62.76074982,79.11075211,98.11074638,109.800753,127.4807541,158.9832544,69.54,49700,1,73.25333333,74.16214077,73.62084268,74.47544331,73.93414522,154.7492982,71.28503635,70.74373826,71.59833889,71.0570408,1.256477639,-57.63757825
42643661,42643653,42643695,42643669,42643688,42643864,42643683,42643703,42643702,42643726,,90.39,72.85695076,88.23194885,110.0569515,121.2469498,138.8344551,159.7044458,116.55,49900,1,67.6,76.11046354,73.61991233,74.99299695,72.50244575,161.3091058,73.10867626,70.61812506,71.99120968,69.50065847,9.688445457,-40.21065831
42643652,42643654,42643710,42643676,42643786,42643720,42643697,42643729,42643796,42643690,,85.41,69.395401,85.92040253,104.0954018,114.9529034,132.8478981,149.397901,52.1,49400,1,89.55,74.51556577,73.61742417,74.14826111,73.25011951,159.4645021,73.29035964,72.39221804,72.92305497,72.02491337,1.850856669,-29.96539474
42643662,42643651,42643679,42643706,42643668,42643735,42643683,42643738,42643726,42643806,,78.73,61.78009892,78.19259644,96.8051033,107.9425964,126.607605,155.3500903,53.68,49700,1,99,73.73836076,73.61090677,74.20623545,74.07878145,154.6017069,71.48450004,71.35704604,71.95237472,71.82492072,0,-52.31912732
42643654,42643653,42643832,42643733,42643736,42643720,42643697,42643745,42643703,42643664,,90.6,70.89139748,90.71640015,110.6289005,122.373901,144.3264061,165.0304031,133.02,49900,1,77.6,76.50405503,73.60340169,75.31000912,72.40935579,160.7908776,72.57827864,69.6776253,71.38423273,68.4835794,5.466404862,-39.90082443
42643652,42643660,42643724,42643733,42643809,42643750,42643697,42643690,42643694,42643666,,80.95,63.92725086,80.63975143,99.70224953,110.0472496,128.9447548,150.9092401,43.56,49900,1,113.65,73.8174832,73.59914249,74.026712,73.80837129,156.5104381,72.32554587,72.10720516,72.53477467,72.31643396,2.221515843,-28.00329924
42643654,42643650,42643832,42643676,42643765,42643830,42643748,42643664,42643712,42643692,,90.08,71.02915192,90.09165192,107.9916477,118.3991478,135.5541565,158.2276505,108.01,49800,1,93.65333333,75.93776554,73.59605446,74.87024718,72.5285361,161.2872067,73.18270571,70.84099463,72.11518736,69.77347628,8.930375096,-43.39052141
42644361,42643648,42643689,42643669,42643742,42643750,42643723,42643664,42643802,42643698,,94.5,77.62265205,93.62265015,111.2226486,121.9876484,138.2801559,162.1951532,144.04,49600,1,119.5,76.98918312,73.58805775,75.29882391,71.89769855,163.5463125,73.54724383,70.14611846,71.85688462,68.45575926,0,-52.23732591
42643658,42643653,42643724,42643669,42643786,42643720,42643697,42643703,42643745,42643680,,87.94,69.69825363,88.26074982,107.6232452,119.3182457,142.6807518,161.7652423,113.8,50000,1,68.3,75.79248334,73.58078207,74.9762635,72.76456223,159.5281088,72.42225892,70.21055765,71.60603907,69.3943378,2.718425876,-36.04974449
42643660,42643649,42643695,42643755,42643688,42643836,42643678,42643702,42643749,42643694,,89.79,71.66249847,90.25,108.8125019,117.5149998,134.914994,152.057003,85.22,50000,1,103.2,75.44345863,73.57015399,74.46336442,72.59005978,161.8436615,73.74392153,71.87061689,72.76382732,70.89052269,4.43530434,-19.08757687
42643648,42643653,42643695,42643776,42643736,42643750,42643784,42643703,42643794,42643672,,96.07,77.52090073,94.48339844,114.0834045,124.1209034,140.7834015,161.8644044,149.69,49600,1,109.1,77.23202119,73.56931803,75.33278051,71.67007735,164.5535073,73.84087446,70.1781713,71.94163377,68.27893061,10.8486736,-28.43779027
42643660,42643650,42643695,42643669,42643688,42643836,42643705,42643716,42643745,42643702,,85.81,66.55000305,85.125,106.8125019,116.3150028,138.0425003,156.017,80.83,49900,1,69.75333333,75.00477254,73.56003992,74.51768006,73.07294745,158.8943574,72.6189446,71.17421199,72.13185212,70.68711951,5.214013623,-37.93872893
42643654,42643653,42643667,42643676,42643736,42643735,42643825,42643703,42643692,42643756,,92.2,73.95389938,91.79139709,111.1663971,122.9388973,139.1039062,157.5249031,112.48,50000,1,105.6,76.23034472,73.54425814,74.8785631,72.19247652,162.6693296,73.57921143,70.89312485,72.22742982,69.54134323,9.227209317,-26.70372725
42643653,42643649,42643689,42643704,42643742,42643700,42643881,42643793,42643802,42643665,,91.93,76.76374817,92.96375275,111.1012516,122.9287506,140.7262451,160.621239,134.83,49700,1,127.7,76.38763641,73.53156061,75.04291531,72.18683951,162.1238935,73.1982934,70.3422176,71.8535723,68.9974965,10.77709379,-44.26399171
42643653,42643650,42643853,42643685,42643736,42643681,42643869,42643703,42643672,42643721,,85.79,68.32024956,86.78274536,108.1202488,121.0777458,137.2527573,160.4477545,103.57,49500,1,93.25333333,75.27661793,73.51466065,74.7464145,72.98445723,158.3319569,72.11155979,70.34960251,71.58135637,69.81939909,7.852430134,-55.61944842
42643652,42643653,42643853,42643722,42643714,42643681,42643700,42643800,42643738,42643665,,84.93,68.87199974,86.03450012,103.7469978,116.3844933,137.7870003,156.238497,87.29,49900,1,122.15,74.82899783,73.50731492,74.44813592,73.12645302,158.3043798,72.38739672,71.06571381,72.00653481,70.6848519,6.388174683,-49.36729968
42643651,42643656,42643724,42643671,42643736,42643720,42643697,42643957,42643680,42643690,,80.86,63.79769993,80.86019897,98.53520012,107.5751968,131.110199,152.620699,46.9,49800,1,87.9,73.85251829,73.49852288,74.04217825,73.68818285,156.2144875,72.03189222,71.67789681,72.22155218,71.86755678,1.350880263,-40.07731378
42643656,42643651,42643695,42643722,42643668,42643750,42643784,42643672,42643794,42643738,,84.92,67.5102005,83.81019974,102.7852039,112.6677013,129.0626961,151.819196,64.39,49600,1,100.9,74.51427089,73.4951591,74.17081817,73.15170639,158.8276171,72.8307464,71.81163461,72.48729368,71.46818189,4.353206966,-54.96112108
42643652,42643660,42643689,42643704,42643797,42643817,42643683,42643672,42643687,42643726,,91.75,72.92724991,93.01474762,114.6022511,123.1547474,142.0422493,158.4667583,118.6,49600,1,111.65,76.18077108,73.49202678,74.87195559,72.1832113,162.2591875,73.34980013,70.66105584,72.04098465,69.35224035,10.54449912,-12.86119372
