P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42664904,42664893,42665118,42664975,42664981,42665028,42665105,42664914,42665006,42664932,,100.44,80.80169678,99.20170212,119.8516998,128.8816994,149.9067032,175.0072089,82.27,49900,1,101.15,82.83908025,81.30325305,82.19087628,80.65504908,166.1871996,80.82441452,79.28858732,80.17621055,78.64038335,5.104740339,8.571720868
42664899,42664892,42665047,42664912,42664923,42665112,42665020,42665141,42665216,42664932,,106.06,86.98060036,104.6430969,123.8680992,135.6156082,156.1805969,178.1986,115.82,49600,1,100.8,84.00171281,81.30259902,82.61383543,79.91472164,169.1427306,81.45588096,78.75676717,80.06800358,77.36888979,8.405882206,3.752479702
42664899,42664895,42664937,42664912,42664954,42665046,42665070,42665103,42665142,42664967,,97.81,81.29645157,98.98394775,117.8589516,127.8164528,150.7139542,178.9104356,90.12,49800,1,110.9,82.65297113,81.30180745,82.30572912,80.95456543,164.1750206,79.98844814,78.63728446,79.64120612,78.29004244,4.420345709,2.642286383
42664894,42664893,42665066,42664975,42665040,42665028,42664919,42665027,42664932,42665122,,103.42,85.2723484,102.2723503,122.2723465,132.797348,152.6248505,178.4553571,111.2,49900,1,110.75,83.57166892,81.3017841,82.51646027,80.24657545,167.5495024,80.98284905,78.71296423,79.9276404,77.65775558,4.857195972,11.09325662
42664898,42664892,42664939,42664975,42664944,42665112,42665020,42665015,42665216,42664921,,103.18,84.69889832,102.8488998,121.1989059,133.0163979,151.2539017,175.8499075,99.91,49600,1,127.75,83.35755873,81.30159647,82.35444122,80.29847896,167.7107699,81.20214199,79.14617973,80.19902448,78.14306222,7.702330293,6.945230812
42664898,42664893,42665025,42664951,42664981,42664946,42664918,42665087,42665141,42665006,,99.26,81.20175171,98.40174866,117.4392529,128.7667534,146.7817398,170.5672548,58.57,50000,1,64.55,82.3414326,81.29940003,81.87922816,80.83719559,166.0043461,81.06415263,80.02212006,80.6019482,79.55991562,2.575322128,56.0071826
42664892,42664901,42665047,42664993,42664923,42665028,42664982,42664914,42665122,42665147,,106.3,85.07359695,104.0985985,123.5736008,134.8885971,157.2236023,178.3780963,119.59,49600,1,144.35,84.05203965,81.29927347,82.63166576,79.87889958,169.2628142,81.47523669,78.72247051,80.05486279,77.30209661,10.14623093,2.831662074
42664911,42664892,42665014,42664924,42664954,42665061,42665057,42664962,42665142,42664912,,103.85,83.2656517,102.1031494,121.8531494,132.7781525,154.8131523,181.8021373,123.22,49800,1,147.85,83.86476854,81.29824415,82.72657522,80.16005083,167.4131509,80.71796867,78.15144428,79.57977535,77.01325096,8.616216877,15.50377309
42664892,42664901,42664939,42665047,42664923,42665112,42664949,42665216,42664916,42665123,,100.22,81.27909851,99.99160004,118.7916031,129.4490921,148.3966019,176.7010895,92.96,49700,1,114.35,82.91097141,81.29782779,82.27568448,80.66254086,165.8578703,80.61268827,78.99954465,79.97740134,78.36425772,6.841362611,-3.502291441
42664899,42664898,42665118,42664985,42664981,42664946,42665105,42664914,42665006,42664967,,96.88,76.64220047,94.32970047,114.4172001,122.8047028,142.5622025,169.3057027,42.51,49800,1,106.35,81.85333876,81.2970967,81.70319841,81.14695635,164.7413786,80.78517401,80.22893195,80.63503365,80.07879159,2.873193368,5.464972928
42664898,42664893,42665137,42664912,42665026,42664940,42665070,42664915,42665158,42665192,,104.46,88.66425133,107.1017532,126.5642529,137.0092552,155.77174,181.4152486,123.96,49500,1,120.55,83.93933393,81.29392893,82.72624819,80.08084319,167.8179294,80.85546189,78.21005689,79.64237615,76.99697115,9.928484093,18.56317669
42664895,42664892,42665196,42664912,42665057,42664940,42664982,42665141,42664932,42665155,,111.96,91.38464928,111.9471512,131.1971512,141.9796532,160.6321442,183.9241496,163.92,49700,1,132.3,85.37216628,81.28966536,83.18596465,79.10346373,171.9648234,81.86947004,77.78696912,79.68326841,75.60076749,12.28663923,29.89286482
42664899,42664895,42665118,42664922,42664954,42665046,42665070,42664914,42665142,42664962,,99.85,82.18394852,99.78395081,119.1089554,129.7664444,148.9264503,173.4734387,76.62,49900,1,137.9,82.62579991,81.28614369,82.06235706,80.72270084,166.0107975,80.86060266,79.52094643,80.2971598,78.95750358,5.337125935,33.52010548
42664895,42664898,42664942,42664975,42665073,42665028,42664966,42664928,42664973,42665122,,106.98,87.18925095,105.1517487,123.9767513,134.809256,157.5542572,181.9067487,134.52,49500,1,164.85,84.39027397,81.28184519,82.85136995,79.74294117,169.2486693,81.22060371,78.11217493,79.68169969,76.57327091,11.06403177,14.09243196
42664895,42664892,42665196,42664912,42665073,42665209,42664982,42664932,42664928,42665147,,111.69,90.34714699,109.7221527,130.1221466,140.6021454,160.8721466,183.2806557,161.07,49500,1,116.3,85.27840696,81.28177133,83.1304978,79.13386217,171.8772743,81.88013674,77.8835011,79.73222757,75.73559194,12.79319825,17.44878441
42664896,42664892,42665047,42664929,42664923,42665009,42665131,42665076,42664967,42664992,,96.35,80.8878479,96.08785248,113.2878494,124.9703518,144.3678543,177.7313449,82.46,50000,1,67.1,82.31185846,81.27830118,82.15573911,81.12218183,163.4400831,79.83566403,78.80210675,79.67954468,78.6459874,2.218905073,-8.05484131
42664894,42664892,42665196,42664975,42664935,42665028,42665147,42664932,42664917,42665155,,110.08,90.13200188,109.0445023,127.2319984,136.6769951,159.5420006,180.8249887,148.12,49400,1,135.95,84.83625925,81.27220342,82.91144563,79.3473898,171.2068408,81.84334623,78.2792904,79.91853261,76.35447679,12.13102466,6.751655042
42664895,42664898,42664942,42664975,42665005,42664952,42665096,42665152,42664912,42665122,,103.91,84.37774658,102.9527435,122.0652466,134.450238,153.4577347,183.3142557,128.81,49500,1,135.85,83.95644581,81.26959385,82.79328669,80.10643473,167.2630262,80.54852643,77.86167447,79.38536731,76.69851535,8.804049867,3.872941434
42664895,42664892,42665025,42664985,42665057,42664946,42664918,42665141,42664943,42665122,,104.17,86.1596489,103.1721497,122.2221527,134.4721527,154.1396469,178.3006557,115.23,50000,1,98.3,83.66543242,81.26756482,82.51065392,80.11278632,168.000162,81.09094362,78.69307602,79.93616512,77.53829752,5.417250702,32.75420666
42664898,42664893,42665130,42664945,42664933,42665046,42665070,42664916,42665103,42664986,,96.85,81.45175171,99.70174789,118.1517487,128.8242569,148.3042572,174.4697516,70.74,49800,1,116.55,82.16802204,81.26125174,81.97275682,81.06598652,164.1102724,80.22877203,79.32200173,80.03350681,79.1267365,4.157847741,6.850542128
42665448,42664893,42665196,42664975,42665026,42665028,42664982,42664912,42664915,42665147,,103.01,82.5,101.4499969,122.8499985,133.8650047,155.8500061,184.210497,129.82,49800,1,122.4,83.85586427,81.25762598,82.79743938,80.19920109,166.6218026,80.29484895,77.69661066,79.23642406,76.63818578,10.35400136,-11.26047745
42664895,42664892,42665118,42664912,42664981,42665044,42665105,42665006,42664947,42665122,,110.45,89.92115021,109.6461525,127.2461529,138.7111534,155.928643,178.3821547,135.16,49600,1,85.3,84.72635463,81.2573086,82.77243672,79.30339069,171.7054284,82.13488819,78.66584216,80.18097028,76.71192425,8.050641962,58.96770358
42664895,42664898,42664995,42665000,42664987,42664940,42665105,42665043,42664947,42664932,,99.69,82.31575584,99.9157486,120.2407513,131.6232513,150.478244,178.674241,100.94,50000,1,122.85,82.92433808,81.25539885,82.33280793,80.66386869,165.3001425,80.28364099,78.61470175,79.69211083,78.0231716,7.971759846,25.43920279
42664895,42664892,42664920,42664912,42665031,42665209,42665013,42664943,42665155,42665168,,111.05,93.72314453,109.8231506,130.8856544,142.280648,162.3781532,182.7916476,157.56,49700,1,67.3,85.11869668,81.25341467,83.05132686,79.18604484,171.5458486,81.79232994,77.92704792,79.72496011,75.8596781,12.33289977,29.294765
42664906,42664892,42665118,42665022,42664981,42664940,42665105,42664914,42665006,42664973,,102.11,83.47215271,100.2971497,118.83465,129.9796532,147.7246529,173.4331497,83.97,49800,1,105.2,82.97404839,81.2390796,82.11636741,80.38139861,167.3378713,81.19986593,79.46489714,80.34218495,78.60721616,5.458074244,-2.8095074
42664899,42664895,42665047,42664927,42664923,42665020,42664918,42665216,42665034,42665024,,100.23,82.45294952,98.75294876,117.7529469,126.9679493,150.9579422,175.6069511,88.25,49800,1,89.9,82.79927899,81.23697006,82.16168192,80.59937299,165.9709265,80.66274049,79.10043156,80.02514342,78.46283449,6.66001693,-16.05394334
42664895,42664898,42664980,42664975,42664981,42665028,42664918,42665141,42664932,42665122,,103.3,83.65174866,101.9267502,122.1142521,132.2092522,149.7042519,175.3672456,95.66,49500,1,122.85,83.30139202,81.23507722,82.2759784,80.2096636,167.8158548,81.20410211,79.13778731,80.17868849,78.11237369,5.71242662,19.66468692
42664906,42664892,42665196,42664975,42664935,42665028,42665147,42664914,42665122,42664917,,106.05,86.18465233,103.1221466,122.6346474,132.8221436,152.8746468,177.6416466,115.81,49500,1,135.2,83.91785038,81.23493863,82.52459797,79.84168622,169.1791183,81.44212478,78.75921302,80.04887236,77.36596061,9.431320992,9.681914747
42664896,42664892,42665014,42664961,42664930,42664958,42664994,42664962,42665103,42665142,,100.96,84.63135338,100.8188477,119.9188538,132.3338463,153.1188354,174.6243356,88.21,49900,1,102.1,82.85557935,81.2342744,82.13309074,80.5117858,166.5166699,80.88161892,79.26031397,80.15913031,78.53782536,5.811197455,6.502051651
42664895,42664898,42664942,42664975,42665026,42664940,42665057,42664912,42665147,42665155,,109.33,88.426754,108.7517509,130.7517548,142.4167496,159.8167572,186.3067578,160.24,49600,1,176.85,85.04888369,81.23424971,83.16729819,79.3526642,170.1117428,81.13132375,77.31668977,79.24973825,75.43510426,14.25660546,35.99009812
42664898,42664893,42664980,42664975,42665073,42664946,42664918,42665087,42665141,42664976,,98.3,82.18925095,98.25175095,119.6017475,130.7817543,148.3067574,172.7082516,66.78,49400,1,94.55,82.27521922,81.22995582,81.90542748,80.86016409,165.1634777,80.61859597,79.57333258,80.24880424,79.20354085,3.314131945,18.00373942
42664899,42664892,42664939,42665047,42664981,42665112,42665105,42664914,42665006,42665007,,105.44,84.13059807,102.5430984,121.5931015,133.2006004,151.4456001,171.764603,87.77,49900,1,109.8,83.41813781,81.22680705,82.14980951,79.95847876,169.4996772,81.91745873,79.72612798,80.64913044,78.45779968,5.754091477,20.89533806
42664911,42664892,42664939,42665047,42664923,42665112,42665057,42665216,42664932,42664912,,102.03,81.29014969,100.9401474,120.7651501,131.640152,153.6626373,183.0921489,124.71,49600,1,111.85,83.5925625,81.22297617,82.66199949,80.29241315,166.1602685,80.20605555,77.83646921,79.27549253,76.9059062,9.357927383,-15.46873301
42664894,42664893,42664942,42664924,42665209,42665028,42665147,42664932,42664928,42665155,,110.51,89.44734955,108.797348,130.6598549,141.5548485,163.2498451,186.8673511,171.49,49400,1,103.75,85.27825719,81.22293441,83.24041434,79.18509156,170.7413236,81.26366022,77.20833744,79.22581738,75.17049459,15.21105753,27.6940465
42664894,42664892,42665014,42664964,42664954,42665061,42665070,42664941,42664962,42665142,,103.82,83.90049934,103.8255005,121.225502,131.5454918,149.8355003,176.4969943,109.2,49400,1,130.95,83.45619265,81.22255895,82.35332179,80.1196881,167.987988,81.16677497,78.93314128,80.06390412,77.83027043,6.583296481,14.58295584
42664898,42664893,42665014,42664961,42664954,42665209,42665070,42665142,42664916,42664921,,104.57,84.58275032,104.0827522,123.0952492,135.2652519,151.4777634,172.3697423,88.52,49900,1,134.55,83.30740275,81.22105481,82.14346,80.05711207,168.9121887,81.70412992,79.61778198,80.54018717,78.45383924,7.119495822,43.83428395
42664895,42664893,42665196,42664975,42665026,42664940,42665147,42664912,42665122,42664943,,109.76,91.08749962,108.0500031,128.4499969,140.4449944,161.2124969,183.1325061,153.84,49700,1,159.1,84.89940247,81.21777649,82.98692158,79.3052956,170.7305079,81.5044481,77.82282213,79.59196721,75.91034124,12.72996477,35.12950838
42664898,42664892,42664939,42665047,42664923,42665112,42665020,42664947,42665043,42665024,,102.58,82.55590057,101.2809029,121.093401,132.7134026,151.5833931,176.77489,103.17,49700,1,93.75,83.25598245,81.2091447,82.30588471,80.25904696,167.2169911,80.91586017,78.86902242,79.96576243,77.91892468,8.192039762,-1.29059013
42664895,42664892,42664988,42664975,42665209,42664949,42664926,42664916,42665122,42665147,,109.27,90.85964775,107.4721489,124.70965,137.0296539,156.4946526,177.9576497,133.54,50000,1,149.3,84.46632704,81.20905826,82.65760682,79.40033804,171.0401438,81.92940156,78.67213278,80.12068134,76.86341256,9.916047653,23.89451414
42664895,42664893,42665014,42665042,42664935,42665046,42665070,42664962,42665158,42664917,,104.81,87.28750229,105.8250008,125.9499969,136.2074974,154.1824944,177.363506,115.42,49500,1,118.1,83.67170769,81.2081299,82.43362133,79.97004354,168.4684115,81.23331977,78.76974198,79.99523341,77.53165562,8.350022545,15.20262659
42664896,42664892,42664937,42665010,42665005,42665009,42665131,42665152,42664916,42664992,,94.15,77.86184883,94.21185303,114.1118469,124.6368484,146.3418526,176.2733621,70.08,49900,1,81.1,81.79116343,81.20103035,81.91341073,81.32327765,162.2815743,79.53177499,78.94164191,79.65402229,79.06388921,2.050844793,1.854814775
42664894,42664893,42664942,42665156,42665209,42664940,42665105,42664928,42664912,42665155,,111.84,92.24734879,111.5723495,131.8473511,140.8073463,162.5548485,187.2988481,175.91,49800,1,110.75,85.51489361,81.19733863,83.30045652,78.98290154,171.4699885,81.41997704,77.10242207,79.20553995,74.88798498,14.47292763,35.23708582
42664899,42664893,42665159,42664929,42665156,42665100,42665057,42664915,42664912,42665128,,102.32,84.25295067,103.052948,122.0154514,134.7529472,156.4529419,184.3569511,130.46,49400,1,84.6,83.70555589,81.19262663,82.72262074,80.20969149,166.1745546,80.09850871,77.58557945,79.11557356,76.60264431,10.74848626,-5.081438273
42664895,42664892,42665014,42664961,42664954,42665028,42664982,42665024,42665147,42664943,,108.79,88.52214813,107.7971497,126.1096516,136.4796532,154.5946442,178.2736557,133.45,49500,1,128.3,84.39498495,81.19229748,82.64174084,79.43905337,170.7135636,81.79989899,78.59721152,80.04665488,76.84396741,9.957960335,21.99264616
42664895,42664892,42665025,42664985,42665153,42664946,42664918,42665152,42665193,42664916,,100.37,83.0406456,99.37814713,118.0281506,129.7031555,152.2081551,175.5556615,91.66,49900,1,86.3,82.78654366,81.18746289,82.12336006,80.52427929,166.0432864,80.64203578,79.04295501,79.97885217,78.3797714,3.614481016,-2.964424342
42664898,42664892,42665196,42664975,42664954,42665028,42664982,42664976,42664915,42665122,,109.58,89.66140366,107.9239044,127.7238998,138.9039009,157.4839073,176.7798953,124.43,49600,1,139.75,84.42512087,81.18615376,82.5830502,79.34408309,171.3532087,82.07650222,78.83753511,80.23443155,76.99546444,10.16246812,31.48489594
42664896,42664892,42665014,42664922,42664954,42665046,42664919,42665103,42665104,42665142,,100.68,83.96884918,100.9938507,119.9313526,130.4338524,148.1338509,174.1218356,84.55,49400,1,135.1,82.74193403,81.18501459,82.05093945,80.49402001,166.3929917,80.83515401,79.27823457,80.14415944,78.58724,4.474767391,23.44264835
42664898,42664892,42664920,42664945,42665031,42664989,42665013,42665122,42664943,42665155,,103.93,85.59989738,103.5248947,123.6124039,135.3899071,153.0424019,178.1893964,113.42,49500,1,80.75,83.5614379,81.18357733,82.42403611,80.04617555,167.8430273,80.97746335,78.59960279,79.84006157,77.462201,8.913547773,0.847994536
42664894,42664893,42664995,42664951,42664987,42665169,42664919,42665127,42664947,42665043,,96.41,79.02985191,96.66735077,116.3048515,128.0648445,146.0623428,180.4558524,100.6,49900,1,76.75,82.43732202,81.17930804,82.23442787,80.97641389,163.1253181,79.47485668,78.21684269,79.27196253,78.01394854,4.478057489,8.261885494
42664895,42664893,42664995,42665000,42664987,42665068,42665004,42664941,42665043,42664947,,99.08,82.5640049,101.439003,119.0515003,129.7815041,151.2314896,179.2894923,104.79,50000,1,56.1,82.8110368,81.17881478,82.27901623,80.64679421,164.841803,80.04245302,78.410231,79.51043245,77.87821043,5.686569685,22.62940109
42664895,42664892,42665047,42664929,42665128,42664977,42665004,42664938,42664991,42665041,,106.04,86.97215271,105.3471489,126.3971481,137.2221527,156.2871529,181.1351466,136.57,49900,1,64.3,84.10697988,81.17244453,82.67552002,79.74098467,168.7455195,81.02921328,78.09467793,79.59775342,76.66321807,9.658472347,6.428933889
42664899,42664894,42664942,42664924,42665031,42665209,42665147,42664912,42664928,42665155,,109.04,87.35580063,106.1183014,126.1808014,139.3432953,159.9258041,186.7947954,161.16,50000,1,117.55,84.99072636,81.17188254,83.13147931,79.31263549,169.8624186,80.97118312,77.1523393,79.11193606,75.29309225,14.14582197,28.68798077
42664892,42664893,42665196,42665030,42664930,42664958,42664994,42664916,42665155,42665122,,104.02,86.74215126,103.5921516,120.7296429,132.617157,151.0996536,178.0236508,115.24,49400,1,84,83.55634989,81.16965341,82.40658777,80.01989129,167.9109744,80.99530893,78.60861245,79.84554681,77.45885033,6.819706852,13.24472874
42664894,42664892,42665025,42664985,42665209,42664946,42664918,42664973,42665024,42665122,,104.45,85.31949806,103.2194977,122.1945019,134.2194977,157.0220009,177.1759947,113.38,49500,1,100.95,83.57249349,81.16937361,82.37518124,79.97206135,168.2641861,81.15238285,78.74926296,79.95507059,77.55195071,5.699348746,-4.147734866
42664898,42664892,42664995,42665016,42664987,42665068,42664919,42665007,42665078,42664991,,99.49,83.62390137,100.0488968,115.9988995,128.1814049,154.6814041,174.1469014,77.5,49500,1,73.75,82.53142486,81.16870256,81.98848001,80.62575771,165.6800763,80.61503734,79.25231504,80.07209249,78.70937019,2.424557106,0.873766653
