Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3592,5111292850,The_Painkiller512 (25/26),0,88.2,1B Vladimir Guerrero Jr. 2B Jeff McNeil 3B Max Muncy C Shea Langeliers OF Byron Buxton OF Lawrence Butler OF Tristan Peters P Edward Cabrera P Casey Mize SS Jacob Wilson,,,,,
3592,5111306277,MasterBeatty23,0,88.2,1B Vinnie Pasquantino 2B Bryson Stott 3B Alex Bregman C Dillon Dingler OF Kyle Schwarber OF Daulton Varsho OF Brandon Marsh P Edward Cabrera P Casey Mize SS Jacob Wilson,,,,,
3602,5111334123,mongol3 (1/4),0,88.05,1B Sal Stewart 2B Xavier Edwards 3B Max Muncy C Ryan Jeffers OF Corbin Carroll OF Jo Adell OF Jorge Soler P Michael Wacha P Janson Junk SS Zach Neto,,,,,
3603,5110991918,cantfademe (60/150),0,88,1B Josh Bell 2B Luke Keaschall 3B Yoan Moncada C Logan O'Hoppe OF Mike Trout OF Byron Buxton OF Jo Adell P Edward Cabrera P Joe Ryan SS Zach Neto,,,,,
3603,5110991969,cantfademe (111/150),0,88,1B Vinnie Pasquantino 2B Zach McKinstry 3B Maikel Garcia C Carter Jensen OF Riley Greene OF Michael Massey OF Wenceel Perez P Edward Cabrera P Joe Ryan SS Bobby Witt Jr.,,,,,
3603,5111122377,DPetro10,0,88,1B Mark Vientos 2B Ketel Marte 3B Nolan Arenado C Carter Jensen OF Oneil Cruz OF Byron Buxton OF Kyle Isbel P Edward Cabrera P Joe Ryan SS Geraldo Perdomo,,,,,
3603,5111125298,ocdobv (19/150),0,88,1B Josh Bell 2B Luke Keaschall 3B Eugenio Suarez C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Spencer Steer P Edward Cabrera P Joe Ryan SS Bobby Witt Jr.,,,,,
3603,5111142579,azwaterboy,0,88,1B Sal Stewart 2B Nico Hoerner 3B Maikel Garcia C Adrian Del Castillo OF Corbin Carroll OF Davis Schneider OF Wenceel Perez P Michael Wacha P Brandon Williamson SS Bobby Witt Jr.,,,,,
3603,5111169093,RoyalPain21 (63/150),0,88,1B Sal Stewart 2B Vaughn Grissom 3B Eugenio Suarez C Tyler Stephenson OF Mike Trout OF Jo Adell OF Jorge Soler P Edward Cabrera P Joe Ryan SS Zach Neto,,,,,
3603,5111169299,msisson333 (106/150),0,88,1B Vinnie Pasquantino 2B Ketel Marte 3B Maikel Garcia C Adrian Del Castillo OF Byron Buxton OF Tim Tawa OF Tyrone Taylor P Edward Cabrera P Joe Ryan SS Bobby Witt Jr.,,,,,
3603,5111169316,msisson333 (123/150),0,88,1B Vinnie Pasquantino 2B Luke Keaschall 3B Maikel Garcia C Ryan Jeffers OF Byron Buxton OF Trevor Larnach OF Ryan Kreidler P Edward Cabrera P Joe Ryan SS Bobby Witt Jr.,,,,,
3603,5111175397,ShipMyMoney (49/150),0,88,1B Nick Kurtz 2B Jonathan India 3B Max Muncy C Shea Langeliers OF Lawrence Butler OF Carlos Cortes OF Michael Massey P Edward Cabrera P Joe Ryan SS Bobby Witt Jr.,,,,,
3603,5111193720,Termight (1/18),0,88,1B Josh Bell 2B Luke Keaschall 3B Kevin McGonigle C Ryan Jeffers OF Corbin Carroll OF Byron Buxton OF Austin Martin P Michael Wacha P Brandon Williamson SS Geraldo Perdomo,,,,,
3603,5111207570,hishboo (45/150),0,88,1B Nick Kurtz 2B Vaughn Grissom 3B Yoan Moncada C Logan O'Hoppe OF Kyle Schwarber OF Byron Buxton OF Jo Adell P Edward Cabrera P Joe Ryan SS Zach Neto,,,,,
3603,5111221710,bkreider (77/150),0,88,1B Bryce Harper 2B Marcus Semien 3B Eugenio Suarez C Francisco Alvarez OF Luis Robert Jr. OF Brandon Marsh OF Tyrone Taylor P Edward Cabrera P Joe Ryan SS Francisco Lindor,,,,,
3603,5111222987,craftylefty (42/75),0,88,1B Michael Busch 2B Ernie Clement 3B Alex Bregman C Shea Langeliers OF George Springer OF Daulton Varsho OF Lawrence Butler P Michael Wacha P Brandon Williamson SS Andres Gimenez,,,,,
3603,5111226477,drunkonpappy (1/2),0,88,1B Sal Stewart 2B Luke Keaschall 3B Eugenio Suarez C Logan O'Hoppe OF Mike Trout OF Jo Adell OF Jorge Soler P Edward Cabrera P Joe Ryan SS Zach Neto,,,,,
3603,5111256097,bueno773,0,88,1B Bryce Harper 2B Ketel Marte 3B Jose Fernandez C Dillon Dingler OF Kyle Schwarber OF Jorge Barrosa OF Wenceel Perez P Edward Cabrera P Joe Ryan SS Trea Turner,,,,,
3603,5111273250,Dudeoflife (119/150),0,88,1B Sal Stewart 2B Vaughn Grissom 3B Eugenio Suarez C Logan O'Hoppe OF Mike Trout OF TJ Friedl OF Jorge Soler P Edward Cabrera P Joe Ryan SS Zach Neto,,,,,
3603,5111282003,Jthayesjr (78/110),0,88,1B Josh Bell 2B Luke Keaschall 3B Eugenio Suarez C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Spencer Steer P Edward Cabrera P Joe Ryan SS Bobby Witt Jr.,,,,,
3603,5111289899,ItsDrakeo (10/150),0,88,1B Nolan Schanuel 2B Ketel Marte 3B Yoan Moncada C Logan O'Hoppe OF Mike Trout OF Jo Adell OF Wenceel Perez P Edward Cabrera P Joe Ryan SS Kevin McGonigle,,,,,
3603,5111292062,skijmb (85/150),0,88,1B Munetaka Murakami 2B Chase Meidroth 3B Maikel Garcia C Salvador Perez OF Mike Trout OF Dustin Harris OF Andrew Benintendi P Edward Cabrera P Joe Ryan SS Zach Neto,,,,,
3603,5111298351,dacoltz (24/150),0,88,1B Josh Bell 2B Luke Keaschall 3B Yoan Moncada C Logan O'Hoppe OF Mike Trout OF Byron Buxton OF Jo Adell P Edward Cabrera P Joe Ryan SS Zach Neto,,,,,
3603,5111312700,adambfeinstein (2/2),0,88,1B Sal Stewart 2B Xavier Edwards 3B Eugenio Suarez C Agustin Ramirez OF Jakob Marsee OF TJ Friedl OF Spencer Steer P Edward Cabrera P Joe Ryan SS Otto Lopez,,,,,
3603,5111348490,cberes (2/11),0,88,1B Bryce Harper 2B Bryson Stott 3B Maikel Garcia C Carter Jensen OF Adolis Garcia OF Brandon Marsh OF Justin Crawford P Edward Cabrera P Joe Ryan SS Bobby Witt Jr.,,,,,
3625,5110941170,Scorius13 (2/2),0,87.9,1B Josh Bell 2B Xavier Edwards 3B Jose Fernandez C Liam Hicks OF Oneil Cruz OF Ryan O'Hearn OF Owen Caissie P Kodai Senga P Erick Fedde SS Elly De La Cruz,,,,,
3625,5111001151,atlanticblue39,0,87.9,1B Spencer Torkelson 2B Marcus Semien 3B Yoan Moncada C Francisco Alvarez OF Kyle Schwarber OF TJ Friedl OF Tyrone Taylor P Kodai Senga P Edward Cabrera SS Elly De La Cruz,,,,,
3625,5111093625,B_Heals152 (56/150),0,87.9,1B Sal Stewart 2B Luke Keaschall 3B Eugenio Suarez C Victor Caratini OF Riley Greene OF Daulton Varsho OF Jesus Sanchez P Kodai Senga P Edward Cabrera SS Andres Gimenez,,,,,
3625,5111206687,fjbourne (89/150),0,87.9,1B Nick Kurtz 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Corbin Carroll OF Jac Caglianone OF Lawrence Butler P Joe Ryan P Casey Mize SS Geraldo Perdomo,,,,,
3625,5111206736,fjbourne (138/150),0,87.9,1B Nick Kurtz 2B Nico Hoerner 3B Alex Bregman C Tyler Stephenson OF Pete Crow-Armstrong OF Ian Happ OF Lawrence Butler P Joe Ryan P Casey Mize SS Dansby Swanson,,,,,
3625,5111207591,hishboo (66/150),0,87.9,1B Bryce Harper 2B Ketel Marte 3B Ke'Bryan Hayes C Salvador Perez OF TJ Friedl OF Spencer Steer OF Noelvi Marte P Kodai Senga P Edward Cabrera SS Elly De La Cruz,,,,,
3625,5111236503,clutchpfc,0,87.9,1B Bryce Harper 2B Vaughn Grissom 3B Bo Bichette C Francisco Alvarez OF Kyle Schwarber OF Brandon Marsh OF Justin Crawford P Kodai Senga P Edward Cabrera SS Trea Turner,,,,,
3625,5111281977,Jthayesjr (52/110),0,87.9,1B Josh Bell 2B Luke Keaschall 3B Bo Bichette C Francisco Alvarez OF Corbin Carroll OF Byron Buxton OF Austin Martin P Kodai Senga P Edward Cabrera SS Brooks Lee,,,,,
3625,5111287523,Drewrrich,0,87.9,1B Colt Keith 2B Zach McKinstry 3B Kevin McGonigle C Liam Hicks OF Riley Greene OF Kerry Carpenter OF Jo Adell P Kodai Senga P Erick Fedde SS Zach Neto,,,,,
3625,5111296975,nerdytenor (107/150),0,87.9,1B Vladimir Guerrero Jr. 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Daulton Varsho OF Lawrence Butler OF Jesus Sanchez P Edward Cabrera P Jacob Lopez SS Bobby Witt Jr.,,,,,
3625,5111298069,Ivaldry,0,87.9,1B Josh Bell 2B Ketel Marte 3B Jose Fernandez C Adrian Del Castillo OF Kyle Schwarber OF Corbin Carroll OF Alek Thomas P Kodai Senga P Edward Cabrera SS Brooks Lee,,,,,
3625,5111298499,kush69 (3/3),0,87.9,1B Sal Stewart 2B Vaughn Grissom 3B Eugenio Suarez C Tyler Stephenson OF Corbin Carroll OF Mike Trout OF Jorge Soler P Edward Cabrera P Braxton Ashcraft SS Zach Neto,,,,,
3625,5111312291,bigwllyjohnson (39/150),0,87.9,1B Mark Vientos 2B Luke Keaschall 3B Maikel Garcia C Carter Jensen OF Daulton Varsho OF Jesus Sanchez OF Davis Schneider P Edward Cabrera P Braxton Ashcraft SS Bobby Witt Jr.,,,,,
3625,5111325331,barberian67 (3/3),0,87.9,1B Jose Fernandez 2B Ketel Marte 3B Nolan Arenado C J.T. Realmuto OF Kyle Schwarber OF Corbin Carroll OF Jorge Barrosa P Joe Ryan P Casey Mize SS Trea Turner,,,,,
3625,5111329004,jenkdaddy4 (1/3),0,87.9,1B Sal Stewart 2B Ketel Marte 3B Eugenio Suarez C Adrian Del Castillo OF Jorge Soler OF Spencer Steer OF Wenceel Perez P Kodai Senga P Edward Cabrera SS Elly De La Cruz,,,,,
3625,5111335016,ckk-244ayk (106/150),0,87.9,1B Tim Tawa 2B Ketel Marte 3B Nolan Arenado C Logan O'Hoppe OF Corbin Carroll OF Mike Trout OF Jo Adell P Joe Ryan P Casey Mize SS Geraldo Perdomo,,,,,
3641,5111033760,moklovin (91/150),0,87.85,1B Bryce Harper 2B Ketel Marte 3B Jose Fernandez C Adrian Del Castillo OF Kyle Schwarber OF Corbin Carroll OF Brandon Marsh P Joe Ryan P George Klassen SS Geraldo Perdomo,,,,,
3642,5110997251,OneDropKing (50/150),0,87.8,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Colson Montgomery C Brandon Valenzuela OF George Springer OF Daulton Varsho OF Spencer Steer P Kodai Senga P Casey Mize SS Elly De La Cruz,,,,,
3642,5111175385,ShipMyMoney (37/150),0,87.8,1B Munetaka Murakami 2B Chase Meidroth 3B Colson Montgomery C Salvador Perez OF Oneil Cruz OF Dustin Harris OF Andrew Benintendi P Casey Mize P Braxton Ashcraft SS Trea Turner,,,,,
3642,5111305737,manunited23,0,87.8,1B Sal Stewart 2B Marcus Semien 3B Bo Bichette C Tyler Stephenson OF Corbin Carroll OF TJ Friedl OF Spencer Steer P Kodai Senga P Casey Mize SS Geraldo Perdomo,,,,,
3642,5111339255,sbcousle (89/150),0,87.8,1B Vladimir Guerrero Jr. 2B Davis Schneider 3B Kevin McGonigle C Salvador Perez OF George Springer OF Daulton Varsho OF Jesus Sanchez P Casey Mize P Jacob Lopez SS Bobby Witt Jr.,,,,,
3646,5110997293,OneDropKing (92/150),0,87.75,1B Liam Hicks 2B Xavier Edwards 3B Bo Bichette C Agustin Ramirez OF Jakob Marsee OF Riley Greene OF Owen Caissie P Edward Cabrera P Brandon Pfaadt SS Colson Montgomery,,,,,
3646,5110997351,OneDropKing (150/150),0,87.75,1B Josh Bell 2B Ketel Marte 3B Kevin McGonigle C Victor Caratini OF Corbin Carroll OF Byron Buxton OF Jo Adell P Edward Cabrera P Brandon Pfaadt SS Brooks Lee,,,,,
3646,5111194231,lostories (142/150),0,87.75,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Colson Montgomery C Miguel Amaya OF George Springer OF Daulton Varsho OF Andrew Benintendi P Edward Cabrera P Brandon Pfaadt SS Elly De La Cruz,,,,,
3646,5111355349,gregr1224 (145/150),0,87.75,1B Vladimir Guerrero Jr. 2B Zach McKinstry 3B Colt Keith C Dillon Dingler OF Riley Greene OF Daulton Varsho OF Matt Vierling P Edward Cabrera P Brandon Pfaadt SS Bobby Witt Jr.,,,,,
3650,5111090325,lethuima (98/150),0,87.7,1B Jorge Polanco 2B Ernie Clement 3B Bo Bichette C Liam Hicks OF George Springer OF Daulton Varsho OF Nathan Lukes P Edward Cabrera P Janson Junk SS Francisco Lindor,,,,,
3650,5111269467,TeeJayOrTj (108/150),0,87.7,1B Jorge Polanco 2B Jeff McNeil 3B Max Muncy C Shea Langeliers OF Luis Robert Jr. OF Carson Benge OF Tyrone Taylor P Edward Cabrera P Janson Junk SS Francisco Lindor,,,,,
3650,5111410062,Bakerbl (12/23),0,87.7,1B Josh Bell 2B Luke Keaschall 3B Eugenio Suarez C Ryan Jeffers OF Byron Buxton OF TJ Friedl OF Austin Martin P Edward Cabrera P Janson Junk SS Elly De La Cruz,,,,,
3653,5110930591,gorthog58,0,87.65,1B Mark Vientos 2B Ketel Marte 3B Jose Fernandez C Ryan Jeffers OF Luis Robert Jr. OF Jesus Sanchez OF Brandon Marsh P Edward Cabrera P Michael Wacha SS Bobby Witt Jr.,,,,,
3653,5110975684,hixx (70/150),0,87.65,1B Bryce Harper 2B Jonathan India 3B Maikel Garcia C Carter Jensen OF Adolis Garcia OF Brandon Marsh OF Michael Massey P Edward Cabrera P Michael Wacha SS Bobby Witt Jr.,,,,,
3653,5110997298,OneDropKing (97/150),0,87.65,1B Bryce Harper 2B Luke Keaschall 3B Maikel Garcia C Salvador Perez OF TJ Friedl OF Austin Martin OF Spencer Steer P Edward Cabrera P Brandon Williamson SS Bobby Witt Jr.,,,,,
3653,5111026416,mb725016 (12/150),0,87.65,1B Bryce Harper 2B Marcus Semien 3B Bo Bichette C Shea Langeliers OF Luis Robert Jr. OF Lawrence Butler OF Tyrone Taylor P Edward Cabrera P Brandon Williamson SS Francisco Lindor,,,,,
3653,5111090300,lethuima (73/150),0,87.65,1B Vinnie Pasquantino 2B Michael Massey 3B Yoan Moncada C Salvador Perez OF Mike Trout OF Jo Adell OF Jorge Soler P Edward Cabrera P Michael Wacha SS Zach Neto,,,,,
3653,5111091777,mosdef8523 (1/2),0,87.65,1B Josh Bell 2B Ketel Marte 3B Jose Fernandez C Adrian Del Castillo OF George Springer OF Byron Buxton OF Brandon Marsh P Edward Cabrera P Michael Wacha SS Trea Turner,,,,,
3653,5111106428,tokyobyron (2/2),0,87.65,1B Jose Fernandez 2B Ketel Marte 3B Maikel Garcia C Carter Jensen OF Ian Happ OF Jac Caglianone OF Kyle Isbel P Edward Cabrera P Michael Wacha SS Geraldo Perdomo,,,,,
3653,5111125105,jmoore3903 (62/150),0,87.65,1B Bryce Harper 2B Luke Keaschall 3B Alec Bohm C J.T. Realmuto OF Byron Buxton OF Adolis Garcia OF Justin Crawford P Edward Cabrera P Michael Wacha SS Francisco Lindor,,,,,
3653,5111176956,b2rad,0,87.65,1B Josh Bell 2B Nico Hoerner 3B Yoan Moncada C Carter Jensen OF George Springer OF Bryan Reynolds OF Jorge Soler P Edward Cabrera P Michael Wacha SS Zach Neto,,,,,
3653,5111221696,bkreider (63/150),0,87.65,1B Tim Tawa 2B Bryson Stott 3B Nolan Arenado C Adrian Del Castillo OF Kyle Schwarber OF Corbin Carroll OF George Springer P Edward Cabrera P Michael Wacha SS Geraldo Perdomo,,,,,
3653,5111222803,seandoyle,0,87.65,1B Ildemaro Vargas 2B Nico Hoerner 3B Alex Bregman C Logan O'Hoppe OF Mike Trout OF Ryan O'Hearn OF Jorge Soler P Edward Cabrera P Michael Wacha SS Zach Neto,,,,,
3653,5111223405,Heartbreaker1,0,87.65,1B Bryce Harper 2B Ernie Clement 3B Kevin McGonigle C J.T. Realmuto OF Kyle Schwarber OF Brandon Marsh OF Wenceel Perez P Edward Cabrera P Michael Wacha SS Trea Turner,,,,,
3653,5111228253,One_Eyed_Guy (3/3),0,87.65,1B Sal Stewart 2B Vaughn Grissom 3B Eugenio Suarez C Tyler Stephenson OF Corbin Carroll OF Daulton Varsho OF TJ Friedl P Edward Cabrera P Brandon Williamson SS Elly De La Cruz,,,,,
3653,5111262534,jahbiggz,0,87.65,1B Bryce Harper 2B Nico Hoerner 3B Jose Fernandez C Adrian Del Castillo OF Corbin Carroll OF Pete Crow-Armstrong OF Brandon Marsh P Edward Cabrera P Michael Wacha SS Andres Gimenez,,,,,
3653,5111273135,Dudeoflife (4/150),0,87.65,1B Bryce Harper 2B Vaughn Grissom 3B Maikel Garcia C Logan O'Hoppe OF Jo Adell OF Jorge Soler OF Bryce Teodosio P Edward Cabrera P Michael Wacha SS Bobby Witt Jr.,,,,,
3653,5111273268,Dudeoflife (137/150),0,87.65,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Maikel Garcia C Carter Jensen OF Jo Adell OF Jorge Soler OF Jesus Sanchez P Edward Cabrera P Michael Wacha SS Bobby Witt Jr.,,,,,
3653,5111295905,Hunter4ever89 (43/150),0,87.65,1B Bryce Harper 2B Bryson Stott 3B Maikel Garcia C Salvador Perez OF Jac Caglianone OF Brandon Marsh OF Michael Massey P Edward Cabrera P Michael Wacha SS Bobby Witt Jr.,,,,,
3653,5111301469,TheDogSays (19/21),0,87.65,1B Tim Tawa 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Corbin Carroll OF TJ Friedl OF Spencer Steer P Edward Cabrera P Eric Lauer SS Elly De La Cruz,,,,,
3653,5111312280,bigwllyjohnson (28/150),0,87.65,1B Jorge Polanco 2B Luke Keaschall 3B Bo Bichette C Ryan Jeffers OF Luis Robert Jr. OF Byron Buxton OF Carson Benge P Edward Cabrera P Brandon Williamson SS Francisco Lindor,,,,,
3653,5111337422,Baueezy,0,87.65,1B Colt Keith 2B Luke Keaschall 3B Max Muncy C Francisco Alvarez OF Corbin Carroll OF Owen Caissie OF Adolis Garcia P Edward Cabrera P Michael Wacha SS Geraldo Perdomo,,,,,
3653,5111355214,gregr1224 (10/150),0,87.65,1B Nick Kurtz 2B Jeff McNeil 3B Max Muncy C Logan O'Hoppe OF TJ Friedl OF Lawrence Butler OF Denzel Clarke P Edward Cabrera P Michael Wacha SS Bobby Witt Jr.,,,,,
3653,5111355239,gregr1224 (35/150),0,87.65,1B Nick Kurtz 2B Jonathan India 3B Nolan Arenado C Shea Langeliers OF Jakob Marsee OF Tyler Soderstrom OF Lawrence Butler P Edward Cabrera P Brandon Williamson SS Jacob Wilson,,,,,
3653,5111395129,Charli470613,0,87.65,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Jose Fernandez C Adrian Del Castillo OF George Springer OF Daulton Varsho OF Owen Caissie P Edward Cabrera P Michael Wacha SS Geraldo Perdomo,,,,,
3676,5111033811,moklovin (142/150),0,87.6,1B Sal Stewart 2B Vaughn Grissom 3B Eugenio Suarez C Tyler Stephenson OF Mike Trout OF TJ Friedl OF Jorge Soler P Kodai Senga P Joe Ryan SS Elly De La Cruz,,,,,
3676,5111100418,beaker913 (69/150),0,87.6,1B Vinnie Pasquantino 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Corbin Carroll OF Jorge Soler OF Andrew Benintendi P Joe Ryan P Braxton Ashcraft SS Bobby Witt Jr.,,,,,
3676,5111221688,bkreider (55/150),0,87.6,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Maikel Garcia C Salvador Perez OF Mike Trout OF Kyle Isbel OF Michael Massey P Kodai Senga P Joe Ryan SS Elly De La Cruz,,,,,
3676,5111281927,Jthayesjr (2/110),0,87.6,1B Jose Fernandez 2B Ketel Marte 3B Bo Bichette C Adrian Del Castillo OF Luis Robert Jr. OF Byron Buxton OF Tim Tawa P Kodai Senga P Joe Ryan SS Geraldo Perdomo,,,,,
3676,5111288606,zokin (63/150),0,87.6,1B Nathaniel Lowe 2B Brandon Lowe 3B Eugenio Suarez C Tyler Stephenson OF Oneil Cruz OF Marcell Ozuna OF Noelvi Marte P Kodai Senga P Joe Ryan SS Bobby Witt Jr.,,,,,
3676,5111289984,ItsDrakeo (95/150),0,87.6,1B Spencer Horwitz 2B Brandon Lowe 3B Colson Montgomery C Miguel Amaya OF Oneil Cruz OF Ian Happ OF Marcell Ozuna P Joe Ryan P Jacob Lopez SS Trea Turner,,,,,
3676,5111295968,Hunter4ever89 (106/150),0,87.6,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Luis Robert Jr. OF Jo Adell OF Jorge Soler P Kodai Senga P Joe Ryan SS Zach Neto,,,,,
3676,5111298383,dacoltz (56/150),0,87.6,1B Bryce Harper 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Corbin Carroll OF Jorge Soler OF Alek Thomas P Kodai Senga P Joe Ryan SS Zach Neto,,,,,
3676,5111361869,Get_Some49 (4/4),0,87.6,1B Jorge Polanco 2B Luke Keaschall 3B Jose Fernandez C J.T. Realmuto OF Luis Robert Jr. OF Jakob Marsee OF Adolis Garcia P Joe Ryan P Braxton Ashcraft SS Geraldo Perdomo,,,,,
3685,5111276410,dannyoms (135/150),0,87.55,1B Bryce Harper 2B Luke Keaschall 3B Alec Bohm C Salvador Perez OF Byron Buxton OF Adolis Garcia OF Brandon Marsh P Michael Wacha P Casey Mize SS Trea Turner,,,,,
3686,5110991892,cantfademe (34/150),0,87.5,1B Nolan Schanuel 2B Luke Keaschall 3B Maikel Garcia C Ryan Jeffers OF Mike Trout OF Jo Adell OF Jorge Soler P Kodai Senga P Braxton Ashcraft SS Zach Neto,,,,,
3686,5110991899,cantfademe (41/150),0,87.5,1B Jorge Polanco 2B Marcus Semien 3B Bo Bichette C Agustin Ramirez OF Luis Robert Jr. OF Jorge Soler OF Spencer Steer P Kodai Senga P Braxton Ashcraft SS Bobby Witt Jr.,,,,,
3686,5111087463,jb101086 (36/50),0,87.5,1B Vinnie Pasquantino 2B Jonathan India 3B Maikel Garcia C Adrian Del Castillo OF Mike Trout OF Jo Adell OF Jorge Soler P Kodai Senga P Braxton Ashcraft SS Zach Neto,,,,,
3686,5111119409,Troubleman91,0,87.5,1B Sal Stewart 2B Bryson Stott 3B Ke'Bryan Hayes C Tyler Stephenson OF Kyle Schwarber OF TJ Friedl OF Brandon Marsh P Kodai Senga P Braxton Ashcraft SS Elly De La Cruz,,,,,
3686,5111207577,hishboo (52/150),0,87.5,1B Nick Kurtz 2B Ketel Marte 3B Jose Fernandez C Shea Langeliers OF Corbin Carroll OF Lawrence Butler OF Tim Tawa P Braxton Ashcraft P Jacob Lopez SS Geraldo Perdomo,,,,,
3686,5111217239,woodreb5 (7/7),0,87.5,1B Sal Stewart 2B Bryson Stott 3B Ke'Bryan Hayes C J.T. Realmuto OF Corbin Carroll OF TJ Friedl OF Spencer Steer P Kodai Senga P Braxton Ashcraft SS Elly De La Cruz,,,,,
3686,5111249021,CaptainMorgan11 (11/15),0,87.5,1B Sal Stewart 2B Ketel Marte 3B Eugenio Suarez C Adrian Del Castillo OF Corbin Carroll OF Spencer Steer OF Jorge Barrosa P Kodai Senga P Braxton Ashcraft SS Geraldo Perdomo,,,,,
3686,5111269406,TeeJayOrTj (47/150),0,87.5,1B Tim Tawa 2B Ketel Marte 3B Jose Fernandez C Adrian Del Castillo OF Kyle Schwarber OF Corbin Carroll OF Adolis Garcia P Kodai Senga P Braxton Ashcraft SS Zach Neto,,,,,
3686,5111276381,dannyoms (106/150),0,87.5,1B Sal Stewart 2B Bryson Stott 3B Ke'Bryan Hayes C J.T. Realmuto OF Corbin Carroll OF TJ Friedl OF Spencer Steer P Kodai Senga P Braxton Ashcraft SS Elly De La Cruz,,,,,
3686,5111286409,TKOnewberry1,0,87.5,1B Bryce Harper 2B Chase Meidroth 3B Yoan Moncada C Shea Langeliers OF Brett Baty OF Daulton Varsho OF Owen Caissie P Braxton Ashcraft P Jacob Lopez SS Bobby Witt Jr.,,,,,
3696,5111125175,jmoore3903 (132/150),0,87.4,1B Bryce Harper 2B Bryson Stott 3B Bo Bichette C J.T. Realmuto OF Luis Robert Jr. OF Adolis Garcia OF Brandon Marsh P Joe Ryan P Janson Junk SS Bobby Witt Jr.,,,,,
3697,5111055518,conradical907 (18/100),0,87.35,1B Nick Kurtz 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Corbin Carroll OF Byron Buxton OF Lawrence Butler P Braxton Ashcraft P Brandon Pfaadt SS Geraldo Perdomo,,,,,
3697,5111107046,az350z,0,87.35,1B Jorge Polanco 2B Zach McKinstry 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Spencer Steer OF Matt Vierling P Kodai Senga P Brandon Pfaadt SS Francisco Lindor,,,,,
3697,5111206667,fjbourne (69/150),0,87.35,1B Nolan Schanuel 2B Ketel Marte 3B Yoan Moncada C Logan O'Hoppe OF Corbin Carroll OF Mike Trout OF George Springer P Brandon Pfaadt P Jacob Lopez SS Zach Neto,,,,,
3697,5111298448,dacoltz (121/150),0,87.35,1B Mark Vientos 2B Marcus Semien 3B Kevin McGonigle C Francisco Alvarez OF Kyle Schwarber OF Luis Robert Jr. OF Wenceel Perez P Joe Ryan P Brandon Williamson SS Francisco Lindor,,,,,
3697,5111298469,dacoltz (142/150),0,87.35,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Yoan Moncada C Logan O'Hoppe OF Corbin Carroll OF Mike Trout OF Jorge Soler P Michael Wacha P Joe Ryan SS Bobby Witt Jr.,,,,,
3702,5111033718,moklovin (49/150),0,87.3,1B Jorge Polanco 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF George Springer OF Jo Adell OF Daulton Varsho P Kodai Senga P Janson Junk SS Francisco Lindor,,,,,
3702,5111080250,zroth2 (93/150),0,87.3,1B Jorge Polanco 2B Luke Keaschall 3B Maikel Garcia C Salvador Perez OF Byron Buxton OF Austin Martin OF Tristan Peters P Braxton Ashcraft P Janson Junk SS Bobby Witt Jr.,,,,,
3702,5111141653,GrinkleberryGronk,0,87.3,1B Bryce Harper 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Kyle Schwarber OF Corbin Carroll OF Brandon Marsh P Edward Cabrera P Erick Fedde SS Geraldo Perdomo,,,,,
