P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42730333,42730321,42730365,42730367,42730521,42730418,42730392,42730646,42730503,42730539,,96.11,77.6289959,94.6914978,115.0664978,124.7314991,146.9764923,170.3979857,81.23,49700,1,128.65,85.71737952,83.94149308,84.82703427,83.05114783,169.6596125,83.9511012,82.17521476,83.06075595,81.28486952,5.95668822,21.76881284
42730322,42730328,42730459,42730361,42730585,42730471,42730567,42730358,42730552,42730470,,97.51,78.4110508,95.88604736,115.4735508,127.1860504,148.6460472,166.9915533,68.13,49800,1,69.8,85.73875082,83.94016184,84.68282238,82.8842334,170.9858792,84.56669763,82.76810865,83.51076919,81.71218021,6.069945553,14.38069344
42730327,42730321,42730382,42730393,42730537,42730546,42730426,42730489,42730423,42730562,,103.24,83.96250534,104.1000023,122.0250015,132.9900047,150.285009,168.7055031,101.4,49600,1,92.9,86.92187093,83.9383271,85.05218131,82.06863748,174.5021318,85.44999794,82.46645412,83.58030832,80.5967645,5.788380506,20.22412419
42730322,42730333,42730594,42730416,42730360,42730418,42730646,42730354,42730503,42730524,,95.68,77.22574806,94.47574997,113.1132469,123.8157505,143.7457451,167.1517567,59.6,49700,1,59.6,85.40792051,83.93716957,84.60511173,83.13436079,169.7752268,84.20690283,82.73615189,83.40409405,81.93334311,3.143715304,7.018346339
42730342,42730323,42730365,42730611,42730400,42730671,42730363,42730415,42730384,42730401,,94.84,75.52135086,93.6338501,114.146347,124.8913506,142.506356,166.6558501,56.54,50000,1,106.35,85.21569646,83.93489017,84.53389321,83.25308692,169.2888018,84.10049056,82.81968427,83.41868732,82.13788102,4.367605653,2.810091712
42730327,42730321,42730382,42730510,42730676,42730418,42730603,42730371,42730423,42730432,,105.42,88.18749809,105.4750023,124.5125008,132.9175056,151.0099998,171.0505031,120.42,50000,1,80.9,87.48819357,83.93460696,85.29362491,81.74003829,175.6320198,85.60570839,82.05212177,83.41113972,79.8575531,8.396426529,66.61831737
42730327,42730335,42730382,42730366,42730676,42730418,42730603,42730432,42730517,42730347,,100.53,79.83375359,98.8837471,118.0337524,128.9287567,147.8862579,172.9847495,106.17,49800,1,53.89666667,86.71414452,83.93381007,85.18399787,82.40366342,172.2153435,84.49372778,81.71339333,82.96358113,80.18324668,6.867748619,0.142323028
42730336,42730324,42730547,42730364,42730606,42730522,42730373,42730414,42730378,42730408,,92.71,74.09550095,91.85800171,111.9455032,123.3655022,141.7330078,170.8149986,69.82,50000,1,105.7,85.1094505,83.93352331,84.68793857,83.51201138,167.3949227,83.26771666,82.09178948,82.84620473,81.67027755,5.153604667,-4.229535908
42730327,42730323,42730405,42730611,42730400,42730570,42730420,42730401,42730540,42730384,,95.66,77.87500191,95.20000076,114.1625004,125.1500015,143.1075058,166.8725061,62.68,49600,1,121.05,85.38138059,83.93218349,84.58296533,83.13376824,169.7946831,84.22745032,82.77825322,83.42903506,81.97983796,2.322405584,-2.689047717
42730327,42730323,42730382,42730483,42730674,42730351,42730603,42730512,42730432,42730423,,99.91,83.08749962,100.9249992,120.6999969,131,152.3550026,172.553503,105.25,49800,1,94.05,86.56536797,83.92861369,85.12451855,82.48776427,171.8631141,84.41850282,81.78174854,82.97765339,80.34089912,8.235619001,22.77143449
42730342,42730321,42730593,42730528,42730425,42730394,42730426,42730512,42730352,42730395,,95.97,76.18385315,93.93385315,114.2713509,125.741349,145.8863503,164.538844,51.64,49800,1,85.2,85.27341467,83.92827122,84.45151745,83.10637401,170.2801519,84.52557317,83.18042972,83.70367596,82.35853251,1.905500656,9.970178455
42730326,42730327,42730365,42730361,42730527,42730579,42730480,42730429,42730599,42730403,,96.94,78.39105034,95.37855148,116.0785522,127.6485497,144.6910583,166.9815462,68.2,49800,1,89,85.62315233,83.92667516,84.6444949,82.94801773,170.6119265,84.44835056,82.7518734,83.46969313,81.77321597,3.511366942,27.8660506
42730327,42730321,42730548,42730510,42730360,42730418,42730629,42730371,42730490,42730524,,97.87,81.19999695,99.97499847,118.2875004,127.8525017,148.4174942,169.0225,83.33,49600,1,98.9,85.93797096,83.92592933,84.81177586,82.79973423,170.9670658,84.40662649,82.39458486,83.28043139,81.26838976,3.063644484,25.91683865
42730326,42730321,42730459,42730483,42730676,42730471,42730363,42730423,42730517,42730432,,100.12,81.92855072,100.0035477,119.3785515,130.443557,150.2635468,169.2790492,90.76,49600,1,78.4,86.37328304,83.92493532,84.9311378,82.48279007,172.3985947,84.79682083,82.34847311,83.35467559,80.90632786,7.410069223,18.14576983
42731006,42730327,42730608,42730538,42730385,42730445,42730363,42730516,42730354,42730443,,98.54,79.31165123,97.53665161,117.7991505,128.8091507,147.8391548,171.1611577,92.32,49800,1,64.7,86.21080943,83.92444319,84.97233233,82.68596609,171.1409367,84.30561909,82.01925285,83.06714199,80.78077575,6.063969772,3.214612976
42730322,42730324,42730382,42730523,42730680,42730418,42730392,42730503,42730487,42730422,,96.08,76.45419693,96.35419846,115.0667,124.9416977,145.4042053,172.3061992,88.58,49800,1,62.15,85.83317955,83.92368155,84.92739025,83.01789225,169.400981,83.72784275,81.81834475,82.82205345,80.91255545,7.169490054,0.766193494
42730322,42730326,42730434,42730367,42730521,42730409,42730392,42730599,42730509,42730539,,92.44,73.96229935,91.67479706,109.3247986,118.8898014,137.7773102,167.1702866,49.39,49800,1,109.35,84.79545412,83.91953915,84.44105021,83.56513524,167.6600622,83.58532483,82.70940986,83.23092092,82.35500595,3.301572452,16.57082289
42730330,42730327,42730558,42730523,42730360,42730535,42730520,42730524,42730395,42730352,,96.65,77.68729973,96.24980164,114.5248032,124.9223034,143.2022987,166.6477927,65.14,49500,1,93.65,85.5401694,83.91798423,84.60338917,82.981204,170.4612228,84.42073479,82.79854962,83.48395457,81.86176939,2.336317005,21.67412639
42730328,42730323,42730382,42730424,42730676,42730707,42730603,42730415,42730349,42730423,,96.68,78.58779907,97.28779602,114.7127972,126.0602974,143.6403023,170.388802,80.22,49600,1,63,85.80575096,83.91614929,84.83183047,82.9422288,170.0229669,84.03262792,82.14302626,83.05870743,81.16910577,7.439930873,-8.618480712
42730321,42730338,42730504,42730449,42730385,42730427,42730473,42730419,42730432,42730423,,97.21,78.35179901,96.71430206,115.7018013,124.3192997,143.1417976,166.9322975,68.4,49700,1,109.4,85.66278598,83.91603329,84.64515936,82.89840666,170.7899827,84.49303438,82.74628168,83.47540776,81.72865506,4.547154039,17.89616495
42730322,42730329,42730548,42730510,42730398,42730502,42730373,42730371,42730490,42730517,,92.61,75.82880211,93.04129791,111.5412979,121.4013012,141.606308,166.4197964,47.91,49800,1,48.4,84.7722554,83.91596979,84.40011726,83.54383165,167.8611365,83.69195114,82.83566554,83.319813,82.4635274,2.843693463,16.29544646
42730326,42730328,42730670,42730364,42730680,42730535,42730567,42730356,42730470,42730349,,96.55,75.81384659,94.35134888,114.9388466,127.4838547,148.5013489,170.382858,79.73,49900,1,108.95,85.78065369,83.91535787,84.82476912,82.95947331,169.9388884,84.00830452,82.1430087,83.05241995,81.18712413,7.489751288,4.458151385
42730321,42730337,42730459,42730511,42730527,42730471,42730363,42730552,42730421,42730354,,97.81,80.92480278,99.06229782,118.224802,129.2622986,146.5647987,170.1817926,84.28,49700,1,93.95,85.99949677,83.9135122,84.86947432,82.78348975,170.7822415,84.26163282,82.17564825,83.13161038,81.04562581,5.443235961,9.144046158
42730321,42730329,42730382,42730393,42730537,42730508,42730396,42730605,42730489,42730412,,98.46,79.5135479,97.40105057,116.6760521,126.5335472,147.2885468,168.3280498,78.68,49800,1,90.45,85.99061515,83.91319768,84.78614119,82.70872372,171.4313705,84.5762586,82.49884113,83.37178464,81.29436717,3.109385062,10.40047184
42730340,42730327,42730514,42730449,42730385,42730427,42730420,42730406,42730384,42730401,,97.87,77.45000076,96.42499924,115.4874973,126.5575024,146.9574974,164.6020061,60.6,49900,1,77.85,85.61952534,83.91127849,84.52947323,82.82122638,171.5023694,84.85499325,83.1467464,83.76494113,82.05669429,3.469510397,37.19049394
42730327,42730344,42730594,42730364,42730521,42730418,42730392,42730503,42730349,42730415,,98.6,80.18749809,98.54999542,119.125,130.047493,153.8800003,172.8879999,102,49800,1,69.55,86.3331544,83.91036291,85.06889644,82.64610495,170.964241,84.12181175,81.69902025,82.85755379,80.43476229,8.092118833,-5.477275699
42730322,42730342,42730428,42730611,42730400,42730671,42730420,42730349,42730431,42730379,,96.3,78.53660202,94.24909973,112.9241009,123.2215969,141.7015968,164.6511087,51.66,49800,1,101.15,85.33036131,83.90995895,84.45844551,83.03804315,170.4749332,84.5568174,83.13641505,83.68490161,82.26449925,3.256137469,17.63367355
42730330,42730329,42730504,42730361,42730621,42730671,42730357,42730721,42730347,42730384,,99.94,81.29334831,99.20584869,117.5183506,129.0783463,147.3258469,168.8573503,85.74,50000,1,69.2,86.30011534,83.90952116,84.88416553,82.49357135,172.3279316,84.79213205,82.40153787,83.37618224,80.98558806,6.700302626,5.36608398
42730322,42730336,42730608,42730511,42730477,42730901,42730363,42730421,42730354,42730374,,96.23,78.0028038,96.54030228,115.6277962,127.4227989,146.2553017,169.6242953,73.82,49500,1,69.75,85.66393643,83.90892259,84.7581936,83.00317977,169.8213391,84.02186622,82.26685239,83.1161234,81.36110956,5.848244173,6.454706937
42730326,42730324,42730504,42730550,42730621,42730351,42730357,42730429,42730721,42730412,,95.8,76.22550011,95.2254982,114.9129982,127.6155018,148.6004944,171.0004884,82.03,50000,1,33.3,85.67968732,83.90824571,84.82174138,83.05029977,169.3733059,83.79714623,82.02570462,82.93920029,81.16775868,5.894686926,-15.46873301
42730327,42730333,42730454,42730449,42730385,42730427,42730473,42730621,42730374,42730379,,93.97,74.90649605,94.20650101,110.6690006,121.5315018,141.489006,167.7014882,60.81,49800,1,116.25,85.10919043,83.90808234,84.53502969,83.3339216,168.5863134,83.80250909,82.601401,83.22834836,82.02724026,2.901882306,-2.78373491
42730327,42730342,42730472,42730383,42730362,42730693,42730355,42730411,42730551,42730374,,94.85,76.54634857,93.23384857,114.7463551,124.7863483,147.6538498,167.4463531,63.43,50000,1,129.8,85.25440367,83.90736392,84.55971918,83.21267944,169.1895295,83.99202238,82.64498264,83.2973379,81.95029815,2.87970475,18.98478717
42730330,42730327,42730428,42730611,42730425,42730394,42730420,42730374,42730525,42730401,,98.52,78.94080353,96.89080048,113.8282967,124.4658051,143.3207962,164.7197899,63.88,50000,1,123.65,85.74591028,83.90735941,84.56359719,82.72504632,171.9093751,84.95951003,83.12095916,83.77719694,81.93864607,2.903752944,17.57344455
42730321,42730323,42730434,42730347,42730585,42730901,42730453,42730715,42730358,42730552,,97.6,79.57050133,98.05800247,117.1205006,127.5555038,148.0355049,170.7830048,87.41,49800,1,91.45,85.99833534,83.90732546,84.89129823,82.80028836,170.5701444,84.15345413,82.06244426,83.04641703,80.95540716,5.848403466,-1.733771525
42730322,42730328,42730735,42730347,42730537,42730546,42730453,42730489,42730543,42730353,,96.07,78.91555023,95.80305481,115.1155491,125.2705482,143.6055573,165.4595488,54.54,49800,1,68.8,85.34179574,83.90653439,84.4943039,83.05904256,170.2254272,84.42597904,82.99071769,83.5784872,82.14322585,4.043494243,-6.669270247
42730338,42730331,42730382,42730538,42730477,42730556,42730363,42730354,42730432,42730412,,98.07,79.53929901,96.81430054,116.9643002,128.5543053,146.9493004,170.5952945,82.96,49700,1,77.89666667,86.06967013,83.90299687,84.89805395,82.73138069,170.8972883,84.25611508,82.08944182,83.0844989,80.91782564,6.006147548,9.957291186
42730322,42730323,42730428,42730611,42730400,42730394,42730426,42730525,42730401,42730636,,92.4,74.99025154,92.06524658,109.5152512,119.1027466,140.8227463,164.7712587,38.46,49700,1,99.4,84.60945394,83.9029695,84.27880275,83.57231831,167.9216891,83.81260535,83.10612091,83.48195417,82.77546973,2.48795821,-14.19942081
42730342,42730324,42730450,42730383,42730674,42730351,42730355,42730411,42730551,42730512,,91.67,72.17930222,92.36680222,112.8418007,124.8417969,144.9118004,171.0067908,67.89,49700,1,144.1,84.90904761,83.90268509,84.62564943,83.61928691,166.6848777,83.02355276,82.01719025,82.74015459,81.73379207,4.696540782,-22.40078449
42730327,42730335,42730608,42730538,42730537,42730581,42730357,42730422,42730356,42730354,,97.82,80.37125206,97.40874863,116.5212498,125.7062477,143.8362411,170.7842523,88.93,49800,1,64.89666667,86.03543736,83.90153232,84.89676609,82.76286106,170.7111304,84.18840732,82.05450228,83.04973605,80.91583102,5.774070372,-11.10555753
42730322,42730343,42730608,42730449,42730385,42730427,42730420,42730406,42730431,42730384,,91.98,73.3777523,90.39025116,108.9402504,120.3152466,140.5377579,165.6172496,40.6,49700,1,88.9,84.58931407,83.90120458,84.30951283,83.62140334,167.5445875,83.64419057,82.95608108,83.36438932,82.67627984,3.198572458,17.64656007
42730327,42730329,42730454,42730402,42730435,42730508,42730357,42730630,42730713,42730350,,96.75,80.46355247,97.80105209,116.3385506,126.1835487,141.84105,168.0780499,73.96,49900,1,80.05,85.64673956,83.90015876,84.68056891,82.93398811,170.3455342,84.27167976,82.52509897,83.30550911,81.55892832,3.019393926,6.252445281
42730322,42730321,42730735,42730393,42730537,42730535,42730396,42730359,42730422,42730702,,95.63,76.99025154,95.64025497,115.2402554,127.4302525,147.3252464,169.1122466,74.67,49600,1,103.25,85.51046489,83.8995731,84.69124533,83.08035354,169.4906057,83.95466774,82.34377595,83.13544819,81.5245564,5.112838546,-0.537576387
42730327,42730324,42730670,42730364,42730585,42730901,42730567,42730552,42730350,42730349,,98.93,79.58595276,98.03594971,118.9484501,129.6584549,145.4459526,172.8369527,105.47,49600,1,98.8,86.38309752,83.89865119,85.07134656,82.58690023,171.1811793,84.17676239,81.69231606,82.86501142,80.3805651,7.026087823,5.85661009
42730329,42730328,42730413,42730510,42730385,42730427,42730473,42730544,42730379,42730431,,93.17,73.4388504,91.71385193,111.3513508,121.3638458,139.6238457,165.0873428,42.75,49900,1,105,84.77157491,83.89843899,84.33010754,83.45697162,168.3822965,83.91803661,83.04490069,83.47656924,82.60343332,1.74958847,38.45980465
42730326,42730329,42730450,42730550,42730492,42730418,42730520,42730387,42730352,42730524,,93.65,75.7046032,92.40460205,110.1671009,119.8120964,138.3170959,166.1976019,49.27,49800,1,102.55,84.93709832,83.89665252,84.41875255,83.37830675,168.5581782,83.889144,82.8486982,83.37079823,82.33035243,2.203685617,10.04329324
42730327,42730342,42730381,42730399,42730585,42730471,42730529,42730358,42730552,42730350,,98.46,80.3498497,98.4748497,116.3998528,128.232357,146.4123566,167.8563535,78.54,49700,1,54.8,85.94628172,83.89610463,84.74307618,82.69289908,171.4833144,84.60857262,82.55839553,83.40536708,81.35518998,3.976031708,22.99946696
42730322,42730326,42730625,42730424,42730362,42730579,42730357,42730532,42730446,42730614,,94.43,77.98130035,94.69379807,112.3563004,123.7587982,142.8487961,166.0517928,52.39,49700,1,89.35,85.07040043,83.89448693,84.44427079,83.26835728,169.0825207,84.04717849,82.87126498,83.42104884,82.24513534,3.720434403,-8.330217749
42730327,42730321,42730381,42730364,42730448,42730719,42730453,42730532,42730564,42730408,,103.43,87.02049828,104.4580002,123.9079971,136.2980034,156.3330078,172.9885016,124.19,49900,1,140.9,87.22630427,83.89340696,85.28526615,81.95236885,174.0873333,84.99176481,81.6588675,83.05072669,79.71782939,10.00073002,14.72498626
42730327,42730324,42730504,42730347,42730385,42730427,42730357,42730721,42730630,42730713,,101.6,84.05795288,102.8079529,121.7079506,131.2104576,150.2654503,171.4769467,108.1,49600,1,81.8,86.78054682,83.89312964,85.10767299,82.22025581,173.0818758,84.8097906,81.92237342,83.13691677,80.24949959,7.219217827,10.42204276
42730322,42730342,42730365,42730367,42730527,42730427,42730473,42730539,42730443,42730403,,93.48,72.71759796,92.18009949,112.2550983,122.5625999,140.765097,163.6266025,37.34,49600,1,142.15,84.72355618,83.8930147,84.25073545,83.42019398,168.7605897,84.12321465,83.29267318,83.65039393,82.81985245,2.643907883,18.72229576
42730322,42730323,42730670,42730367,42730435,42730719,42730567,42730509,42730470,42730349,,94.33,73.97275352,92.23525238,114.2477512,124.34025,146.3102539,169.4667509,67.79,49600,1,95.4,85.28917221,83.89282092,84.64689237,83.25054108,168.5996237,83.66923767,82.27288638,83.02695784,81.63060655,5.092495647,10.58116108
42730330,42730338,42730413,42730402,42730380,42730435,42730373,42730579,42730614,42730350,,92.78,75.11760521,91.75509644,110.0676003,122.2201008,139.0550995,164.9596085,40.41,50000,1,98.15,84.68536071,83.89119268,84.2981484,83.50398037,168.1418671,83.85170587,83.05753783,83.46449355,82.67032552,2.457405498,3.56310457
42730342,42730338,42730405,42730416,42730362,42730556,42730363,42730421,42730354,42730516,,96.53,76.81064987,96.12315369,114.4606495,125.7306515,145.3481506,168.0881506,66.16,49800,1,42.3,85.60048156,83.89102927,84.66335891,82.95390663,170.1981873,84.22061529,82.51116301,83.28349265,81.57404037,2.870378359,41.17071629
42730340,42730336,42730428,42730449,42730385,42730427,42730357,42730406,42730431,42730401,,92.55,71.48754692,90.87505341,111.3500519,123.3575523,140.0600487,164.0360458,35.16,50000,1,61.75,84.57763943,83.89045041,84.23041611,83.54322709,168.104907,83.90496565,83.21777663,83.55774233,82.87055331,3.033866545,14.31177855
42730327,42730321,42730670,42730391,42730430,42730445,42730498,42730681,42730470,42730349,,99.43,79.86499977,98.86499786,118.4649963,129.6625008,151.3050079,175.7475055,121.98,50000,1,97.9,86.67370285,83.89034457,85.26548565,82.48212737,171.147897,83.95649681,81.17313853,82.54827961,79.76492133,8.814990511,22.66386002
