Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
6917,5133253696,OneDropKing (62/150),0,84.5,1B Connor Norby 2B Sal Stewart 3B Kyle Karros C Salvador Perez OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Eury Perez P Jack Flaherty SS Corey Seager,,,,,
6917,5133318005,zroth2 (128/150),0,84.5,1B Mark Vientos 2B Xavier Edwards 3B Brett Baty C Hunter Goodman OF MJ Melendez OF Owen Caissie OF Christopher Morel P Zack Wheeler P Michael Soroka SS Bo Bichette,,,,,
6917,5133608239,needlunchmoney (17/150),0,84.5,1B Bryce Harper 2B Edmundo Sosa 3B Alec Bohm C J.T. Realmuto OF Aaron Judge OF Trent Grisham OF Adolis Garcia P Zack Wheeler P Michael Soroka SS Gunnar Henderson,,,,,
6917,5133608308,needlunchmoney (86/150),0,84.5,1B Spencer Torkelson 2B Ezequiel Duran 3B Kevin McGonigle C Dillon Dingler OF Byron Buxton OF Riley Greene OF Matt Vierling P Michael Soroka P Freddy Peralta SS Corey Seager,,,,,
6917,5133694858,hishboo (139/150),0,84.5,1B Connor Norby 2B Xavier Edwards 3B Maikel Garcia C Salvador Perez OF James Wood OF Isaac Collins OF Lane Thomas P Zack Wheeler P Michael Soroka SS Bobby Witt Jr.,,,,,
6917,5133774633,zokin (90/150),0,84.5,1B Willson Contreras 2B Marcelo Mayer 3B Caleb Durbin C Adley Rutschman OF Byron Buxton OF Jarren Duran OF Wilyer Abreu P Michael Soroka P Freddy Peralta SS Gunnar Henderson,,,,,
6917,5133774680,zokin (137/150),0,84.5,1B Nick Kurtz 2B Jeff McNeil 3B Coby Mayo C Samuel Basallo OF Brent Rooker OF Tyler Soderstrom OF Lawrence Butler P Michael Soroka P Freddy Peralta SS Gunnar Henderson,,,,,
6926,5133934267,smdorsey33,0,84.450005,1B Bryce Harper 2B Edmundo Sosa 3B Jace Jung C Austin Wells OF Aaron Judge OF Byron Buxton OF Cody Bellinger P Paul Skenes P Freddy Peralta SS Brooks Lee,,,,,
6926,5133312532,jmoore3903 (81/150),0,84.45,1B Mark Vientos 2B Marcus Semien 3B Nick Gonzales C Henry Davis OF Oneil Cruz OF Cody Bellinger OF Bryan Reynolds P Eury Perez P Jeffrey Springs SS Konnor Griffin,,,,,
6926,5133433736,bkreider (65/150),0,84.45,1B Connor Norby 2B Xavier Edwards 3B Bo Bichette C Carlos Narvaez OF Jarren Duran OF Wilyer Abreu OF Masataka Yoshida P Zack Wheeler P Paul Skenes SS Trevor Story,,,,,
6926,5133534208,dfs_ads (23/150),0,84.45,1B Mark Vientos 2B Jazz Chisholm Jr. 3B Brett Baty C Francisco Alvarez OF Aaron Judge OF Cody Bellinger OF Jasson Dominguez P Jeffrey Springs P Jack Flaherty SS Jose Caballero,,,,,
6926,5133728094,Silasdogood,0,84.45,1B Kody Clemens 2B Luke Keaschall 3B Tristan Gray C Joe Mack OF Kyle Stowers OF JJ Bleday OF Jakob Marsee P Zack Wheeler P Paul Skenes SS Elly De La Cruz,,,,,
6926,5133872303,Freddy11 (8/20),0,84.45,1B Kody Clemens 2B Luke Keaschall 3B Bo Bichette C Austin Wells OF Byron Buxton OF Trent Grisham OF Matt Wallner P Zack Wheeler P Paul Skenes SS Brooks Lee,,,,,
6926,5133890969,squinn23m (10/18),0,84.45,1B Rhys Hoskins 2B Edmundo Sosa 3B Jose Ramirez C Victor Caratini OF Byron Buxton OF Chase DeLauter OF David Fry P Zack Wheeler P Paul Skenes SS Brooks Lee,,,,,
6926,5133955590,fasttrack4me (1/10),0,84.45,1B Bryce Harper 2B Edmundo Sosa 3B Alec Bohm C Jonah Heim OF Aaron Judge OF Kyle Schwarber OF Trevor Larnach P Zack Wheeler P Paul Skenes SS Brooks Lee,,,,,
6926,5133955684,fasttrack4me (2/10),0,84.45,1B Bryce Harper 2B Edmundo Sosa 3B Alec Bohm C Jonah Heim OF Aaron Judge OF Kyle Schwarber OF Trevor Larnach P Zack Wheeler P Paul Skenes SS Brooks Lee,,,,,
6926,5133955712,fasttrack4me (3/10),0,84.45,1B Bryce Harper 2B Edmundo Sosa 3B Alec Bohm C Jonah Heim OF Aaron Judge OF Kyle Schwarber OF Trevor Larnach P Zack Wheeler P Paul Skenes SS Brooks Lee,,,,,
6926,5133955715,fasttrack4me (4/10),0,84.45,1B Bryce Harper 2B Edmundo Sosa 3B Alec Bohm C Jonah Heim OF Aaron Judge OF Kyle Schwarber OF Trevor Larnach P Zack Wheeler P Paul Skenes SS Brooks Lee,,,,,
6926,5133955762,fasttrack4me (5/10),0,84.45,1B Bryce Harper 2B Edmundo Sosa 3B Alec Bohm C Jonah Heim OF Aaron Judge OF Kyle Schwarber OF Trevor Larnach P Zack Wheeler P Paul Skenes SS Brooks Lee,,,,,
6926,5133955851,fasttrack4me (6/10),0,84.45,1B Bryce Harper 2B Edmundo Sosa 3B Alec Bohm C Jonah Heim OF Aaron Judge OF Kyle Schwarber OF Trevor Larnach P Zack Wheeler P Paul Skenes SS Brooks Lee,,,,,
6926,5133960893,fasttrack4me (7/10),0,84.45,1B Bryce Harper 2B Edmundo Sosa 3B Alec Bohm C Jonah Heim OF Aaron Judge OF Kyle Schwarber OF Trevor Larnach P Zack Wheeler P Paul Skenes SS Brooks Lee,,,,,
6926,5133960912,fasttrack4me (8/10),0,84.45,1B Bryce Harper 2B Edmundo Sosa 3B Alec Bohm C Jonah Heim OF Aaron Judge OF Kyle Schwarber OF Trevor Larnach P Zack Wheeler P Paul Skenes SS Brooks Lee,,,,,
6926,5133961048,fasttrack4me (9/10),0,84.45,1B Bryce Harper 2B Edmundo Sosa 3B Alec Bohm C Jonah Heim OF Aaron Judge OF Kyle Schwarber OF Trevor Larnach P Zack Wheeler P Paul Skenes SS Brooks Lee,,,,,
6926,5133961143,fasttrack4me (10/10),0,84.45,1B Bryce Harper 2B Edmundo Sosa 3B Alec Bohm C Jonah Heim OF Aaron Judge OF Kyle Schwarber OF Trevor Larnach P Zack Wheeler P Paul Skenes SS Brooks Lee,,,,,
6926,5133963689,culver07,0,84.45,1B Connor Norby 2B Marcelo Mayer 3B Bo Bichette C Kyle Higashioka OF Juan Soto OF Byron Buxton OF Lane Thomas P Zack Wheeler P Paul Skenes SS Brooks Lee,,,,,
6926,5134034842,toby3826 (114/150),0,84.45,1B Kody Clemens 2B Xavier Edwards 3B Tristan Gray C Salvador Perez OF James Wood OF Kyle Stowers OF Trevor Larnach P Zack Wheeler P Paul Skenes SS Trevor Story,,,,,
6945,5133281753,footballguru29 (31/70),0,84.4,1B Willson Contreras 2B Luke Keaschall 3B Tristan Gray C Victor Caratini OF Oneil Cruz OF Byron Buxton OF Matt Wallner P Paul Skenes P Colin Rea SS Trevor Story,,,,,
6945,5133500692,RoyalPain21 (111/150),0,84.4,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Ryan McMahon C Salvador Perez OF Aaron Judge OF Cody Bellinger OF Starling Marte P Paul Skenes P Colin Rea SS Bobby Witt Jr.,,,,,
6945,5134024828,squirrelpatroldk (79/150),0,84.4,1B Kody Clemens 2B Edouard Julien 3B Kyle Karros C Hunter Goodman OF Byron Buxton OF Mickey Moniak OF Tyler Freeman P Paul Skenes P Colin Rea SS Brooks Lee,,,,,
6948,5133253647,OneDropKing (13/150),0,84.3,1B Felix Reyes 2B Edmundo Sosa 3B Alec Bohm C Hunter Goodman OF Juan Soto OF Kyle Schwarber OF MJ Melendez P Zack Wheeler P Joey Cantillo SS Trea Turner,,,,,
6948,5133332070,mbhabes (71/100),0,84.3,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Carlos Narvaez OF Ryan O'Hearn OF Jarren Duran OF Wilyer Abreu P Zack Wheeler P Freddy Peralta SS Konnor Griffin,,,,,
6948,5133874926,jb3200,0,84.3,1B Pete Alonso 2B Jeremiah Jackson 3B Josh Jung C Carson Kelly OF Taylor Ward OF Matt Vierling OF Ezequiel Duran P Zack Wheeler P Freddy Peralta SS Gunnar Henderson,,,,,
6948,5133993543,ronbon (9/18),0,84.3,1B Mark Vientos 2B Jazz Chisholm Jr. 3B Bo Bichette C Victor Caratini OF Juan Soto OF MJ Melendez OF Matt Wallner P Zack Wheeler P Freddy Peralta SS Brooks Lee,,,,,
6948,5133995203,NFLScoutTampa (89/150),0,84.3,1B Kody Clemens 2B Jazz Chisholm Jr. 3B Brett Baty C Victor Caratini OF Juan Soto OF Aaron Judge OF Cody Bellinger P Colin Rea P Brady Singer SS Bo Bichette,,,,,
6948,5134018027,Emrakul (64/150),0,84.3,1B Mark Vientos 2B Marcelo Mayer 3B Brett Baty C Luis Torrens OF Juan Soto OF Wilyer Abreu OF Ceddanne Rafaela P Zack Wheeler P Sonny Gray SS Trevor Story,,,,,
6948,5134024790,squirrelpatroldk (41/150),0,84.3,1B Pete Alonso 2B Ketel Marte 3B Coby Mayo C Gabriel Moreno OF Taylor Ward OF Leody Taveras OF Adolis Garcia P Zack Wheeler P Freddy Peralta SS Gunnar Henderson,,,,,
6948,5134033087,xtjcpxx95 (2/2),0,84.3,1B Bryce Harper 2B Edmundo Sosa 3B Jose Tena C Liam Hicks OF Byron Buxton OF Kyle Schwarber OF Kyle Stowers P Zack Wheeler P Sonny Gray SS Brooks Lee,,,,,
6956,5133348167,drunkonpappy (141/150),0,84.25,1B Bryce Harper 2B Edouard Julien 3B Maikel Garcia C Salvador Perez OF Kyle Schwarber OF Adolis Garcia OF Lane Thomas P Zack Wheeler P Colin Rea SS Bobby Witt Jr.,,,,,
6956,5133365364,dajohns8 (2/2),0,84.25,1B Mark Vientos 2B Xavier Edwards 3B Bo Bichette C Joe Mack OF Juan Soto OF Kyle Stowers OF Carson Benge P Zack Wheeler P Colin Rea SS Konnor Griffin,,,,,
6956,5133388403,giantsquid (9/150),0,84.25,1B Nick Kurtz 2B Jeff McNeil 3B Jose Ramirez C Jonah Heim OF Kyle Schwarber OF Tyler Soderstrom OF Carlos Cortes P Will Warren P Jack Flaherty SS Trea Turner,,,,,
6956,5133395578,lozingitall (10/25),0,84.25,1B Mark Vientos 2B Jazz Chisholm Jr. 3B Alec Bohm C J.T. Realmuto OF Juan Soto OF Kyle Schwarber OF Adolis Garcia P Will Warren P Jack Flaherty SS Trea Turner,,,,,
6956,5133482232,dannios,0,84.25,1B Nathaniel Lowe 2B Brandon Lowe 3B Daniel Schneemann C Elias Diaz OF Oneil Cruz OF Ryan O'Hearn OF Bryan Reynolds P Paul Skenes P Bailey Ober SS Brooks Lee,,,,,
6956,5133694798,hishboo (79/150),0,84.25,1B Willson Contreras 2B Marcelo Mayer 3B Jose Ramirez C Carlos Narvaez OF Juan Soto OF Jarren Duran OF Wilyer Abreu P Colin Rea P Freddy Peralta SS Trea Turner,,,,,
6956,5133742702,ckk-244ayk (9/136),0,84.25,1B Michael Busch 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF James Wood OF Trent Grisham OF Jasson Dominguez P Will Warren P Eury Perez SS CJ Abrams,,,,,
6956,5133755820,Hurliss (129/150),0,84.25,1B Spencer Horwitz 2B Brandon Lowe 3B Colt Keith C Dillon Dingler OF Oneil Cruz OF Marcell Ozuna OF Matt Wallner P Zack Wheeler P Colin Rea SS Kevin McGonigle,,,,,
6956,5133849597,mrgoodseats (63/150),0,84.25,1B Bryce Harper 2B Jazz Chisholm Jr. 3B Edmundo Sosa C Austin Wells OF Aaron Judge OF Adolis Garcia OF Matt Wallner P Will Warren P Eury Perez SS Trea Turner,,,,,
6956,5133855716,davis2543 (26/30),0,84.25,1B Nathaniel Lowe 2B Matt McLain 3B Alex Bregman C Moises Ballesteros OF Seiya Suzuki OF Spencer Steer OF Will Benson P Will Warren P Eury Perez SS Elly De La Cruz,,,,,
6956,5133858940,JSEames (3/4),0,84.25,1B Kody Clemens 2B Marcus Semien 3B Bo Bichette C Victor Caratini OF Aaron Judge OF Byron Buxton OF Matt Wallner P Will Warren P Eury Perez SS Brooks Lee,,,,,
6956,5133870830,Fabdiddy (22/32),0,84.25,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Salvador Perez OF Aaron Judge OF Marcell Ozuna OF Lane Thomas P Zack Wheeler P Colin Rea SS Bobby Witt Jr.,,,,,
6956,5133892531,Fabdiddy (29/32),0,84.25,1B Pete Alonso 2B Brandon Lowe 3B Nick Gonzales C Samuel Basallo OF Byron Buxton OF Marcell Ozuna OF Dylan Beavers P Colin Rea P Freddy Peralta SS Gunnar Henderson,,,,,
6956,5133963997,chiboy33 (4/9),0,84.25,1B Rhys Hoskins 2B Xavier Edwards 3B Daniel Schneemann C Carson Kelly OF Aaron Judge OF Kyle Stowers OF Spencer Steer P Paul Skenes P Bailey Ober SS Gunnar Henderson,,,,,
6956,5133992269,Tyrion,0,84.25,1B Troy Johnston 2B Edouard Julien 3B Maikel Garcia C Salvador Perez OF Mickey Moniak OF Isaac Collins OF Starling Marte P Paul Skenes P Bailey Ober SS Bobby Witt Jr.,,,,,
6956,5134015529,irndk10 (26/45),0,84.25,1B Willson Contreras 2B Ketel Marte 3B Caleb Durbin C J.T. Realmuto OF James Wood OF Jarren Duran OF Wilyer Abreu P Zack Wheeler P Colin Rea SS Trevor Story,,,,,
6956,5134015535,irndk10 (32/45),0,84.25,1B Kody Clemens 2B Luke Keaschall 3B Tristan Gray C Victor Caratini OF James Wood OF Daylen Lile OF Matt Wallner P Will Warren P Eury Perez SS Bobby Witt Jr.,,,,,
6956,5134033054,Henry113 (5/6),0,84.25,1B Josh Bell 2B Marcus Semien 3B Bo Bichette C Victor Caratini OF Juan Soto OF Byron Buxton OF Trevor Larnach P Will Warren P Jack Flaherty SS Brooks Lee,,,,,
6974,5133388514,giantsquid (120/150),0,84.2,1B Jake Burger 2B Jeff McNeil 3B Josh Jung C Jonah Heim OF Aaron Judge OF Brandon Nimmo OF Tyler Soderstrom P Cole Ragans P Eury Perez SS Corey Seager,,,,,
6974,5133395588,lozingitall (20/25),0,84.2,1B Kody Clemens 2B Luke Keaschall 3B Brett Baty C Gabriel Moreno OF Juan Soto OF Byron Buxton OF Lane Thomas P Cole Ragans P Jack Flaherty SS Bo Bichette,,,,,
6974,5133433717,bkreider (46/150),0,84.2,1B Kody Clemens 2B Luke Keaschall 3B Bo Bichette C Luis Torrens OF Juan Soto OF Brett Baty OF MJ Melendez P Cole Ragans P Eury Perez SS Trevor Story,,,,,
6974,5133433804,bkreider (133/150),0,84.2,1B Kody Clemens 2B Marcus Semien 3B Ryan McMahon C Francisco Alvarez OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Cole Ragans P Eury Perez SS Jose Caballero,,,,,
6974,5133595619,dacoltz (140/150),0,84.2,1B Josh Bell 2B Luke Keaschall 3B Maikel Garcia C Salvador Perez OF James Wood OF Byron Buxton OF Matt Wallner P Cole Ragans P Eury Perez SS Brooks Lee,,,,,
6974,5133759044,jmoore3903 (138/150),0,84.2,1B Bryce Harper 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Ian Happ OF TJ Friedl OF Spencer Steer P Cole Ragans P Eury Perez SS Dansby Swanson,,,,,
6974,5133789813,geNet1x (2/20),0,84.2,1B Nick Kurtz 2B Nick Loftin 3B Maikel Garcia C Salvador Perez OF Kyle Schwarber OF Isaac Collins OF Matt Wallner P Cole Ragans P Eury Perez SS Bobby Witt Jr.,,,,,
6974,5134015519,irndk10 (16/45),0,84.2,1B Nick Kurtz 2B Jeff McNeil 3B Josh Jung C Jonah Heim OF Brent Rooker OF Brandon Nimmo OF Tyler Soderstrom P Cole Ragans P Eury Perez SS Corey Seager,,,,,
6982,5133680637,rob10165,0,84.1,1B Troy Johnston 2B Xavier Edwards 3B Colt Keith C Samuel Basallo OF Riley Greene OF Wilyer Abreu OF Trent Grisham P Michael Soroka P Jack Flaherty SS Bobby Witt Jr.,,,,,
6983,5133269210,TeeJayOrTj (51/150),0,84.05,1B Victor Caratini 2B Luke Keaschall 3B Tristan Gray C Salvador Perez OF Byron Buxton OF Matt Wallner OF Starling Marte P Paul Skenes P Eury Perez SS Bobby Witt Jr.,,,,,
6983,5133317946,zroth2 (69/150),0,84.05,1B Bryce Harper 2B Jazz Chisholm Jr. 3B Ryan McMahon C J.T. Realmuto OF Aaron Judge OF Trent Grisham OF Jasson Dominguez P Paul Skenes P Jack Flaherty SS Trea Turner,,,,,
6983,5133516342,Dunc101,0,84.05,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Caleb Durbin C Austin Wells OF Aaron Judge OF Jarren Duran OF Wilyer Abreu P Paul Skenes P Eury Perez SS Trevor Story,,,,,
6983,5133595515,dacoltz (36/150),0,84.05,1B Spencer Torkelson 2B Zach McKinstry 3B Caleb Durbin C Dillon Dingler OF Jarren Duran OF Riley Greene OF Kerry Carpenter P Paul Skenes P Eury Perez SS Bobby Witt Jr.,,,,,
6983,5133690281,bhy101 (1/100),0,84.05,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Caleb Durbin C Austin Wells OF Aaron Judge OF Jarren Duran OF Wilyer Abreu P Paul Skenes P Eury Perez SS Trevor Story,,,,,
6983,5133798188,different5 (1/5),0,84.05,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Caleb Durbin C Austin Wells OF Aaron Judge OF Jarren Duran OF Wilyer Abreu P Paul Skenes P Eury Perez SS Trevor Story,,,,,
6983,5133977580,sbcousle (128/150),0,84.05,1B Kody Clemens 2B Luke Keaschall 3B Josh Jung C Kyle Higashioka OF Oneil Cruz OF Brandon Nimmo OF Alejandro Osuna P Paul Skenes P Eury Perez SS Corey Seager,,,,,
6983,5133986901,lostories (3/150),0,84.05,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Caleb Durbin C Austin Wells OF Aaron Judge OF Jarren Duran OF Wilyer Abreu P Paul Skenes P Eury Perez SS Trevor Story,,,,,
6983,5134013136,bearsfan6 (55/100),0,84.05,1B Michael Busch 2B Jazz Chisholm Jr. 3B Brett Baty C Austin Wells OF Juan Soto OF Trent Grisham OF Jasson Dominguez P Paul Skenes P Eury Perez SS Brooks Lee,,,,,
6983,5134032031,jtmac1999 (1/50),0,84.05,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Caleb Durbin C Austin Wells OF Aaron Judge OF Jarren Duran OF Wilyer Abreu P Paul Skenes P Eury Perez SS Trevor Story,,,,,
6993,5133997984,EricX (39/52),0,84,1B Josh Bell 2B Luke Keaschall 3B Coby Mayo C Victor Caratini OF Byron Buxton OF Taylor Ward OF Matt Wallner P Paul Skenes P Jeffrey Springs SS Gunnar Henderson,,,,,
6994,5133352409,youdacao (19/150),0,83.95,1B Nathaniel Lowe 2B Matt McLain 3B Bo Bichette C Jose Trevino OF Juan Soto OF Will Benson OF Lane Thomas P Will Warren P Cole Ragans SS Elly De La Cruz,,,,,
6994,5133352419,youdacao (29/150),0,83.95,1B Spencer Horwitz 2B Marcus Semien 3B Ryan McMahon C Luis Torrens OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Will Warren P Cole Ragans SS Jose Caballero,,,,,
6994,5133352440,youdacao (50/150),0,83.95,1B Troy Johnston 2B Edouard Julien 3B Kyle Karros C Hunter Goodman OF Tyler Freeman OF Brett Baty OF Lane Thomas P Will Warren P Cole Ragans SS Bo Bichette,,,,,
6994,5133595605,dacoltz (126/150),0,83.95,1B Michael Busch 2B Nico Hoerner 3B Maikel Garcia C Salvador Perez OF Ian Happ OF Starling Marte OF Lane Thomas P Will Warren P Cole Ragans SS Bobby Witt Jr.,,,,,
6994,5133671783,verlaroll,0,83.95,1B Bryce Harper 2B Brandon Lowe 3B Edmundo Sosa C J.T. Realmuto OF Oneil Cruz OF Adolis Garcia OF Christopher Morel P Will Warren P Cole Ragans SS Trea Turner,,,,,
6994,5133742991,mau5pad (146/150),0,83.95,1B Nick Kurtz 2B Jeff McNeil 3B Ryan McMahon C Austin Wells OF Aaron Judge OF Brent Rooker OF Tyler Soderstrom P Will Warren P Cole Ragans SS Jacob Wilson,,,,,
6994,5133819543,webstarrr,0,83.95,1B Nick Kurtz 2B Edmundo Sosa 3B Alec Bohm C J.T. Realmuto OF Kyle Schwarber OF Brent Rooker OF Tyler Soderstrom P Will Warren P Cole Ragans SS Trea Turner,,,,,
6994,5133828406,shrek4224 (94/150),0,83.95,1B Pete Alonso 2B Edmundo Sosa 3B Caleb Durbin C Austin Wells OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Will Warren P Cole Ragans SS Jose Caballero,,,,,
6994,5133852354,jb101086 (18/40),0,83.95,1B Kody Clemens 2B Marcus Semien 3B Tristan Gray C Moises Ballesteros OF Juan Soto OF Byron Buxton OF Matt Wallner P Will Warren P Cole Ragans SS Brooks Lee,,,,,
6994,5133852365,jb101086 (29/40),0,83.95,1B Kody Clemens 2B Marcus Semien 3B Tristan Gray C Dillon Dingler OF Juan Soto OF Byron Buxton OF Matt Wallner P Will Warren P Cole Ragans SS Brooks Lee,,,,,
6994,5133913045,mkp23 (4/5),0,83.95,1B Nick Kurtz 2B Edmundo Sosa 3B Alec Bohm C J.T. Realmuto OF Kyle Schwarber OF Brent Rooker OF Tyler Soderstrom P Will Warren P Cole Ragans SS Trea Turner,,,,,
6994,5133916266,Webedawgs (19/20),0,83.95,1B Mark Vientos 2B Edouard Julien 3B Kyle Karros C Hunter Goodman OF Juan Soto OF Mickey Moniak OF JJ Bleday P Jack Flaherty P Brady Singer SS Gunnar Henderson,,,,,
6994,5133988289,AwesemoJames (16/36),0,83.95,1B Willson Contreras 2B Marcelo Mayer 3B Caleb Durbin C Austin Wells OF Aaron Judge OF Jarren Duran OF Ceddanne Rafaela P Will Warren P Cole Ragans SS Elly De La Cruz,,,,,
6994,5134013148,bearsfan6 (67/100),0,83.95,1B Kody Clemens 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Kyle Schwarber OF Ian Happ OF Matt Wallner P Will Warren P Cole Ragans SS Brooks Lee,,,,,
6994,5134017775,AaronCosta (121/150),0,83.95,1B Willson Contreras 2B Marcus Semien 3B Bo Bichette C Luis Torrens OF Jarren Duran OF Wilyer Abreu OF Masataka Yoshida P Will Warren P Cole Ragans SS Trevor Story,,,,,
6994,5134023486,goudsaab (90/149),0,83.95,1B Nick Kurtz 2B Jeff McNeil 3B Ryan McMahon C Austin Wells OF Aaron Judge OF Brent Rooker OF Tyler Soderstrom P Will Warren P Cole Ragans SS Jacob Wilson,,,,,
6994,5134031086,acushing96 (2/2),0,83.95,1B Kody Clemens 2B Brandon Lowe 3B Jose Tena C Victor Caratini OF James Wood OF Byron Buxton OF Trevor Larnach P Will Warren P Cole Ragans SS Brooks Lee,,,,,
7011,5133215081,moklovin (119/150),0,83.9,1B Connor Norby 2B Xavier Edwards 3B Bo Bichette C Luis Torrens OF Juan Soto OF Jakob Marsee OF MJ Melendez P Eury Perez P Freddy Peralta SS Trea Turner,,,,,
7011,5133253682,OneDropKing (48/150),0,83.9,1B Connor Norby 2B Xavier Edwards 3B Jose Ramirez C Hunter Goodman OF Chase DeLauter OF Angel Martinez OF David Fry P Zack Wheeler P Eury Perez SS Jose Tena,,,,,
7011,5133317932,zroth2 (55/150),0,83.9,1B Kody Clemens 2B Brandon Lowe 3B Tristan Gray C Salvador Perez OF James Wood OF Byron Buxton OF Trevor Larnach P Zack Wheeler P Jack Flaherty SS Brooks Lee,,,,,
7011,5133332022,mbhabes (23/100),0,83.9,1B Kody Clemens 2B Luke Keaschall 3B Maikel Garcia C Drew Millas OF James Wood OF Byron Buxton OF Trevor Larnach P Zack Wheeler P Eury Perez SS Brooks Lee,,,,,
7011,5133447415,bigbusta,0,83.9,1B Josh Bell 2B Luke Keaschall 3B Caleb Durbin C Carson Kelly OF Juan Soto OF JJ Bleday OF MJ Melendez P Zack Wheeler P Eury Perez SS Dansby Swanson,,,,,
7011,5133824250,jskelly (1/5),0,83.9,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Caleb Durbin C Carlos Narvaez OF Aaron Judge OF Jarren Duran OF Ceddanne Rafaela P Eury Perez P Freddy Peralta SS Bobby Witt Jr.,,,,,
7011,5133828437,shrek4224 (125/150),0,83.9,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF James Wood OF Trent Grisham OF Jasson Dominguez P Eury Perez P Freddy Peralta SS Corey Seager,,,,,
7011,5133902979,miked333 (4/5),0,83.9,1B Curtis Mead 2B Luke Keaschall 3B Brady House C Victor Caratini OF James Wood OF Byron Buxton OF Trevor Larnach P Zack Wheeler P Eury Perez SS Brooks Lee,,,,,
7011,5133995180,NFLScoutTampa (66/150),0,83.9,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Kevin McGonigle C Adley Rutschman OF Cody Bellinger OF Trent Grisham OF Leody Taveras P Brandon Young P Colin Rea SS Gunnar Henderson,,,,,
7011,5133997995,EricX (50/52),0,83.9,1B Kody Clemens 2B Jazz Chisholm Jr. 3B Tristan Gray C Victor Caratini OF Byron Buxton OF Daylen Lile OF Trevor Larnach P Zack Wheeler P Jack Flaherty SS CJ Abrams,,,,,
7011,5134008825,Winged22 (2/2),0,83.9,1B Kody Clemens 2B Luke Keaschall 3B Brett Baty C Victor Caratini OF Juan Soto OF James Wood OF Trevor Larnach P Eury Perez P Freddy Peralta SS Brooks Lee,,,,,
7011,5134019104,THE_PHANTOM_1 (9/100),0,83.9,1B Vinnie Pasquantino 2B Edmundo Sosa 3B Bo Bichette C Luis Torrens OF Juan Soto OF Carson Benge OF Isaac Collins P Zack Wheeler P Eury Perez SS Trea Turner,,,,,
7011,5134034769,toby3826 (41/150),0,83.9,1B Kody Clemens 2B Edmundo Sosa 3B Brady House C J.T. Realmuto OF Juan Soto OF Byron Buxton OF Kyle Stowers P Zack Wheeler P Eury Perez SS Trevor Story,,,,,
7024,5133214977,moklovin (15/150),0,83.85,1B Mark Vientos 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF Juan Soto OF Kyle Stowers OF Owen Caissie P Eury Perez P Nathan Eovaldi SS Bo Bichette,,,,,
7024,5133489330,mvandygriff (9/10),0,83.85,1B Josh Bell 2B Ketel Marte 3B Josh Jung C Kyle Higashioka OF Byron Buxton OF Brandon Nimmo OF Ezequiel Duran P Eury Perez P Nathan Eovaldi SS Corey Seager,,,,,
7024,5133593715,SnakeDoc (1/10),0,83.85,1B Willson Contreras 2B Xavier Edwards 3B Maikel Garcia C Liam Hicks OF James Wood OF Jarren Duran OF Masataka Yoshida P Eury Perez P Colin Rea SS Trevor Story,,,,,
