P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42957643,42957646,42957706,42957660,42957713,42957676,42957658,42957681,42957651,42957749,,82.32,65.08279991,81.57030106,99.10779953,111.0103001,132.5478035,151.2578003,56.05,49700,1,89.2,76.7468104,76.08047601,76.6086032,75.94226881,160.159585,75.30063602,74.63430163,75.16242882,74.49609443,3.995104858,-16.76830202
42957645,42957639,42957667,42957712,42957729,42957679,42957689,42957722,42957652,42957685,,84.38,66.6160984,84.4661026,101.1911011,112.8411026,129.4511009,151.2511041,64.91,49900,1,69.4,77.12745873,76.07770431,76.7016208,75.65186638,161.4998896,75.68154717,74.63179275,75.25570924,74.20595483,4.505080516,-15.43007493
42957642,42957638,42957706,42957678,42957666,42957673,42957741,42957718,42957708,42957711,,94.01,75.20920563,94.35920715,114.071703,125.1092072,141.1391922,161.8162039,153.11,49000,1,115.95,79.66420718,76.07395756,77.80140427,74.21115465,166.4540116,76.34466999,72.75442037,74.48186707,70.89161746,11.68325013,-16.05394334
42957638,42957640,42957759,42957730,42957661,42957736,42957658,42957728,42957690,42957672,,93.51,76.60974884,94.1847496,113.8722534,124.5247501,140.0997528,159.6752594,141.69,50000,1,96.3,79.41887759,76.07304883,77.64460999,74.29878124,166.3939664,76.4784617,73.13263294,74.70419411,71.35836535,10.49139338,-17.46528596
42957644,42957645,42957654,42957717,42957666,42957736,42957708,42957653,42957695,42957672,,90.54,68.56234932,89.76235199,109.8998451,121.8373489,143.4898506,165.9888506,153.04,49500,1,80.8,79.3139768,76.07257107,77.89779439,74.65638866,163.6780531,75.25448927,72.01308354,73.83830686,70.59690113,13.00464187,-32.74073601
42957646,42957640,42957654,42957656,42957666,42957720,42957669,42957785,42957816,42957653,,93.73,73.19285202,93.23034668,113.7928562,125.3128517,143.7303642,161.5818437,146.68,49600,1,138.65,79.58681152,76.06086589,77.76294407,74.23699844,166.2965315,76.30444441,72.77849878,74.48057696,70.95463133,13.26366637,-10.41277349
42957642,42957636,42957710,42957678,42957661,42957696,42957804,42957652,42957787,42957793,,88.54,71.44270134,87.70520401,107.2052002,118.5777054,135.8427063,156.7582033,110.71,48700,1,66.6,78.27900016,76.05935937,77.2212721,75.00163131,163.517409,75.85099001,73.63134922,74.79326195,72.57362116,8.774478389,-10.60214862
42957638,42957640,42957788,42957762,42957713,42957696,42957658,42957687,42957793,42957651,,83.58,65.69974899,84.52474976,104.1497498,115.889748,138.3947556,155.1352557,82.18,49000,1,127.3,77.2363489,76.05111319,76.883206,75.6979703,160.4886309,75.09321335,73.90797765,74.74007046,73.55483475,3.989763455,-21.89737558
42957636,42957637,42957759,42957734,42957769,42957746,42957692,42957704,42957690,42957661,,90.84,74.10350418,91.16600037,110.8785038,120.3960045,139.1659973,159.3264914,131.19,49300,1,34.9,78.88149956,76.04862976,77.47853369,74.64566389,164.6917816,75.99475362,73.16188382,74.59178776,71.75891795,10.69159584,-21.92314565
42957645,42957641,42957654,42957707,42957666,42957686,42957739,42957738,42957653,42957697,,97.98,78.34165192,95.54164886,114.9166489,125.4066483,141.3966476,158.0601564,146.91,49600,1,100.75,80.11840116,76.04755982,77.73093993,73.6600986,169.4943664,77.45572203,73.38488069,75.06826081,70.99741947,11.00883827,0.800650939
42957641,42957640,42957759,42957725,42957719,42957720,42957669,42957687,42957649,42957736,,92.77,75.10140228,91.75139999,111.5513992,121.6089016,136.9088974,157.8659097,131.92,48300,1,103,79.13543988,76.04664515,77.4759836,74.38718887,166.1281236,76.50688081,73.41808608,74.84742453,71.7586298,11.08849498,-22.41366953
42957643,42957639,42957710,42957717,42957769,42957682,42957648,42957653,42957736,42957727,,90.35,71.39529991,89.25780106,108.4077988,118.8653027,137.7152946,155.3248003,110.01,49300,1,59.2,78.5036178,76.0439642,77.20365514,74.74400153,164.8678276,76.32450764,73.86485404,75.02454498,72.56489138,9.349341069,-12.52558827
42957645,42957640,42957705,42957684,42957670,42957746,42957674,42957665,42957816,42957653,,83.43,66.90624809,83.94374847,100.9687481,111.9012524,131.0962502,155.1437531,80.79,48700,1,104.05,77.20352464,76.0428026,76.86983602,75.70911398,160.3872048,75.05611298,73.89539094,74.72242436,73.56170231,6.856575431,-35.64522266
42957643,42957640,42957715,42957649,42957851,42957696,42957804,42957661,42957652,42957749,,88.82,69.86445045,88.71445465,107.5894508,119.5044483,137.2094528,156.3234592,107.49,48800,1,71.85,78.28876466,76.04215263,77.19298043,74.9463684,163.747796,75.93206551,73.68545348,74.83628127,72.58966925,9.140580026,1.304060407
42957645,42957640,42957654,42957697,42957666,42957758,42957708,42957695,42957718,42957672,,90.47,69.66324997,89.90075302,109.338253,118.9282539,138.1782509,163.1832629,139.76,48700,1,118.05,79.08176784,76.04210647,77.69512888,74.65546751,163.9704006,75.50933957,72.4696782,74.12270061,71.08303924,9.914487679,-29.88359332
42957645,42957642,42957654,42957656,42957666,42957746,42957731,42957695,42957653,42957733,,93.62,71.30220222,91.90219879,115.0147018,125.0922016,142.7697037,161.7866913,143.71,49900,1,110.7,79.56799228,76.04152968,77.75442438,74.22796178,166.1930989,76.24287611,72.71641351,74.4293082,70.9028456,11.38786423,-27.37494111
42957647,42957640,42957715,42957649,42957729,42957676,42957804,42957668,42957685,42957652,,85.67,66.45625114,85.64375305,104.4937515,116.4587547,133.2562439,152.85075,77.71,49600,1,93.55,77.45626295,76.04108212,76.8302805,75.41509966,162.128612,75.71465026,74.29946942,75.0886678,73.67348696,6.186035259,-8.558250964
42957639,42957637,42957710,42957762,42957851,42957696,42957658,42957787,42957749,42957651,,80.34,62.44209862,79.31710052,98.69210052,109.5821068,128.3920959,154.5866081,67.41,48600,1,57.6,76.58766526,76.03994113,76.68927884,76.1415547,158.4447713,74.53803857,73.99031444,74.63965215,74.09192801,4.720341206,-35.51187813
42957644,42957636,42957759,42957717,42957661,42957686,42957674,42957816,42957649,42957736,,88.87,71.32135201,89.14635086,106.5338535,117.3863529,137.4263557,159.9728441,126.25,49900,1,17.7,78.55438365,76.03858545,77.41869562,74.90289742,163.3264129,75.54974117,73.03394297,74.41405314,71.89825494,10.14772678,-22.50835896
42957642,42957640,42957659,42957656,42957713,42957696,42957804,42957718,42957652,42957793,,85.05,66.07695198,84.2269516,102.9019489,115.2594524,132.4519501,157.3149411,97.55,48800,1,109.95,77.65499698,76.03738384,77.07528762,75.45767448,161.1701489,75.12099502,73.50338187,74.54128565,72.92367251,7.658823293,-29.01011705
42957636,42957640,42957683,42957725,42957679,42957696,42957669,42957816,42957791,42957728,,89.72,74.28124809,91.51874924,109.7312489,119.7737511,138.60625,156.5787469,116.24,48100,1,99.95,78.47081452,76.03710572,77.24643899,74.81273019,164.3000544,76.06719025,73.63348145,74.84281472,72.40910591,9.892181026,-8.558250219
42957639,42957640,42957659,42957684,42957791,42957720,42957669,42957816,42957688,42957693,,86.94,69.18485069,87.98484802,105.6348495,117.3923489,136.1948456,156.589854,105.8,48100,1,86.65,77.95407513,76.03605261,77.11704418,75.19902166,162.4894391,75.5481314,73.63010889,74.71110045,72.79307793,9.772809509,-23.73901159
42957639,42957637,42957788,42957730,42957729,42957663,42957804,42957704,42957685,42957651,,81.74,64.74110413,81.64109802,101.6535988,110.5985954,129.4810982,154.8940981,74.07,49100,1,76.6,76.8666151,76.0352622,76.76952057,75.93816767,159.3160157,74.76093454,73.92958164,74.66384001,73.83248711,4.770351757,-32.60739148
42957645,42957636,42957715,42957740,42957666,42957673,42957804,42957708,42957653,42957695,,95.65,76.56949997,96.18199921,115.5445042,128.3770012,147.4570068,164.4899947,169.44,49300,1,90.7,80.13174239,76.03361227,78.00985538,73.91172527,167.1759763,76.32490005,72.22676993,74.20301304,70.10488292,14.39753543,-18.18384528
42957639,42957641,42957659,42957684,42957670,42957814,42957663,42957704,42957821,42957697,,87.87,70.14975357,88.89974976,106.5247478,115.9722454,135.8122437,157.1002467,111.63,48300,1,76.35,78.15976314,76.03097079,77.18769161,75.05889926,163.0295589,75.66167223,73.53287988,74.6896007,72.56080835,7.772215303,-43.77347231
42957642,42957643,42957706,42957649,42957719,42957676,42957745,42957668,42957672,42957733,,85.48,65.52339935,83.43589783,103.1608963,113.070895,131.5708977,154.0618979,84.3,49300,1,64.5,77.50000648,76.0308954,76.888086,75.41897492,161.8513373,75.54035517,74.0712441,74.92843469,73.45932362,6.739276512,-29.33284044
42957644,42957637,42957654,42957678,42957762,42957673,42957741,42957738,42957722,42957695,,89.3,68.9178524,89.38035202,108.8053513,120.8053513,140.5578583,157.3563467,109.42,48300,1,100,78.44272188,76.02940384,77.26873335,74.85541531,163.9277362,75.89872189,73.48540385,74.72473336,72.31141532,8.340735072,-22.44812846
42957642,42957637,42957654,42957717,42957666,42957696,42957804,42957718,42957653,42957787,,91.5,71.09920502,90.89920425,111.424202,121.3817059,142.2391975,159.7267126,130.89,49800,1,92.9,79.01966316,76.02926908,77.51789956,74.52750547,165.0651261,76.05553533,73.06514125,74.55377173,71.56337764,11.66302309,-16.31643474
42957641,42957637,42957767,42957697,42957679,42957758,42957689,42957718,42957661,42957672,,92.42,73.62914848,91.81665039,111.9041481,122.7491528,138.3191559,153.6476474,105.65,49800,1,55.95,78.75935586,76.0286643,77.18308228,74.45239072,166.4176931,76.87237549,74.14168393,75.29610191,72.56541035,5.881392143,3.180155158
42957642,42957636,42957667,42957712,42957769,42957686,42957692,42957821,42957690,42957672,,91.68,73.45220184,90.37720108,109.2896996,121.0822029,136.2796921,156.8821973,123.07,49100,1,65.6,78.84967979,76.02656663,77.34757383,74.52446067,165.5342265,76.38876416,73.565651,74.8866582,72.06354504,9.659067216,-21.86291665
42957643,42957639,42957715,42957740,42957666,42957673,42957804,42957708,42957653,42957695,,94.01,72.03979492,93.11480331,115.1148052,127.0048004,145.8923012,165.443304,168.35,48200,1,80.2,79.8890576,76.02555027,77.98604656,74.12253923,165.9879124,75.91057977,72.04707244,74.00756873,70.1440614,15.39263373,-12.98165321
42957644,42957638,42957705,42957656,42957851,42957696,42957804,42957665,42957652,42957787,,88.67,69.45635414,88.55635452,106.4438515,117.6313553,138.9913536,157.4013477,114.04,48400,1,98.05,78.32541746,76.02434531,77.23802868,74.93695653,163.5105399,75.7717561,73.47068395,74.68436732,72.38329517,8.801116157,-31.60476983
42957644,42957640,42957715,42957740,42957666,42957851,42957804,42957653,42957685,42957652,,84.82,65.90310097,83.35309982,104.4030972,116.6430984,139.2031006,160.0316066,108.29,48300,1,86.05,77.7960308,76.02419982,77.2221205,75.45028952,160.6790796,74.77617906,73.00434808,74.20226876,72.43043778,8.673665068,-32.84830749
42957647,42957639,42957659,42957649,42957803,42957676,42957731,42957668,42957657,42957735,,86.54,69.3660984,85.84109879,106.3661003,116.8985985,135.3036072,152.6865981,82.3,49800,1,41.9,77.59403631,76.02258688,76.84512081,75.27367138,162.7089013,75.87535,74.30390057,75.12643451,73.55498507,6.458675134,-23.41629118
42957644,42957640,42957654,42957707,42957762,42957673,42957669,42957738,42957722,42957695,,89.74,70.59909821,88.04910278,108.2115974,119.1065987,137.3715912,157.0080998,110.46,48000,1,115.05,78.49513543,76.02235516,77.26170829,74.78892802,164.2548873,76.01050318,73.5377229,74.77707604,72.30429576,8.707467639,-24.21665043
42957644,42957637,42957715,42957740,42957666,42957696,42957692,42957690,42957652,42957793,,85.52,66.23635101,84.76134872,106.311348,116.866349,136.7463577,159.4008525,108.68,49100,1,61,77.87738336,76.0180955,77.21044309,75.35115523,161.2107687,74.96728085,73.10799299,74.30034058,72.44105272,9.513331123,-26.1056304
42957646,42957640,42957667,42957740,42957713,42957696,42957658,42957695,42957651,42957721,,85.17,67.52235413,84.22235107,103.9848518,114.9023457,133.3223572,153.6363451,76.23,49200,1,113.65,77.40030613,76.01304277,76.83240474,75.44514139,161.6964685,75.51012161,74.12285826,74.94222023,73.55495687,4.847338909,-10.85175425
42957639,42957636,42957715,42957740,42957851,42957676,42957669,42957728,42957672,42957793,,88.63,71.15110016,89.87610245,108.1136036,119.216103,138.0511017,160.3016017,131.59,48800,1,61.3,78.51553043,76.01227455,77.40600755,74.90275167,163.1206954,75.4438543,72.94059842,74.33433142,71.83107553,10.92507813,-39.43606913
42957642,42957638,42957705,42957740,42957670,42957746,42957731,42957695,42957690,42957661,,94.23,78.56470108,96.47719955,113.9397011,124.0646988,144.0271912,161.4817033,151.98,48400,1,81.95,79.63980923,76.01157963,77.7388992,74.1106696,166.617865,76.35876053,72.73053093,74.4578505,70.8296209,11.96310655,-7.602974027
42957642,42957639,42957654,42957712,42957744,42957673,42957741,42957653,42957735,42957721,,88.05,68.75580215,87.21829987,105.9808006,117.8683014,139.075798,159.7192923,120.4,49200,1,101.3,78.36546235,76.01083163,77.34172895,74.98709823,162.8150598,75.39650375,73.04187303,74.37277036,72.01813964,9.207108067,-37.30616868
42957646,42957641,42957788,42957656,42957762,42957673,42957658,42957708,42957695,42957651,,90.88,69.70224953,89.10224915,110.9022522,122.704752,138.6547523,159.5232582,125.53,49000,1,112.35,78.8774373,76.01045894,77.4607888,74.59381044,164.6806751,75.94309619,73.07611783,74.52644769,71.65946933,6.622204519,-12.64604628
42957642,42957636,42957715,42957740,42957851,42957682,42957648,42957652,42957787,42957781,,87.28,69.85319901,86.65320206,106.0907059,117.4032059,135.8631958,155.5827074,102.14,49600,1,73.6,77.9287728,76.01037956,77.04898088,75.13058765,162.8270547,75.69276074,73.7743675,74.81296883,72.89457559,8.334500042,-9.74156037
42957642,42957643,42957659,42957649,42957779,42957682,42957745,42957657,42957681,42957781,,84.25,65.04839706,83.01089478,102.3233967,114.0058987,134.915889,154.2863948,82.79,49100,1,61.5,77.27323843,76.0098723,76.82732508,75.56395895,161.0161448,75.26679344,74.00342731,74.82088009,73.55751396,7.38043539,-31.48431182
42957645,42957636,42957768,42957725,42957666,42957673,42957708,42957695,42957718,42957672,,95.33,77.55700111,95.35700226,115.0070019,125.9120033,143.0370125,163.2394946,163.13,49000,1,94.7,79.96326014,76.0030951,77.89198576,73.93182072,167.1127188,76.36786254,72.4076975,74.29658816,70.33642312,13.77659219,-19.40161139
42957647,42957640,42957715,42957649,42957729,42957676,42957804,42957668,42957685,42957651,,84.25,65.33125305,84.54374695,102.6062469,112.8937531,132.453756,152.4482561,70.14,49700,1,91.55,77.13464725,75.9974416,76.70295012,75.56574447,161.2400333,75.44981881,74.31261316,75.01812168,73.88091604,5.184152555,5.202481151
42957644,42957637,42957715,42957740,42957661,42957696,42957674,42957690,42957652,42957793,,85.41,67.13635254,85.78635025,104.5863495,115.9438484,134.5738464,157.2093405,97.62,49900,1,51,77.68776334,75.99737187,77.05212585,75.36173438,161.4041563,75.15913888,73.46874741,74.52350139,72.83310992,8.222643879,-15.12023956
42957642,42957643,42957710,42957656,42957729,42957682,42957648,42957690,42957781,42957727,,88.69,69.26889992,88.04389954,107.7439003,116.5514,133.5688995,154.7533966,99.05,48600,1,84.5,78.12325411,75.99708945,77.05199794,74.92583328,163.8429623,76.02978481,73.90362014,74.95852864,72.83236397,8.278726295,-10.58926284
42957638,42957639,42957683,42957725,42957791,42957682,42957663,42957728,42957816,42957661,,92.6,74.82859612,93.81609726,112.7285995,121.3710957,141.9961037,160.7046011,147.48,48300,1,106.65,79.27117529,75.99580632,77.60179512,74.32642614,165.6484054,76.12258905,72.84722008,74.45320888,71.17783991,12.19248524,-30.06427884
42957647,42957636,42957667,42957740,42957851,42957804,42957745,42957668,42957649,42957652,,88.86,70.09600067,89.74599838,109.958498,119.6534966,139.8984962,154.3810081,100.52,49600,1,41.2,78.12640922,75.99401296,77.0342368,74.90184054,163.9987492,76.09791015,73.96551389,75.00573772,72.87334147,7.351709538,14.07085955
42957639,42957636,42957683,42957734,42957752,42957686,42957692,42957690,42957672,42957782,,91.83,74.52860069,91.36610031,110.2286015,121.4986034,138.8086067,158.2346011,131.87,49900,1,64.3,78.95169606,75.99395561,77.41125642,74.45351597,165.4531842,76.24023328,73.28249283,74.69979364,71.74205319,9.957741345,-34.30699706
42957639,42957636,42957759,42957656,42957769,42957736,42957692,42957708,42957695,42957690,,94.74,76.22660446,93.5891037,113.0016041,124.9966045,141.3915993,167.794593,186.14,49800,1,55.3,80.16917262,75.99213212,78.13797206,73.96093156,166.1600769,75.76285333,71.58581283,73.73165278,69.55461228,16.91415971,-23.42917621
42957643,42957640,42957715,42957707,42957666,42957673,42957708,42957695,42957652,42957793,,91.07,69.510952,88.34844589,110.5484524,122.2809521,139.9834496,161.6234436,139.24,48900,1,118.85,79.04833429,75.99050013,77.58325737,74.52542322,164.5371105,75.73513948,72.67730532,74.27006256,71.21222841,12.1496447,-19.1606909
42957642,42957641,42957706,42957656,42957752,42957676,42957739,42957681,42957668,42957708,,89.8,70.15085602,88.97585297,105.713356,115.1083534,135.2533539,158.4623363,122.17,48900,1,90.65,78.58739245,75.98937463,77.3272165,74.72919868,164.1025278,75.83404281,73.23602499,74.57386686,71.97584904,8.524461799,-26.90598965
42957645,42957638,42957705,42957656,42957670,42957673,42957674,42957665,42957822,42957764,,91.02,74.27500153,89.40000153,108.7124977,121.1374985,139.6574944,153.839503,104.86,49400,1,137.05,78.48004636,75.97970646,77.08911665,74.58877676,165.466623,76.54274551,74.04240562,75.15181581,72.65147591,7.332190095,-28.2699883
42957638,42957639,42957768,42957660,42957803,42957720,42957669,42957728,42957681,42957693,,93.63,74.84110069,93.7161026,113.641098,122.6060959,139.8460953,155.9496011,129.29,48500,1,79.65,79.11414571,75.97865053,77.34042691,74.20493172,166.9027718,76.80253536,73.66704018,75.02881656,71.89332138,10.20930192,-18.05049926
