Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
4663,5137150272,gennatr12,0,100.05,1B Nick Kurtz 2B Bryson Stott 3B Alec Bohm C J.T. Realmuto OF Kyle Schwarber OF Masataka Yoshida OF Will Benson P Cristopher Sanchez P Gavin Williams SS Trea Turner,,,,,
4663,5137163996,TeeJayOrTj (72/150),0,100.05,1B Andrew Vaughn 2B Brice Turang 3B Brendan Donovan C Cal Raleigh OF Julio Rodriguez OF Randy Arozarena OF Luke Raley P Cristopher Sanchez P Logan Gilbert SS Joey Ortiz,,,,,
4663,5137164030,TeeJayOrTj (106/150),0,100.05,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C William Contreras OF Kyle Schwarber OF Justin Crawford OF Spencer Jones P Cristopher Sanchez P Gavin Williams SS Jose Caballero,,,,,
4663,5137186254,aa88,0,100.05,1B Spencer Steer 2B Vaughn Grissom 3B Zack Gelof C Adley Rutschman OF Brent Rooker OF Brandon Marsh OF Leody Taveras P Cristopher Sanchez P Gavin Williams SS Gunnar Henderson,,,,,
4663,5137187262,D2_STL (3/3),0,100.05,1B Munetaka Murakami 2B Sal Stewart 3B Colson Montgomery C Drew Romo OF Kyle Schwarber OF Sam Antonacci OF Jarred Kelenic P Carlos Rodon P Andrew Abbott SS Elly De La Cruz,,,,,
4663,5137209668,ntopoian,0,100.05,1B Bryce Harper 2B Ezequiel Duran 3B Junior Caminero C Gary Sanchez OF Luke Raley OF Adolis Garcia OF Lawrence Butler P Cristopher Sanchez P Logan Gilbert SS Trea Turner,,,,,
4663,5137214307,CJCashing (20/150),0,100.05,1B Bryce Harper 2B Jazz Chisholm Jr. 3B Josh Jung C Danny Jansen OF Evan Carter OF Adolis Garcia OF Joc Pederson P Cristopher Sanchez P Gavin Williams SS Corey Seager,,,,,
4663,5137214357,CJCashing (70/150),0,100.05,1B Bryce Harper 2B Jose Altuve 3B Alec Bohm C J.T. Realmuto OF Kyle Schwarber OF Will Benson OF Zach Cole P Cristopher Sanchez P Gavin Williams SS Trea Turner,,,,,
4663,5137223682,SICKHEMI (3/100),0,100.05,1B Pete Alonso 2B Travis Bazzana 3B Weston Wilson C Samuel Basallo OF Taylor Ward OF Brandon Marsh OF Adolis Garcia P Cristopher Sanchez P Davis Martin SS Gunnar Henderson,,,,,
4663,5137223696,SICKHEMI (17/100),0,100.05,1B Nick Kurtz 2B Bryson Stott 3B Kazuma Okamoto C J.T. Realmuto OF Tyler Soderstrom OF Brandon Marsh OF Adolis Garcia P Cristopher Sanchez P Davis Martin SS Trea Turner,,,,,
4663,5137231898,Jliv35,0,100.05,1B Christian Walker 2B Vaughn Grissom 3B Isaac Paredes C Cesar Salazar OF Yordan Alvarez OF Jo Adell OF Zack Gelof P Cristopher Sanchez P Gavin Williams SS Zach Neto,,,,,
4663,5137278731,Nexxedge (1/2),0,100.05,1B Ben Rice 2B Chase Meidroth 3B Kazuma Okamoto C Mickey Gasper OF Aaron Judge OF Jesus Sanchez OF Ceddanne Rafaela P Cristopher Sanchez P Gavin Williams SS Brayan Rocchio,,,,,
4663,5137278956,ShaidyAdvice (132/150),0,100.05,1B Kyle Manzardo 2B Sal Stewart 3B Zack Gelof C Shea Langeliers OF Spencer Steer OF Will Benson OF Blake Dunn P Cristopher Sanchez P Gavin Williams SS Elly De La Cruz,,,,,
4663,5137278974,ShaidyAdvice (150/150),0,100.05,1B Bryce Harper 2B Jose Altuve 3B Luis Rengifo C Cesar Salazar OF Yordan Alvarez OF Kyle Schwarber OF Zach Cole P Cristopher Sanchez P Gavin Williams SS Nick Allen,,,,,
4663,5137286236,steamer76,0,100.05,1B Nick Kurtz 2B Jeff McNeil 3B Jose Ramirez C Gary Sanchez OF Tyler Soderstrom OF Brandon Marsh OF Lawrence Butler P Cristopher Sanchez P Davis Martin SS Jacob Wilson,,,,,
4663,5137303331,Bsgolfer7 (129/150),0,100.05,1B Spencer Steer 2B Vaughn Grissom 3B Isaac Paredes C Tyler Stephenson OF Yordan Alvarez OF Will Benson OF Blake Dunn P Cristopher Sanchez P Gavin Williams SS Elly De La Cruz,,,,,
4663,5137303347,Bsgolfer7 (145/150),0,100.05,1B Bryce Harper 2B Lenyn Sosa 3B Luis Rengifo C Gary Sanchez OF Brent Rooker OF Julio Rodriguez OF Jorge Soler P Cristopher Sanchez P Logan Gilbert SS Trea Turner,,,,,
4663,5137331938,rm23stpe,0,100.05,1B Kyle Manzardo 2B Bryson Stott 3B Isaac Paredes C J.T. Realmuto OF Kyle Schwarber OF Daniel Schneemann OF Cam Smith P Cristopher Sanchez P Gavin Williams SS Trea Turner,,,,,
4663,5137366335,lozingitall (5/25),0,100.05,1B Bryce Harper 2B Marcelo Mayer 3B Weston Wilson C J.T. Realmuto OF Kyle Schwarber OF Trent Grisham OF Adolis Garcia P Cristopher Sanchez P Gavin Williams SS Trevor Story,,,,,
4663,5137371600,ocdobv (98/150),0,100.05,1B Pete Alonso 2B Ernie Clement 3B Weston Wilson C Gary Sanchez OF Taylor Ward OF Leody Taveras OF Daulton Varsho P Cristopher Sanchez P Logan Gilbert SS Gunnar Henderson,,,,,
4663,5137373372,tbevans22,0,100.05,1B Bryce Harper 2B Jeff McNeil 3B Weston Wilson C J.T. Realmuto OF Kyle Schwarber OF Tyler Soderstrom OF Lawrence Butler P Cristopher Sanchez P Gavin Williams SS Jacob Wilson,,,,,
4663,5137375533,bhy101 (64/100),0,100.05,1B Josh Naylor 2B Jose Altuve 3B Josh Jung C Danny Jansen OF Yordan Alvarez OF Brandon Nimmo OF Evan Carter P Cristopher Sanchez P Chris Bassitt SS Corey Seager,,,,,
4663,5137385590,wakeringer (26/150),0,100.05,1B Josh Bell 2B Luke Keaschall 3B Alec Bohm C J.T. Realmuto OF Byron Buxton OF Trevor Larnach OF Austin Martin P Cristopher Sanchez P Davis Martin SS Trea Turner,,,,,
4663,5137436916,fjbourne (11/150),0,100.05,1B Nick Kurtz 2B Jose Altuve 3B Zack Gelof C Samuel Basallo OF Tyler Soderstrom OF Dylan Beavers OF Lawrence Butler P Cristopher Sanchez P Logan Gilbert SS Jacob Wilson,,,,,
4663,5137436983,fjbourne (78/150),0,100.05,1B Willson Contreras 2B Ernie Clement 3B Kazuma Okamoto C Mickey Gasper OF Brent Rooker OF Wilyer Abreu OF Masataka Yoshida P Cristopher Sanchez P Logan Gilbert SS Trevor Story,,,,,
4663,5137437468,nerdytenor (6/150),0,100.05,1B Christian Walker 2B Jazz Chisholm Jr. 3B Ryan McMahon C Shea Langeliers OF Tyler Soderstrom OF Carlos Cortes OF Cam Smith P Cristopher Sanchez P Logan Gilbert SS Jose Caballero,,,,,
4663,5137468902,skijmb (47/150),0,100.05,1B Nick Kurtz 2B Bryson Stott 3B Zack Gelof C J.T. Realmuto OF Kyle Schwarber OF Daulton Varsho OF Lawrence Butler P Cristopher Sanchez P Gavin Williams SS Jacob Wilson,,,,,
4663,5137468964,skijmb (109/150),0,100.05,1B Kyle Manzardo 2B Bryson Stott 3B Jose Ramirez C Samuel Basallo OF Brandon Marsh OF Adolis Garcia OF Justin Crawford P Cristopher Sanchez P Gavin Williams SS Gunnar Henderson,,,,,
4663,5137498651,james63660 (5/9),0,100.05,1B Willson Contreras 2B Vaughn Grissom 3B Junior Caminero C William Contreras OF Jarren Duran OF Wilyer Abreu OF Masataka Yoshida P Cristopher Sanchez P Davis Martin SS Jacob Wilson,,,,,
4663,5137503827,Redsoxfan123,0,100.05,1B Bryce Harper 2B Ernie Clement 3B Daniel Schneemann C Adley Rutschman OF Mike Trout OF Adolis Garcia OF Will Benson P Cristopher Sanchez P Chris Bassitt SS Elly De La Cruz,,,,,
4663,5137569847,hixx (44/150),0,100.05,1B Josh Naylor 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Julio Rodriguez OF Leody Taveras OF Dominic Canzone P Cristopher Sanchez P Logan Gilbert SS Gunnar Henderson,,,,,
4663,5137612443,pittsburghpaymentpln (5/12),0,100.05,1B Kyle Manzardo 2B Vaughn Grissom 3B Jose Ramirez C Sebastian Rivero OF Chase DeLauter OF Brandon Marsh OF Jorge Soler P Cristopher Sanchez P Gavin Williams SS Zach Neto,,,,,
4663,5137641096,gimmethatmilly (5/5),0,100.05,1B Josh Naylor 2B Matt McLain 3B Brendan Donovan C Cal Raleigh OF Julio Rodriguez OF Randy Arozarena OF Ceddanne Rafaela P Cristopher Sanchez P Logan Gilbert SS Trevor Story,,,,,
4663,5137645644,JoeyZaZa85 (5/20),0,100.05,1B Spencer Steer 2B Jazz Chisholm Jr. 3B Colson Montgomery C Tyler Stephenson OF JJ Bleday OF Daulton Varsho OF Will Benson P Cristopher Sanchez P Gavin Williams SS Corey Seager,,,,,
4663,5137679128,PepperMonster,0,100.05,1B Nick Kurtz 2B Travis Bazzana 3B Zack Gelof C Shea Langeliers OF Brent Rooker OF JJ Bleday OF Zach Cole P Cristopher Sanchez P Davis Martin SS Jacob Wilson,,,,,
4663,5137682031,DraftKingsEAD (1/150),0,100.05,1B Ryan Vilade 2B Jazz Chisholm Jr. 3B Junior Caminero C Tyler Stephenson OF Cody Bellinger OF Chandler Simpson OF Jonny DeLuca P Cristopher Sanchez P Gavin Williams SS Ben Williamson,,,,,
4663,5137688016,DraftKingsEAD (17/150),0,100.05,1B Bryce Harper 2B Matt McLain 3B Isaac Paredes C Cesar Salazar OF Kyle Schwarber OF Adolis Garcia OF Justin Crawford P Cristopher Sanchez P Gavin Williams SS Trea Turner,,,,,
4663,5137693945,toby3826 (31/150),0,100.05,1B Andrew Vaughn 2B Ezequiel Duran 3B Josh Jung C Shea Langeliers OF Wilyer Abreu OF Masataka Yoshida OF Will Benson P Cristopher Sanchez P Logan Gilbert SS Gunnar Henderson,,,,,
4663,5137693995,toby3826 (81/150),0,100.05,1B Nick Kurtz 2B Jose Altuve 3B Alec Bohm C Shea Langeliers OF Trent Grisham OF Evan Carter OF Spencer Jones P Cristopher Sanchez P Davis Martin SS Trea Turner,,,,,
4712,5137262096,travgolatt,0,100,1B Josh Naylor 2B Travis Bazzana 3B Daniel Schneemann C William Contreras OF Cody Bellinger OF Wilyer Abreu OF Julio Rodriguez P Jacob deGrom P Payton Tolle SS J.P. Crawford,,,,,
4712,5137262158,mcafeend (14/75),0,100,1B Pete Alonso 2B Sal Stewart 3B Ke'Bryan Hayes C Adley Rutschman OF Seiya Suzuki OF Spencer Steer OF Will Benson P Logan Gilbert P Andrew Abbott SS Elly De La Cruz,,,,,
4712,5137296140,ShipMyMoney (144/150),0,100,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Ryan McMahon C Shea Langeliers OF Aaron Judge OF Carlos Cortes OF Lawrence Butler P Logan Gilbert P Andrew Abbott SS Jacob Wilson,,,,,
4712,5137585629,dak2bd (64/150),0,100,1B Willson Contreras 2B Marcelo Mayer 3B Caleb Durbin C Cal Raleigh OF Kyle Schwarber OF Julio Rodriguez OF Ceddanne Rafaela P Jacob deGrom P Payton Tolle SS Trevor Story,,,,,
4712,5137613357,choyt2927,0,100,1B Andrew Vaughn 2B Bryson Stott 3B Josh Jung C J.T. Realmuto OF Mike Trout OF Brandon Nimmo OF Evan Carter P Jacob deGrom P Payton Tolle SS Corey Seager,,,,,
4717,5137360331,kgbu,0,99.950005,1B Andrew Vaughn 2B Travis Bazzana 3B Colson Montgomery C J.T. Realmuto OF Kyle Schwarber OF Jarren Duran OF Sam Antonacci P Davis Martin P Payton Tolle SS Elly De La Cruz,,,,,
4717,5137470374,chrance519,0,99.950005,1B Bryce Harper 2B Bryson Stott 3B Zack Gelof C J.T. Realmuto OF Kyle Schwarber OF Brent Rooker OF Wilyer Abreu P Davis Martin P Payton Tolle SS Jacob Wilson,,,,,
4717,5137487797,justinkey40,0,99.950005,1B Bryce Harper 2B Jose Altuve 3B Colson Montgomery C J.T. Realmuto OF Kyle Schwarber OF Brandon Marsh OF Adolis Garcia P Davis Martin P Payton Tolle SS Jacob Wilson,,,,,
4717,5137568636,scurinic,0,99.950005,1B Andrew Vaughn 2B Brice Turang 3B Caleb Durbin C William Contreras OF Wilyer Abreu OF Randy Arozarena OF Masataka Yoshida P Logan Gilbert P Payton Tolle SS Elly De La Cruz,,,,,
4717,5137606437,eeyore32 (2/2),0,99.950005,1B Andrew Vaughn 2B Brice Turang 3B Miguel Vargas C Hunter Goodman OF JJ Bleday OF Jorge Soler OF Will Benson P Davis Martin P Payton Tolle SS Zach Neto,,,,,
4717,5137664543,dyl0429 (1/2),0,99.950005,1B Pete Alonso 2B Vaughn Grissom 3B Ryan McMahon C Gary Sanchez OF Aaron Judge OF Cody Bellinger OF Jo Adell P Gavin Williams P Payton Tolle SS Ernie Clement,,,,,
4717,5137671032,dyl0429 (2/2),0,99.950005,1B Pete Alonso 2B Vaughn Grissom 3B Ryan McMahon C Gary Sanchez OF Aaron Judge OF Cody Bellinger OF Jo Adell P Gavin Williams P Payton Tolle SS Ernie Clement,,,,,
4717,5137135219,TheMish (54/150),0,99.95,1B Bryce Harper 2B Cole Young 3B Brendan Donovan C J.T. Realmuto OF Kyle Schwarber OF Julio Rodriguez OF Justin Crawford P Cristopher Sanchez P Jameson Taillon SS Trea Turner,,,,,
4717,5137135231,TheMish (66/150),0,99.95,1B Bryce Harper 2B Jazz Chisholm Jr. 3B Ryan McMahon C J.T. Realmuto OF Kyle Schwarber OF Adolis Garcia OF Lawrence Butler P Cristopher Sanchez P Jameson Taillon SS Trea Turner,,,,,
4717,5137137303,B_Heals152 (20/150),0,99.95,1B Spencer Steer 2B Matt McLain 3B Ke'Bryan Hayes C Shea Langeliers OF Brent Rooker OF Tyler Soderstrom OF Will Benson P Cristopher Sanchez P Jameson Taillon SS Elly De La Cruz,,,,,
4717,5137165768,LeVerticalDFS (13/150),0,99.95,1B Josh Naylor 2B Jazz Chisholm Jr. 3B Ryan McMahon C Cal Raleigh OF Aaron Judge OF Julio Rodriguez OF Spencer Jones P Cristopher Sanchez P Jameson Taillon SS Jose Caballero,,,,,
4717,5137265102,Bsgolfer7 (53/150),0,99.95,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Gary Sanchez OF Yordan Alvarez OF Jo Adell OF Cam Smith P Jacob deGrom P Luis Severino SS Zach Neto,,,,,
4729,5137016483,dfs_ads (21/150),0,99.9,1B Bryce Harper 2B Jose Altuve 3B Isaac Paredes C J.T. Realmuto OF Kyle Schwarber OF Adolis Garcia OF Will Benson P Jacob deGrom P Carlos Rodon SS Trea Turner,,,,,
4729,5137072504,needlunchmoney (37/150),0,99.9,1B Christian Walker 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Kyle Schwarber OF Brenton Doyle OF Jordan Beck P Jacob deGrom P Carlos Rodon SS Elly De La Cruz,,,,,
4729,5137374624,zokin (146/150),0,99.9,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Ryan McMahon C Mickey Gasper OF Aaron Judge OF Jarren Duran OF Trent Grisham P Jacob deGrom P Carlos Rodon SS Jose Caballero,,,,,
4729,5137526083,JohnnyHollywoood (56/95),0,99.9,1B Kyle Manzardo 2B Bryson Stott 3B Jose Ramirez C J.T. Realmuto OF Chase DeLauter OF Brandon Marsh OF Adolis Garcia P Jose Soriano P Logan Henderson SS Trea Turner,,,,,
4733,5137499074,dchibs23,0,99.850006,1B Nick Kurtz 2B Vaughn Grissom 3B Zack Gelof C J.T. Realmuto OF Kyle Schwarber OF Tyler Soderstrom OF Brandon Marsh P Jameson Taillon P Payton Tolle SS Gunnar Henderson,,,,,
4733,5137119504,sickomobamba (1/7),0,99.85,1B Ben Rice 2B Lenyn Sosa 3B Blaze Alexander C Samuel Basallo OF Aaron Judge OF Cody Bellinger OF Spencer Jones P Jacob deGrom P Gavin Williams SS Jose Caballero,,,,,
4733,5137135185,TheMish (20/150),0,99.85,1B Pete Alonso 2B Vaughn Grissom 3B Weston Wilson C Samuel Basallo OF Tyler Soderstrom OF Trent Grisham OF Dylan Beavers P Jacob deGrom P Gavin Williams SS Gunnar Henderson,,,,,
4733,5137135301,TheMish (136/150),0,99.85,1B Yandy Diaz 2B Ezequiel Duran 3B Junior Caminero C Shea Langeliers OF Kyle Schwarber OF Jonny DeLuca OF Cedric Mullins P Logan Gilbert P Carlos Rodon SS Taylor Walls,,,,,
4733,5137298529,RoyalPain21 (45/150),0,99.85,1B Josh Naylor 2B Matt McLain 3B Brendan Donovan C Cal Raleigh OF Julio Rodriguez OF Randy Arozarena OF Spencer Steer P Jacob deGrom P Gavin Williams SS Trevor Story,,,,,
4733,5137298552,RoyalPain21 (68/150),0,99.85,1B Josh Naylor 2B Cole Young 3B Brendan Donovan C Cal Raleigh OF Jarren Duran OF Julio Rodriguez OF Lawrence Butler P Jacob deGrom P Logan Gilbert SS Trevor Story,,,,,
4733,5137298569,RoyalPain21 (85/150),0,99.85,1B Nick Kurtz 2B Ernie Clement 3B Zack Gelof C Shea Langeliers OF Brent Rooker OF Daulton Varsho OF Lawrence Butler P Jacob deGrom P Logan Gilbert SS Trevor Story,,,,,
4733,5137303334,Bsgolfer7 (132/150),0,99.85,1B Bryce Harper 2B Bryson Stott 3B Junior Caminero C J.T. Realmuto OF Tyler Soderstrom OF Lawrence Butler OF Justin Crawford P Jacob deGrom P Gavin Williams SS Trea Turner,,,,,
4733,5137419899,locusts0412,0,99.85,1B Pete Alonso 2B Ezequiel Duran 3B Josh Jung C Adley Rutschman OF Brandon Nimmo OF Evan Carter OF Lawrence Butler P Jacob deGrom P Davis Martin SS Corey Seager,,,,,
4733,5137436952,fjbourne (47/150),0,99.85,1B Spencer Steer 2B Jeff McNeil 3B Zack Gelof C Samuel Basallo OF Brent Rooker OF Tyler Soderstrom OF Lawrence Butler P Jacob deGrom P Gavin Williams SS Elly De La Cruz,,,,,
4733,5137437972,THE_PHANTOM_1 (28/118),0,99.85,1B Yandy Diaz 2B Sal Stewart 3B Junior Caminero C Nick Fortes OF Yordan Alvarez OF Jonny DeLuca OF Cedric Mullins P Jacob deGrom P Davis Martin SS Nick Allen,,,,,
4733,5137655149,wbmike99,0,99.85,1B Christian Walker 2B Matt McLain 3B Kazuma Okamoto C Shea Langeliers OF Cody Bellinger OF Jorge Soler OF Jordan Beck P Jacob deGrom P Davis Martin SS Corey Seager,,,,,
4733,5137677221,samspadoni2011 (2/2),0,99.85,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Cesar Salazar OF Yordan Alvarez OF Jo Adell OF Brice Matthews P Jacob deGrom P Gavin Williams SS Zach Neto,,,,,
4746,5136999607,invertedcheese (136/150),0,99.8,1B Bryce Harper 2B Bryson Stott 3B Weston Wilson C Adley Rutschman OF Jorge Soler OF Adolis Garcia OF Justin Crawford P Cristopher Sanchez P Jose Soriano SS Gunnar Henderson,,,,,
4746,5137163993,TeeJayOrTj (69/150),0,99.8,1B Kyle Manzardo 2B Ezequiel Duran 3B Junior Caminero C Tyler Stephenson OF Brandon Nimmo OF Chandler Simpson OF Cedric Mullins P Cristopher Sanchez P Jose Soriano SS Corey Seager,,,,,
4746,5137300507,AbacoaDye,0,99.8,1B Christian Walker 2B Marcelo Mayer 3B Miguel Vargas C Samuel Basallo OF Kyle Schwarber OF Daulton Varsho OF Zack Gelof P Gavin Williams P Davis Martin SS Zach Neto,,,,,
4746,5137316981,jeckerman14,0,99.8,1B Christian Walker 2B Ezequiel Duran 3B Junior Caminero C Samuel Basallo OF Kyle Schwarber OF Adolis Garcia OF Will Benson P Gavin Williams P Davis Martin SS Gunnar Henderson,,,,,
4746,5137465907,hookey1997 (3/3),0,99.8,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Gary Sanchez OF Chase DeLauter OF Brandon Marsh OF Daniel Schneemann P Gavin Williams P Logan Gilbert SS Trea Turner,,,,,
4746,5137526086,JohnnyHollywoood (59/95),0,99.8,1B Josh Naylor 2B Bryson Stott 3B Brendan Donovan C Cal Raleigh OF Brandon Marsh OF Adolis Garcia OF Dominic Canzone P Cristopher Sanchez P Jose Soriano SS Trea Turner,,,,,
4746,5137533944,Lucy87 (2/3),0,99.8,1B Willson Contreras 2B Travis Bazzana 3B Colson Montgomery C Carson Kelly OF Chase DeLauter OF Trent Grisham OF Jorge Soler P Cristopher Sanchez P Jose Soriano SS Brayan Rocchio,,,,,
4746,5137553304,lap5j (1/3),0,99.8,1B Ben Rice 2B Bryson Stott 3B Alec Bohm C J.T. Realmuto OF Aaron Judge OF Brandon Marsh OF Adolis Garcia P Gavin Williams P Logan Gilbert SS Jose Caballero,,,,,
4754,5137135288,TheMish (123/150),0,99.7,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Ryan McMahon C William Contreras OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Logan Gilbert P Jameson Taillon SS Trea Turner,,,,,
4755,5137298542,RoyalPain21 (58/150),0,99.6,1B Nick Kurtz 2B Vaughn Grissom 3B Zack Gelof C Shea Langeliers OF Brent Rooker OF Jorge Soler OF Lawrence Butler P Jacob deGrom P Jose Soriano SS Trevor Story,,,,,
4755,5137565946,ahawkins75,0,99.6,1B Nick Kurtz 2B Travis Bazzana 3B Alec Bohm C Shea Langeliers OF Kyle Schwarber OF Tyler Soderstrom OF Zach Cole P Jose Soriano P Carlos Rodon SS Jacob Wilson,,,,,
4755,5137611411,Bigggmarkkk (9/15),0,99.6,1B Willson Contreras 2B Ezequiel Duran 3B Josh Jung C Danny Jansen OF Jarren Duran OF Wilyer Abreu OF Joc Pederson P Jacob deGrom P Jose Soriano SS Corey Seager,,,,,
4755,5137672893,aovin,0,99.6,1B Josh Naylor 2B Travis Bazzana 3B Ryan McMahon C Adley Rutschman OF Byron Buxton OF Wilyer Abreu OF Sam Antonacci P Jacob deGrom P Jose Soriano SS Jacob Wilson,,,,,
4759,5137245480,jmoore3903 (96/150),0,99.55,1B Sal Stewart 2B Bryson Stott 3B Alec Bohm C Moises Ballesteros OF Seiya Suzuki OF Brandon Marsh OF Adolis Garcia P Jose Soriano P Davis Martin SS Trea Turner,,,,,
4759,5137461696,flashespitcher15,0,99.55,1B Nick Kurtz 2B Ben Williamson 3B Kazuma Okamoto C Tyler Stephenson OF Julio Rodriguez OF Brandon Nimmo OF Steven Kwan P Jose Soriano P Logan Gilbert SS Trevor Story,,,,,
4759,5137565836,austinj2637,0,99.55,1B Ben Rice 2B Vaughn Grissom 3B Oswald Peraza C J.C. Escarra OF Mike Trout OF Trent Grisham OF Jorge Soler P Jose Soriano P Davis Martin SS Zach Neto,,,,,
4759,5137644556,Bakerbl (11/16),0,99.55,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Drew Romo OF JJ Bleday OF Spencer Steer OF Will Benson P Jose Soriano P Gavin Williams SS Colson Montgomery,,,,,
4763,5137388324,Marzetti,0,99.5,1B Josh Naylor 2B Sal Stewart 3B Josh Jung C Danny Jansen OF Brandon Nimmo OF Jorge Soler OF Spencer Steer P Cristopher Sanchez P Nick Martinez SS Gunnar Henderson,,,,,
4763,5137588724,sarane2000,0,99.5,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C William Contreras OF Aaron Judge OF Blake Dunn OF Jarred Kelenic P Cristopher Sanchez P Nick Martinez SS Ernie Clement,,,,,
4765,5137149477,Hebrewcheetah (118/150),0,99.4,1B Nick Kurtz 2B Sal Stewart 3B Ke'Bryan Hayes C Tyler Stephenson OF Brandon Marsh OF Spencer Steer OF Will Benson P Cristopher Sanchez P Logan Henderson SS Gunnar Henderson,,,,,
4765,5137308523,cagea65 (2/21),0,99.4,1B Yandy Diaz 2B Ben Williamson 3B Junior Caminero C Samuel Basallo OF Chandler Simpson OF Cedric Mullins OF Will Benson P Cristopher Sanchez P Logan Henderson SS Gunnar Henderson,,,,,
4765,5137390271,ericmal23 (49/150),0,99.4,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Samuel Basallo OF Byron Buxton OF Daulton Varsho OF Myles Straw P Cristopher Sanchez P Logan Henderson SS Brooks Lee,,,,,
4765,5137644504,AaronCosta (27/50),0,99.4,1B Josh Naylor 2B Brice Turang 3B Junior Caminero C Cal Raleigh OF Chandler Simpson OF Jonny DeLuca OF Cedric Mullins P Cristopher Sanchez P Logan Henderson SS Taylor Walls,,,,,
4765,5137649712,AwesemoJames (11/30),0,99.4,1B Andrew Vaughn 2B Brice Turang 3B Luis Rengifo C Gary Sanchez OF Jackson Chourio OF Brandon Marsh OF Adolis Garcia P Cristopher Sanchez P Logan Henderson SS Corey Seager,,,,,
4770,5137031948,striblingg13 (13/30),0,99.3,1B Spencer Steer 2B Sal Stewart 3B Junior Caminero C Shea Langeliers OF JJ Bleday OF Will Benson OF Zach Cole P Logan Henderson P Eric Lauer SS Elly De La Cruz,,,,,
4770,5137149500,Hebrewcheetah (141/150),0,99.299995,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Samuel Basallo OF Cody Bellinger OF Taylor Ward OF Chandler Simpson P Jacob deGrom P Nick Martinez SS Jose Caballero,,,,,
4772,5136999473,invertedcheese (2/150),0,99.25,1B Bryce Harper 2B Bryson Stott 3B Zack Gelof C Shea Langeliers OF Brent Rooker OF Tyler Soderstrom OF Adolis Garcia P Cristopher Sanchez P Andrew Abbott SS Trea Turner,,,,,
