P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
43005746,43005725,43005868,43005932,43005897,43005914,43005805,43005756,43005752,43005864,,92.8,74.46900177,91.41899872,110.9939976,123.209,144.8464943,166.9059972,92.7,49800,1,99.75,82.83134173,80.95706069,82.02347385,80.14919281,166.3037519,80.43997014,78.56568909,79.63210225,77.75782121,5.843194924,-11.90591753
43005746,43005723,43005854,43005776,43005778,43005759,43005884,43005872,43005845,43005950,,91.16,71.21499634,90.48999786,108.0775032,119.3300011,143.4199936,164.4199933,74.77,50000,1,114.1,82.35242672,80.95476432,81.79282405,80.39516165,165.5510192,80.39785022,79.00018783,79.83824755,78.44058516,5.318746155,-12.37066984
43005727,43005728,43005910,43005968,43005761,43006024,43005771,43005845,43006038,43005758,,86.35,67.6202507,85.9327507,104.5452461,115.3977512,134.0977486,161.2842455,40.47,49800,1,61.2,81.24078357,80.94865177,81.37285779,81.08072598,162.831529,79.83609129,79.54395949,79.96816551,79.6760337,1.19800965,-14.01873231
43005726,43005732,43005990,43005773,43005971,43005823,43005777,43006032,43005803,43005792,,90.73,74.79779816,91.62279892,111.3102989,122.8928005,139.2102997,161.6027936,61.27,49700,1,39.4,82.07025199,80.94793068,81.59376105,80.47143974,165.6183688,80.60925182,79.48693051,80.13276088,79.01043957,4.449158205,-16.84141606
43005737,43005726,43005854,43005769,43005784,43005831,43005963,43005764,43006015,43005870,,88.57,68.0882988,86.60079956,106.2632999,117.6508026,136.8532997,158.2078056,34.84,49800,1,85.65,81.42892392,80.94181401,81.27996363,80.79285371,164.6408099,80.56343534,80.07632543,80.41447505,79.92736514,2.168228879,-16.90164655
43005736,43005728,43005841,43005769,43005818,43005831,43006040,43006065,43005870,43005750,,83.02,71.25794983,87.68294907,108.3454475,119.7904507,141.0829468,162.839962,37.18,49500,1,89.85,80.73170594,80.94164977,81.30937564,81.51931947,160.488737,79.05085861,79.26080243,79.62852831,79.83847213,0,-3.644323722
43005725,43005723,43005896,43005945,43005911,43005759,43005960,43005869,43005966,43005770,,92.55,77.44999695,95.22499847,113.4250011,124.7074974,142.8200027,163.150994,77.27,50000,1,158.85,82.50932962,80.93972967,81.76618765,80.19658769,166.5992964,80.77309764,79.20349769,80.02995567,78.46035572,2.712131699,-17.4395144
43005733,43005731,43006141,43005836,43005938,43005785,43005835,43005807,43005845,43005950,,95.71,74.41040039,94.0603981,116.0478992,125.3828976,142.6103973,160.3908974,71.42,49700,1,61.4,82.89601702,80.93734906,81.73982155,79.7811536,168.9776509,81.64479502,79.68612706,80.48859955,78.52993159,5.09616438,-17.08233654
43005733,43005723,43006132,43005904,43006003,43005805,43005826,43005757,43006097,43005752,,93.63,77.53440094,94.05939865,112.5468998,122.1343994,141.7444054,163.3049084,76.29,49500,1,105.55,82.71582339,80.9345435,81.82112625,80.03984636,167.2755071,80.95077226,79.16949237,80.05607512,78.27479523,0,-15.455845
43005725,43005732,43005910,43005994,43005761,43006158,43005884,43005845,43005828,43005770,,98,81.83749962,98.39999771,115.6124992,125.4799976,142.8550056,163.233497,95.09,49900,1,95.05,83.51645451,80.93451394,82.01812206,79.43618148,170.1041702,81.76396263,79.18202206,80.26563017,77.6836896,4.794692673,-5.533304811
43005723,43005724,43005791,43005994,43005761,43006158,43005946,43005822,43005966,43005918,,98.39,80.90134811,97.77635193,117.6888466,127.6138474,144.6288429,162.576355,91,49900,1,155.25,83.54074049,80.93248691,81.99392637,79.38567279,170.4361181,81.90323624,79.29498266,80.35642212,77.74816854,4.30536037,-4.375767335
43005732,43005742,43005791,43005785,43005925,43006158,43005775,43005842,43005965,43005753,,93.35,76.25475311,94.17974854,110.8922462,124.7297516,141.5997429,162.1877486,69.61,49500,1,76.6,82.58195638,80.92915512,81.73490953,80.08210828,167.2306741,81.01173999,79.35893874,80.16469315,78.5118919,5.002475157,-31.72523081
43005739,43005723,43006141,43005750,43005938,43006115,43005884,43005845,43005950,43005797,,89.83,72.56905365,90.09405136,108.3940544,119.8590473,142.4465462,163.1975461,62.91,49600,1,86.15,82.00243018,80.92667672,81.63280923,80.55705577,164.8340477,80.2536536,79.17790014,79.88403265,78.80827919,3.323262302,-18.99288893
43005730,43005729,43006007,43005762,43005857,43006091,43005835,43005832,43005752,43005901,,86.48,73.33304787,90.88304901,110.9705486,122.6905449,143.2430473,163.4545445,52.25,49900,1,45.65,81.40107201,80.923937,81.49195176,81.01481675,162.6397817,79.60614799,79.12901299,79.69702774,79.21989273,3.963101482,-9.048774093
43005725,43005730,43006020,43006046,43006098,43005857,43005826,43005752,43005763,43005811,,97.19,80.40350151,98.07849884,116.2785015,125.5759975,142.5210083,161.3560002,83.92,49900,1,84.7,83.22685513,80.92239377,81.85502773,79.55056637,169.8087734,81.80078066,79.4963193,80.42895326,78.1244919,4.330061414,11.20083034
43005725,43005727,43005819,43005932,43005907,43005864,43005805,43006065,43005981,43005750,,93.26,74.31599998,91.95349503,112.8784962,124.1384979,147.3334915,168.6289944,104.58,49600,1,125.25,83.01426412,80.92227344,82.12182896,80.02983828,166.3767002,80.3080327,78.21604202,79.41559754,77.32360686,7.894952954,-8.343102783
43005725,43005726,43006080,43005787,43006115,43005914,43006022,43005842,43005750,43005763,,90.94,74.5863018,91.3987999,110.8612995,120.1313015,139.2413002,162.4597977,67.03,49700,1,98.85,82.14906888,80.91757622,81.6309392,80.39944655,165.6381708,80.5271096,79.29561695,80.00897993,78.77748728,2.271317356,-0.451575126
43005731,43005732,43005889,43005836,43005778,43005821,43005843,43005871,43005939,43005760,,90.81,74.22399712,91.64900208,109.9989986,121.6964962,138.1889961,159.776002,53.2,50000,1,54.25,81.93570335,80.91690355,81.45905592,80.44025612,165.8847218,80.78589366,79.76709385,80.30924623,79.29044642,3.050757407,-16.62627012
43005730,43005743,43005973,43005755,43005857,43005780,43005814,43006056,43005901,43005753,,82.06,70.38349915,88.18349457,107.208498,117.9459972,140.0959961,162.2900082,29.77,49700,1,74,80.49932902,80.9166494,81.21041521,81.62773559,159.9286926,78.90694538,79.32426575,79.61803157,80.03535194,1.4243201,-25.61510801
43005733,43005738,43005910,43005994,43005761,43005827,43005767,43005939,43005768,43005809,,91.93,73.52009773,90.9701004,109.1950989,119.1525963,138.3001045,158.7961049,49.68,49700,1,63.8,82.06940802,80.91120883,81.44556778,80.28736858,166.7262673,81.0901714,79.9319722,80.46633116,79.30813196,3.727808381,-11.94037572
43005731,43005732,43005910,43005994,43005761,43005805,43006053,43005770,43005981,43005752,,90.04,74.28750229,91.95000076,110.9624977,121.2224972,141.2024971,165.153994,72.86,49800,1,81.25,82.16844964,80.91101852,81.7499637,80.49253258,164.7232896,80.07010004,78.81266892,79.6516141,78.39418298,3.377342793,2.34533865
43005723,43005741,43005896,43005847,43005857,43005827,43005835,43005809,43005768,43005901,,83.77,71,89.95000076,109.4375019,121.1074989,139.4199944,166.5505031,59.56,49700,1,151.8,81.1080199,80.90685467,81.54353012,81.3423649,160.5039352,78.76248333,78.56131811,79.19799356,78.99682833,4.013810407,-12.32332587
43005736,43005723,43005868,43005945,43005907,43005759,43005805,43006095,43005957,43005752,,90.36,71.72270393,91.12270355,109.7227058,121.917704,143.672699,166.532205,80.71,49600,1,101.25,82.32148218,80.90652473,81.84587057,80.43091311,164.7584765,79.97905627,78.56409881,79.50344465,78.08848719,5.444064947,-25.05566776
43005726,43005742,43005819,43005847,43005804,43006042,43005767,43005828,43005832,43005809,,96.09,77.36805344,93.00555038,113.3180485,123.3455509,140.530545,160.7360451,71.43,49500,1,73.4,82.96327853,80.89670325,81.74472705,79.67815176,169.1667843,81.63775861,79.57118333,80.41920713,78.35263184,4.72828392,-8.295759559
43005731,43005726,43005913,43005968,43005985,43006158,43005771,43005758,43005822,43005842,,95.46,76.82879639,95.25379944,112.6412983,123.5363003,143.338797,161.7637904,75.2,49600,1,87.05,82.91854656,80.89529512,81.77782856,79.75457712,168.6331632,81.4116642,79.38841276,80.27094621,78.24769477,2.83244842,11.76447049
43005723,43005728,43005998,43005945,43005778,43005759,43005843,43005848,43006106,43005810,,90.52,74.65424347,91.7792511,111.4417439,123.4192444,142.8417595,162.6637511,66.43,50000,1,92.8,82.07081962,80.89481412,81.60517659,80.4291711,165.3344373,80.40537522,79.22936972,79.9397322,78.7637267,2.362914923,-17.11679399
43005730,43005724,43006080,43005776,43005897,43006024,43005765,43005895,43005756,43005970,,91.1,71.38135147,90.04385376,110.7188511,122.0938492,143.8038528,160.8538536,58.35,49600,1,91.1,82.05013247,80.89452077,81.52016941,80.36455771,165.9315936,80.70314962,79.54753792,80.17318656,79.01757486,2.777838958,0.133636908
43005737,43005730,43006036,43005836,43005978,43005774,43005777,43005828,43005939,43005750,,89.88,71.69650269,89.39649963,106.7589989,117.8964996,134.2464912,159.9545026,47.48,49600,1,53.5,81.7587728,80.8898473,81.40464024,80.53571474,165.2536,80.56852655,79.69960105,80.21439399,79.34546849,3.170199,-25.7226795
43005723,43005732,43005889,43005825,43005778,43005805,43005775,43006097,43005837,43006030,,92.96,75.64800262,92.82300186,111.447998,120.3980026,140.1104927,163.0515041,77,49600,1,98.4,82.54463795,80.88981392,81.73735977,80.08253573,166.8594806,80.80927857,79.15445453,80.00200039,78.34717635,4.567238196,-16.25620425
43005726,43005724,43006020,43005769,43005971,43005823,43005835,43005900,43005811,43005901,,86.63,74.95215034,93.12715149,112.0396519,122.9571476,143.0021423,163.6781544,57.34,49800,1,51.25,81.42050439,80.88798877,81.48268374,80.95016813,162.6970407,79.57424014,79.04172452,79.63641949,79.10390387,3.651882531,-11.46273687
43005723,43005724,43006066,43005945,43005974,43005759,43005884,43005816,43005905,43005794,,96.77,79.3763504,98.27634811,116.4888496,127.0363491,148.6438431,161.4873489,84.46,49900,1,113.25,83.13497273,80.88684943,81.81414056,79.56601726,169.5097245,81.67393151,79.42580821,80.35309934,78.10497604,5.994408695,-0.718265213
43005733,43005747,43005791,43005755,43005897,43005914,43005765,43005970,43005756,43005822,,89.84,70.3613472,89.66135025,109.936348,121.8763508,139.7738525,161.4743495,52.97,49900,1,101.85,81.85624255,80.88660928,81.49372591,80.52409264,165.0394541,80.3974093,79.42777603,80.03489266,79.06525939,3.068408445,-24.12196249
43005723,43005742,43005861,43005932,43005907,43005805,43005754,43006035,43005752,43005957,,91.89,70.76524925,90.35274887,110.9902515,123.235252,145.8277435,167.7292375,91.62,49600,1,85.4,82.67269179,80.88380615,81.97119956,80.18231391,165.5906999,80.11200381,78.32311816,79.41051157,77.62162592,6.833482854,-16.91453159
43005731,43005728,43005896,43005847,43005788,43005935,43005859,43005768,43006070,43005764,,90.5,72.98124695,90.68125153,109.8437519,122.4962479,139.8162498,161.5622501,60.23,49700,1,113.65,81.98188095,80.88326195,81.52677179,80.42815279,165.4533933,80.50646058,79.40784158,80.05135142,78.95273242,3.188020133,-34.52214003
43005733,43005730,43005977,43005825,43005813,43005774,43005978,43005860,43005939,43005750,,91.59,75.28339767,92.1208992,109.5959015,120.3033989,140.9009048,159.9564075,55.95,49800,1,45.4,82.06769084,80.88012496,81.47547201,80.28790613,166.3535537,80.87386853,79.68630265,80.2816497,79.09408382,4.028058174,-10.64949259
43005744,43005730,43005766,43005877,43005818,43005914,43005765,43005820,43005756,43006015,,86.84,69.56799889,88.23049927,107.0305023,117.6879967,137.9804993,159.2830023,34.8,49900,1,41.7,81.14430848,80.87977309,81.21476039,80.950225,163.3713233,80.06889466,79.80435926,80.13934657,79.87481117,2.646089868,-8.773397654
43005736,43005741,43006007,43005817,43005778,43006042,43005875,43005749,43005781,43005760,,85.95,66.64020157,85.32769775,103.6151981,113.8827,132.5327003,156.9716977,17.46,49700,1,84.85,80.81699801,80.87902278,81.03072961,81.09275438,163.0815421,80.14814589,80.21017066,80.3618775,80.42390227,1.323835466,-26.26054883
43005723,43005738,43005990,43005968,43005761,43006024,43005771,43005758,43005848,43005900,,87,69.64819908,86.03569794,105.1732044,117.7182003,135.5631996,159.1372025,33.18,49800,1,62.45,81.16190077,80.87731104,81.21110156,80.92651182,163.491711,80.11132844,79.82673871,80.16052922,79.87593949,0.743107334,-1.406851597
43005736,43005726,43005819,43005975,43005853,43005759,43005767,43005886,43005810,43006065,,91.53,75.17749977,92.50249863,110.4524994,121.8600002,140.5900055,163.6055086,71.26,49500,1,81.25,82.31103444,80.87636717,81.69437192,80.25970466,165.8639905,80.47368269,79.03901542,79.85702018,78.42235291,5.799830883,-26.44123733
43005738,43005724,43005973,43005755,43005853,43005814,43005767,43005906,43005922,43005901,,91.59,80.69955063,96.81204987,115.4870472,125.7595467,142.5395485,162.5940514,67.27,50000,1,65.5,82.24780689,80.87174864,81.63097947,80.25492122,166.0257861,80.58694181,79.21088356,79.97011439,78.59405614,3.982297942,-4.220850393
43005733,43005736,43006141,43005932,43005938,43005864,43005805,43005807,43005957,43005752,,92.34,72.87060165,91.43309784,111.9955997,123.5131004,142.4355904,165.5350963,81.21,49700,1,68.6,82.59109426,80.8686769,81.84416652,80.12174916,166.1463659,80.41155312,78.68913575,79.66462538,77.94220802,6.898792657,-0.967871118
43005739,43005743,43005913,43005846,43005897,43005790,43005754,43005820,43005856,43005756,,84.26,64.99954987,84.46204376,104.6120491,117.1320496,139.4895454,163.9390424,44.41,49700,1,57.1,80.98647609,80.86481541,81.37020745,81.24854678,161.127859,79.08656861,78.96490793,79.47029997,79.3486393,2.210310233,-40.31822979
43005737,43005725,43005889,43006011,43005813,43005805,43005826,43005992,43005860,43005752,,97.17,78.7559967,96.03099823,116.1309967,127.3709961,145.6860054,165.4420059,102.23,49500,1,101.3,83.47240092,80.86473768,82.05777085,79.45010761,169.2732257,81.30793151,78.70026827,79.89330143,77.28563819,6.836924619,2.414254099
43005723,43005738,43005819,43005773,43005985,43005838,43005926,43005758,43005801,43006095,,91.1,73.61370468,91.71369934,111.6136971,121.1962048,140.6061966,160.6612024,57.11,49800,1,90.45,82.01321556,80.85949049,81.47910955,80.32538447,165.9436527,80.68846442,79.53473935,80.1543584,79.00063333,2.62291275,-5.47307469
43005723,43005724,43006132,43005785,43005978,43005827,43005859,43005809,43005768,43006054,,95.86,76.9708519,94.93334961,114.3333511,126.0408485,145.1983498,162.9918526,88.86,49900,1,119.25,83.05477713,80.85933108,81.84194787,79.64650181,168.7279818,81.31975604,79.12430998,80.10692677,77.91148071,6.712457797,-13.91535848
43005731,43005726,43006141,43005877,43005938,43005914,43005765,43005969,43005807,43005845,,94.42,76.97580147,94.60079956,115.7132988,126.6658024,145.2333054,161.9598056,76.41,49900,1,74.05,82.71540126,80.85748746,81.71046228,79.85254848,167.9253188,81.16141581,79.30350201,80.15647682,78.29856302,6.086875251,18.1113109
43005734,43005723,43005854,43005825,43005784,43006081,43005909,43005816,43005962,43005764,,91.26,72.96775055,90.99274826,110.6302509,122.0327469,141.9202545,159.570249,53.23,49600,1,102.95,81.96340054,80.85573113,81.41614498,80.30847557,166.1800573,80.82941455,79.72174514,80.28215899,79.17448958,2.87326381,16.66551232
43005723,43005724,43005889,43005825,43005857,43005805,43005775,43006097,43005837,43006030,,95.34,77.27435303,94.4993515,112.4493484,123.2318504,140.9493469,162.526353,83.56,50000,1,113.25,82.92209073,80.85326622,81.78424993,79.71542542,168.4477671,81.26698042,79.19815591,80.12913961,78.0603151,4.816975014,-8.941201121
43005725,43005723,43005854,43005904,43005784,43005935,43005909,43005816,43005837,43005962,,94.73,77.13750076,94.875,114.5,124.8649982,140.8525055,160.9149939,75.62,49800,1,152.85,82.69548757,80.85222497,81.6560013,79.8127387,168.2523293,81.32364484,79.48038224,80.28415857,78.44089597,2.669841287,8.631951362
43005725,43005740,43006141,43005776,43005804,43006042,43005765,43005950,43005845,43005906,,95.76,75.62545013,92.77544785,111.9004517,121.6729507,141.2579575,164.3549486,90.86,49800,1,87.85,83.12661063,80.8507854,81.91418862,79.63836338,168.4926626,81.14882299,78.87299775,79.93640097,77.66057574,4.435744887,-14.76306021
43005723,43005732,43005934,43005968,43005985,43005908,43005859,43005801,43005758,43005795,,90.37,73.8654995,90.47799683,108.5279999,117.8355022,135.6630058,159.8450029,51.62,49600,1,107.4,81.81511998,80.85042302,81.38762593,80.42292897,165.570137,80.6310053,79.66630834,80.20351125,79.23881428,1.596187374,-13.76912594
43005746,43005725,43005896,43005877,43005788,43005914,43005765,43005756,43006054,43005768,,92.51,75.68749809,94.19999695,113.6249981,124.1575008,143.0725029,163.4624969,78.07,49800,1,112.75,82.46413431,80.85010214,81.70884402,80.09481185,166.5052301,80.64319898,79.0291668,79.88790868,78.27387651,4.741624039,6.79031387
43005724,43005728,43005844,43005862,43005761,43005915,43006052,43005757,43006002,43005882,,89.2,72.79510117,89.33259964,108.1701031,117.9226002,134.2226105,159.3421019,43.7,49800,1,106.85,81.56164224,80.8468776,81.29976403,80.58499939,164.8759381,80.46486116,79.75009652,80.20298295,79.4882183,1.156375022,-9.823362529
43005739,43005723,43006031,43005932,43005985,43005864,43005805,43005758,43005895,43005752,,88.73,70.29705048,88.57204819,107.9345493,118.9945473,141.3770523,166.1370398,72.21,49800,1,80.15,81.95312232,80.846491,81.6963699,80.58973857,163.7353454,79.66023804,78.55360671,79.40348562,78.29685429,2.427522767,-5.042780563
43005726,43005730,43005943,43005769,43005792,43005785,43006040,43005816,43005870,43005963,,86.75,76.53129578,93.08129883,110.7063026,122.0463032,139.1613014,162.5867989,51.24,49500,1,59.05,81.33629222,80.84373812,81.384108,80.89155389,162.8941865,79.66736682,79.17481272,79.71518259,79.22262849,0,-17.45239943
43005746,43005732,43006036,43005762,43005804,43005838,43005949,43005781,43005749,43005832,,90.38,72.54849815,90.18600082,109.423502,119.0835037,139.9609985,156.8654926,36.15,49700,1,55.3,81.60174482,80.84224826,81.19772669,80.43823012,165.9409605,80.93932766,80.17983109,80.53530952,79.77581296,2.306961381,0.933996588
