Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
6902,5129913272,lostories (28/150),0,66.5,1B Christian Walker 2B Bryson Stott 3B Isaac Paredes C J.T. Realmuto OF Jarren Duran OF Justin Crawford OF Felix Reyes P Spencer Arrighetti P Andrew Painter SS Trea Turner,,,,,
6903,5129581574,OneDropKing (54/150),0,66.45,1B Nick Kurtz 2B Jose Altuve 3B Caleb Durbin C Connor Wong OF Yordan Alvarez OF Tyler Soderstrom OF Jarren Duran P Foster Griffin P Carmen Mlodzinski SS Trea Turner,,,,,
6903,5129599142,zroth2 (27/150),0,66.45,1B Bryce Harper 2B Bryson Stott 3B Jose Ramirez C J.T. Realmuto OF Kyle Schwarber OF Kyle Stowers OF Adolis Garcia P Foster Griffin P Carmen Mlodzinski SS Otto Lopez,,,,,
6903,5129849128,hishboo (73/150),0,66.45,1B Nick Kurtz 2B Bryson Stott 3B Jose Ramirez C J.T. Realmuto OF Kyle Schwarber OF Jarren Duran OF Adolis Garcia P Foster Griffin P Carmen Mlodzinski SS Trea Turner,,,,,
6906,5129755329,rsbathla (28/150),0,66.4,1B Bryce Harper 2B Bryson Stott 3B Jose Ramirez C Gary Sanchez OF Kyle Schwarber OF Angel Martinez OF Adolis Garcia P Spencer Arrighetti P Carmen Mlodzinski SS Trea Turner,,,,,
6906,5129802396,mariahhill (1/2),0,66.4,1B Nick Kurtz 2B Bryson Stott 3B Alec Bohm C William Contreras OF Kyle Schwarber OF Roman Anthony OF Kyle Stowers P Andrew Painter P Carmen Mlodzinski SS Trea Turner,,,,,
6908,5129511739,AaronCosta (62/150),0,66.3,1B Bryce Harper 2B Marcelo Mayer 3B Jose Ramirez C J.T. Realmuto OF Jarren Duran OF Wilyer Abreu OF Ceddanne Rafaela P Kyle Harrison P Connelly Early SS Trevor Story,,,,,
6908,5129581521,OneDropKing (1/150),0,66.3,1B Sal Stewart 2B Jose Altuve 3B Ke'Bryan Hayes C Yainer Diaz OF Wilyer Abreu OF TJ Friedl OF JJ Bleday P Kyle Harrison P Rhett Lowder SS Elly De La Cruz,,,,,
6908,5129582791,ckk-244ayk (100/150),0,66.3,1B Christian Walker 2B Marcelo Mayer 3B Isaac Paredes C Connor Wong OF Yordan Alvarez OF Jarren Duran OF Wilyer Abreu P Kyle Harrison P Rhett Lowder SS Trevor Story,,,,,
6908,5129656325,cameronhart23 (101/150),0,66.3,1B Jake Bauers 2B Brice Turang 3B Luis Rengifo C Gary Sanchez OF Kyle Schwarber OF Brandon Lockridge OF David Fry P Kyle Harrison P Connelly Early SS Trea Turner,,,,,
6908,5129712674,fjbourne (123/150),0,66.3,1B Sal Stewart 2B Brice Turang 3B Ke'Bryan Hayes C William Contreras OF TJ Friedl OF Ceddanne Rafaela OF Spencer Steer P Kyle Harrison P Jacob Lopez SS Elly De La Cruz,,,,,
6908,5129822515,sbcousle (30/150),0,66.3,1B Nick Kurtz 2B Brice Turang 3B Luis Rengifo C William Contreras OF Kyle Schwarber OF Roman Anthony OF Sal Frelick P Kyle Harrison P Jacob Lopez SS Joey Ortiz,,,,,
6908,5129863908,mrgoodseats (131/150),0,66.3,1B Bryce Harper 2B Bryson Stott 3B Jose Ramirez C J.T. Realmuto OF JJ Bleday OF Spencer Steer OF Adolis Garcia P Kyle Harrison P Connelly Early SS Trea Turner,,,,,
6915,5129695406,mcafeend (24/66),0,66.2,1B Jake Bauers 2B Brandon Lowe 3B Luis Rengifo C Gary Sanchez OF Oneil Cruz OF Brent Rooker OF Brandon Lockridge P Connelly Early P Jacob Lopez SS Joey Ortiz,,,,,
6915,5129816467,dinger844,0,66.2,1B Nick Kurtz 2B Brice Turang 3B Darell Hernaiz C Shea Langeliers OF Kyle Schwarber OF TJ Friedl OF Will Benson P Rhett Lowder P Jacob Lopez SS Trea Turner,,,,,
6917,5129564969,foresman77 (97/150),0,66,1B Rhys Hoskins 2B Bryson Stott 3B Jose Ramirez C J.T. Realmuto OF Kyle Schwarber OF Brent Rooker OF Adolis Garcia P Kyle Harrison P Foster Griffin SS Trea Turner,,,,,
6917,5129577741,Arturobet27,0,66,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C Liam Hicks OF Kyle Schwarber OF TJ Friedl OF Cam Smith P Kyle Harrison P Foster Griffin SS Elly De La Cruz,,,,,
6917,5129914061,dan_ger,0,66,1B Bryce Harper 2B Bryson Stott 3B Isaac Paredes C J.T. Realmuto OF Kyle Schwarber OF Chase DeLauter OF Angel Martinez P Kyle Harrison P Foster Griffin SS Trea Turner,,,,,
6920,5129564978,foresman77 (106/150),0,65.95,1B Rhys Hoskins 2B Bryson Stott 3B Jose Ramirez C J.T. Realmuto OF Kyle Schwarber OF Brent Rooker OF Adolis Garcia P Kyle Harrison P Spencer Arrighetti SS Trea Turner,,,,,
6920,5129780067,cagea65 (1/21),0,65.95,1B Bryce Harper 2B Bryson Stott 3B Jose Ramirez C J.T. Realmuto OF Kyle Schwarber OF Tyler Soderstrom OF Adolis Garcia P Kyle Harrison P Spencer Arrighetti SS Brayan Rocchio,,,,,
6920,5129793829,nerdytenor (148/150),0,65.95,1B Jake Bauers 2B Bryson Stott 3B Isaac Paredes C William Contreras OF Kyle Schwarber OF Tyler Soderstrom OF Adolis Garcia P Kyle Harrison P Spencer Arrighetti SS Carlos Correa,,,,,
6920,5129798455,ShipMyMoney (87/150),0,65.95,1B Nick Kurtz 2B Bryson Stott 3B Alec Bohm C J.T. Realmuto OF Kyle Schwarber OF Brent Rooker OF Carlos Cortes P Kyle Harrison P Spencer Arrighetti SS Trea Turner,,,,,
6920,5129798460,ShipMyMoney (92/150),0,65.95,1B Nick Kurtz 2B Bryson Stott 3B Alec Bohm C J.T. Realmuto OF Kyle Schwarber OF Brent Rooker OF Adolis Garcia P Kyle Harrison P Spencer Arrighetti SS Otto Lopez,,,,,
6920,5129829591,firemanjim38,0,65.95,1B Sal Stewart 2B Darell Hernaiz 3B Alec Bohm C Gary Sanchez OF Yordan Alvarez OF Carlos Cortes OF Sal Frelick P Kyle Harrison P Spencer Arrighetti SS Elly De La Cruz,,,,,
6926,5129759525,Termight (6/18),0,65.9,1B Connor Norby 2B Xavier Edwards 3B Graham Pauley C J.T. Realmuto OF James Wood OF Kyle Stowers OF Jakob Marsee P Connelly Early P Foster Griffin SS CJ Abrams,,,,,
6926,5129780064,bcamp (1/3),0,65.9,1B Sal Stewart 2B Darell Hernaiz 3B Jose Ramirez C Liam Hicks OF TJ Friedl OF JJ Bleday OF Spencer Steer P Foster Griffin P Rhett Lowder SS Elly De La Cruz,,,,,
6926,5129794625,Phillips29 (1/5),0,65.9,1B Bryce Harper 2B Bryson Stott 3B Jose Ramirez C Shea Langeliers OF Kyle Schwarber OF Carlos Cortes OF Felix Reyes P Foster Griffin P Rhett Lowder SS Jacob Wilson,,,,,
6926,5129830300,mdavis7031,0,65.9,1B Sal Stewart 2B Nasim Nunez 3B Jose Ramirez C Carlos Narvaez OF Oneil Cruz OF Brent Rooker OF Esteury Ruiz P Connelly Early P Foster Griffin SS Trevor Story,,,,,
6930,5129656322,cameronhart23 (98/150),0,65.85,1B Bryce Harper 2B Nasim Nunez 3B Alec Bohm C Shea Langeliers OF Kyle Schwarber OF Brent Rooker OF Felix Reyes P Spencer Arrighetti P Jacob Lopez SS Trea Turner,,,,,
6930,5129673346,mdski13,0,65.85,1B Nick Kurtz 2B Darell Hernaiz 3B Jose Ramirez C Agustin Ramirez OF Tyler Soderstrom OF Chase DeLauter OF Carlos Cortes P Spencer Arrighetti P Rhett Lowder SS Otto Lopez,,,,,
6930,5129690102,khoops7,0,65.85,1B Nathaniel Lowe 2B Darell Hernaiz 3B Jose Ramirez C William Contreras OF James Wood OF Jakob Marsee OF Dustin Harris P Spencer Arrighetti P Rhett Lowder SS Elly De La Cruz,,,,,
6930,5129819705,ericmal23 (44/150),0,65.85,1B Bryce Harper 2B Bryson Stott 3B Jose Ramirez C Liam Hicks OF Kyle Schwarber OF Jakob Marsee OF Felix Reyes P Kyle Harrison P Carmen Mlodzinski SS Trea Turner,,,,,
6934,5129665353,mbhabes (55/100),0,65.75,1B Bryce Harper 2B Bryson Stott 3B Darell Hernaiz C Shea Langeliers OF Kyle Schwarber OF Brent Rooker OF Tyler Soderstrom P Carmen Mlodzinski P Jacob Lopez SS Trea Turner,,,,,
6935,5129819784,ericmal23 (123/150),0,65.55,1B Bryce Harper 2B Bryson Stott 3B Jose Ramirez C Keibert Ruiz OF James Wood OF Joey Wiemer OF Jacob Young P Spencer Arrighetti P Foster Griffin SS CJ Abrams,,,,,
6935,5129819802,ericmal23 (141/150),0,65.55,1B Sal Stewart 2B Nasim Nunez 3B Brady House C Tyler Stephenson OF Yordan Alvarez OF TJ Friedl OF Spencer Steer P Spencer Arrighetti P Foster Griffin SS Elly De La Cruz,,,,,
6937,5129914850,Thunderfats,0,65.5,1B Nick Kurtz 2B Jose Altuve 3B Brady House C Gary Sanchez OF Brent Rooker OF Tyler Soderstrom OF Garrett Mitchell P Spencer Arrighetti P Andrew Painter SS Trea Turner,,,,,
6938,5129582828,ckk-244ayk (137/150),0,65.4,1B Jake Bauers 2B Brice Turang 3B Luis Rengifo C Gary Sanchez OF Oneil Cruz OF Kyle Schwarber OF Felix Reyes P Spencer Arrighetti P Carmen Mlodzinski SS Trea Turner,,,,,
6938,5129701997,ShipMyMoney (18/150),0,65.4,1B Nick Kurtz 2B Bryson Stott 3B Jose Ramirez C J.T. Realmuto OF Kyle Schwarber OF Jakob Marsee OF Adolis Garcia P Spencer Arrighetti P Carmen Mlodzinski SS Trea Turner,,,,,
6938,5129736149,gibnasty (2/2),0,65.4,1B Nick Kurtz 2B Jose Altuve 3B Alec Bohm C Gary Sanchez OF Kyle Schwarber OF Daylen Lile OF Adolis Garcia P Spencer Arrighetti P Carmen Mlodzinski SS CJ Abrams,,,,,
6938,5129851303,Tonythreeshoes,0,65.4,1B Bryce Harper 2B Bryson Stott 3B Jose Ramirez C William Contreras OF Kyle Schwarber OF Lawrence Butler OF Dylan Crews P Spencer Arrighetti P Carmen Mlodzinski SS Trea Turner,,,,,
6942,5129548880,jimmybooz (3/4),0,65.3,1B Sal Stewart 2B Xavier Edwards 3B Luis Rengifo C Gary Sanchez OF Angel Martinez OF TJ Friedl OF Carlos Cortes P Kyle Harrison P Rhett Lowder SS Elly De La Cruz,,,,,
6942,5129593792,moklovin (91/150),0,65.3,1B Jake Bauers 2B Brice Turang 3B Luis Rengifo C William Contreras OF Roman Anthony OF Jarren Duran OF Ceddanne Rafaela P Kyle Harrison P Connelly Early SS Joey Ortiz,,,,,
6942,5129702183,bkreider (62/150),0,65.3,1B Nick Kurtz 2B Jeff McNeil 3B Luis Rengifo C Gary Sanchez OF Brent Rooker OF Tyler Soderstrom OF Carlos Cortes P Kyle Harrison P Connelly Early SS Trea Turner,,,,,
6942,5129724931,RoyalPain21 (39/150),0,65.3,1B Willson Contreras 2B Jose Altuve 3B Caleb Durbin C Yainer Diaz OF Yordan Alvarez OF Jarren Duran OF Wilyer Abreu P Kyle Harrison P Jacob Lopez SS Trevor Story,,,,,
6946,5129656230,cameronhart23 (6/150),0,65.25,1B Rhys Hoskins 2B Brandon Lowe 3B Jose Ramirez C J.T. Realmuto OF Kyle Schwarber OF Jarren Duran OF Adolis Garcia P Andrew Painter P Slade Cecconi SS Trea Turner,,,,,
6947,5129564404,B_Heals152 (22/150),0,65.2,1B Bryce Harper 2B Marcelo Mayer 3B Caleb Durbin C Shea Langeliers OF Roman Anthony OF Jarren Duran OF Wilyer Abreu P Connelly Early P Jacob Lopez SS Trea Turner,,,,,
6947,5129863924,mrgoodseats (147/150),0,65.2,1B Nick Kurtz 2B Jeff McNeil 3B Darell Hernaiz C Shea Langeliers OF Kyle Schwarber OF Brent Rooker OF Adolis Garcia P Connelly Early P Jacob Lopez SS Trea Turner,,,,,
6949,5129642735,AwesemoJames (7/13),0,65.15,1B Jake Bauers 2B Brice Turang 3B Luis Rengifo C Gary Sanchez OF James Wood OF Blake Perkins OF David Fry P Max Meyer P Rhett Lowder SS CJ Abrams,,,,,
6949,5129656326,cameronhart23 (102/150),0,65.149994,1B Luis Rengifo 2B Brice Turang 3B Brady House C Gary Sanchez OF James Wood OF Daylen Lile OF Jacob Young P Connelly Early P Max Meyer SS CJ Abrams,,,,,
6949,5129886420,colinmccort (2/5),0,65.149994,1B Sal Stewart 2B Marcelo Mayer 3B Ke'Bryan Hayes C William Contreras OF Roman Anthony OF TJ Friedl OF Spencer Steer P Connelly Early P Max Meyer SS CJ Abrams,,,,,
6952,5129260516,zokin (122/150),0,65,1B Nick Kurtz 2B Bryson Stott 3B Alec Bohm C Garrett Stubbs OF Yordan Alvarez OF Kyle Schwarber OF Adolis Garcia P Kyle Harrison P Foster Griffin SS Carlos Correa,,,,,
6952,5129783011,bashbros (2/2),0,65,1B Rhys Hoskins 2B Bryson Stott 3B Jose Ramirez C William Contreras OF Kyle Schwarber OF Tyler Soderstrom OF Adolis Garcia P Kyle Harrison P Foster Griffin SS Trea Turner,,,,,
6952,5129802033,Hurliss (31/150),0,65,1B Bryce Harper 2B Bryson Stott 3B Jose Ramirez C Yainer Diaz OF Kyle Schwarber OF Kyle Stowers OF Adolis Garcia P Kyle Harrison P Foster Griffin SS Jacob Wilson,,,,,
6955,5129724982,RoyalPain21 (90/150),0,64.95,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C Gary Sanchez OF Kyle Schwarber OF Adolis Garcia OF Dustin Harris P Kyle Harrison P Spencer Arrighetti SS Carlos Correa,,,,,
6955,5129854537,shalhoub23,0,64.95,1B Bryce Harper 2B Bryson Stott 3B Isaac Paredes C Yainer Diaz OF Kyle Schwarber OF Tyler Soderstrom OF Carlos Cortes P Kyle Harrison P Spencer Arrighetti SS Carlos Correa,,,,,
6955,5129881119,Kalvarez8,0,64.95,1B Bryce Harper 2B Bryson Stott 3B Isaac Paredes C Gary Sanchez OF Yordan Alvarez OF Cam Smith OF Felix Reyes P Kyle Harrison P Spencer Arrighetti SS Elly De La Cruz,,,,,
6958,5129551963,dlee907,0,64.9,1B Nick Kurtz 2B Darell Hernaiz 3B Isaac Paredes C Liam Hicks OF Yordan Alvarez OF James Wood OF Lawrence Butler P Foster Griffin P Jacob Lopez SS Jacob Wilson,,,,,
6958,5129623285,conradical907 (49/100),0,64.9,1B Connor Norby 2B Xavier Edwards 3B Graham Pauley C Agustin Ramirez OF Kyle Schwarber OF Brent Rooker OF Jakob Marsee P Connelly Early P Foster Griffin SS Trea Turner,,,,,
6958,5129642126,PinkiChilli60,0,64.9,1B Ryan O'Hearn 2B Jeff McNeil 3B Brady House C Agustin Ramirez OF James Wood OF Kyle Schwarber OF Justin Crawford P Connelly Early P Foster Griffin SS Trea Turner,,,,,
6958,5129656360,cameronhart23 (136/150),0,64.9,1B Sal Stewart 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Kyle Schwarber OF Wilyer Abreu OF Cam Smith P Foster Griffin P Jacob Lopez SS Carlos Correa,,,,,
6958,5129863805,mrgoodseats (28/150),0,64.9,1B Nick Kurtz 2B Bryson Stott 3B Alec Bohm C Shea Langeliers OF Kyle Schwarber OF Tyler Soderstrom OF Adolis Garcia P Foster Griffin P Jacob Lopez SS Trea Turner,,,,,
6958,5129886503,davis2543 (7/10),0,64.9,1B Nick Kurtz 2B Darell Hernaiz 3B Brady House C Shea Langeliers OF James Wood OF Jakob Marsee OF Jacob Young P Foster Griffin P Rhett Lowder SS CJ Abrams,,,,,
6964,5129597363,acharara10 (1/2),0,64.85,1B Nick Kurtz 2B Brice Turang 3B Nick Gonzales C Yainer Diaz OF Yordan Alvarez OF Chase DeLauter OF Lawrence Butler P Spencer Arrighetti P Rhett Lowder SS Brayan Rocchio,,,,,
6964,5129656255,cameronhart23 (31/150),0,64.85,1B Jake Bauers 2B Brice Turang 3B Luis Rengifo C Gary Sanchez OF Brent Rooker OF Tyler Soderstrom OF Brandon Lockridge P Spencer Arrighetti P Jacob Lopez SS Elly De La Cruz,,,,,
6964,5129702131,bkreider (10/150),0,64.85,1B Bryce Harper 2B Bryson Stott 3B Jose Ramirez C J.T. Realmuto OF Brent Rooker OF Tyler Soderstrom OF Adolis Garcia P Kyle Harrison P Carmen Mlodzinski SS Trea Turner,,,,,
6964,5129702220,bkreider (99/150),0,64.85,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C J.T. Realmuto OF Oneil Cruz OF Kyle Schwarber OF Jarren Duran P Kyle Harrison P Carmen Mlodzinski SS Trevor Story,,,,,
6964,5129712638,fjbourne (87/150),0,64.85,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C Garrett Stubbs OF Yordan Alvarez OF Jarren Duran OF Wilyer Abreu P Kyle Harrison P Carmen Mlodzinski SS Trea Turner,,,,,
6964,5129757753,skijmb (132/150),0,64.85,1B Jake Bauers 2B Brice Turang 3B Luis Rengifo C Gary Sanchez OF Brent Rooker OF Tyler Soderstrom OF Carlos Cortes P Spencer Arrighetti P Jacob Lopez SS Elly De La Cruz,,,,,
6964,5129793793,nerdytenor (112/150),0,64.85,1B Nick Kurtz 2B Bryson Stott 3B Nick Gonzales C Henry Davis OF Brent Rooker OF Tyler Soderstrom OF TJ Friedl P Connelly Early P Spencer Arrighetti SS Elly De La Cruz,,,,,
6964,5129818831,mvandygriff (10/10),0,64.85,1B Bryce Harper 2B Bryson Stott 3B Jose Ramirez C Gary Sanchez OF Kyle Schwarber OF Jakob Marsee OF Adolis Garcia P Kyle Harrison P Carmen Mlodzinski SS Trea Turner,,,,,
6964,5129840205,skordi88 (2/3),0,64.85,1B Nathaniel Lowe 2B Brice Turang 3B Brady House C William Contreras OF James Wood OF Jacob Young OF Sal Frelick P Connelly Early P Spencer Arrighetti SS CJ Abrams,,,,,
6973,5129755440,rsbathla (139/150),0,64.75,1B Jake Bauers 2B Brice Turang 3B Luis Rengifo C William Contreras OF Kyle Schwarber OF Brandon Lockridge OF Esteury Ruiz P Connelly Early P Carmen Mlodzinski SS CJ Abrams,,,,,
6973,5129810529,mariahhill (2/2),0,64.75,1B Rhys Hoskins 2B Bryson Stott 3B Jose Ramirez C William Contreras OF Kyle Schwarber OF Kyle Stowers OF Angel Martinez P Connelly Early P Carmen Mlodzinski SS Trea Turner,,,,,
6973,5129824145,TheDogSays (17/22),0,64.75,1B Luis Rengifo 2B Brice Turang 3B Brady House C Gary Sanchez OF James Wood OF Garrett Mitchell OF Brandon Lockridge P Connelly Early P Carmen Mlodzinski SS CJ Abrams,,,,,
6973,5129927202,Utegreg,0,64.75,1B Rhys Hoskins 2B Bryson Stott 3B Jose Ramirez C Gary Sanchez OF Kyle Schwarber OF Roman Anthony OF Jarren Duran P Connelly Early P Carmen Mlodzinski SS Trevor Story,,,,,
6977,5129524044,chicagoillinifan,0,64.55,1B Bryce Harper 2B Nasim Nunez 3B Jose Ramirez C Keibert Ruiz OF Kyle Schwarber OF Tyler Soderstrom OF Masataka Yoshida P Andrew Painter P Foster Griffin SS Carlos Correa,,,,,
6977,5129599224,zroth2 (109/150),0,64.55,1B Rhys Hoskins 2B Bryson Stott 3B Jose Ramirez C J.T. Realmuto OF Oneil Cruz OF Kyle Schwarber OF Felix Reyes P Spencer Arrighetti P Foster Griffin SS Trea Turner,,,,,
6977,5129605909,mattyice55,0,64.55,1B Nick Kurtz 2B Bryson Stott 3B Caleb Durbin C Henry Davis OF Kyle Schwarber OF Brent Rooker OF Jarren Duran P Andrew Painter P Foster Griffin SS Elly De La Cruz,,,,,
6977,5129658444,drunkonpappy (43/150),0,64.55,1B Bryce Harper 2B Bryson Stott 3B Brady House C Shea Langeliers OF Kyle Schwarber OF Tyler Soderstrom OF Adolis Garcia P Andrew Painter P Foster Griffin SS Trea Turner,,,,,
6977,5129662747,ShaidyAdvice (76/150),0,64.55,1B Felix Reyes 2B Travis Bazzana 3B Jose Ramirez C J.T. Realmuto OF Yordan Alvarez OF Kyle Schwarber OF Adolis Garcia P Spencer Arrighetti P Foster Griffin SS Trea Turner,,,,,
6977,5129662771,ShaidyAdvice (100/150),0,64.55,1B Nick Kurtz 2B Bryson Stott 3B Jose Ramirez C J.T. Realmuto OF Carlos Cortes OF Adolis Garcia OF Felix Reyes P Andrew Painter P Foster Griffin SS Trea Turner,,,,,
6977,5129730241,pgk8 (8/40),0,64.55,1B Bryce Harper 2B Bryson Stott 3B Jose Ramirez C J.T. Realmuto OF Kyle Schwarber OF Tyler Soderstrom OF David Fry P Spencer Arrighetti P Foster Griffin SS Trea Turner,,,,,
6977,5129820913,Hurliss (141/150),0,64.55,1B Sal Stewart 2B Jeff McNeil 3B Brady House C Gary Sanchez OF James Wood OF Daylen Lile OF Jakob Marsee P Spencer Arrighetti P Foster Griffin SS CJ Abrams,,,,,
6977,5129824141,TheDogSays (13/22),0,64.55,1B Nick Kurtz 2B Bryson Stott 3B Jose Ramirez C J.T. Realmuto OF Kyle Schwarber OF Carlos Cortes OF Adolis Garcia P Andrew Painter P Foster Griffin SS Trea Turner,,,,,
6986,5129662769,ShaidyAdvice (98/150),0,64.5,1B Felix Reyes 2B Bryson Stott 3B Luis Rengifo C Shea Langeliers OF Kyle Schwarber OF Tyler Soderstrom OF Adolis Garcia P Spencer Arrighetti P Andrew Painter SS Trea Turner,,,,,
6987,5129549847,TeeJayOrTj (87/100),0,64.3,1B Connor Norby 2B Bryson Stott 3B Alec Bohm C Gary Sanchez OF Oneil Cruz OF Roman Anthony OF Jarren Duran P Kyle Harrison P Connelly Early SS Trea Turner,,,,,
6987,5129582775,ckk-244ayk (84/150),0,64.3,1B Connor Norby 2B Jose Altuve 3B Isaac Paredes C Liam Hicks OF Yordan Alvarez OF Jakob Marsee OF Dustin Harris P Kyle Harrison P Rhett Lowder SS Carlos Correa,,,,,
6987,5129593725,moklovin (24/150),0,64.3,1B Jake Bauers 2B Xavier Edwards 3B Luis Rengifo C William Contreras OF Roman Anthony OF Kyle Stowers OF Garrett Mitchell P Kyle Harrison P Rhett Lowder SS Otto Lopez,,,,,
6987,5129593830,moklovin (129/150),0,64.3,1B Willson Contreras 2B Jose Altuve 3B Caleb Durbin C Gary Sanchez OF Kyle Schwarber OF Roman Anthony OF Jarren Duran P Kyle Harrison P Jacob Lopez SS Trevor Story,,,,,
6987,5129599137,zroth2 (22/150),0,64.3,1B Willson Contreras 2B Brice Turang 3B Caleb Durbin C Gary Sanchez OF Roman Anthony OF Jarren Duran OF Garrett Mitchell P Kyle Harrison P Connelly Early SS Trevor Story,,,,,
6987,5129623318,conradical907 (82/100),0,64.3,1B Nick Kurtz 2B Marcelo Mayer 3B Caleb Durbin C Liam Hicks OF Kyle Schwarber OF Jarren Duran OF Ceddanne Rafaela P Kyle Harrison P Jacob Lopez SS Elly De La Cruz,,,,,
6987,5129768183,cantfademe (122/150),0,64.3,1B Nick Kurtz 2B Jeff McNeil 3B Caleb Durbin C William Contreras OF Brent Rooker OF Tyler Soderstrom OF Lawrence Butler P Kyle Harrison P Connelly Early SS Trea Turner,,,,,
6987,5129793714,nerdytenor (33/150),0,64.3,1B Willson Contreras 2B Brice Turang 3B Luis Rengifo C William Contreras OF Kyle Schwarber OF Jarren Duran OF Garrett Mitchell P Kyle Harrison P Jacob Lopez SS Trevor Story,,,,,
6987,5129820364,databetorg (2/5),0,64.3,1B Nick Kurtz 2B Bryson Stott 3B Alec Bohm C Liam Hicks OF Kyle Stowers OF Jakob Marsee OF Carlos Cortes P Kyle Harrison P Connelly Early SS Jacob Wilson,,,,,
6987,5129855185,idlove2win (64/150),0,64.3,1B Connor Norby 2B Bryson Stott 3B Graham Pauley C Liam Hicks OF Oneil Cruz OF Kyle Schwarber OF Kyle Stowers P Kyle Harrison P Connelly Early SS Otto Lopez,,,,,
6987,5129864410,jameson101,0,64.3,1B Bryce Harper 2B Xavier Edwards 3B Alec Bohm C Liam Hicks OF Kyle Schwarber OF Kyle Stowers OF Jakob Marsee P Foster Griffin P Slade Cecconi SS Otto Lopez,,,,,
6987,5129908942,sweenz14,0,64.3,1B Nick Kurtz 2B Bryson Stott 3B Isaac Paredes C William Contreras OF Jarren Duran OF Wilyer Abreu OF Lawrence Butler P Kyle Harrison P Rhett Lowder SS Carlos Correa,,,,,
6999,5129559391,rinkers2003,0,64.2,1B Nick Kurtz 2B Jeff McNeil 3B Brady House C Shea Langeliers OF Kyle Schwarber OF TJ Friedl OF Carlos Cortes P Connelly Early P Rhett Lowder SS Jacob Wilson,,,,,
7000,5129913277,lostories (33/150),0,64.149994,1B Willson Contreras 2B Bryson Stott 3B Caleb Durbin C Connor Wong OF Roman Anthony OF Jarren Duran OF Jakob Marsee P Connelly Early P Max Meyer SS Trea Turner,,,,,
7000,5129913314,lostories (70/150),0,64.149994,1B Willson Contreras 2B Marcelo Mayer 3B Graham Pauley C Agustin Ramirez OF Yordan Alvarez OF Jarren Duran OF Jakob Marsee P Connelly Early P Max Meyer SS Trevor Story,,,,,
7002,5129712658,fjbourne (107/150),0,64,1B Sal Stewart 2B Bryson Stott 3B Ke'Bryan Hayes C Tyler Stephenson OF Kyle Schwarber OF Brent Rooker OF Spencer Steer P Kyle Harrison P Foster Griffin SS Elly De La Cruz,,,,,
7003,5129511728,AaronCosta (51/150),0,63.95,1B Sal Stewart 2B Bryson Stott 3B Graham Pauley C Agustin Ramirez OF Kyle Schwarber OF Kyle Stowers OF Jakob Marsee P Kyle Harrison P Spencer Arrighetti SS Otto Lopez,,,,,
7003,5129581594,OneDropKing (74/150),0,63.95,1B Nick Kurtz 2B Bryson Stott 3B Alec Bohm C J.T. Realmuto OF Kyle Schwarber OF Brent Rooker OF Carlos Cortes P Kyle Harrison P Andrew Painter SS Trea Turner,,,,,
