Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
831,5130276378,bizzell88 (19/47),0,78.95,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Oswald Peraza C Travis d'Arnaud OF Juan Soto OF Josh Lowe OF Jac Caglianone P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
831,5130298857,cgw3 (2/8),0,78.95,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Leo Rivas C Travis d'Arnaud OF Mike Trout OF Luke Raley OF Jo Adell P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
831,5130306155,cgw3 (5/8),0,78.95,1B Vinnie Pasquantino 2B Andy Ibanez 3B Ronny Mauricio C Mitch Garver OF Mike Trout OF Jorge Soler OF Jo Adell P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
845,5129685967,ivymoose (4/4),0,78.9,1B Mark Vientos 2B Marcus Semien 3B Leo Rivas C Francisco Alvarez OF Juan Soto OF Randy Arozarena OF Julio Rodriguez P Seth Lugo P Nolan McLean SS J.P. Crawford,,,,,
845,5129842767,Thunder18 (1/3),0,78.9,1B Mark Vientos 2B Marcus Semien 3B Maikel Garcia C Salvador Perez OF Austin Slater OF Luke Raley OF Kyle Isbel P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
845,5130059489,lphilipg5 (1/6),0,78.9,1B Mark Vientos 2B Marcus Semien 3B Oswald Peraza C Francisco Alvarez OF Tyrone Taylor OF Isaac Collins OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
845,5130125837,BDavis247,0,78.9,1B Mark Vientos 2B Marcus Semien 3B Maikel Garcia C Carter Jensen OF Austin Slater OF Tyrone Taylor OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
845,5130180615,Stanksta420 (4/4),0,78.9,1B Josh Naylor 2B Michael Massey 3B Maikel Garcia C Francisco Alvarez OF Juan Soto OF Kyle Isbel OF Jac Caglianone P Seth Lugo P Nolan McLean SS J.P. Crawford,,,,,
845,5130223350,dfs_ads (7/47),0,78.9,1B Mark Vientos 2B Marcus Semien 3B Maikel Garcia C Salvador Perez OF Tyrone Taylor OF Kyle Isbel OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
851,5129459865,rajonrondough,0,78.65,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Isaac Collins OF Julio Rodriguez P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
851,5129575265,goldengoat29,0,78.65,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Isaac Collins OF Julio Rodriguez P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
851,5130235158,Skipper55 (29/47),0,78.65,1B Mark Vientos 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Tyrone Taylor OF Julio Rodriguez OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
851,5130242742,mikelrafael (1/2),0,78.65,1B Vinnie Pasquantino 2B Marcus Semien 3B Maikel Garcia C Salvador Perez OF Juan Soto OF Isaac Collins OF Jac Caglianone P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
851,5130276389,bizzell88 (30/47),0,78.65,1B Vinnie Pasquantino 2B Marcus Semien 3B Leo Rivas C Mitch Garver OF Juan Soto OF Isaac Collins OF Julio Rodriguez P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
851,5130284455,dramos77 (2/2),0,78.65,1B Josh Naylor 2B Marcus Semien 3B Maikel Garcia C Mitch Garver OF Jorge Soler OF Dominic Canzone OF Julio Rodriguez P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
851,5130293060,Michael1978 (23/47),0,78.65,1B Josh Naylor 2B Cole Young 3B Leo Rivas C Salvador Perez OF Jo Adell OF Julio Rodriguez OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
851,5130301206,phoirkas (2/2),0,78.65,1B Josh Naylor 2B Marcus Semien 3B Maikel Garcia C Salvador Perez OF Mike Trout OF Luke Raley OF Jac Caglianone P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
859,5129527897,marniblitz (46/47),0,77.950005,1B Josh Naylor 2B Andy Ibanez 3B Ronny Mauricio C Mitch Garver OF Juan Soto OF Luke Raley OF Dominic Canzone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
859,5129641784,arty1973,0,77.950005,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Cal Raleigh OF Luke Raley OF Jo Adell OF Brett Baty P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
859,5130214557,MattSchneider27 (4/4),0,77.950005,1B Mark Vientos 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Luke Raley OF Dominic Canzone OF Jac Caglianone P Emerson Hancock P Nolan McLean SS Bobby Witt Jr.,,,,,
859,5130263098,FantasyGainz (9/47),0,77.950005,1B Mark Vientos 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Zach Neto,,,,,
859,5130305196,Aller5,0,77.950005,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Salvador Perez OF Mike Trout OF Randy Arozarena OF Isaac Collins P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
859,5129635529,bizzyG,0,77.95,1B Vinnie Pasquantino 2B Michael Massey 3B Ronny Mauricio C Salvador Perez OF Mike Trout OF Jorge Soler OF Kyle Isbel P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
859,5129756737,cantfademe (19/47),0,77.95,1B Vinnie Pasquantino 2B Oswald Peraza 3B Maikel Garcia C Carter Jensen OF Josh Lowe OF Jo Adell OF Isaac Collins P Seth Lugo P Reid Detmers SS Zach Neto,,,,,
859,5129796993,niquisition (16/26),0,77.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Maikel Garcia C Carter Jensen OF Mike Trout OF Jorge Soler OF Isaac Collins P Seth Lugo P Reid Detmers SS Zach Neto,,,,,
859,5129989243,briguy13 (8/12),0,77.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Maikel Garcia C Carter Jensen OF Mike Trout OF Jorge Soler OF Isaac Collins P Seth Lugo P Reid Detmers SS Zach Neto,,,,,
859,5130100291,hans2win (3/5),0,77.95,1B Nolan Schanuel 2B Cole Young 3B Oswald Peraza C Salvador Perez OF Mike Trout OF Jorge Soler OF Luke Raley P Seth Lugo P Reid Detmers SS Zach Neto,,,,,
859,5130122788,mrsmoothness (1/3),0,77.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Maikel Garcia C Salvador Perez OF Josh Lowe OF Luke Raley OF Jo Adell P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
859,5130134334,AngryZippy (5/5),0,77.95,1B Nolan Schanuel 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Mike Trout OF Jorge Soler OF Kyle Isbel P Seth Lugo P Reid Detmers SS Zach Neto,,,,,
859,5130152937,austinj2637 (2/3),0,77.95,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Maikel Garcia C Carter Jensen OF Jorge Soler OF Josh Lowe OF Jo Adell P Seth Lugo P Reid Detmers SS Zach Neto,,,,,
859,5130166718,CoolhandLG,0,77.95,1B Vinnie Pasquantino 2B Michael Massey 3B Oswald Peraza C Carter Jensen OF Jorge Soler OF Dominic Canzone OF Jac Caglianone P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
859,5130207881,faustino8466,0,77.95,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Maikel Garcia C Salvador Perez OF Jorge Soler OF Randy Arozarena OF Kyle Isbel P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
859,5130235151,Skipper55 (22/47),0,77.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Bo Bichette C Travis d'Arnaud OF Juan Soto OF Josh Lowe OF Jo Adell P Seth Lugo P Reid Detmers SS Ronny Mauricio,,,,,
859,5130253040,stbreezy (6/7),0,77.95,1B Josh Naylor 2B Vaughn Grissom 3B Oswald Peraza C Carter Jensen OF Mike Trout OF Josh Lowe OF Kyle Isbel P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
859,5130263113,FantasyGainz (24/47),0,77.95,1B Josh Naylor 2B Michael Massey 3B Maikel Garcia C Travis d'Arnaud OF Juan Soto OF Josh Lowe OF Julio Rodriguez P Seth Lugo P Reid Detmers SS Zach Neto,,,,,
859,5130271580,bizzell88 (1/47),0,77.95,1B Vinnie Pasquantino 2B Oswald Peraza 3B Maikel Garcia C Salvador Perez OF Jorge Soler OF Josh Lowe OF Isaac Collins P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
859,5130293073,Michael1978 (36/47),0,77.95,1B Nolan Schanuel 2B Oswald Peraza 3B Maikel Garcia C Salvador Perez OF Mike Trout OF Josh Lowe OF Isaac Collins P Seth Lugo P Reid Detmers SS Zach Neto,,,,,
859,5130293815,jayballin08 (2/2),0,77.95,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Leo Rivas C Carter Jensen OF Mike Trout OF Kyle Isbel OF Jac Caglianone P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
880,5129724020,lozingitall (6/25),0,77.9,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Salvador Perez OF Juan Soto OF Isaac Collins OF Julio Rodriguez P Seth Lugo P Nolan McLean SS Ronny Mauricio,,,,,
880,5129989246,briguy13 (11/12),0,77.9,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Salvador Perez OF Mike Trout OF Tyrone Taylor OF Julio Rodriguez P Seth Lugo P Nolan McLean SS Ronny Mauricio,,,,,
880,5130235063,Robbswt22 (2/2),0,77.9,1B Mark Vientos 2B Andy Ibanez 3B Maikel Garcia C Francisco Alvarez OF Juan Soto OF Kyle Isbel OF Julio Rodriguez P Seth Lugo P Nolan McLean SS Ronny Mauricio,,,,,
883,5129617147,vercetti,0,77.65,1B Vinnie Pasquantino 2B Marcus Semien 3B Maikel Garcia C Salvador Perez OF Randy Arozarena OF Julio Rodriguez OF Jac Caglianone P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
883,5129756764,cantfademe (46/47),0,77.65,1B Josh Naylor 2B Vaughn Grissom 3B Maikel Garcia C Salvador Perez OF Isaac Collins OF Julio Rodriguez OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
883,5130133098,RankS69420 (9/14),0,77.65,1B Josh Naylor 2B Marcus Semien 3B Maikel Garcia C Mitch Garver OF Kyle Isbel OF Isaac Collins OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
883,5130223376,dfs_ads (33/47),0,77.65,1B Josh Naylor 2B Michael Massey 3B Maikel Garcia C Francisco Alvarez OF Isaac Collins OF Julio Rodriguez OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
883,5130235139,Skipper55 (10/47),0,77.65,1B Josh Naylor 2B Vaughn Grissom 3B Maikel Garcia C Salvador Perez OF Isaac Collins OF Julio Rodriguez OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
883,5130252356,Keeperpoint (4/11),0,77.65,1B Josh Naylor 2B Vaughn Grissom 3B Maikel Garcia C Salvador Perez OF Isaac Collins OF Julio Rodriguez OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
883,5130276400,bizzell88 (41/47),0,77.65,1B Josh Naylor 2B Michael Massey 3B Maikel Garcia C Francisco Alvarez OF Isaac Collins OF Julio Rodriguez OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
883,5130295191,twinvalley (3/4),0,77.65,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Carter Jensen OF Randy Arozarena OF Jo Adell OF Julio Rodriguez P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
883,5130306819,operative007,0,77.65,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Mitch Garver OF Juan Soto OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
883,5130307828,marty777 (4/4),0,77.65,1B Nolan Schanuel 2B Vaughn Grissom 3B Bo Bichette C Travis d'Arnaud OF Mike Trout OF Juan Soto OF Julio Rodriguez P Reid Detmers P Nolan McLean SS Ronny Mauricio,,,,,
893,5130107139,AnchorTownBoy,0,76.950005,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Randy Arozarena OF Dominic Canzone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
893,5130131281,Mrtucka,0,76.950005,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Randy Arozarena OF Dominic Canzone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
893,5130139688,CamJames,0,76.950005,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Randy Arozarena OF Dominic Canzone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
893,5130150198,aldaye (1/2),0,76.950005,1B Vinnie Pasquantino 2B Michael Massey 3B Bo Bichette C Carter Jensen OF Juan Soto OF MJ Melendez OF Dominic Canzone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
893,5130206032,AntsMarching,0,76.950005,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Randy Arozarena OF Dominic Canzone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
893,5130245698,databetorg (5/8),0,76.950005,1B Josh Naylor 2B Andy Ibanez 3B Ronny Mauricio C Mitch Garver OF Juan Soto OF Randy Arozarena OF Dominic Canzone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
893,5130252322,Jwahl9933 (1/25),0,76.950005,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Randy Arozarena OF Dominic Canzone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
893,5130252329,Jwahl9933 (8/25),0,76.950005,1B Vinnie Pasquantino 2B Cole Young 3B Andy Ibanez C Mitch Garver OF Juan Soto OF Kyle Isbel OF Dominic Canzone P Emerson Hancock P Nolan McLean SS Bobby Witt Jr.,,,,,
893,5130255099,colbyhornet (4/5),0,76.950005,1B Mark Vientos 2B Cole Young 3B Andy Ibanez C Francisco Alvarez OF Juan Soto OF Luke Raley OF Dominic Canzone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
893,5130276386,bizzell88 (27/47),0,76.950005,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Randy Arozarena OF Dominic Canzone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
893,5130281018,nosebreakers (1/2),0,76.950005,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Randy Arozarena OF Dominic Canzone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
893,5130285736,nosebreakers (2/2),0,76.950005,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Randy Arozarena OF Dominic Canzone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
893,5130286261,moyer34,0,76.950005,1B Mark Vientos 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Randy Arozarena OF Dominic Canzone OF Jac Caglianone P Emerson Hancock P Nolan McLean SS Bobby Witt Jr.,,,,,
893,5130293130,lukecappo,0,76.950005,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Randy Arozarena OF Dominic Canzone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
893,5130301683,brownzfan19 (2/5),0,76.950005,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Luke Raley OF Dominic Canzone OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Zach Neto,,,,,
893,5129527882,marniblitz (31/47),0,76.95,1B Nolan Schanuel 2B Michael Massey 3B Oswald Peraza C Salvador Perez OF Jorge Soler OF Josh Lowe OF Isaac Collins P Seth Lugo P Reid Detmers SS Zach Neto,,,,,
893,5129687336,JohnnyBalls123 (6/6),0,76.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Maikel Garcia C Salvador Perez OF Mike Trout OF Josh Lowe OF Kyle Isbel P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
893,5129697435,craftylefty (2/47),0,76.95,1B Nolan Schanuel 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Mike Trout OF Isaac Collins OF Jac Caglianone P Seth Lugo P Reid Detmers SS Zach Neto,,,,,
893,5129697439,craftylefty (6/47),0,76.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Maikel Garcia C Carter Jensen OF Mike Trout OF Kyle Isbel OF Isaac Collins P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
893,5129750792,Hoylejoker,0,76.95,1B Vinnie Pasquantino 2B Andy Ibanez 3B Bo Bichette C Carter Jensen OF Jorge Soler OF Jo Adell OF Jac Caglianone P Seth Lugo P Reid Detmers SS Zach Neto,,,,,
893,5130049210,Gnarls_Barkley (1/2),0,76.95,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Leo Rivas C Salvador Perez OF Mike Trout OF Jorge Soler OF Luke Raley P Seth Lugo P Reid Detmers SS Zach Neto,,,,,
893,5130223351,dfs_ads (8/47),0,76.95,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Maikel Garcia C Salvador Perez OF Jorge Soler OF Josh Lowe OF Jac Caglianone P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
893,5130223365,dfs_ads (22/47),0,76.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Ronny Mauricio C Salvador Perez OF Mike Trout OF Josh Lowe OF Jo Adell P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
893,5130223383,dfs_ads (40/47),0,76.95,1B Nolan Schanuel 2B Andy Ibanez 3B Bo Bichette C Francisco Alvarez OF Tyrone Taylor OF Jorge Soler OF Juan Soto P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
893,5130235167,Skipper55 (38/47),0,76.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Ronny Mauricio C Francisco Alvarez OF Mike Trout OF Josh Lowe OF Jo Adell P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
893,5130253036,stbreezy (2/7),0,76.95,1B Vinnie Pasquantino 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Mike Trout OF Jorge Soler OF Luke Raley P Seth Lugo P Reid Detmers SS J.P. Crawford,,,,,
893,5130255020,colbyhornet (1/5),0,76.95,1B Nolan Schanuel 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Mike Trout OF Isaac Collins OF Jac Caglianone P Seth Lugo P Reid Detmers SS Zach Neto,,,,,
893,5130267969,perspective (1/4),0,76.95,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Maikel Garcia C Salvador Perez OF Jorge Soler OF Josh Lowe OF Jac Caglianone P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
893,5130267970,perspective (2/4),0,76.95,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Maikel Garcia C Salvador Perez OF Jorge Soler OF Josh Lowe OF Jac Caglianone P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
893,5130267971,perspective (3/4),0,76.95,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Maikel Garcia C Salvador Perez OF Jorge Soler OF Josh Lowe OF Jac Caglianone P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
893,5130267972,perspective (4/4),0,76.95,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Maikel Garcia C Salvador Perez OF Jorge Soler OF Josh Lowe OF Jac Caglianone P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
893,5130268450,greendose (2/5),0,76.95,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Maikel Garcia C Salvador Perez OF Jorge Soler OF Josh Lowe OF Jac Caglianone P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
893,5130280566,UniversalFriend (22/23),0,76.95,1B Vaughn Grissom 2B Marcus Semien 3B Andy Ibanez C Travis d'Arnaud OF Mike Trout OF Jo Adell OF Dominic Canzone P Seth Lugo P Reid Detmers SS Zach Neto,,,,,
893,5130288167,OneDropKing (5/47),0,76.95,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Maikel Garcia C Carter Jensen OF Josh Lowe OF Kyle Isbel OF Jo Adell P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
893,5130290275,gibnasty,0,76.95,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Maikel Garcia C Carter Jensen OF Josh Lowe OF Kyle Isbel OF Jo Adell P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
893,5130293876,RickSchultz,0,76.95,1B Nolan Schanuel 2B Michael Massey 3B Andy Ibanez C Salvador Perez OF Jorge Soler OF Juan Soto OF Luke Raley P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
893,5130299936,DreamchaserJC (7/10),0,76.95,1B Vinnie Pasquantino 2B Cole Young 3B Oswald Peraza C Travis d'Arnaud OF Mike Trout OF Jo Adell OF Isaac Collins P Seth Lugo P Reid Detmers SS Zach Neto,,,,,
893,5130308136,DreamchaserJC (9/10),0,76.95,1B Vaughn Grissom 2B Cole Young 3B Maikel Garcia C Travis d'Arnaud OF Mike Trout OF Jorge Soler OF Kyle Isbel P Seth Lugo P Reid Detmers SS Zach Neto,,,,,
931,5129724032,lozingitall (18/25),0,76.9,1B Mark Vientos 2B Marcus Semien 3B Maikel Garcia C Francisco Alvarez OF Kyle Isbel OF Isaac Collins OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
931,5129796997,niquisition (20/26),0,76.9,1B Vinnie Pasquantino 2B Marcus Semien 3B Maikel Garcia C Carter Jensen OF Austin Slater OF Tyrone Taylor OF Juan Soto P Seth Lugo P Nolan McLean SS Ronny Mauricio,,,,,
931,5129797001,niquisition (24/26),0,76.9,1B Mark Vientos 2B Marcus Semien 3B Maikel Garcia C Francisco Alvarez OF Kyle Isbel OF Isaac Collins OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
931,5129886189,JPB2014 (9/11),0,76.9,1B Mark Vientos 2B Michael Massey 3B Bo Bichette C Carter Jensen OF Tyrone Taylor OF Juan Soto OF Jo Adell P Seth Lugo P Nolan McLean SS Ronny Mauricio,,,,,
931,5130085386,Docnow,0,76.9,1B Mark Vientos 2B Marcus Semien 3B Maikel Garcia C Francisco Alvarez OF Kyle Isbel OF Isaac Collins OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
931,5130170168,DUI-Guy (1/3),0,76.9,1B Mark Vientos 2B Marcus Semien 3B Maikel Garcia C Francisco Alvarez OF Kyle Isbel OF Isaac Collins OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
931,5130276390,bizzell88 (31/47),0,76.9,1B Mark Vientos 2B Marcus Semien 3B Maikel Garcia C Francisco Alvarez OF Juan Soto OF Josh Lowe OF Jac Caglianone P Seth Lugo P Nolan McLean SS Ronny Mauricio,,,,,
931,5130283748,kingurbanos,0,76.9,1B Mark Vientos 2B Marcus Semien 3B Maikel Garcia C Francisco Alvarez OF Kyle Isbel OF Isaac Collins OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
931,5130286813,megalat,0,76.9,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Jorge Soler OF Juan Soto OF Isaac Collins P Seth Lugo P Nolan McLean SS J.P. Crawford,,,,,
931,5130288189,OneDropKing (27/47),0,76.9,1B Vinnie Pasquantino 2B Marcus Semien 3B Maikel Garcia C Carter Jensen OF Austin Slater OF Tyrone Taylor OF Juan Soto P Seth Lugo P Nolan McLean SS Ronny Mauricio,,,,,
931,5130296869,sjj419 (4/11),0,76.9,1B Vinnie Pasquantino 2B Marcus Semien 3B Leo Rivas C Salvador Perez OF Jorge Soler OF Kyle Isbel OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
942,5129664870,givens57,0,76.65,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Mitch Garver OF Jorge Soler OF Julio Rodriguez OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
942,5129697450,craftylefty (17/47),0,76.65,1B Josh Naylor 2B Michael Massey 3B Leo Rivas C Carter Jensen OF Kyle Isbel OF Julio Rodriguez OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
942,5130093457,nyquil29,0,76.65,1B Mark Vientos 2B Oswald Peraza 3B Will Wilson C Francisco Alvarez OF Tyrone Taylor OF Jorge Soler OF Juan Soto P Reid Detmers P Nolan McLean SS Francisco Lindor,,,,,
942,5130223359,dfs_ads (16/47),0,76.65,1B Josh Naylor 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Isaac Collins OF Julio Rodriguez OF Jac Caglianone P Reid Detmers P Nolan McLean SS Zach Neto,,,,,
942,5130223373,dfs_ads (30/47),0,76.65,1B Vinnie Pasquantino 2B Marcus Semien 3B Leo Rivas C Salvador Perez OF Luke Raley OF Julio Rodriguez OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
942,5130293069,Michael1978 (32/47),0,76.65,1B Josh Naylor 2B Cole Young 3B Leo Rivas C Mitch Garver OF Mike Trout OF Jo Adell OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
942,5130299967,Delusivee299,0,76.65,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Juan Soto OF Kyle Isbel OF Julio Rodriguez P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
