Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
4936,5051119307,dfwtsx08 (3/3),0,284.25,C Bam Adebayo F Norman Powell G Dru Smith PF Kyle Filipowski PG Keyonte George SF Pelle Larsson SG Brandon Williams UTIL Jusuf Nurkic,,,,,
4936,5051131784,hittinmiddle (4/5),0,284.25,C Deandre Ayton F Simone Fontecchio G Brandon Williams PF LeBron James PG Luka Doncic SF Rui Hachimura SG Max Christie UTIL Pelle Larsson,,,,,
4936,5051144629,Go0ch (1/3),0,284.25,C Jusuf Nurkic F Norman Powell G Dru Smith PF Kyle Filipowski PG Keyonte George SF Pelle Larsson SG Brandon Williams UTIL Bam Adebayo,,,,,
4936,5051167370,lawdog4 (2/3),0,284.25,C Bam Adebayo F Kyle Anderson G Brice Sensabaugh PF Evan Mobley PG Luka Doncic SF Simone Fontecchio SG Max Christie UTIL Dru Smith,,,,,
4936,5051170797,broncofan_27 (3/4),0,284.25,C Bam Adebayo F Pelle Larsson G Dru Smith PF Kyle Filipowski PG Keyonte George SF Norman Powell SG Brandon Williams UTIL Jusuf Nurkic,,,,,
4936,5051173202,steelerant4765 (4/4),0,284.25,C Nikola Vucevic F Simone Fontecchio G Kasparas Jakucionis PF Nikola Jovic PG Keyonte George SF Pelle Larsson SG Max Christie UTIL Luka Doncic,,,,,
4936,5051175429,nguyen309,0,284.25,C Bam Adebayo F Noah Penda G Luka Doncic PF Simone Fontecchio PG Dru Smith SF Norman Powell SG Pelle Larsson UTIL Anthony Black,,,,,
4936,5051178032,antsK (1/11),0,284.25,C Jarrett Allen F Nikola Jovic G Keyonte George PF Dean Wade PG Brandon Williams SF Ace Bailey SG Donovan Mitchell UTIL Jusuf Nurkic,,,,,
4936,5051212910,magneto999 (16/30),0,284.25,C Jusuf Nurkic F Nikola Jovic G Walter Clayton Jr. PF Jaime Jaquez Jr. PG Luka Doncic SF Dean Wade SG Jaylon Tyson UTIL Andrew Wiggins,,,,,
4936,5051219908,Dwill02324,0,284.25,C Bam Adebayo F Andrew Wiggins G Luka Doncic PF Dean Wade PG Keyonte George SF Svi Mykhailiuk SG Pelle Larsson UTIL Simone Fontecchio,,,,,
4936,5051221162,pokerstar3 (2/4),0,284.25,C Jusuf Nurkic F Norman Powell G Keyonte George PF Kyle Filipowski PG Dru Smith SF Pelle Larsson SG Brandon Williams UTIL Bam Adebayo,,,,,
4936,5051236352,bradmarchandstongue (1/2),0,284.25,C Jusuf Nurkic F Pelle Larsson G Keyonte George PF Kyle Filipowski PG Dru Smith SF Norman Powell SG Brandon Williams UTIL Bam Adebayo,,,,,
4996,5050251566,King_Of_The_Mountain,0,284,C Jusuf Nurkic F Cooper Flagg G Brandon Williams PF Simone Fontecchio PG Keyonte George SF Naji Marshall SG Max Christie UTIL Ace Bailey,,,,,
4996,5050266459,bpcologna (73/150),0,284,C Jusuf Nurkic F Jarred Vanderbilt G Norman Powell PF Paolo Banchero PG Brandon Williams SF Pelle Larsson SG Max Christie UTIL Bam Adebayo,,,,,
4996,5050290116,whodatnationson (12/32),0,284,C Nikola Vucevic F Jaime Jaquez Jr. G Brandon Williams PF LeBron James PG Dru Smith SF Dean Wade SG Donovan Mitchell UTIL Jarrett Allen,,,,,
4996,5050365503,lukecappo (2/3),0,284,C Luka Garza F Norman Powell G Dru Smith PF Jaime Jaquez Jr. PG Luka Doncic SF Simone Fontecchio SG Coby White UTIL Jusuf Nurkic,,,,,
4996,5050439436,redem7 (5/15),0,284,C Bam Adebayo F Pelle Larsson G Keyonte George PF Paolo Banchero PG Dru Smith SF Simone Fontecchio SG Naji Marshall UTIL Jaime Jaquez Jr.,,,,,
4996,5050441504,44scorcher (67/150),0,284,C Jusuf Nurkic F Norman Powell G Dru Smith PF PJ Washington PG Luka Doncic SF Pelle Larsson SG Max Christie UTIL Dean Wade,,,,,
4996,5050441533,44scorcher (96/150),0,284,C Nikola Vucevic F Simone Fontecchio G Norman Powell PF LeBron James PG Brandon Williams SF Dean Wade SG Naji Marshall UTIL Bam Adebayo,,,,,
4996,5050441575,44scorcher (138/150),0,284,C Bam Adebayo F Dean Wade G Dru Smith PF Evan Mobley PG Luka Doncic SF Isaac Okoro SG Pelle Larsson UTIL Jaime Jaquez Jr.,,,,,
4996,5050474264,mbhabes (21/60),0,284,C Bam Adebayo F Rui Hachimura G Max Christie PF Paolo Banchero PG Anfernee Simons SF Kevin Huerter SG Brandon Williams UTIL Keyonte George,,,,,
4996,5050506313,westonselman (71/150),0,284,C Bam Adebayo F Jaime Jaquez Jr. G Dru Smith PF Jarred Vanderbilt PG Luka Doncic SF Ace Bailey SG Max Christie UTIL Norman Powell,,,,,
4996,5050552137,skijmb (8/150),0,284,C Jusuf Nurkic F Andrew Wiggins G Marcus Smart PF LeBron James PG Derrick White SF Jaime Jaquez Jr. SG Kevin Huerter UTIL Nikola Jovic,,,,,
4996,5050552139,skijmb (10/150),0,284,C Evan Mobley F Nikola Jovic G Naji Marshall PF LeBron James PG Dru Smith SF Jaime Jaquez Jr. SG Kevin Huerter UTIL Jusuf Nurkic,,,,,
4996,5050552253,skijmb (124/150),0,284,C Evan Mobley F Andrew Wiggins G Dru Smith PF LeBron James PG Brandon Williams SF Jaylen Brown SG Kevin Huerter UTIL Nikola Jovic,,,,,
4996,5050606346,lozingitall (105/150),0,284,C Nikola Vucevic F Paolo Banchero G Dru Smith PF Dean Wade PG Keyonte George SF Jaime Jaquez Jr. SG Brandon Williams UTIL Jusuf Nurkic,,,,,
4996,5050606357,lozingitall (116/150),0,284,C Bam Adebayo F Simone Fontecchio G Kasparas Jakucionis PF Nae'Qwan Tomlin PG Payton Pritchard SF Jaime Jaquez Jr. SG Donovan Mitchell UTIL Jusuf Nurkic,,,,,
4996,5050621755,ShipMyMoney (9/150),0,284,C Nikola Vucevic F Andrew Wiggins G Max Christie PF LeBron James PG Dru Smith SF Pelle Larsson SG Naji Marshall UTIL Norman Powell,,,,,
4996,5050621820,ShipMyMoney (74/150),0,284,C Jalen Smith F Simone Fontecchio G Dru Smith PF LeBron James PG Brandon Williams SF Pelle Larsson SG Donovan Mitchell UTIL Keyonte George,,,,,
4996,5050636902,RoyalPain21 (63/150),0,284,C Bam Adebayo F Jaime Jaquez Jr. G Dru Smith PF Nae'Qwan Tomlin PG Luka Doncic SF Dean Wade SG Pelle Larsson UTIL Keyonte George,,,,,
4996,5050646711,Kobe108 (55/150),0,284,C Nikola Vucevic F Pelle Larsson G Dru Smith PF LeBron James PG Brandon Williams SF Jaime Jaquez Jr. SG Norman Powell UTIL Jusuf Nurkic,,,,,
4996,5050653887,invertedcheese (2/150),0,284,C Nikola Vucevic F Norman Powell G Luka Doncic PF Jaime Jaquez Jr. PG Dru Smith SF Simone Fontecchio SG Max Christie UTIL Ace Bailey,,,,,
4996,5050653942,invertedcheese (57/150),0,284,C Bam Adebayo F Jaylen Brown G Dru Smith PF Nae'Qwan Tomlin PG Brandon Williams SF Jaime Jaquez Jr. SG Norman Powell UTIL Nikola Vucevic,,,,,
4996,5050654006,invertedcheese (121/150),0,284,C Nikola Vucevic F Norman Powell G Dru Smith PF LeBron James PG Brandon Williams SF Ace Bailey SG Max Christie UTIL Bam Adebayo,,,,,
4996,5050655729,jamarist,0,284,C Nikola Vucevic F Cooper Flagg G Keyonte George PF Moritz Wagner PG Brandon Williams SF Dean Wade SG Naji Marshall UTIL Jusuf Nurkic,,,,,
4996,5050687274,bgreseth (42/150),0,284,C Nikola Vucevic F Pelle Larsson G Dru Smith PF LeBron James PG Brandon Williams SF Jaime Jaquez Jr. SG Norman Powell UTIL Jusuf Nurkic,,,,,
4996,5050687376,bgreseth (144/150),0,284,C Nikola Vucevic F Jaime Jaquez Jr. G Dru Smith PF Nae'Qwan Tomlin PG Brandon Williams SF Jaylen Brown SG Norman Powell UTIL Bam Adebayo,,,,,
4996,5050690968,Just4me (5/16),0,284,C Bam Adebayo F Simone Fontecchio G Luka Doncic PF Jaime Jaquez Jr. PG Brandon Williams SF Naji Marshall SG Max Christie UTIL Noah Penda,,,,,
4996,5050753831,SlimBoMangler (7/150),0,284,C Bam Adebayo F Pelle Larsson G Dru Smith PF Kyle Filipowski PG Brandon Williams SF Sam Hauser SG Donovan Mitchell UTIL Keyonte George,,,,,
4996,5050753931,SlimBoMangler (107/150),0,284,C Jusuf Nurkic F Ace Bailey G Brandon Williams PF Andrew Wiggins PG Payton Pritchard SF Isaac Okoro SG Donovan Mitchell UTIL Max Christie,,,,,
4996,5050759907,giantsquid (75/131),0,284,C Bam Adebayo F Kyle Filipowski G Dru Smith PF Nae'Qwan Tomlin PG Keyonte George SF Simone Fontecchio SG Brandon Williams UTIL Luka Doncic,,,,,
4996,5050759936,giantsquid (104/131),0,284,C Jusuf Nurkic F Norman Powell G Coby White PF Andrew Wiggins PG Derrick White SF Ace Bailey SG Brice Sensabaugh UTIL Dru Smith,,,,,
4996,5050797799,CJCashing (8/150),0,284,C Nikola Vucevic F Andrew Wiggins G Keyonte George PF Nae'Qwan Tomlin PG Dru Smith SF Pelle Larsson SG Derrick White UTIL Bam Adebayo,,,,,
4996,5050797820,CJCashing (29/150),0,284,C Bam Adebayo F Andrew Wiggins G Luka Doncic PF Nae'Qwan Tomlin PG Derrick White SF Simone Fontecchio SG Brandon Williams UTIL Walter Clayton Jr.,,,,,
4996,5050797905,CJCashing (114/150),0,284,C Nikola Vucevic F Norman Powell G Dru Smith PF Matas Buzelis PG Keyonte George SF Dean Wade SG Coby White UTIL Bam Adebayo,,,,,
4996,5050806020,StatSheetStuffer420,0,284,C Jusuf Nurkic F Dean Wade G Keyonte George PF Simone Fontecchio PG Luka Doncic SF Naji Marshall SG Brandon Williams UTIL Amari Williams,,,,,
4996,5050818789,ShaidyAdvice (82/150),0,284,C Nikola Vucevic F Simone Fontecchio G Keyonte George PF LeBron James PG Dru Smith SF Ace Bailey SG Pelle Larsson UTIL Bam Adebayo,,,,,
4996,5050836094,Just4me (7/16),0,284,C Bam Adebayo F Simone Fontecchio G Luka Doncic PF Jaime Jaquez Jr. PG Brandon Williams SF Naji Marshall SG Max Christie UTIL Noah Penda,,,,,
4996,5050846727,ImnotNavT (14/50),0,284,C Bam Adebayo F Kyle Anderson G Dru Smith PF Andrew Wiggins PG Luka Doncic SF Dean Wade SG Coby White UTIL Norman Powell,,,,,
4996,5050846742,ImnotNavT (29/50),0,284,C Larry Nance Jr. F Moritz Wagner G Dru Smith PF Dean Wade PG Luka Doncic SF Jaylen Brown SG Norman Powell UTIL Bam Adebayo,,,,,
4996,5050855941,opatlion (24/50),0,284,C Bam Adebayo F Jaime Jaquez Jr. G Dru Smith PF Jarred Vanderbilt PG Luka Doncic SF Norman Powell SG Max Christie UTIL Ace Bailey,,,,,
4996,5050855951,opatlion (34/50),0,284,C Jusuf Nurkic F Ace Bailey G Kasparas Jakucionis PF Jaime Jaquez Jr. PG Luka Doncic SF Norman Powell SG Brandon Williams UTIL Dru Smith,,,,,
4996,5050859802,moklovin (109/150),0,284,C Nikola Vucevic F Simone Fontecchio G Kasparas Jakucionis PF Nae'Qwan Tomlin PG Luka Doncic SF Naji Marshall SG Derrick White UTIL Nikola Jovic,,,,,
4996,5050909172,idlove2win (80/150),0,284,C Nikola Vucevic F Paolo Banchero G Dru Smith PF Dean Wade PG Keyonte George SF Jaime Jaquez Jr. SG Brandon Williams UTIL Jusuf Nurkic,,,,,
4996,5050972858,austinturner773 (6/150),0,284,C Nikola Vucevic F Ace Bailey G Keyonte George PF LeBron James PG Dru Smith SF Simone Fontecchio SG Pelle Larsson UTIL Bam Adebayo,,,,,
4996,5050978177,phils44 (52/150),0,284,C Bam Adebayo F Jaime Jaquez Jr. G Pelle Larsson PF Simone Fontecchio PG Keyonte George SF Rui Hachimura SG Norman Powell UTIL Jusuf Nurkic,,,,,
4996,5050988066,lostories (19/30),0,284,C Bam Adebayo F Norman Powell G Luka Doncic PF Moritz Wagner PG Ayo Dosunmu SF Naji Marshall SG Kevin Huerter UTIL Dru Smith,,,,,
4996,5050994497,rsbathla (47/150),0,284,C Bam Adebayo F Kyle Filipowski G Luka Doncic PF Jalen Smith PG Brandon Williams SF Ace Bailey SG Pelle Larsson UTIL Dru Smith,,,,,
4996,5051007886,tmac515,0,284,C Wendell Carter Jr. F Ace Bailey G Luka Doncic PF Simone Fontecchio PG Brandon Williams SF Sam Hauser SG Max Christie UTIL Bam Adebayo,,,,,
4996,5051051069,meltonc (3/5),0,284,C Evan Mobley F Pelle Larsson G Brandon Williams PF Nikola Jovic PG Dru Smith SF Norman Powell SG Donovan Mitchell UTIL Nikola Vucevic,,,,,
4996,5051087919,donmafia89 (4/10),0,284,C Nikola Vucevic F Jaime Jaquez Jr. G Dru Smith PF Nae'Qwan Tomlin PG Brandon Williams SF Jaylen Brown SG Norman Powell UTIL Bam Adebayo,,,,,
4996,5051112724,hixx (110/150),0,284,C Nikola Vucevic F Norman Powell G Keyonte George PF Matas Buzelis PG Dru Smith SF Dean Wade SG Coby White UTIL Bam Adebayo,,,,,
4996,5051114080,c9ine,0,284,C Jusuf Nurkic F Ace Bailey G Cooper Flagg PF Simone Fontecchio PG Brandon Williams SF Naji Marshall SG Max Christie UTIL Keyonte George,,,,,
4996,5051152123,badios,0,284,C Moritz Wagner F Dean Wade G Anfernee Simons PF Sam Hauser PG Luka Doncic SF Naji Marshall SG Jaylon Tyson UTIL Nikola Vucevic,,,,,
4996,5051152565,Armodog23 (1/2),0,284,C Jusuf Nurkic F Ace Bailey G Cooper Flagg PF Simone Fontecchio PG Keyonte George SF Naji Marshall SG Max Christie UTIL Brandon Williams,,,,,
4996,5051152807,bkreider (111/150),0,284,C Bam Adebayo F Jaime Jaquez Jr. G Dru Smith PF Jarred Vanderbilt PG Luka Doncic SF Ace Bailey SG Max Christie UTIL Norman Powell,,,,,
4996,5051174673,BConner24,0,284,C Jusuf Nurkic F Nikola Jovic G Keyonte George PF Nae'Qwan Tomlin PG Luka Doncic SF Ace Bailey SG Brandon Williams UTIL Simone Fontecchio,,,,,
4996,5051179536,geranemo (6/7),0,284,C Nikola Vucevic F Jaime Jaquez Jr. G Keyonte George PF Paolo Banchero PG Dru Smith SF Dean Wade SG Brandon Williams UTIL Jusuf Nurkic,,,,,
4996,5051181970,gregr1224 (123/150),0,284,C Deandre Ayton F Pelle Larsson G Norman Powell PF Andrew Wiggins PG Brandon Williams SF Dean Wade SG Donovan Mitchell UTIL Bam Adebayo,,,,,
4996,5051196484,ddry (70/100),0,284,C Bam Adebayo F Isaac Okoro G Pelle Larsson PF Jaime Jaquez Jr. PG Anthony Black SF Dean Wade SG Donovan Mitchell UTIL Coby White,,,,,
4996,5051197351,sbuie402 (2/5),0,284,C Bam Adebayo F Simone Fontecchio G Max Christie PF Noah Penda PG Luka Doncic SF Jaime Jaquez Jr. SG Brandon Williams UTIL Naji Marshall,,,,,
4996,5051200514,CheezyT (3/5),0,284,C Amari Williams F Nikola Jovic G Keyonte George PF Moritz Wagner PG Luka Doncic SF Pelle Larsson SG Donovan Mitchell UTIL Dru Smith,,,,,
4996,5051209956,inselman1 (1/2),0,284,C Luka Garza F Simone Fontecchio G Dru Smith PF Paolo Banchero PG Luka Doncic SF Ace Bailey SG Brandon Williams UTIL Bam Adebayo,,,,,
4996,5051212897,magneto999 (3/30),0,284,C Bam Adebayo F Svi Mykhailiuk G Norman Powell PF Dean Wade PG Luka Doncic SF Simone Fontecchio SG Brandon Williams UTIL Nikola Vucevic,,,,,
4996,5051212904,magneto999 (10/30),0,284,C Nikola Vucevic F Isaac Okoro G Pelle Larsson PF Paolo Banchero PG Dru Smith SF Jaylen Brown SG Marcus Smart UTIL Coby White,,,,,
4996,5051217663,Bakerbl (3/26),0,284,C Bam Adebayo F Brice Sensabaugh G Luka Doncic PF Simone Fontecchio PG Brandon Williams SF Cody Williams SG Max Christie UTIL Norman Powell,,,,,
4996,5051226464,jerrysworld65 (5/7),0,284,C Jalen Smith F Kevin Huerter G Keyonte George PF Simone Fontecchio PG Anfernee Simons SF Naji Marshall SG Max Christie UTIL Jaylen Brown,,,,,
4996,5051227780,efeldkir (3/3),0,284,C Nikola Vucevic F Kyle Filipowski G Brandon Williams PF Jalen Smith PG Derrick White SF Pelle Larsson SG Donovan Mitchell UTIL Dru Smith,,,,,
5062,5050266466,bpcologna (80/150),0,283.75,C Bam Adebayo F Ace Bailey G Max Christie PF Klay Thompson PG Brandon Williams SF Simone Fontecchio SG Coby White UTIL Luka Doncic,,,,,
5062,5050294796,chupa77 (1/17),0,283.75,C Bam Adebayo F Jaime Jaquez Jr. G Dru Smith PF Evan Mobley PG Derrick White SF Simone Fontecchio SG Coby White UTIL Andrew Wiggins,,,,,
5062,5050415568,AaronCosta (19/50),0,283.75,C Jarrett Allen F Andrew Wiggins G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Ace Bailey SG Ayo Dosunmu UTIL Bam Adebayo,,,,,
5062,5050441458,44scorcher (21/150),0,283.75,C Jalen Smith F Simone Fontecchio G Norman Powell PF Paolo Banchero PG Luka Doncic SF Dean Wade SG Max Christie UTIL Dru Smith,,,,,
5062,5050441496,44scorcher (59/150),0,283.75,C Nikola Jovic F Jaime Jaquez Jr. G Luka Doncic PF Paolo Banchero PG Brandon Williams SF Simone Fontecchio SG Max Christie UTIL Pelle Larsson,,,,,
5062,5050441585,44scorcher (148/150),0,283.75,C Nikola Vucevic F Jaime Jaquez Jr. G Dru Smith PF Jalen Smith PG Payton Pritchard SF Dean Wade SG Anfernee Simons UTIL Luka Doncic,,,,,
5062,5050455229,legs0425 (14/26),0,283.75,C Bam Adebayo F Simone Fontecchio G Max Christie PF Jake LaRavia PG Keyonte George SF Pelle Larsson SG Norman Powell UTIL Jusuf Nurkic,,,,,
5062,5050621825,ShipMyMoney (79/150),0,283.75,C Evan Mobley F Pelle Larsson G Max Christie PF Andrew Wiggins PG Keyonte George SF Dean Wade SG Donovan Mitchell UTIL Dru Smith,,,,,
5062,5050621896,ShipMyMoney (150/150),0,283.75,C Neemias Queta F Jaylen Brown G Max Christie PF LeBron James PG Dru Smith SF Dean Wade SG Naji Marshall UTIL Andrew Wiggins,,,,,
5062,5050636896,RoyalPain21 (57/150),0,283.75,C Bam Adebayo F Andrew Wiggins G Dru Smith PF Nae'Qwan Tomlin PG Luka Doncic SF Cody Williams SG Brandon Williams UTIL Keyonte George,,,,,
5062,5050636920,RoyalPain21 (81/150),0,283.75,C Bam Adebayo F Cody Williams G Dru Smith PF Jaime Jaquez Jr. PG Luka Doncic SF Kevin Huerter SG Brandon Williams UTIL Keyonte George,,,,,
5062,5050636948,RoyalPain21 (109/150),0,283.75,C Bam Adebayo F Jaime Jaquez Jr. G Pelle Larsson PF Dean Wade PG Luka Doncic SF Ace Bailey SG Kevin Huerter UTIL Andrew Wiggins,,,,,
5062,5050673109,joebald2 (3/4),0,283.75,C Jusuf Nurkic F Norman Powell G Brandon Williams PF Simone Fontecchio PG Keyonte George SF Sam Hauser SG Max Christie UTIL Bam Adebayo,,,,,
5062,5050818358,Hurliss (39/150),0,283.75,C Nikola Vucevic F Pelle Larsson G Dru Smith PF Paolo Banchero PG Luka Doncic SF Klay Thompson SG Brandon Williams UTIL Simone Fontecchio,,,,,
5062,5050827183,jessiem915,0,283.75,C Bam Adebayo F Dean Wade G Keyonte George PF Simone Fontecchio PG Luka Doncic SF Ace Bailey SG Max Christie UTIL Kasparas Jakucionis,,,,,
5062,5050915945,ocdobv (109/150),0,283.75,C Bam Adebayo F Andrew Wiggins G Keyonte George PF Nae'Qwan Tomlin PG Luka Doncic SF Cody Williams SG Brandon Williams UTIL Dru Smith,,,,,
5062,5050972900,austinturner773 (48/150),0,283.75,C Bam Adebayo F Pelle Larsson G Norman Powell PF Dean Wade PG Brandon Williams SF Jaime Jaquez Jr. SG Donovan Mitchell UTIL Coby White,,,,,
5062,5050994525,rsbathla (75/150),0,283.75,C Bam Adebayo F Simone Fontecchio G Max Christie PF Jarred Vanderbilt PG Luka Doncic SF Ace Bailey SG Coby White UTIL Jaime Jaquez Jr.,,,,,
5062,5051016631,BurDoc84,0,283.75,C Bam Adebayo F Dean Wade G Keyonte George PF Simone Fontecchio PG Luka Doncic SF Ace Bailey SG Max Christie UTIL Kasparas Jakucionis,,,,,
5062,5051020139,Einstagator (2/5),0,283.75,C Bam Adebayo F Pelle Larsson G Kasparas Jakucionis PF LeBron James PG Keyonte George SF Dean Wade SG Brandon Williams UTIL Jusuf Nurkic,,,,,
5062,5051037807,SteveyBallGame (1/2),0,283.75,C Bam Adebayo F Simone Fontecchio G Kasparas Jakucionis PF Dean Wade PG Luka Doncic SF Ace Bailey SG Max Christie UTIL Keyonte George,,,,,
5062,5051049917,justenjoythis231,0,283.75,C Bam Adebayo F Norman Powell G Brandon Williams PF Sam Hauser PG Keyonte George SF Simone Fontecchio SG Max Christie UTIL Jusuf Nurkic,,,,,
5062,5051051027,VicViP (1/2),0,283.75,C Bam Adebayo F Simone Fontecchio G Kasparas Jakucionis PF Sam Hauser PG Luka Doncic SF Dean Wade SG Pelle Larsson UTIL LeBron James,,,,,
5062,5051061179,snowsnlabs,0,283.75,C Bam Adebayo F Naji Marshall G Pelle Larsson PF Simone Fontecchio PG Keyonte George SF Dean Wade SG Donovan Mitchell UTIL Klay Thompson,,,,,
5062,5051087918,donmafia89 (3/10),0,283.75,C Jusuf Nurkic F Pelle Larsson G Keyonte George PF Andrew Wiggins PG Brandon Williams SF Cody Williams SG Coby White UTIL Bam Adebayo,,,,,
5062,5051106500,klhetrick (1/5),0,283.75,C Bam Adebayo F Ace Bailey G Luka Doncic PF Simone Fontecchio PG Kasparas Jakucionis SF Dean Wade SG Max Christie UTIL Keyonte George,,,,,
5062,5051110912,drelife60,0,283.75,C Deandre Ayton F Rui Hachimura G Kevin Huerter PF Andrew Wiggins PG Luka Doncic SF Jaylon Tyson SG Naji Marshall UTIL Simone Fontecchio,,,,,
5062,5051111645,Ncello21 (1/2),0,283.75,C Jarrett Allen F Simone Fontecchio G Dru Smith PF Nae'Qwan Tomlin PG Keyonte George SF Jaylen Brown SG Coby White UTIL Bam Adebayo,,,,,
5062,5051112733,hixx (119/150),0,283.75,C Bam Adebayo F Jaime Jaquez Jr. G Coby White PF Andrew Wiggins PG Dru Smith SF Norman Powell SG Anfernee Simons UTIL Keyonte George,,,,,
5062,5051125524,Wongod,0,283.75,C Nikola Vucevic F Simone Fontecchio G Luka Doncic PF Moritz Wagner PG Keyonte George SF Pelle Larsson SG Brandon Williams UTIL Max Christie,,,,,
5062,5051149475,Gberry28 (2/2),0,283.75,C Bam Adebayo F Dean Wade G Dru Smith PF LeBron James PG Keyonte George SF Simone Fontecchio SG Brandon Williams UTIL Paolo Banchero,,,,,
5062,5051154873,ltigre,0,283.75,C Amari Williams F Ace Bailey G Max Christie PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Derrick White UTIL Jusuf Nurkic,,,,,
5062,5051163788,premierxi (2/6),0,283.75,C Neemias Queta F Naji Marshall G Luka Doncic PF Jaime Jaquez Jr. PG Dru Smith SF Pelle Larsson SG Max Christie UTIL Andrew Wiggins,,,,,
5062,5051172037,wholmes874 (2/3),0,283.75,C Jusuf Nurkic F Pelle Larsson G Dru Smith PF Jaime Jaquez Jr. PG Keyonte George SF Ace Bailey SG Naji Marshall UTIL Nikola Vucevic,,,,,
5062,5051178041,antsK (10/11),0,283.75,C Nikola Vucevic F Jaime Jaquez Jr. G Naji Marshall PF Evan Mobley PG Dru Smith SF Dean Wade SG Coby White UTIL Bam Adebayo,,,,,
5062,5051185139,Rvasiliav (3/8),0,283.75,C Jusuf Nurkic F Pelle Larsson G Keyonte George PF Andrew Wiggins PG Brandon Williams SF Cody Williams SG Coby White UTIL Bam Adebayo,,,,,
5062,5051187515,commonominator (8/10),0,283.75,C Bam Adebayo F Pelle Larsson G Keyonte George PF Andrew Wiggins PG Brandon Williams SF Cody Williams SG Coby White UTIL Jusuf Nurkic,,,,,
5062,5051191902,sbcousle (75/150),0,283.75,C Jarrett Allen F Jaime Jaquez Jr. G Dru Smith PF Andrew Wiggins PG Cooper Flagg SF Brice Sensabaugh SG Coby White UTIL Jusuf Nurkic,,,,,
5062,5051191945,sbcousle (118/150),0,283.75,C Deandre Ayton F Naji Marshall G Brice Sensabaugh PF Jarred Vanderbilt PG Luka Doncic SF Cooper Flagg SG Brandon Williams UTIL Dru Smith,,,,,
5062,5051192429,ctilton23 (24/25),0,283.75,C Bam Adebayo F Dean Wade G Keyonte George PF Simone Fontecchio PG Luka Doncic SF Ace Bailey SG Max Christie UTIL Kasparas Jakucionis,,,,,
5062,5051196491,ddry (77/100),0,283.75,C Bam Adebayo F Ace Bailey G Kasparas Jakucionis PF Andrew Wiggins PG Craig Porter Jr. SF Simone Fontecchio SG Donovan Mitchell UTIL Jusuf Nurkic,,,,,
5062,5051197487,jlove48 (4/8),0,283.75,C Bam Adebayo F Jarred Vanderbilt G Derrick White PF Simone Fontecchio PG Keyonte George SF Jaime Jaquez Jr. SG Brandon Williams UTIL Jusuf Nurkic,,,,,
