Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
5609,5046214459,Nelsonic,0,174.5,C Domantas Sabonis F Sidy Cissoko G Kevin Durant PF Zion Williamson PG Jordan Poole SF Saddiq Bey SG Dennis Schroder UTIL Rui Hachimura,,,,,
5613,5045110292,FantasyGOAT01 (1/5),0,174.25,C Day'Ron Sharpe F Saddiq Bey G Immanuel Quickley PF Jalen Smith PG Jamal Murray SF Peyton Watson SG Cam Thomas UTIL Drew Timme,,,,,
5613,5045270645,rupert76312,0,174.25,C Domantas Sabonis F Kevin Huerter G Reed Sheppard PF Miles Bridges PG LaMelo Ball SF Saddiq Bey SG Coby White UTIL Rui Hachimura,,,,,
5613,5046153000,DOC-HOLLIDAY716,0,174.25,C Danny Wolf F Tim Hardaway Jr. G Marcus Smart PF Noah Clowney PG Jamal Murray SF Peyton Watson SG Kon Knueppel UTIL Immanuel Quickley,,,,,
5613,5046159092,sambo310,0,174.25,C Donovan Clingan F Brandon Miller G Gradey Dick PF Miles Bridges PG Jamal Shead SF Marcus Smart SG Kon Knueppel UTIL Peyton Watson,,,,,
5617,5045216004,twokraz,0,174,C Donovan Clingan F Precious Achiuwa G Dennis Schroder PF Miles Bridges PG Jamal Murray SF Marcus Smart SG Kon Knueppel UTIL Jordan Poole,,,,,
5617,5046001027,JConard1 (1/3),0,174,C Danny Wolf F Marcus Smart G Dennis Schroder PF Tim Hardaway Jr. PG Jamal Murray SF Brandon Miller SG Cam Thomas UTIL Shaedon Sharpe,,,,,
5617,5046092585,jdlipschutz,0,174,C Steven Adams F Marcus Smart G Reed Sheppard PF Miles Bridges PG Caleb Love SF Brandon Miller SG Kevin Durant UTIL Zach LaVine,,,,,
5617,5046312024,jackson_0824 (2/5),0,174,C Jalen Smith F Peyton Watson G LaMelo Ball PF Danny Wolf PG Jamal Murray SF Tim Hardaway Jr. SG Marcus Smart UTIL Zeke Nnaji,,,,,
5621,5045754760,paterno-eagles (3/3),0,173.75,C Day'Ron Sharpe F DeMar DeRozan G Marcus Smart PF Noah Clowney PG Jamal Murray SF Tim Hardaway Jr. SG Shaedon Sharpe UTIL Dennis Schroder,,,,,
5621,5045889657,c-moneytime,0,173.75,C Day'Ron Sharpe F Gradey Dick G Jamal Murray PF Danny Wolf PG Russell Westbrook SF Brandon Miller SG Kon Knueppel UTIL Tim Hardaway Jr.,,,,,
5621,5046326189,klink,0,173.75,C Domantas Sabonis F Saddiq Bey G Jordan Poole PF Miles Bridges PG Reed Sheppard SF Kevin Durant SG Cam Thomas UTIL Danny Wolf,,,,,
5624,5046067412,TheGuru2424 (2/5),0,173.5,C Danny Wolf F Aaron Gordon G Jamal Murray PF Noah Clowney PG Nolan Traore SF Brandon Miller SG Shaedon Sharpe UTIL Miles Bridges,,,,,
5624,5046225978,teamalexander,0,173.5,C Day'Ron Sharpe F Danny Wolf G Caleb Love PF Noah Clowney PG Jamal Murray SF Kevin Durant SG Kon Knueppel UTIL Tim Hardaway Jr.,,,,,
5626,5046184980,DruShady,0,173.25,C Alperen Sengun F Gradey Dick G Jeremiah Fears PF Precious Achiuwa PG Jamal Shead SF Brandon Miller SG Kon Knueppel UTIL Jalen Smith,,,,,
5626,5046336460,artsycraftyromo (3/4),0,173.25,C Alperen Sengun F Precious Achiuwa G Jamal Murray PF Jalen Smith PG Egor Demin SF Jake LaRavia SG Jalen Pickett UTIL Kobe Bufkin,,,,,
5628,5045981458,tjrigdon7 (1/2),0,173,C Danny Wolf F Brandon Miller G Josh Okogie PF Noah Clowney PG Jamal Murray SF Tim Hardaway Jr. SG Kevin Durant UTIL Miles Bridges,,,,,
5628,5046109882,jmoore3903 (97/150),0,173,C Nic Claxton F Brandon Miller G Jamal Murray PF Danny Wolf PG Egor Demin SF Peyton Watson SG Marcus Smart UTIL Tim Hardaway Jr.,,,,,
5628,5046230878,Qinreese,0,173,C DaRon Holmes II F Sidy Cissoko G Jamal Murray PF Miles Bridges PG LaMelo Ball SF Brandon Miller SG Kon Knueppel UTIL Danny Wolf,,,,,
5628,5046329734,iancrosch (12/13),0,173,C Jalen Smith F Precious Achiuwa G Trey Murphy III PF Danny Wolf PG Jeremiah Fears SF Tim Hardaway Jr. SG Kon Knueppel UTIL Jamal Murray,,,,,
5632,5045106586,msisson333 (47/90),0,172.75,C Danny Wolf F Precious Achiuwa G Kon Knueppel PF Noah Clowney PG Egor Demin SF Tim Hardaway Jr. SG Kevin Durant UTIL Jamal Murray,,,,,
5632,5046113639,a_papster (1/2),0,172.75,C Nic Claxton F Precious Achiuwa G Russell Westbrook PF Peyton Watson PG Caleb Love SF Tim Hardaway Jr. SG Kon Knueppel UTIL Day'Ron Sharpe,,,,,
5634,5044856262,gators070,0,172.5,C DaRon Holmes II F Marcus Smart G Luka Doncic PF Danny Wolf PG Jamal Murray SF Toumani Camara SG Dennis Schroder UTIL Zeke Nnaji,,,,,
5634,5045060629,westonselman (23/150),0,172.5,C Alperen Sengun F Spencer Jones G Cam Thomas PF Noah Clowney PG Tyrese Martin SF Josh Okogie SG Reed Sheppard UTIL Peyton Watson,,,,,
5634,5045906244,juniorschy (2/2),0,172.5,C Aaron Gordon F Noah Clowney G Dennis Schroder PF Collin Murray-Boyles PG Jamal Murray SF Brandon Miller SG Kon Knueppel UTIL Isaac Okoro,,,,,
5634,5046189731,msalinfl (1/2),0,172.5,C Steven Adams F Miles Bridges G LaMelo Ball PF Tim Hardaway Jr. PG Luka Doncic SF Kevin Huerter SG Dennis Schroder UTIL Danny Wolf,,,,,
5634,5046211241,Studda360 (2/2),0,172.5,C Nikola Vucevic F Tim Hardaway Jr. G Dennis Schroder PF Noah Clowney PG Jamal Murray SF Marcus Smart SG Trey Murphy III UTIL Ochai Agbaji,,,,,
5634,5046326908,tmorneau44,0,172.5,C Steven Adams F Jalen Smith G Caleb Love PF Danny Wolf PG Jamal Murray SF Peyton Watson SG Kevin Durant UTIL Kobe Bufkin,,,,,
5640,5044906471,Maurello,0,172.25,C Nikola Vucevic F Ochai Agbaji G Russell Westbrook PF Jalen Smith PG Jamal Murray SF Tim Hardaway Jr. SG Gradey Dick UTIL Dennis Schroder,,,,,
5640,5046275570,jamesrichard37,0,172.25,C Nic Claxton F Kevin Huerter G Jamal Shead PF Precious Achiuwa PG Amen Thompson SF Jake LaRavia SG Kon Knueppel UTIL Miles Bridges,,,,,
5642,5045022941,thanley12 (1/2),0,172,C Steven Adams F Danny Wolf G Gradey Dick PF Alperen Sengun PG Jrue Holiday SF Tim Hardaway Jr. SG Kevin Durant UTIL DeMar DeRozan,,,,,
5642,5046063277,SGCapping,0,172,C Domantas Sabonis F Matas Buzelis G Josh Okogie PF Peyton Watson PG Russell Westbrook SF Gradey Dick SG Trey Murphy III UTIL Tre Mann,,,,,
5644,5046109801,jmoore3903 (16/150),0,171.75,C Donovan Clingan F Miles Bridges G Jamal Murray PF Danny Wolf PG Jeremiah Fears SF Saddiq Bey SG Zach LaVine UTIL Tim Hardaway Jr.,,,,,
5645,5044996411,ARitz1,0,171.5,C Alperen Sengun F Isaac Okoro G Caleb Love PF Precious Achiuwa PG Jamal Murray SF Gradey Dick SG Kon Knueppel UTIL Yves Missi,,,,,
5645,5045216340,taylor1610,0,171.5,C Donovan Clingan F Tim Hardaway Jr. G Jamal Shead PF Precious Achiuwa PG Caleb Love SF Peyton Watson SG Kon Knueppel UTIL Derik Queen,,,,,
5647,5046319946,artsycraftyromo (1/4),0,171.25,C Jalen Smith F Danny Wolf G Jamal Murray PF Precious Achiuwa PG Caleb Love SF Kevin Durant SG Marcus Smart UTIL Jeremiah Fears,,,,,
5648,5046290134,alexvansoelen (5/5),0,170.5,C Danny Wolf F Aaron Gordon G Jamal Murray PF Miles Bridges PG Tyrese Martin SF Tim Hardaway Jr. SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
5649,5045060710,westonselman (104/150),0,170.25,C Duop Reath F Tim Hardaway Jr. G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Saddiq Bey SG Cam Thomas UTIL Luka Doncic,,,,,
5649,5045571275,Biggbabe100 (3/3),0,170.25,C Nic Claxton F Tim Hardaway Jr. G Reed Sheppard PF Noah Clowney PG Jamal Murray SF Peyton Watson SG Kon Knueppel UTIL Zeke Nnaji,,,,,
5649,5045777282,jmano7,0,170.25,C Maxi Kleber F Tim Hardaway Jr. G Nolan Traore PF Scottie Barnes PG Jamal Murray SF Ochai Agbaji SG Kon Knueppel UTIL Alperen Sengun,,,,,
5649,5046181176,liquidpimp1,0,170.25,C Zeke Nnaji F Tim Hardaway Jr. G Caleb Love PF Jalen Smith PG Jamal Murray SF Brandon Miller SG Kevin Durant UTIL Nique Clifford,,,,,
5653,5044797494,bpcologna (1/150),0,170,C Moussa Diabate F Jalen Smith G Jamal Shead PF Danny Wolf PG Jamal Murray SF Tim Hardaway Jr. SG Shaedon Sharpe UTIL Miles Bridges,,,,,
5653,5045989934,tunapuff,0,170,C Aaron Gordon F Jerami Grant G Trey Murphy III PF LeBron James PG Bruce Brown SF Terance Mann SG Marcus Smart UTIL Kon Knueppel,,,,,
5653,5046069164,johnkidd,0,170,C Moussa Diabate F Nique Clifford G Luka Doncic PF Collin Murray-Boyles PG Jamal Murray SF Ochai Agbaji SG Marcus Smart UTIL Maxime Raynaud,,,,,
5653,5046312556,hotrod21234 (1/2),0,170,C Jalen Smith F Sidy Cissoko G Gradey Dick PF Alperen Sengun PG Jeremiah Fears SF Kevin Durant SG Dalton Knecht UTIL Domantas Sabonis,,,,,
5657,5044797495,bpcologna (2/150),0,169.75,C Jalen Smith F Brandon Miller G Dennis Schroder PF Noah Clowney PG Jamal Murray SF Tim Hardaway Jr. SG Cam Thomas UTIL Miles Bridges,,,,,
5657,5045012354,mamaly1111,0,169.75,C Alperen Sengun F Ochai Agbaji G Caleb Love PF Jalen Smith PG Jamal Murray SF Brandon Miller SG Reed Sheppard UTIL Robert Williams,,,,,
5657,5045060702,westonselman (96/150),0,169.75,C Nic Claxton F Matas Buzelis G Jamal Shead PF Danny Wolf PG Jamal Murray SF Spencer Jones SG Kon Knueppel UTIL Miles Bridges,,,,,
5657,5045471854,mpallotta (10/12),0,169.75,C Moussa Diabate F Zion Williamson G Jamal Murray PF Danny Wolf PG Caleb Love SF Tim Hardaway Jr. SG Cam Thomas UTIL Kon Knueppel,,,,,
5657,5045869551,u2_slo (2/2),0,169.75,C Day'Ron Sharpe F Miles Bridges G Caleb Love PF Peyton Watson PG Dennis Schroder SF Brandon Miller SG Kevin Durant UTIL Terance Mann,,,,,
5662,5045174449,ashard79,0,169.5,C Nic Claxton F Danny Wolf G Caleb Love PF Jalen Smith PG Jamal Murray SF Tim Hardaway Jr. SG Kon Knueppel UTIL Miles Bridges,,,,,
5662,5046230517,Jason28159,0,169.5,C Day'Ron Sharpe F Rui Hachimura G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Peyton Watson SG Trey Murphy III UTIL Caleb Love,,,,,
5664,5045288513,ribtip,0,169.25,C Collin Murray-Boyles F Precious Achiuwa G Kon Knueppel PF Peyton Watson PG Caleb Love SF Tim Hardaway Jr. SG Coby White UTIL Miles Bridges,,,,,
5664,5046147110,mattmoss12 (4/7),0,169.25,C Jalen Smith F Spencer Jones G Caleb Love PF Danny Wolf PG Jamal Murray SF Brandon Miller SG Kon Knueppel UTIL Tim Hardaway Jr.,,,,,
5664,5046225480,MStringer,0,169.25,C Alperen Sengun F Matas Buzelis G Jamal Shead PF Peyton Watson PG Caleb Love SF Jake LaRavia SG Nick Smith Jr. UTIL Kon Knueppel,,,,,
5667,5045852678,davidtownsley,0,169,C DaRon Holmes II F Marcus Smart G Shaedon Sharpe PF Tim Hardaway Jr. PG Jamal Murray SF Brandon Miller SG Kon Knueppel UTIL Jamal Shead,,,,,
5668,5045145754,OsoNonchalant,0,168.75,C Maxi Kleber F Jerami Grant G Tre Jones PF Tim Hardaway Jr. PG Jamal Murray SF Brandon Miller SG Kon Knueppel UTIL Donovan Clingan,,,,,
5668,5045434121,denniswildman (1/2),0,168.75,C Dylan Cardwell F Brandon Miller G Jamal Murray PF Precious Achiuwa PG Caleb Love SF Tim Hardaway Jr. SG Kevin Durant UTIL Dennis Schroder,,,,,
5668,5046205781,gibnasty,0,168.75,C Day'Ron Sharpe F Danny Wolf G Caleb Love PF Noah Clowney PG Jamal Murray SF Brandon Miller SG Kon Knueppel UTIL Miles Bridges,,,,,
5668,5046315621,gregr1224 (126/150),0,168.75,C Moussa Diabate F Zion Williamson G Kobe Bufkin PF Danny Wolf PG Jamal Murray SF Peyton Watson SG Marcus Smart UTIL Immanuel Quickley,,,,,
5672,5045472232,JovantaeWins,0,168.5,C Domantas Sabonis F Precious Achiuwa G Egor Demin PF Tim Hardaway Jr. PG Tre Jones SF Jake LaRavia SG Trey Murphy III UTIL Ayo Dosunmu,,,,,
5672,5046108791,gadsby420,0,168.5,C Domantas Sabonis F Danny Wolf G Nolan Traore PF Scottie Barnes PG Malik Monk SF Peyton Watson SG Gradey Dick UTIL Miles Bridges,,,,,
5672,5046310874,GarageSaleBoy69,0,168.5,C Day'Ron Sharpe F Rui Hachimura G Tre Jones PF Collin Murray-Boyles PG Caleb Love SF Peyton Watson SG Kon Knueppel UTIL Domantas Sabonis,,,,,
5675,5044797577,bpcologna (84/150),0,168.25,C Nic Claxton F Jalen Smith G Jamal Shead PF Danny Wolf PG Jamal Murray SF Tim Hardaway Jr. SG Kon Knueppel UTIL Miles Bridges,,,,,
5675,5045561033,Biggbabe100 (1/3),0,168.25,C Zeke Nnaji F Kevin Durant G Tyrese Martin PF Danny Wolf PG Jamal Murray SF Peyton Watson SG Reed Sheppard UTIL Miles Bridges,,,,,
5675,5046266019,feartheturtle7 (4/100),0,168.25,C Hansen Yang F Miles Bridges G Jamal Murray PF Danny Wolf PG Tyrese Martin SF Peyton Watson SG Terance Mann UTIL Luka Doncic,,,,,
5678,5046136012,jzaleski98,0,168,C Day'Ron Sharpe F Precious Achiuwa G LaMelo Ball PF Noah Clowney PG Caleb Love SF Tim Hardaway Jr. SG Kon Knueppel UTIL Kevin Durant,,,,,
5678,5046321019,iancrosch (10/13),0,168,C Donovan Clingan F Miles Bridges G Caleb Love PF Precious Achiuwa PG Jamal Murray SF Gradey Dick SG Dennis Schroder UTIL Deandre Ayton,,,,,
5680,5046004034,claudio2031,0,167.75,C Domantas Sabonis F Duop Reath G Nolan Traore PF Danny Wolf PG Luka Doncic SF Gradey Dick SG Dennis Schroder UTIL Alperen Sengun,,,,,
5680,5046269104,jedediah514,0,167.75,C Domantas Sabonis F Saddiq Bey G Gabe Vincent PF Miles Bridges PG Jeremiah Fears SF Brandon Miller SG Ayo Dosunmu UTIL Derik Queen,,,,,
5680,5046303544,elimtz (1/2),0,167.75,C Day'Ron Sharpe F Scottie Barnes G Jamal Shead PF Noah Clowney PG Egor Demin SF Peyton Watson SG Gradey Dick UTIL Matas Buzelis,,,,,
5680,5046315516,gregr1224 (21/150),0,167.75,C Danny Wolf F Jake LaRavia G Caleb Love PF Tim Hardaway Jr. PG Dennis Schroder SF Brandon Miller SG Kon Knueppel UTIL Luka Doncic,,,,,
5684,5045684284,lozingitall (127/150),0,167.5,C Duop Reath F Precious Achiuwa G Cam Thomas PF Jalen Smith PG Jamal Murray SF Toumani Camara SG Kevin Durant UTIL Tim Hardaway Jr.,,,,,
5684,5045866646,chrisdouglass (2/3),0,167.5,C Nikola Vucevic F Danny Wolf G Jamal Murray PF Tim Hardaway Jr. PG Caleb Love SF Gradey Dick SG Marcus Smart UTIL Shaedon Sharpe,,,,,
5686,5044988822,fmeng23 (4/9),0,167,C Day'Ron Sharpe F Noah Clowney G Dennis Schroder PF Jalen Smith PG Jamal Murray SF Brandon Miller SG Gradey Dick UTIL Peyton Watson,,,,,
5686,5045048199,dunimus77,0,167,C Domantas Sabonis F Danny Wolf G Jeremiah Fears PF Jalen Smith PG Caleb Love SF Brandon Miller SG Kon Knueppel UTIL Miles Bridges,,,,,
5686,5045910730,Ksmitty524,0,167,C Domantas Sabonis F Josh Okogie G Bruce Brown PF Alperen Sengun PG Jamal Murray SF Ochai Agbaji SG Kon Knueppel UTIL Reed Sheppard,,,,,
5686,5046320122,Carsss777,0,167,C Danny Wolf F Sidy Cissoko G Jamal Murray PF Tim Hardaway Jr. PG Caleb Love SF Brandon Miller SG Josh Okogie UTIL Luka Doncic,,,,,
5690,5044937306,PepperMonster (3/3),0,166.5,C Donovan Clingan F Peyton Watson G Gradey Dick PF Tim Hardaway Jr. PG Caleb Love SF Brandon Miller SG Kon Knueppel UTIL Miles Bridges,,,,,
5690,5045859642,Huskyracing7,0,166.5,C Domantas Sabonis F DeMar DeRozan G LaMelo Ball PF Tim Hardaway Jr. PG Jeremiah Fears SF Isaac Okoro SG Dennis Schroder UTIL Matas Buzelis,,,,,
5692,5046163650,xceptional1986,0,166.25,C Danny Wolf F Precious Achiuwa G LaMelo Ball PF Ochai Agbaji PG Jamal Murray SF Brandon Miller SG Gradey Dick UTIL Brandon Ingram,,,,,
5693,5044956810,OneDropKing (123/150),0,166,C Steven Adams F Sidy Cissoko G Jamal Murray PF Zion Williamson PG Jeremiah Fears SF Peyton Watson SG Rayan Rupert UTIL Derik Queen,,,,,
5693,5045203695,cwillis022000 (2/2),0,166,C Nikola Vucevic F Marcus Smart G Caleb Love PF Precious Achiuwa PG Jeremiah Fears SF Brandon Miller SG Kon Knueppel UTIL Miles Bridges,,,,,
5693,5046090602,suckamc050505,0,166,C Nic Claxton F Noah Clowney G Caleb Love PF Peyton Watson PG Jamal Murray SF Jake LaRavia SG Terance Mann UTIL Egor Demin,,,,,
5696,5046270621,Jaylen0115 (4/6),0,165.75,C Zeke Nnaji F Dalton Knecht G LaMelo Ball PF Peyton Watson PG Luka Doncic SF Brandon Miller SG Gabe Vincent UTIL DaRon Holmes II,,,,,
5697,5045801004,smsterling19,0,165,C Jalen Smith F Tim Hardaway Jr. G Caleb Love PF Noah Clowney PG Jamal Shead SF Brandon Miller SG Zach LaVine UTIL Domantas Sabonis,,,,,
5698,5044963251,kpmartin211 (2/3),0,164.5,C Danny Wolf F Tim Hardaway Jr. G Jamal Murray PF Miles Bridges PG Jordan Poole SF Saddiq Bey SG Dennis Schroder UTIL Russell Westbrook,,,,,
5698,5045467078,bgreseth (30/150),0,164.5,C Moussa Diabate F Danny Wolf G Jamal Shead PF Noah Clowney PG Jamal Murray SF Jake LaRavia SG Shaedon Sharpe UTIL Miles Bridges,,,,,
5700,5046162607,bdmitchell,0,164.25,C Danny Wolf F Sidy Cissoko G Jamal Murray PF Tim Hardaway Jr. PG Egor Demin SF Brandon Miller SG Gradey Dick UTIL Nikola Vucevic,,,,,
5700,5046315544,gregr1224 (49/150),0,164.25,C Donovan Clingan F Miles Bridges G LaMelo Ball PF Danny Wolf PG Jamal Murray SF Peyton Watson SG Alijah Martin UTIL Ochai Agbaji,,,,,
5700,5046315636,gregr1224 (141/150),0,164.25,C Danny Wolf F Sidy Cissoko G Caleb Love PF Noah Clowney PG Jamal Murray SF Tim Hardaway Jr. SG Dennis Schroder UTIL Luka Doncic,,,,,
5703,5046310665,mplsbryan,0,164,C Steven Adams F Gradey Dick G Brandon Ingram PF Tim Hardaway Jr. PG Jamal Murray SF Marcus Smart SG Trey Murphy III UTIL Dennis Schroder,,,,,
5704,5046328650,fja2k (3/7),0,163.75,C Zeke Nnaji F Tim Hardaway Jr. G Marcus Smart PF Noah Clowney PG Jamal Murray SF Peyton Watson SG Shaedon Sharpe UTIL Dennis Schroder,,,,,
5705,5046055023,bluepride27 (2/8),0,163.5,C Nic Claxton F Miles Bridges G LaMelo Ball PF Danny Wolf PG Egor Demin SF Sion James SG Jordan Poole UTIL Jamal Murray,,,,,
5706,5044969623,JN123easy (3/3),0,162.75,C Nic Claxton F Danny Wolf G Caleb Love PF Noah Clowney PG Jamal Murray SF Peyton Watson SG Kon Knueppel UTIL Gradey Dick,,,,,
5706,5045047562,Tstewart2727,0,162.75,C Day'Ron Sharpe F Josh Okogie G Sion James PF Noah Clowney PG Jamal Murray SF Peyton Watson SG Kon Knueppel UTIL LaMelo Ball,,,,,
5706,5046325120,rjasond,0,162.75,C DaRon Holmes II F Brandon Miller G Gradey Dick PF Jalen Smith PG Jamal Murray SF Tim Hardaway Jr. SG Kon Knueppel UTIL Peyton Watson,,,,,
5709,5046084126,mrobes,0,162.5,C Nikola Vucevic F Sidy Cissoko G Jeremiah Fears PF Peyton Watson PG Jamal Murray SF Terance Mann SG Dennis Schroder UTIL Jamal Shead,,,,,
5709,5046218809,maxwellsdad (1/3),0,162.5,C Aaron Gordon F Nique Clifford G Kon Knueppel PF Noah Clowney PG Jamal Murray SF Brandon Miller SG Coby White UTIL Tim Hardaway Jr.,,,,,
5711,5046314559,vindep20 (17/32),0,162.25,C Hansen Yang F Miles Bridges G Jamal Murray PF Danny Wolf PG Tyrese Martin SF Brandon Miller SG Dennis Schroder UTIL Luka Doncic,,,,,
5712,5046334027,TheDogSays (10/10),0,161.75,C Nic Claxton F Miles Bridges G Kon Knueppel PF Noah Clowney PG Jamal Murray SF Toumani Camara SG Josh Okogie UTIL Jamal Shead,,,,,
5713,5046226352,wesley58,0,161.5,C Dylan Cardwell F Precious Achiuwa G Jamal Murray PF Tim Hardaway Jr. PG LaMelo Ball SF Gradey Dick SG Brandon Ingram UTIL Caleb Love,,,,,
5714,5044907565,rfranklin57,0,161.25,C Domantas Sabonis F Jarred Vanderbilt G Josh Okogie PF Aaron Gordon PG Russell Westbrook SF Peyton Watson SG Brandon Ingram UTIL Patrick Williams,,,,,
5714,5045498712,SteveBeaton617,0,161.25,C Maxime Raynaud F Jake LaRavia G Kon Knueppel PF Miles Bridges PG Jamal Shead SF DeMar DeRozan SG Shaedon Sharpe UTIL Tim Hardaway Jr.,,,,,
5716,5045862234,Gnosis420024 (1/2),0,161,C Donovan Clingan F Ochai Agbaji G Jamal Murray PF Peyton Watson PG Jamal Shead SF Tim Hardaway Jr. SG Jalen Pickett UTIL Caleb Love,,,,,
5716,5046055025,bluepride27 (4/8),0,161,C Moussa Diabate F Miles Bridges G Jamal Murray PF Danny Wolf PG Egor Demin SF Tim Hardaway Jr. SG Brandon Ingram UTIL Jake LaRavia,,,,,
5718,5045943916,grage33,0,160.75,C Alperen Sengun F Gradey Dick G Jeremiah Fears PF Miles Bridges PG Egor Demin SF Tim Hardaway Jr. SG Marcus Smart UTIL Russell Westbrook,,,,,
5718,5046194342,tiny1980,0,160.75,C Zeke Nnaji F Isaiah Crawford G Amen Thompson PF Chaney Johnson PG Luka Doncic SF Kevin Durant SG Zach LaVine UTIL Antonio Reeves,,,,,
5718,5046315870,wannawin2,0,160.75,C Deandre Ayton F Scottie Barnes G Jamal Murray PF Duop Reath PG Caleb Love SF Tim Hardaway Jr. SG Marcus Smart UTIL Jamal Shead,,,,,
5721,5045307863,dvdawg,0,160.25,C Jalen Smith F Collin Murray-Boyles G Jamal Shead PF Saddiq Bey PG Jamal Murray SF Gradey Dick SG Kon Knueppel UTIL Caleb Love,,,,,
5722,5045786477,Hiyana98,0,160,C Domantas Sabonis F Rui Hachimura G Trey Murphy III PF Jake LaRavia PG Caleb Love SF Tim Hardaway Jr. SG Kevin Durant UTIL Danny Wolf,,,,,
5722,5045886578,tnation (3/5),0,160,C Day'Ron Sharpe F Tim Hardaway Jr. G Dennis Schroder PF Peyton Watson PG Jamal Murray SF Brandon Miller SG Collin Sexton UTIL Cam Thomas,,,,,
5724,5046315570,gregr1224 (75/150),0,159.75,C Danny Wolf F Ochai Agbaji G Caleb Love PF Noah Clowney PG Jamal Murray SF Tim Hardaway Jr. SG Marcus Smart UTIL Luka Doncic,,,,,
5725,5045595467,ShamWowzah,0,159.5,C Danny Wolf F Precious Achiuwa G Caleb Love PF Peyton Watson PG Jeremiah Fears SF Brandon Miller SG Kevin Durant UTIL Jamal Shead,,,,,
5725,5046052316,sjw6293,0,159.5,C Nic Claxton F Brandon Miller G Marcus Smart PF Peyton Watson PG Caleb Love SF Tim Hardaway Jr. SG Zach LaVine UTIL Precious Achiuwa,,,,,
5725,5046327962,stassilsu,0,159.5,C Jalen Smith F Peyton Watson G Caleb Love PF Noah Clowney PG Jamal Murray SF Tim Hardaway Jr. SG Marcus Smart UTIL Precious Achiuwa,,,,,
5728,5045214766,southdallas,0,159.25,C Drew Timme F Gradey Dick G Jeremiah Fears PF Miles Bridges PG Russell Westbrook SF Peyton Watson SG Kon Knueppel UTIL DeMar DeRozan,,,,,
5728,5045484774,tommykatonka,0,159.25,C Domantas Sabonis F Tim Hardaway Jr. G Dennis Schroder PF Noah Clowney PG LaMelo Ball SF Kevin Huerter SG Coby White UTIL Aaron Gordon,,,,,
5728,5046143419,denniswildman (2/2),0,159.25,C Dylan Cardwell F Precious Achiuwa G Dennis Schroder PF Miles Bridges PG Caleb Love SF Peyton Watson SG Ayo Dosunmu UTIL Jamal Murray,,,,,
5731,5046267815,lostories (2/26),0,158.75,C Steven Adams F Miles Bridges G Jamal Murray PF Noah Clowney PG Tyrese Martin SF Peyton Watson SG Kon Knueppel UTIL Jake LaRavia,,,,,
5732,5044956827,OneDropKing (140/150),0,158,C Derik Queen F Brandon Miller G Jamal Murray PF Tim Hardaway Jr. PG Jeremiah Fears SF Spencer Jones SG Kon Knueppel UTIL Marcus Smart,,,,,
5732,5044968004,zroth2 (11/150),0,158,C Danny Wolf F Miles Bridges G Jamal Murray PF Noah Clowney PG LaMelo Ball SF Tim Hardaway Jr. SG Kon Knueppel UTIL Spencer Jones,,,,,
5734,5044831920,aytch45,0,157,C Robert Williams F LeBron James G Jalen Pickett PF Peyton Watson PG Jamal Shead SF Gradey Dick SG Shaedon Sharpe UTIL Jake LaRavia,,,,,
5734,5046009652,MatthewGSheridan33,0,157,C Zeke Nnaji F Sidy Cissoko G Kon Knueppel PF Peyton Watson PG Caleb Love SF Brandon Miller SG Dennis Schroder UTIL Jamal Murray,,,,,
5736,5044759804,cadec3 (1/2),0,156.5,C Jalen Smith F Peyton Watson G Caleb Love PF DeMar DeRozan PG Jamal Shead SF Brandon Miller SG Gradey Dick UTIL Precious Achiuwa,,,,,
