Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
9741,5079948621,ewsams (47/50),0,244.75,C Goga Bitadze F Aaron Wiggins G Tyrese Maxey PF Julius Randle PG Tyler Herro SF Desmond Bane SG VJ Edgecombe UTIL Julian Reese,,,,,
9741,5079950517,ShipMyMoney (25/150),0,244.75,C Julian Reese F Cason Wallace G Stephon Castle PF Aaron Wiggins PG Tyrese Maxey SF Brandon Miller SG Desmond Bane UTIL Quentin Grimes,,,,,
9741,5079951719,lostories (83/150),0,244.75,C Goga Bitadze F Aaron Wiggins G Ty Jerome PF Khris Middleton PG Jalen Suggs SF Brandon Miller SG Brandon Williams UTIL Victor Wembanyama,,,,,
9741,5079953027,Eitthegreat (26/28),0,244.75,C Julian Reese F Cason Wallace G Tyrese Maxey PF Will Riley PG Quentin Grimes SF Khris Middleton SG Desmond Bane UTIL Bam Adebayo,,,,,
9741,5079964446,bhy101 (57/120),0,244.75,C Goga Bitadze F Cason Wallace G Josh Giddey PF Chet Holmgren PG Jalen Suggs SF Tristan da Silva SG Jaden Hardy UTIL Tyrese Maxey,,,,,
9741,5079998688,Papbear44 (1/2),0,244.75,C Julian Reese F Aaron Wiggins G Tyrese Maxey PF Danny Wolf PG Cade Cunningham SF Will Riley SG Isaiah Joe UTIL Moussa Diabate,,,,,
9741,5080013832,kspanthers85 (4/13),0,244.75,C Olivier-Maxence Prosper F Matas Buzelis G Brandon Williams PF Jaylin Williams PG Josh Giddey SF Cason Wallace SG Tyler Herro UTIL Jalen Suggs,,,,,
9741,5080015771,conradical907 (124/150),0,244.75,C Julian Reese F Collin Sexton G Tyrese Maxey PF Chet Holmgren PG Cade Cunningham SF Aaron Wiggins SG Isaiah Joe UTIL Goga Bitadze,,,,,
9741,5080027540,lebo00,0,244.75,C Bam Adebayo F Alex Caruso G Ayo Dosunmu PF Chet Holmgren PG LaMelo Ball SF Josh Hart SG Tre Jones UTIL Quentin Grimes,,,,,
9741,5080029895,BenClapper (2/2),0,244.75,C Rudy Gobert F Tristan da Silva G Jared McCain PF Aaron Wiggins PG LaMelo Ball SF Michael Porter Jr. SG Tyler Herro UTIL Devin Vassell,,,,,
9741,5080031077,unclezeke,0,244.75,C Guerschon Yabusele F Chet Holmgren G Desmond Bane PF Matas Buzelis PG Josh Giddey SF Cason Wallace SG Isaiah Joe UTIL Luguentz Dort,,,,,
9741,5080043247,yojoe40,0,244.75,C Victor Wembanyama F Julian Champagnie G Josh Giddey PF Justin Champagnie PG Tyrese Maxey SF Bilal Coulibaly SG Jevon Carter UTIL Julian Reese,,,,,
9741,5080048179,player_01 (54/102),0,244.75,C Goga Bitadze F Julius Randle G VJ Edgecombe PF Paolo Banchero PG Cade Cunningham SF Tristan da Silva SG Isaiah Joe UTIL Julian Reese,,,,,
9741,5080050037,millsat (1/3),0,244.75,C Goga Bitadze F Cason Wallace G Anthony Edwards PF Chet Holmgren PG Cade Cunningham SF Leaky Black SG Jaden Hardy UTIL Quentin Grimes,,,,,
9741,5080056882,idlove2win (26/150),0,244.75,C Julian Reese F Brandon Miller G Tyrese Maxey PF Chet Holmgren PG Quentin Grimes SF Tristan da Silva SG Jared McCain UTIL Bam Adebayo,,,,,
9741,5080056957,idlove2win (101/150),0,244.75,C Goga Bitadze F Andrew Wiggins G Tyrese Maxey PF Leaky Black PG De'Aaron Fox SF Brandon Miller SG Quentin Grimes UTIL Bam Adebayo,,,,,
9741,5080057306,slicedbread (15/30),0,244.75,C Jalen Duren F Brandon Miller G VJ Edgecombe PF Chet Holmgren PG Sharife Cooper SF Desmond Bane SG Jared McCain UTIL Jevon Carter,,,,,
9741,5080061687,dtadiello (141/150),0,244.75,C Julian Reese F Aaron Wiggins G Tyrese Maxey PF Paolo Banchero PG Cade Cunningham SF Tristan da Silva SG Quentin Grimes UTIL Goga Bitadze,,,,,
9741,5080064191,tyjon98 (76/116),0,244.75,C Moussa Diabate F Julius Randle G LaMelo Ball PF Gregory Jackson PG Jevon Carter SF Tristan da Silva SG Stephon Castle UTIL Donte DiVincenzo,,,,,
9741,5080072539,mykewan (1/5),0,244.75,C Jaylin Williams F Jaime Jaquez Jr. G VJ Edgecombe PF Chet Holmgren PG Jalen Suggs SF Brandon Miller SG Cason Wallace UTIL Quentin Grimes,,,,,
9741,5080080490,SlayThirsty (3/5),0,244.75,C Bam Adebayo F Khris Middleton G Desmond Bane PF Chet Holmgren PG Quentin Grimes SF Ausar Thompson SG Tyler Herro UTIL Goga Bitadze,,,,,
9741,5080081648,aarondp987 (73/150),0,244.75,C Julian Reese F Cason Wallace G Josh Giddey PF Chet Holmgren PG Tyrese Maxey SF Bilal Coulibaly SG Stephon Castle UTIL Goga Bitadze,,,,,
9741,5080100627,ft0322 (7/9),0,244.75,C Julian Reese F Justin Champagnie G De'Aaron Fox PF Julius Randle PG LaMelo Ball SF Tristan da Silva SG Tyler Herro UTIL VJ Edgecombe,,,,,
9741,5080103582,BromaniJones (37/59),0,244.75,C Julian Reese F Trendon Watford G LaMelo Ball PF Aaron Wiggins PG Tyrese Maxey SF Cason Wallace SG Quentin Grimes UTIL Victor Wembanyama,,,,,
9741,5080104363,melvco (9/20),0,244.75,C Victor Wembanyama F Kenrich Williams G Jevon Carter PF Paolo Banchero PG Tyrese Maxey SF Aaron Wiggins SG Luguentz Dort UTIL Jared McCain,,,,,
9741,5080106344,westh8bamix (9/20),0,244.75,C Julian Reese F Cason Wallace G Tyrese Maxey PF Aaron Wiggins PG Quentin Grimes SF Desmond Bane SG VJ Edgecombe UTIL Bam Adebayo,,,,,
9741,5080108305,jrjuno (2/2),0,244.75,C Guerschon Yabusele F Bilal Coulibaly G VJ Edgecombe PF Khris Middleton PG Jalen Suggs SF Brandon Miller SG Desmond Bane UTIL Josh Hart,,,,,
9741,5080116482,zroth2 (119/150),0,244.75,C Goga Bitadze F Cason Wallace G VJ Edgecombe PF Evan Mobley PG James Harden SF Aaron Wiggins SG Isaiah Joe UTIL Josh Giddey,,,,,
9741,5080116499,zroth2 (136/150),0,244.75,C Goga Bitadze F Chet Holmgren G Tyrese Maxey PF Paolo Banchero PG Quentin Grimes SF Aaron Wiggins SG Kon Knueppel UTIL Julian Reese,,,,,
9741,5080128129,band_dana (75/144),0,244.75,C Moussa Diabate F Chet Holmgren G VJ Edgecombe PF Jaylin Williams PG Tyrese Maxey SF Bilal Coulibaly SG Jared McCain UTIL Kel'el Ware,,,,,
9741,5080129657,pfm721 (1/3),0,244.75,C Goga Bitadze F Noah Clowney G Anthony Edwards PF Justin Champagnie PG Quentin Grimes SF Michael Porter Jr. SG VJ Edgecombe UTIL Bam Adebayo,,,,,
9741,5080136481,Idiobel (5/7),0,244.75,C Bam Adebayo F Matas Buzelis G Quentin Grimes PF Tristan da Silva PG Josh Giddey SF Jaime Jaquez Jr. SG Desmond Bane UTIL Tre Jones,,,,,
9741,5080138526,sbcousle (107/150),0,244.75,C Jalen Duren F Aaron Wiggins G James Harden PF Kenrich Williams PG Cade Cunningham SF RJ Barrett SG Jared McCain UTIL Goga Bitadze,,,,,
9741,5080139813,Headdie_Brosevelt (7/150),0,244.75,C Julian Reese F Paolo Banchero G Tyrese Maxey PF Justin Champagnie PG Josh Giddey SF Cason Wallace SG Quentin Grimes UTIL Alex Caruso,,,,,
9741,5080139906,Headdie_Brosevelt (100/150),0,244.75,C Julian Reese F Chet Holmgren G Jared McCain PF Julius Randle PG Cade Cunningham SF Desmond Bane SG Isaiah Joe UTIL Adem Bona,,,,,
9741,5080139919,Headdie_Brosevelt (113/150),0,244.75,C Jalen Duren F Andrew Wiggins G Isaiah Joe PF Will Riley PG Cade Cunningham SF Jaime Jaquez Jr. SG Jaden Hardy UTIL Quentin Grimes,,,,,
9741,5080145468,happyrip,0,244.75,C Victor Wembanyama F Chet Holmgren G Jared McCain PF Paolo Banchero PG Davion Mitchell SF Cason Wallace SG Jevon Carter UTIL Moritz Wagner,,,,,
9741,5080150478,hitdawg27 (8/13),0,244.75,C Rudy Gobert F Cason Wallace G Donte DiVincenzo PF Jaylin Williams PG Jalen Suggs SF Julian Champagnie SG Jaden Hardy UTIL Victor Wembanyama,,,,,
9741,5080151288,Jliv35 (1/2),0,244.75,C Victor Wembanyama F Paolo Banchero G Cason Wallace PF Jaylin Williams PG Jaden Hardy SF Tristan da Silva SG Quentin Grimes UTIL Moussa Diabate,,,,,
9741,5080155071,drewday27 (4/5),0,244.75,C Jalen Duren F Cason Wallace G Kon Knueppel PF Tristan da Silva PG Quentin Grimes SF Ausar Thompson SG Jevon Carter UTIL Cade Cunningham,,,,,
9741,5080160198,Jliv35 (2/2),0,244.75,C Victor Wembanyama F Paolo Banchero G Cason Wallace PF Jaylin Williams PG Jaden Hardy SF Tristan da Silva SG Quentin Grimes UTIL Moussa Diabate,,,,,
9741,5080162536,giantsquid (49/150),0,244.75,C Goga Bitadze F Aaron Wiggins G Josh Giddey PF Matas Buzelis PG Cade Cunningham SF Desmond Bane SG Jaden Hardy UTIL Tre Jones,,,,,
9741,5080162621,giantsquid (134/150),0,244.75,C Moritz Wagner F Aaron Wiggins G Tyrese Maxey PF Chet Holmgren PG Josh Giddey SF Brandon Miller SG Tre Jones UTIL Goga Bitadze,,,,,
9741,5080164383,mturkoglu,0,244.75,C Andre Drummond F Guerschon Yabusele G Cason Wallace PF Julian Champagnie PG Josh Giddey SF Aaron Wiggins SG VJ Edgecombe UTIL Victor Wembanyama,,,,,
9741,5080164664,csharp (3/4),0,244.75,C Jaylin Williams F Mohamed Diawara G Josh Giddey PF Paolo Banchero PG Tyrese Maxey SF RJ Barrett SG Bones Hyland UTIL Luguentz Dort,,,,,
9741,5080171779,NotMyMoney (3/3),0,244.75,C Goga Bitadze F Paolo Banchero G Donte DiVincenzo PF Aaron Wiggins PG Scotty Pippen Jr. SF Brandon Miller SG Luguentz Dort UTIL Victor Wembanyama,,,,,
9741,5080174587,OneDropKing (7/150),0,244.75,C Goga Bitadze F Collin Sexton G Tyrese Maxey PF Aaron Wiggins PG De'Aaron Fox SF Cason Wallace SG VJ Edgecombe UTIL Josh Giddey,,,,,
9741,5080174610,OneDropKing (30/150),0,244.75,C Bam Adebayo F Kenrich Williams G Quentin Grimes PF Jaylin Williams PG Jared McCain SF Brandon Miller SG VJ Edgecombe UTIL Victor Wembanyama,,,,,
9741,5080174703,OneDropKing (123/150),0,244.75,C Moritz Wagner F Aaron Wiggins G Quentin Grimes PF Evan Mobley PG Cade Cunningham SF Mikal Bridges SG Anthony Edwards UTIL Goga Bitadze,,,,,
9741,5080179763,lacedaced2 (2/7),0,244.75,C Goga Bitadze F Tristan da Silva G VJ Edgecombe PF Paolo Banchero PG Tyrese Maxey SF Will Riley SG Desmond Bane UTIL Julian Reese,,,,,
9741,5080181630,Adelmao86 (4/6),0,244.75,C Jalen Duren F Tristan da Silva G Kon Knueppel PF Tobias Harris PG Jalen Suggs SF Ausar Thompson SG Cason Wallace UTIL Jarrett Allen,,,,,
9741,5080184330,macox1115,0,244.75,C Victor Wembanyama F Cason Wallace G Josh Giddey PF Tristan da Silva PG Tyrese Maxey SF Alex Caruso SG Dylan Harper UTIL Goga Bitadze,,,,,
9741,5080187704,drfunkk,0,244.75,C Rudy Gobert F Julius Randle G Donte DiVincenzo PF Jaylin Williams PG Dylan Harper SF Desmond Bane SG Luguentz Dort UTIL Chet Holmgren,,,,,
9741,5080196087,mrmyth2 (7/7),0,244.75,C Victor Wembanyama F Rayan Rupert G Tyler Herro PF Tristan da Silva PG Tyrese Maxey SF Devin Vassell SG Duncan Robinson UTIL Julian Reese,,,,,
9741,5080196580,martie55 (2/2),0,244.75,C Julian Reese F Jaylin Williams G Quentin Grimes PF Tristan da Silva PG Tyrese Maxey SF Desmond Bane SG Isaiah Joe UTIL Victor Wembanyama,,,,,
9837,5079588691,cool400,0,244.5,C Jalen Duren F Danny Wolf G VJ Edgecombe PF Jaylin Williams PG Quentin Grimes SF Cason Wallace SG Isaiah Joe UTIL Victor Wembanyama,,,,,
9837,5079602328,hixx (131/150),0,244.5,C Goga Bitadze F Chet Holmgren G Isaiah Joe PF Paolo Banchero PG Quentin Grimes SF Aaron Wiggins SG Cason Wallace UTIL Tyrese Maxey,,,,,
9837,5079625905,awen419 (10/150),0,244.5,C Goga Bitadze F Aaron Wiggins G Isaiah Joe PF Tristan da Silva PG Tyrese Maxey SF Desmond Bane SG Tre Jones UTIL Victor Wembanyama,,,,,
9837,5079629388,oxenduck (1/150),0,244.5,C Goga Bitadze F Chet Holmgren G Cason Wallace PF Paolo Banchero PG Quentin Grimes SF Aaron Wiggins SG Isaiah Joe UTIL Tyrese Maxey,,,,,
9837,5079629440,oxenduck (53/150),0,244.5,C Goga Bitadze F Cason Wallace G Isaiah Joe PF Paolo Banchero PG Tyrese Maxey SF Aaron Wiggins SG Desmond Bane UTIL Andre Drummond,,,,,
9837,5079657470,Firedog50 (16/150),0,244.5,C Goga Bitadze F Cason Wallace G Cade Cunningham PF Paolo Banchero PG LaMelo Ball SF Tristan da Silva SG Quentin Grimes UTIL Julian Reese,,,,,
9837,5079657496,Firedog50 (42/150),0,244.5,C Goga Bitadze F Julius Randle G Tyrese Maxey PF Aaron Wiggins PG Tyler Herro SF Brandon Miller SG VJ Edgecombe UTIL Julian Reese,,,,,
9837,5079705591,44scorcher (6/150),0,244.5,C Victor Wembanyama F Tristan da Silva G Jaden Hardy PF Jaylin Williams PG Tyrese Maxey SF Cason Wallace SG VJ Edgecombe UTIL Goga Bitadze,,,,,
9837,5079705615,44scorcher (30/150),0,244.5,C Goga Bitadze F Aaron Wiggins G Tyrese Maxey PF Paolo Banchero PG Quentin Grimes SF Brandon Miller SG Cason Wallace UTIL Donte DiVincenzo,,,,,
9837,5079705707,44scorcher (122/150),0,244.5,C Goga Bitadze F Julius Randle G Cason Wallace PF Aaron Wiggins PG Tyrese Maxey SF Leaky Black SG Quentin Grimes UTIL Victor Wembanyama,,,,,
9837,5079727032,bromig,0,244.5,C Goga Bitadze F Aaron Wiggins G Quentin Grimes PF Paolo Banchero PG Tyrese Maxey SF Brandon Miller SG Cason Wallace UTIL Donte DiVincenzo,,,,,
9837,5079742941,allin1986,0,244.5,C Goga Bitadze F Devin Vassell G LaMelo Ball PF Miles Bridges PG Donte DiVincenzo SF Brandon Miller SG Stephon Castle UTIL Moussa Diabate,,,,,
9837,5079753172,jorgejac (101/150),0,244.5,C Goga Bitadze F Cason Wallace G LaMelo Ball PF Naz Reid PG Jaden Hardy SF Aaron Wiggins SG Tyler Herro UTIL Victor Wembanyama,,,,,
9837,5079753182,jorgejac (111/150),0,244.5,C Victor Wembanyama F Cason Wallace G Dylan Harper PF Naz Reid PG Jaden Hardy SF Aaron Wiggins SG Kon Knueppel UTIL Stephon Castle,,,,,
9837,5079753202,jorgejac (131/150),0,244.5,C Goga Bitadze F Matas Buzelis G Tyrese Maxey PF Paolo Banchero PG Jaden Hardy SF Aaron Wiggins SG Quentin Grimes UTIL Josh Giddey,,,,,
9837,5079761602,preach414,0,244.5,C Goga Bitadze F Cason Wallace G Dylan Harper PF Danny Wolf PG Tyrese Maxey SF Brandon Miller SG Jevon Carter UTIL Victor Wembanyama,,,,,
9837,5079775144,ocdobv (47/50),0,244.5,C Goga Bitadze F Chet Holmgren G Dylan Harper PF Matas Buzelis PG Jalen Suggs SF Michael Porter Jr. SG Anthony Edwards UTIL Julian Reese,,,,,
9837,5079792357,airforce.nfl.fan (1/4),0,244.5,C Goga Bitadze F Noah Clowney G Max Christie PF Chet Holmgren PG Jalen Suggs SF Will Riley SG Cason Wallace UTIL Victor Wembanyama,,,,,
9837,5079803237,pumzz (2/2),0,244.5,C Goga Bitadze F Chet Holmgren G James Harden PF Aaron Wiggins PG Jalen Suggs SF Cason Wallace SG Quentin Grimes UTIL LaMelo Ball,,,,,
9837,5079810293,rundoe211 (1/3),0,244.5,C Goga Bitadze F Tristan da Silva G Kon Knueppel PF Tobias Harris PG Tyrese Maxey SF Ausar Thompson SG VJ Edgecombe UTIL Jalen Duren,,,,,
9837,5079812094,kid_stone,0,244.5,C Goga Bitadze F Chet Holmgren G Isaiah Joe PF Paolo Banchero PG Quentin Grimes SF Aaron Wiggins SG Cason Wallace UTIL Tyrese Maxey,,,,,
9837,5079812218,cheddabisque (63/150),0,244.5,C Goga Bitadze F Matas Buzelis G Quentin Grimes PF Miles Bridges PG Jared McCain SF Cason Wallace SG Anthony Edwards UTIL Victor Wembanyama,,,,,
9837,5079812226,cheddabisque (71/150),0,244.5,C Goga Bitadze F Aaron Wiggins G Tyrese Maxey PF Julius Randle PG Tyler Herro SF Brandon Miller SG VJ Edgecombe UTIL Julian Reese,,,,,
9837,5079821917,jpm11 (107/150),0,244.5,C Goga Bitadze F Aaron Wiggins G Isaiah Joe PF Paolo Banchero PG Tyrese Maxey SF Desmond Bane SG Cason Wallace UTIL Andre Drummond,,,,,
9837,5079821918,jpm11 (108/150),0,244.5,C Goga Bitadze F Aaron Wiggins G VJ Edgecombe PF Julius Randle PG Tyrese Maxey SF Brandon Miller SG Tyler Herro UTIL Julian Reese,,,,,
9837,5079824088,DrewK85 (2/3),0,244.5,C Goga Bitadze F Chet Holmgren G Jalen Suggs PF Miles Bridges PG LaMelo Ball SF Tristan da Silva SG Cason Wallace UTIL Kon Knueppel,,,,,
9837,5079826405,skijmb (117/150),0,244.5,C Moritz Wagner F Chet Holmgren G Josh Giddey PF Naz Reid PG Sharife Cooper SF Brandon Miller SG Isaiah Joe UTIL Bam Adebayo,,,,,
9837,5079835777,fjbourne (136/150),0,244.5,C Goga Bitadze F Matas Buzelis G Jared McCain PF Aaron Wiggins PG James Harden SF Desmond Bane SG Jaden Hardy UTIL Victor Wembanyama,,,,,
9837,5079866589,rundoe211 (2/3),0,244.5,C Goga Bitadze F Tristan da Silva G Kon Knueppel PF Tobias Harris PG Tyrese Maxey SF Ausar Thompson SG VJ Edgecombe UTIL Jalen Duren,,,,,
9837,5079869314,botobrody (29/40),0,244.5,C Julian Reese F Aaron Wiggins G Tyrese Maxey PF Chet Holmgren PG Tyler Herro SF Brandon Miller SG Brandon Williams UTIL Goga Bitadze,,,,,
9837,5079875272,mbhabes (65/70),0,244.5,C Julian Reese F Jaylin Williams G Donte DiVincenzo PF Paolo Banchero PG Tyrese Maxey SF Cason Wallace SG Quentin Grimes UTIL Rudy Gobert,,,,,
9837,5079877498,fmeng23 (3/3),0,244.5,C Goga Bitadze F Matas Buzelis G James Harden PF Paolo Banchero PG Jalen Suggs SF Khris Middleton SG Cason Wallace UTIL Nick Richards,,,,,
9837,5079880967,jeridanj916,0,244.5,C Victor Wembanyama F Brandon Miller G Isaiah Joe PF Jaylin Williams PG Tyrese Maxey SF Tristan da Silva SG Quentin Grimes UTIL Julian Reese,,,,,
9837,5079886393,moklovin (104/150),0,244.5,C Julian Reese F Brandon Miller G Quentin Grimes PF Jaylin Williams PG Tyrese Maxey SF Tristan da Silva SG Isaiah Joe UTIL Victor Wembanyama,,,,,
9837,5079886405,moklovin (116/150),0,244.5,C Julian Reese F Jaylin Williams G VJ Edgecombe PF Paolo Banchero PG Tre Jones SF Cason Wallace SG Quentin Grimes UTIL Victor Wembanyama,,,,,
9837,5079902620,bull0217 (49/150),0,244.5,C Nick Richards F Chet Holmgren G De'Aaron Fox PF Jaylin Williams PG LaMelo Ball SF Desmond Bane SG Luguentz Dort UTIL Andre Drummond,,,,,
9837,5079903281,bwilliams2003 (3/3),0,244.5,C Goga Bitadze F Cason Wallace G James Harden PF Paolo Banchero PG Cade Cunningham SF Tristan da Silva SG Jaden Hardy UTIL Julian Reese,,,,,
9837,5079915150,Hebrewcheetah (44/150),0,244.5,C Julian Reese F Paolo Banchero G Tyler Herro PF Will Riley PG Bub Carrington SF Desmond Bane SG Josh Hart UTIL Andre Drummond,,,,,
9837,5079916529,Peterpan14 (2/6),0,244.5,C Moritz Wagner F Cason Wallace G Jared McCain PF Paolo Banchero PG Tyrese Maxey SF Alex Caruso SG Cameron Payne UTIL Victor Wembanyama,,,,,
9837,5079924664,killah1988 (3/28),0,244.5,C Jakob Poeltl F Paolo Banchero G Sharife Cooper PF Tristan da Silva PG Jalen Suggs SF Cason Wallace SG Isaiah Joe UTIL Tyrese Maxey,,,,,
9837,5079942226,gregr1224 (107/150),0,244.5,C Julian Reese F Chet Holmgren G Collin Sexton PF Aaron Wiggins PG Jalen Suggs SF Brandon Miller SG Luguentz Dort UTIL Victor Wembanyama,,,,,
9837,5079942455,cameronhart23 (16/150),0,244.5,C Goga Bitadze F Cason Wallace G Tyrese Maxey PF Tristan da Silva PG Jaden Hardy SF Desmond Bane SG Kon Knueppel UTIL Jalen Duren,,,,,
9837,5079950590,ShipMyMoney (98/150),0,244.5,C Julian Reese F Cason Wallace G Cade Cunningham PF Aaron Wiggins PG Jalen Suggs SF Brandon Miller SG Desmond Bane UTIL Quentin Grimes,,,,,
9837,5079951714,lostories (78/150),0,244.5,C Julian Reese F Brandon Miller G Tyler Herro PF Evan Mobley PG Jalen Suggs SF Khris Middleton SG Jaden Hardy UTIL Jalen Duren,,,,,
9837,5079960254,sullybrochill (103/150),0,244.5,C Julian Reese F Paolo Banchero G Tyrese Maxey PF Will Riley PG Quentin Grimes SF Aaron Wiggins SG Cason Wallace UTIL Rudy Gobert,,,,,
9837,5079960276,sullybrochill (125/150),0,244.5,C Moritz Wagner F Tobias Harris G Quentin Grimes PF Paolo Banchero PG Jalen Suggs SF Aaron Wiggins SG Cason Wallace UTIL Victor Wembanyama,,,,,
9837,5079961295,TeeJayOrTj (25/150),0,244.5,C Goga Bitadze F Kenrich Williams G Quentin Grimes PF Paolo Banchero PG LaMelo Ball SF Aaron Wiggins SG Cason Wallace UTIL Victor Wembanyama,,,,,
9837,5079961373,TeeJayOrTj (103/150),0,244.5,C Goga Bitadze F Aaron Wiggins G Quentin Grimes PF Chet Holmgren PG LaMelo Ball SF Cason Wallace SG Isaiah Joe UTIL Victor Wembanyama,,,,,
9837,5079967971,kyCK007,0,244.5,C Julian Reese F Sam Merrill G Jalen Brunson PF Tristan da Silva PG Josh Giddey SF Brandon Miller SG Cason Wallace UTIL Brandon Williams,,,,,
9837,5079970530,RySeitz (2/2),0,244.5,C Nick Richards F Brandon Miller G Davion Mitchell PF Andrew Wiggins PG Cade Cunningham SF Cason Wallace SG Kon Knueppel UTIL Sharife Cooper,,,,,
9837,5079975645,Francoj (1/2),0,244.5,C Jalen Duren F Desmond Bane G Tyrese Maxey PF Naz Reid PG Bub Carrington SF Devin Vassell SG Dylan Harper UTIL Goga Bitadze,,,,,
9837,5080002135,Skol_Krusher (83/150),0,244.5,C Goga Bitadze F Trendon Watford G Tyrese Maxey PF Jaylin Williams PG Tyler Herro SF Brandon Miller SG Desmond Bane UTIL Moussa Diabate,,,,,
9837,5080016034,KobeGotHops (2/9),0,244.5,C Nick Richards F PJ Washington G Walter Clayton Jr. PF Justin Champagnie PG Tyrese Maxey SF Jaylen Wells SG Brandon Williams UTIL LaMelo Ball,,,,,
9837,5080031246,Stree (5/33),0,244.5,C Goga Bitadze F Chet Holmgren G Isaiah Joe PF Paolo Banchero PG Tyrese Maxey SF Cason Wallace SG Quentin Grimes UTIL Aaron Wiggins,,,,,
9837,5080031272,Stree (31/33),0,244.5,C Goga Bitadze F Cason Wallace G Donte DiVincenzo PF Paolo Banchero PG Tyrese Maxey SF Brandon Miller SG Quentin Grimes UTIL Aaron Wiggins,,,,,
9837,5080045680,lanks55 (4/10),0,244.5,C Andre Drummond F Cason Wallace G Immanuel Quickley PF OG Anunoby PG Josh Giddey SF Will Riley SG Tyler Herro UTIL Aaron Wiggins,,,,,
9837,5080047594,eGoTheDK (10/60),0,244.5,C Julian Reese F Keldon Johnson G Tre Jones PF Chet Holmgren PG Jalen Brunson SF Josh Hart SG Tyler Herro UTIL Ty Jerome,,,,,
9837,5080056918,idlove2win (62/150),0,244.5,C Goga Bitadze F Aaron Wiggins G Tyrese Maxey PF Paolo Banchero PG Cade Cunningham SF Leonard Miller SG Dylan Harper UTIL Moritz Wagner,,,,,
9837,5080056923,idlove2win (67/150),0,244.5,C Goga Bitadze F Cason Wallace G Jared McCain PF Chet Holmgren PG Tyrese Maxey SF Leaky Black SG Isaiah Joe UTIL Victor Wembanyama,,,,,
9837,5080061549,dtadiello (3/150),0,244.5,C Julian Reese F Leonard Miller G Tyrese Maxey PF Paolo Banchero PG Quentin Grimes SF Aaron Wiggins SG Jared McCain UTIL Victor Wembanyama,,,,,
9837,5080061606,dtadiello (60/150),0,244.5,C Goga Bitadze F Cason Wallace G Donte DiVincenzo PF Paolo Banchero PG Tyrese Maxey SF Brandon Miller SG Quentin Grimes UTIL Aaron Wiggins,,,,,
9837,5080061646,dtadiello (100/150),0,244.5,C Julian Reese F Cason Wallace G Cade Cunningham PF Aaron Wiggins PG Jalen Suggs SF Brandon Miller SG Desmond Bane UTIL Quentin Grimes,,,,,
9837,5080062804,TKO2016 (2/3),0,244.5,C Jaylin Williams F Pelle Larsson G VJ Edgecombe PF Tristan da Silva PG Tyrese Maxey SF Ausar Thompson SG Desmond Bane UTIL Tobias Harris,,,,,
9837,5080064377,playdeezjmw (2/2),0,244.5,C Victor Wembanyama F Pelle Larsson G AJ Johnson PF Jaylin Williams PG Cade Cunningham SF Rayan Rupert SG Walter Clayton Jr. UTIL Kel'el Ware,,,,,
