Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
10573,5075440224,plunkerz,0,291,C Victor Wembanyama F Jaylon Tyson G Sam Merrill PF Gui Santos PG Kevin Porter Jr. SF Devin Vassell SG Reed Sheppard UTIL Dennis Schroder,,,,,
10573,5075451353,youngblood-thebeast,0,291,C Victor Wembanyama F Gui Santos G Javon Small PF Jaylin Williams PG Dennis Schroder SF Moses Moody SG Brandin Podziemski UTIL Cason Wallace,,,,,
10573,5075497273,mazwa (58/150),0,291,C Victor Wembanyama F Kenrich Williams G Dennis Schroder PF Al Horford PG Cade Cunningham SF Jaylon Tyson SG Reed Sheppard UTIL Quinten Post,,,,,
10573,5075498550,VinnyT87 (1/2),0,291,C Jaylin Williams F Kevin Durant G Isaiah Joe PF Aaron Wiggins PG Pat Spencer SF Cason Wallace SG Brandin Podziemski UTIL Jarrett Allen,,,,,
10573,5075498768,tbone7411 (5/5),0,291,C Victor Wembanyama F Jaylin Williams G Javon Small PF Gui Santos PG Kevin Porter Jr. SF Moses Moody SG Sam Merrill UTIL Reed Sheppard,,,,,
10573,5075522668,zoo333 (3/3),0,291,C Jericho Sims F Alperen Sengun G Walter Clayton Jr. PF Taylor Hendricks PG Cade Cunningham SF Jaylon Tyson SG Sam Merrill UTIL RJ Barrett,,,,,
10573,5075531098,loegs14 (52/110),0,291,C Jarrett Allen F Jaylon Tyson G Ty Jerome PF Gui Santos PG Brandin Podziemski SF Cason Wallace SG Stephon Castle UTIL Dennis Schroder,,,,,
10573,5075531567,rjnelson2012 (1/150),0,291,C Jarrett Allen F Jaylon Tyson G Isaiah Joe PF Alperen Sengun PG Javon Small SF Aaron Wiggins SG Brandin Podziemski UTIL Tari Eason,,,,,
10573,5075548489,ImBadAtThis2 (141/150),0,291,C Jalen Duren F Jaylin Williams G Dennis Schroder PF Collin Murray-Boyles PG Pat Spencer SF Will Richard SG Tari Eason UTIL Victor Wembanyama,,,,,
10573,5075554716,Winged22 (2/2),0,291,C Victor Wembanyama F Jaylin Williams G Ty Jerome PF Al Horford PG Brandin Podziemski SF Moses Moody SG Reed Sheppard UTIL Pat Spencer,,,,,
10573,5075569233,Dazillion44 (1/16),0,291,C Jaylin Williams F Jabari Smith Jr. G Javon Small PF Gui Santos PG Reed Sheppard SF Devin Vassell SG Brandin Podziemski UTIL Victor Wembanyama,,,,,
10573,5075572146,hishboo (136/150),0,291,C Jarrett Allen F Jabari Smith Jr. G Dennis Schroder PF Jaylin Williams PG De'Aaron Fox SF Jaylon Tyson SG Tari Eason UTIL Kevin Porter Jr.,,,,,
10573,5075584170,buster28posey,0,291,C Jarrett Allen F Al Horford G De'Aaron Fox PF Jaylin Williams PG Kevin Porter Jr. SF Moses Moody SG Reed Sheppard UTIL Jabari Smith Jr.,,,,,
10627,5074921356,hixx (5/150),0,290.75,C Jalen Duren F Gui Santos G Dennis Schroder PF Al Horford PG Pat Spencer SF Kevin Durant SG Kevin Porter Jr. UTIL Quinten Post,,,,,
10627,5074921418,hixx (67/150),0,290.75,C Jarrett Allen F Scottie Barnes G Reed Sheppard PF Jaylin Williams PG Brandin Podziemski SF Moses Moody SG Tari Eason UTIL Jaylon Tyson,,,,,
10627,5074921421,hixx (70/150),0,290.75,C Jaylin Williams F Jaylon Tyson G Isaiah Joe PF Al Horford PG Ty Jerome SF Moses Moody SG Brandin Podziemski UTIL Cade Cunningham,,,,,
10627,5074921489,hixx (138/150),0,290.75,C Quinten Post F Kevin Durant G Dennis Schroder PF Gui Santos PG Kevin Porter Jr. SF Jaylon Tyson SG Reed Sheppard UTIL Ryan Rollins,,,,,
10627,5074924328,B_Heals152 (132/150),0,290.75,C Jaylin Williams F Al Horford G De'Aaron Fox PF Gui Santos PG Cade Cunningham SF Moses Moody SG Sam Merrill UTIL Reed Sheppard,,,,,
10627,5074933978,oxenduck (71/150),0,290.75,C Victor Wembanyama F Al Horford G Dennis Schroder PF Jaylin Williams PG Brandin Podziemski SF Jaylon Tyson SG Isaiah Joe UTIL Jarrett Allen,,,,,
10627,5074944286,bpcologna (86/150),0,290.75,C Victor Wembanyama F Al Horford G Dennis Schroder PF Jaylin Williams PG Brandin Podziemski SF Jaylon Tyson SG Isaiah Joe UTIL Jarrett Allen,,,,,
10627,5074984744,44scorcher (19/150),0,290.75,C Victor Wembanyama F Gui Santos G Dennis Schroder PF Kenrich Williams PG Brandin Podziemski SF Aaron Wiggins SG Reed Sheppard UTIL Jarrett Allen,,,,,
10627,5074984869,44scorcher (144/150),0,290.75,C Victor Wembanyama F Tobias Harris G Reed Sheppard PF Jaylin Williams PG Brandin Podziemski SF Jaylon Tyson SG Stephon Castle UTIL Dennis Schroder,,,,,
10627,5074997150,ckk-244ayk (8/150),0,290.75,C Victor Wembanyama F Jaylin Williams G Dennis Schroder PF Al Horford PG Brandin Podziemski SF Jaylon Tyson SG Isaiah Joe UTIL Jarrett Allen,,,,,
10627,5074997176,ckk-244ayk (34/150),0,290.75,C Jarrett Allen F Jabari Smith Jr. G Dennis Schroder PF Gui Santos PG De'Aaron Fox SF Jaylon Tyson SG Reed Sheppard UTIL Kevin Porter Jr.,,,,,
10627,5074997201,ckk-244ayk (59/150),0,290.75,C Alperen Sengun F Kevin Durant G Dennis Schroder PF Gui Santos PG Pat Spencer SF Moses Moody SG Sam Merrill UTIL Jaylon Tyson,,,,,
10627,5074997267,ckk-244ayk (125/150),0,290.75,C Jarrett Allen F Gui Santos G Reed Sheppard PF Kenrich Williams PG Cade Cunningham SF Sam Merrill SG Stephon Castle UTIL Dennis Schroder,,,,,
10627,5075034269,MLG45,0,290.75,C Victor Wembanyama F Al Horford G Brandin Podziemski PF Jaylin Williams PG Dennis Schroder SF Jaylon Tyson SG Isaiah Joe UTIL Jarrett Allen,,,,,
10627,5075044123,Ldubs8130,0,290.75,C Jaylin Williams F Precious Achiuwa G Kevin Porter Jr. PF Gui Santos PG Brandin Podziemski SF Cason Wallace SG Isaiah Joe UTIL Jalen Duren,,,,,
10627,5075068793,RunitupChick (15/15),0,290.75,C Al Horford F Jaylon Tyson G Isaiah Joe PF Jaylin Williams PG Cade Cunningham SF Moses Moody SG Brandin Podziemski UTIL Ty Jerome,,,,,
10627,5075079625,bradyy.y,0,290.75,C Jarrett Allen F Al Horford G Isaiah Joe PF Jaylin Williams PG Dennis Schroder SF Jaylon Tyson SG Brandin Podziemski UTIL Victor Wembanyama,,,,,
10627,5075079764,chris--26 (21/40),0,290.75,C Victor Wembanyama F Jaylin Williams G Dennis Schroder PF Tobias Harris PG Brandin Podziemski SF Jaylon Tyson SG Stephon Castle UTIL Reed Sheppard,,,,,
10627,5075095484,Skele1 (1/3),0,290.75,C Jalen Duren F Precious Achiuwa G Javon Small PF Dean Wade PG Cade Cunningham SF Cason Wallace SG Brandin Podziemski UTIL Jaylon Tyson,,,,,
10627,5075122444,sikba01 (1/3),0,290.75,C Jaylin Williams F Precious Achiuwa G Kevin Porter Jr. PF Gui Santos PG Brandin Podziemski SF Cason Wallace SG Isaiah Joe UTIL Jalen Duren,,,,,
10627,5075130285,RoyalPain21 (119/150),0,290.75,C Al Horford F Kenrich Williams G Cade Cunningham PF Gui Santos PG Brandin Podziemski SF Gary Payton II SG Reed Sheppard UTIL Ryan Rollins,,,,,
10627,5075134340,jpm11 (90/150),0,290.75,C Jarrett Allen F Jaylon Tyson G Reed Sheppard PF Gui Santos PG Ty Jerome SF Moses Moody SG Brandin Podziemski UTIL Ryan Rollins,,,,,
10627,5075135160,tmoney88 (32/40),0,290.75,C Jarrett Allen F Al Horford G Dennis Schroder PF Gui Santos PG De'Aaron Fox SF Ausar Thompson SG Brandin Podziemski UTIL Kevin Porter Jr.,,,,,
10627,5075139807,timmytupa,0,290.75,C Jalen Duren F Jaylin Williams G Kevin Porter Jr. PF Gui Santos PG Brandin Podziemski SF Cason Wallace SG Isaiah Joe UTIL Precious Achiuwa,,,,,
10627,5075140242,bgreseth (32/150),0,290.75,C Victor Wembanyama F Kenrich Williams G Reed Sheppard PF Gui Santos PG Dennis Schroder SF Aaron Wiggins SG Brandin Podziemski UTIL Jarrett Allen,,,,,
10627,5075195761,jhowell955 (1/3),0,290.75,C Maxime Raynaud F Harrison Barnes G Reed Sheppard PF Alperen Sengun PG Cade Cunningham SF AJ Green SG Isaiah Joe UTIL Gary Payton II,,,,,
10627,5075212144,yaomania11 (2/5),0,290.75,C Jalen Duren F Al Horford G Reed Sheppard PF Kenrich Williams PG Dennis Schroder SF Jaylon Tyson SG Brandin Podziemski UTIL Victor Wembanyama,,,,,
10627,5075215265,youdacao (34/150),0,290.75,C Victor Wembanyama F Al Horford G Dennis Schroder PF Jaylin Williams PG Brandin Podziemski SF Jaylon Tyson SG Isaiah Joe UTIL Jarrett Allen,,,,,
10627,5075215978,cheffrank (19/26),0,290.75,C Quinten Post F Kevin Durant G Reed Sheppard PF Al Horford PG Cade Cunningham SF Gary Payton II SG Cam Thomas UTIL Jarrett Allen,,,,,
10627,5075218287,btmboss2 (77/150),0,290.75,C Victor Wembanyama F Al Horford G Dennis Schroder PF Jaylin Williams PG Brandin Podziemski SF Jaylon Tyson SG Isaiah Joe UTIL Jarrett Allen,,,,,
10627,5075223020,kszng (41/150),0,290.75,C Jarrett Allen F Gregory Jackson G Brandin Podziemski PF Gui Santos PG Cade Cunningham SF Dean Wade SG Luguentz Dort UTIL Dennis Schroder,,,,,
10627,5075223086,kszng (107/150),0,290.75,C Jalen Duren F Gui Santos G Javon Small PF Alperen Sengun PG Reed Sheppard SF Moses Moody SG Stephon Castle UTIL Dean Wade,,,,,
10627,5075223095,kszng (116/150),0,290.75,C Jarrett Allen F Gui Santos G Javon Small PF Al Horford PG Cade Cunningham SF Gregory Jackson SG Isaiah Joe UTIL Dennis Schroder,,,,,
10627,5075236810,Supavash (6/15),0,290.75,C Victor Wembanyama F Jaylon Tyson G De'Aaron Fox PF Gui Santos PG Brandin Podziemski SF Will Richard SG Reed Sheppard UTIL Dennis Schroder,,,,,
10627,5075264268,Trillfate,0,290.75,C Jarrett Allen F Kenrich Williams G Reed Sheppard PF Gui Santos PG Dennis Schroder SF Aaron Wiggins SG Brandin Podziemski UTIL Victor Wembanyama,,,,,
10627,5075265051,Hebrewcheetah (116/150),0,290.75,C Victor Wembanyama F Jaylon Tyson G Dennis Schroder PF Jabari Smith Jr. PG Reed Sheppard SF Moses Moody SG Will Richard UTIL Jarrett Allen,,,,,
10627,5075268526,rsbathla (52/150),0,290.75,C Victor Wembanyama F Jaylin Williams G Isaiah Joe PF Al Horford PG Dennis Schroder SF Jaylon Tyson SG Brandin Podziemski UTIL Jarrett Allen,,,,,
10627,5075268624,rsbathla (150/150),0,290.75,C Victor Wembanyama F Kenrich Williams G Dennis Schroder PF Gui Santos PG Brandin Podziemski SF Aaron Wiggins SG Reed Sheppard UTIL Jarrett Allen,,,,,
10627,5075282805,lostories (81/150),0,290.75,C Jalen Duren F Jabari Smith Jr. G Dennis Schroder PF Al Horford PG Brandin Podziemski SF Moses Moody SG Reed Sheppard UTIL Kevin Porter Jr.,,,,,
10627,5075339419,eburtceo (4/5),0,290.75,C Jaylin Williams F Precious Achiuwa G Isaiah Joe PF Gui Santos PG Brandin Podziemski SF Cason Wallace SG Kevin Porter Jr. UTIL Jalen Duren,,,,,
10627,5075369293,officialcraigy,0,290.75,C Victor Wembanyama F Jaylin Williams G Dennis Schroder PF Al Horford PG Brandin Podziemski SF Jaylon Tyson SG Isaiah Joe UTIL Jarrett Allen,,,,,
10627,5075373473,3rd_and_schlong (133/150),0,290.75,C Victor Wembanyama F Al Horford G Dennis Schroder PF Jaylin Williams PG Brandin Podziemski SF Jaylon Tyson SG Isaiah Joe UTIL Jarrett Allen,,,,,
10627,5075377120,kwacu (7/20),0,290.75,C Victor Wembanyama F Jaylin Williams G Dennis Schroder PF Al Horford PG Brandin Podziemski SF Jaylon Tyson SG Isaiah Joe UTIL Jarrett Allen,,,,,
10627,5075390784,STR888TFLUSH,0,290.75,C Jaylin Williams F Kevin Durant G Brandin Podziemski PF Kenrich Williams PG Jared McCain SF Aaron Wiggins SG Reed Sheppard UTIL Victor Wembanyama,,,,,
10627,5075403404,jodeo78 (4/6),0,290.75,C Jaylin Williams F Jaylon Tyson G Cade Cunningham PF Gui Santos PG Brandin Podziemski SF Aaron Wiggins SG Tari Eason UTIL Cam Thomas,,,,,
10627,5075407168,jc000000,0,290.75,C Victor Wembanyama F Jaylin Williams G Reed Sheppard PF Gui Santos PG Brandin Podziemski SF Will Richard SG Stephon Castle UTIL Precious Achiuwa,,,,,
10627,5075416299,xtensive (7/10),0,290.75,C Jalen Duren F Jaylin Williams G Isaiah Joe PF Precious Achiuwa PG Kevin Porter Jr. SF Cason Wallace SG Brandin Podziemski UTIL Gui Santos,,,,,
10627,5075446771,lazysundays92,0,290.75,C Jalen Duren F Gregory Jackson G Ryan Rollins PF Alperen Sengun PG Nikola Topic SF Devin Vassell SG Luguentz Dort UTIL Nique Clifford,,,,,
10627,5075455240,claw318,0,290.75,C Victor Wembanyama F Al Horford G Isaiah Joe PF Jaylin Williams PG Dennis Schroder SF Jaylon Tyson SG Brandin Podziemski UTIL Jarrett Allen,,,,,
10627,5075463221,sharetheluck,0,290.75,C Olivier-Maxence Prosper F Jaylin Williams G Ryan Rollins PF Gui Santos PG Kevin Porter Jr. SF Cason Wallace SG Brandin Podziemski UTIL Jaylon Tyson,,,,,
10627,5075474776,jwatkinsjd (15/15),0,290.75,C Victor Wembanyama F Jaylin Williams G Dennis Schroder PF Al Horford PG Brandin Podziemski SF Jaylon Tyson SG Isaiah Joe UTIL Jarrett Allen,,,,,
10627,5075486295,carreragtx1,0,290.75,C Jaylin Williams F Gui Santos G Ty Jerome PF Kenrich Williams PG Dennis Schroder SF Cason Wallace SG Brandin Podziemski UTIL Victor Wembanyama,,,,,
10627,5075518466,loegs14 (22/110),0,290.75,C Quinten Post F Jaylon Tyson G Dennis Schroder PF Alperen Sengun PG Brandin Podziemski SF Keegan Murray SG Tari Eason UTIL Jalen Duren,,,,,
10627,5075525840,conradical907 (84/100),0,290.75,C Victor Wembanyama F Al Horford G Dennis Schroder PF Jaylin Williams PG Brandin Podziemski SF Jaylon Tyson SG Isaiah Joe UTIL Jarrett Allen,,,,,
10627,5075530492,ray.a.beau27 (3/3),0,290.75,C Victor Wembanyama F Jaylin Williams G Dennis Schroder PF Gui Santos PG Cam Thomas SF Aaron Wiggins SG Brandon Ingram UTIL Reed Sheppard,,,,,
10627,5075533496,rjnelson2012 (63/150),0,290.75,C Victor Wembanyama F Jaylin Williams G Dennis Schroder PF Al Horford PG Brandin Podziemski SF Jaylon Tyson SG Isaiah Joe UTIL Jarrett Allen,,,,,
10627,5075533711,HoopLandis (1/2),0,290.75,C Kenrich Williams F Moses Moody G Sam Merrill PF Jaylin Williams PG Cade Cunningham SF Ausar Thompson SG Cason Wallace UTIL Ryan Rollins,,,,,
10627,5075535515,ericmal23 (100/150),0,290.75,C Jalen Duren F Jaylin Williams G Dennis Schroder PF Aaron Wiggins PG Brandin Podziemski SF RJ Barrett SG Isaiah Joe UTIL Kevin Durant,,,,,
10627,5075535543,ericmal23 (128/150),0,290.75,C Victor Wembanyama F Kenrich Williams G Dennis Schroder PF Gui Santos PG Brandin Podziemski SF Aaron Wiggins SG Reed Sheppard UTIL Jarrett Allen,,,,,
10627,5075537332,aarondp987 (89/150),0,290.75,C Jalen Duren F Jaylin Williams G Stephon Castle PF Gui Santos PG Reed Sheppard SF Moses Moody SG Brandin Podziemski UTIL Jabari Smith Jr.,,,,,
10627,5075548526,narendra22 (2/150),0,290.75,C Jalen Duren F Kenrich Williams G Reed Sheppard PF Jaylin Williams PG De'Aaron Fox SF Moses Moody SG Brandin Podziemski UTIL Kevin Durant,,,,,
10627,5075552566,chased97 (31/150),0,290.75,C Jalen Duren F Kevin Durant G Dennis Schroder PF Gui Santos PG Craig Porter Jr. SF Aaron Wiggins SG Brandin Podziemski UTIL Ryan Rollins,,,,,
10627,5075561130,bmozley24 (87/149),0,290.75,C Jaylin Williams F Kevin Durant G Brandin Podziemski PF Scottie Barnes PG Pat Spencer SF Moses Moody SG Gary Payton II UTIL Reed Sheppard,,,,,
10627,5075561169,bmozley24 (126/149),0,290.75,C Jalen Duren F Jaylon Tyson G Ty Jerome PF Aaron Wiggins PG De'Aaron Fox SF Gregory Jackson SG Isaiah Joe UTIL Jarrett Allen,,,,,
10627,5075561686,jscgolf,0,290.75,C Victor Wembanyama F Jaylon Tyson G Brandin Podziemski PF Al Horford PG Dennis Schroder SF Gregory Jackson SG Reed Sheppard UTIL Gui Santos,,,,,
10627,5075563698,dandcglenn,0,290.75,C Victor Wembanyama F Alperen Sengun G Sam Merrill PF Al Horford PG Dennis Schroder SF Moses Moody SG Reed Sheppard UTIL Jericho Sims,,,,,
10627,5075566197,bnissan (17/20),0,290.75,C Jalen Duren F Jaylon Tyson G Javon Small PF Al Horford PG Kevin Porter Jr. SF Cason Wallace SG Isaiah Joe UTIL Jarrett Allen,,,,,
10627,5075567291,ziebo22 (3/3),0,290.75,C Jalen Duren F Jaylin Williams G Kevin Porter Jr. PF Gui Santos PG Brandin Podziemski SF Cason Wallace SG Isaiah Joe UTIL Precious Achiuwa,,,,,
10695,5074913628,AaronCosta (10/68),0,290.5,C Jarrett Allen F Al Horford G Pat Spencer PF Kenrich Williams PG Cade Cunningham SF Moses Moody SG Brandin Podziemski UTIL Dennis Schroder,,,,,
10695,5074932755,mbhabes (20/60),0,290.5,C Victor Wembanyama F Jaylon Tyson G Reed Sheppard PF Jaylin Williams PG Dennis Schroder SF Moses Moody SG Isaiah Joe UTIL Kevin Porter Jr.,,,,,
10695,5074944216,bpcologna (16/150),0,290.5,C Victor Wembanyama F Jaylin Williams G Tari Eason PF Kenrich Williams PG Dennis Schroder SF Jaylon Tyson SG Brandin Podziemski UTIL Jarrett Allen,,,,,
10695,5074944284,bpcologna (84/150),0,290.5,C Victor Wembanyama F Jaylon Tyson G Reed Sheppard PF Jaylin Williams PG Dennis Schroder SF Moses Moody SG Isaiah Joe UTIL Kevin Porter Jr.,,,,,
10695,5074964798,johnsoae6 (2/2),0,290.5,C Jalen Duren F Julian Champagnie G Brandin Podziemski PF Jabari Smith Jr. PG Ty Jerome SF Jaylon Tyson SG Reed Sheppard UTIL Ryan Rollins,,,,,
10695,5074997200,ckk-244ayk (58/150),0,290.5,C Jalen Duren F Precious Achiuwa G Kevin Porter Jr. PF Gui Santos PG De'Aaron Fox SF Jaylon Tyson SG Brandin Podziemski UTIL Dennis Schroder,,,,,
10695,5074997255,ckk-244ayk (113/150),0,290.5,C Alperen Sengun F Jaylon Tyson G Dennis Schroder PF Aaron Wiggins PG Brandin Podziemski SF Moses Moody SG Isaiah Joe UTIL Ryan Rollins,,,,,
10695,5075005579,idlove2win (99/150),0,290.5,C Quinten Post F Alperen Sengun G Dennis Schroder PF Gui Santos PG Brandin Podziemski SF RJ Barrett SG Isaiah Joe UTIL Jarrett Allen,,,,,
10695,5075023399,pjc3568 (3/6),0,290.5,C Victor Wembanyama F Jaylon Tyson G Ty Jerome PF Gui Santos PG Dennis Schroder SF Gregory Jackson SG Brandin Podziemski UTIL Javon Small,,,,,
10695,5075055964,ShaidyAdvice (30/150),0,290.5,C Jarrett Allen F Gui Santos G Dennis Schroder PF Al Horford PG Ty Jerome SF Moses Moody SG Brandin Podziemski UTIL Kevin Porter Jr.,,,,,
10695,5075055995,ShaidyAdvice (61/150),0,290.5,C Jaylin Williams F Kevin Durant G Tari Eason PF Gui Santos PG Brandin Podziemski SF Moses Moody SG Will Richard UTIL Jarrett Allen,,,,,
10695,5075070137,Doggy1965 (2/2),0,290.5,C Jaylin Williams F Jaylon Tyson G Cason Wallace PF Gui Santos PG Brandin Podziemski SF Moses Moody SG Kevin Porter Jr. UTIL Jabari Smith Jr.,,,,,
10695,5075077568,skijmb (78/150),0,290.5,C Victor Wembanyama F Gui Santos G Ty Jerome PF Al Horford PG Javon Small SF Will Richard SG Kevin Porter Jr. UTIL Dennis Schroder,,,,,
10695,5075079778,chris--26 (35/40),0,290.5,C Victor Wembanyama F Sam Merrill G Reed Sheppard PF Jaylin Williams PG Brandin Podziemski SF Jaylon Tyson SG Isaiah Joe UTIL Jarrett Allen,,,,,
10695,5075115087,KMasonbx,0,290.5,C Victor Wembanyama F Kenrich Williams G Dennis Schroder PF Jaylin Williams PG Brandin Podziemski SF Jaylon Tyson SG Tari Eason UTIL Jarrett Allen,,,,,
10695,5075124970,cheddabisque (39/150),0,290.5,C Jarrett Allen F Gui Santos G Reed Sheppard PF Jaylin Williams PG De'Aaron Fox SF Kevin Durant SG Tari Eason UTIL Dennis Schroder,,,,,
10695,5075137916,RMoorah (5/6),0,290.5,C Victor Wembanyama F Jaylin Williams G Kevin Porter Jr. PF Scottie Barnes PG Craig Porter Jr. SF Josh Okogie SG Reed Sheppard UTIL Al Horford,,,,,
10695,5075161168,Sullys_1959 (1/2),0,290.5,C Alperen Sengun F Moses Moody G Sam Merrill PF Gui Santos PG Kevin Porter Jr. SF Jaylon Tyson SG Cason Wallace UTIL Ronald Holland II,,,,,
10695,5075171495,Sullys_1959 (2/2),0,290.5,C Alperen Sengun F Moses Moody G Sam Merrill PF Gui Santos PG Kevin Porter Jr. SF Jaylon Tyson SG Cason Wallace UTIL Ronald Holland II,,,,,
10695,5075179281,beaker913 (7/150),0,290.5,C Jarrett Allen F Al Horford G Dennis Schroder PF Gui Santos PG Ty Jerome SF Moses Moody SG Brandin Podziemski UTIL Kevin Porter Jr.,,,,,
10695,5075203719,needlunchmoney (36/150),0,290.5,C Kenrich Williams F Jaylin Williams G Kevin Porter Jr. PF Gui Santos PG De'Aaron Fox SF Jaylon Tyson SG Stephon Castle UTIL Jarrett Allen,,,,,
10695,5075235779,awen419 (134/150),0,290.5,C Jalen Duren F Jaylon Tyson G Dennis Schroder PF Gui Santos PG Immanuel Quickley SF RJ Barrett SG Brandin Podziemski UTIL Reed Sheppard,,,,,
10695,5075248872,rugs (2/10),0,290.5,C Victor Wembanyama F Jaylon Tyson G Dennis Schroder PF Jaylin Williams PG Kevin Porter Jr. SF Moses Moody SG Reed Sheppard UTIL Isaiah Joe,,,,,
10695,5075266753,Skibasher (56/150),0,290.5,C Quinten Post F Jaylin Williams G Kevin Porter Jr. PF Scottie Barnes PG Reed Sheppard SF RJ Barrett SG Stephon Castle UTIL Dennis Schroder,,,,,
10695,5075273494,Fennis34 (2/12),0,290.5,C Jalen Duren F Kevin Durant G Brandin Podziemski PF Al Horford PG Reed Sheppard SF Moses Moody SG Cason Wallace UTIL Gary Payton II,,,,,
10695,5075282769,lostories (45/150),0,290.5,C Jalen Duren F Jabari Smith Jr. G Cade Cunningham PF Aaron Wiggins PG Brandin Podziemski SF Moses Moody SG Gary Payton II UTIL Thomas Bryant,,,,,
10695,5075295287,ArjanRobben (1/5),0,290.5,C Jalen Duren F Olivier-Maxence Prosper G Cade Cunningham PF Gui Santos PG Brandin Podziemski SF Aaron Wiggins SG Gary Payton II UTIL Luguentz Dort,,,,,
10695,5075319498,tptoya5827 (1/2),0,290.5,C Victor Wembanyama F Moses Moody G Kevin Porter Jr. PF Jaylin Williams PG Dennis Schroder SF Jaylon Tyson SG Reed Sheppard UTIL Isaiah Joe,,,,,
10695,5075333898,zroth2 (84/150),0,290.5,C Jarrett Allen F Kevin Durant G Dennis Schroder PF Jaylin Williams PG Russell Westbrook SF Moses Moody SG Tari Eason UTIL Reed Sheppard,,,,,
10695,5075333902,zroth2 (88/150),0,290.5,C Jarrett Allen F Jaylin Williams G Dennis Schroder PF Gui Santos PG De'Aaron Fox SF Kevin Durant SG Tari Eason UTIL Reed Sheppard,,,,,
10695,5075333907,zroth2 (93/150),0,290.5,C Alperen Sengun F Gui Santos G Cam Thomas PF Al Horford PG Brandin Podziemski SF Kevin Durant SG Gary Payton II UTIL Reed Sheppard,,,,,
10695,5075340823,Kobe108 (36/150),0,290.5,C Victor Wembanyama F Alperen Sengun G Dennis Schroder PF Al Horford PG Reed Sheppard SF Moses Moody SG Sam Merrill UTIL Quinten Post,,,,,
